Time,Predicted,Actual,Raw
2023-09-08 04:37:00,2.129746596837238,2.131182727683878,1.4
2023-09-08 04:37:05,2.220413805617999,2.1653637260882723,2.4
2023-09-08 04:37:10,2.497647975701117,2.2362312016089767,3.0
2023-09-08 04:37:15,2.2591991611487505,2.2970345697929004,2.2
2023-09-08 04:37:20,2.2663465787085304,2.44042256027146,2.0
2023-09-08 04:37:25,2.3188885944826296,2.7417110421272906,2.0
2023-09-08 04:37:30,2.386653468058761,3.089837365805159,4.4
2023-09-08 04:37:35,2.553384085845716,3.2718331647921386,2.8
2023-09-08 04:37:40,3.1993329297237776,3.1792297891534456,3.2
2023-09-08 04:37:45,2.950074950086896,2.867666152241976,2.8
2023-09-08 04:37:50,2.7423743126124345,2.4741429425040526,2.4
2023-09-08 04:37:55,2.4775713274542586,2.1495212093965543,2.6
2023-09-08 04:38:00,2.378801652606337,2.024036103701003,1.8
2023-09-08 04:38:05,2.158682673730484,2.12752533167114,1.2
2023-09-08 04:38:10,2.4035039073635565,2.324509937918233,3.2
2023-09-08 04:38:15,2.7293921105439964,2.4237420014261,3.0
2023-09-08 04:38:20,2.802812878815354,2.3837167567375177,1.6
2023-09-08 04:38:25,2.7369413810900625,2.332892842628879,2.4
2023-09-08 04:38:30,2.337746517681621,2.387622389970505,2.2
2023-09-08 04:38:35,2.494658138856247,2.535216014851636,3.0
2023-09-08 04:38:40,2.585933105607693,2.688009142569228,2.6
2023-09-08 04:38:45,2.604080853476606,2.7648422820840755,2.2
2023-09-08 04:38:50,2.591359703891763,2.7152342043262783,3.4
2023-09-08 04:38:55,2.5942269959012605,2.542267469261716,2.8
2023-09-08 04:39:00,2.3367053169115124,2.3119457318511185,1.0
2023-09-08 04:39:05,2.2292627355213623,2.100342763316844,3.2
2023-09-08 04:39:10,2.2409090851838105,1.9655339998519432,2.2
2023-09-08 04:39:15,2.387028955991971,1.9719665127395083,1.0
2023-09-08 04:39:20,2.1731030250230146,2.1462524902958373,2.4
2023-09-08 04:39:25,2.5074946273950616,2.41364982910844,2.6
2023-09-08 04:39:30,2.6283154893341507,2.672138826126276,3.4
2023-09-08 04:39:35,2.679156112331232,2.8977900165821127,1.6
2023-09-08 04:39:40,2.5989009641794683,3.0963432522289067,3.6
2023-09-08 04:39:45,3.1678600137410733,3.214946588515485,3.2
2023-09-08 04:39:50,3.0609077787036254,3.2030798375132954,4.0
2023-09-08 04:39:55,2.816280286879364,3.111985553256852,2.0
2023-09-08 04:40:00,2.509535858742776,3.03838351702834,3.2
2023-09-08 04:40:05,2.3958804196285697,3.004020500651111,3.6
2023-09-08 04:40:10,2.9658037002506337,2.951820169699216,2.6
2023-09-08 04:40:15,2.84692636002247,2.8100035977786297,2.2
2023-09-08 04:40:20,2.6851204321274844,2.534198416163335,3.8
2023-09-08 04:40:25,2.5893632813361007,2.164986377980908,1.4
2023-09-08 04:40:30,2.479757481752703,1.8578618839476784,2.2
2023-09-08 04:40:35,1.767116233922469,1.7849829108032695,1.2
2023-09-08 04:40:40,2.095372993188697,1.989773812107723,2.4
2023-09-08 04:40:45,2.319180239097619,2.3494724493026307,2.4
2023-09-08 04:40:50,2.619046964379652,2.656145413495888,1.8
2023-09-08 04:40:55,2.6616962973836458,2.7533211755473297,4.4
2023-09-08 04:41:00,2.6496824349541006,2.6623614415889447,2.0
2023-09-08 04:41:05,2.5186295576541804,2.557552553546833,1.8
2023-09-08 04:41:10,2.3317619284377984,2.5599851493868275,2.8
2023-09-08 04:41:15,2.3821792160669792,2.607747908456311,3.4
2023-09-08 04:41:20,2.284091914634579,2.565592355648602,1.6
2023-09-08 04:41:25,2.4053855538071005,2.389528872386885,3.2
2023-09-08 04:41:30,2.2969986703550767,2.168631207977563,2.0
2023-09-08 04:41:35,2.232947471908749,2.0523450825196425,1.8
2023-09-08 04:41:40,2.3449334360195366,2.11256334122985,1.8
2023-09-08 04:41:45,2.4652768625076984,2.2534854625119034,2.4
2023-09-08 04:41:50,2.302125057478745,2.303458821362255,3.2
2023-09-08 04:41:55,2.1415006183837373,2.202427857127042,1.4
2023-09-08 04:42:00,2.1183061942294303,2.047337382469775,2.0
2023-09-08 04:42:05,2.124113123098392,1.9688163386876072,2.4
2023-09-08 04:42:10,2.326370916585538,2.023894628405345,1.6
2023-09-08 04:42:15,2.173038356341852,2.180186337754662,2.4
2023-09-08 04:42:20,2.445509115223297,2.332552252865242,2.2
2023-09-08 04:42:25,2.5447469910733145,2.3457242819853565,2.0
2023-09-08 04:42:30,2.663569067972212,2.15887605146878,3.4
2023-09-08 04:42:35,2.60845549296302,1.8872221136005265,1.2
2023-09-08 04:42:40,1.725645142737633,1.7543499828209272,1.4
2023-09-08 04:42:45,1.8630556905153373,1.85414927626754,1.4
2023-09-08 04:42:50,2.13382889811774,2.040138999710436,2.8
2023-09-08 04:42:55,2.4328225289165912,2.13737165234807,3.0
2023-09-08 04:43:00,2.5309298321464806,2.1958184365363054,1.4
2023-09-08 04:43:05,2.3719424921544663,2.397606830899326,1.2
2023-09-08 04:43:10,2.7887899700169205,2.746104618374065,4.2
2023-09-08 04:43:15,3.043273248626924,3.001082262873005,2.2
2023-09-08 04:43:20,3.031229238522744,2.942230694850002,4.0
2023-09-08 04:43:25,2.836140088815556,2.6071497210010675,2.0
2023-09-08 04:43:30,2.194051363324512,2.2539600460025824,2.2
2023-09-08 04:43:35,2.0964017550863883,2.1277377457809936,2.0
2023-09-08 04:43:40,2.13733437379305,2.261920855698316,2.2
2023-09-08 04:43:45,2.3823822369647125,2.4730040520353063,2.4
2023-09-08 04:43:50,2.630677012048351,2.538957685470958,3.2
2023-09-08 04:43:55,2.3754839920156505,2.4114838263071263,2.4
2023-09-08 04:44:00,2.152094830049146,2.2576693201693505,1.8
2023-09-08 04:44:05,2.122994940475528,2.268649900010836,2.0
2023-09-08 04:44:10,2.23094082486132,2.4444036643803213,2.6
2023-09-08 04:44:15,2.450657634720072,2.603030533345966,3.0
2023-09-08 04:44:20,2.580118351339234,2.586498042374338,2.4
2023-09-08 04:44:25,2.3714096340151065,2.4239762788719235,2.8
2023-09-08 04:44:30,2.298558405341641,2.297369400780028,1.8
2023-09-08 04:44:35,2.3487635893586853,2.363793570678245,2.0
2023-09-08 04:44:40,2.497905634158201,2.616692530616523,3.6
2023-09-08 04:44:45,2.926452204388529,2.9040390392196285,1.8
2023-09-08 04:44:50,3.056621547979119,3.051238016802825,3.8
2023-09-08 04:44:55,2.940478642918241,2.9911554033615846,3.2
2023-09-08 04:45:00,2.636791449593645,2.832282897066197,2.6
2023-09-08 04:45:05,2.4952350404193053,2.774651394904144,2.6
2023-09-08 04:45:10,2.901789279736906,2.906235087915808,2.0
2023-09-08 04:45:15,3.0594367583033595,3.118055618848721,5.0
2023-09-08 04:45:20,3.058066345106414,3.254829683222899,2.0
2023-09-08 04:45:25,2.862130305543816,3.279662907372396,4.0
2023-09-08 04:45:30,2.569153791333956,3.233594602341292,2.4
2023-09-08 04:45:35,3.154288778750717,3.1006349575241168,3.2
2023-09-08 04:45:40,2.908498301011984,2.8150609355631304,3.6
2023-09-08 04:45:45,2.668777420980344,2.4158446002121807,2.4
2023-09-08 04:45:50,2.5424287496158104,2.09806655275937,1.6
2023-09-08 04:45:55,2.456360707674402,2.019671452866798,1.2
2023-09-08 04:46:00,2.122072458703239,2.10474460644009,3.4
2023-09-08 04:46:05,2.269223450523962,2.1295662545983927,1.8
2023-09-08 04:46:10,2.2985488167138213,1.9657155403686213,2.0
2023-09-08 04:46:15,2.3445246716642445,1.66859356278296,1.4
2023-09-08 04:46:20,2.3846340063736102,1.3854354598738192,1.6
2023-09-08 04:46:25,1.3841275843728336,1.2607895687272062,1.4
2023-09-08 04:46:30,1.408465898452822,1.388216506502119,1.2
2023-09-08 04:46:35,1.6837903788807589,1.746788115917982,1.2
2023-09-08 04:46:40,2.273955706001725,2.166435680489221,2.8
2023-09-08 04:46:45,2.6943887564201603,2.433862238927168,2.4
2023-09-08 04:46:50,2.556993873081144,2.478156581255316,3.0
2023-09-08 04:46:55,2.697972479700361,2.415985614941733,1.4
2023-09-08 04:47:00,2.817664583922387,2.3954356161214347,2.6
2023-09-08 04:47:05,2.7701001650972903,2.447482514974745,3.0
2023-09-08 04:47:10,2.692071468982425,2.508246374931964,2.0
2023-09-08 04:47:15,2.558900355397295,2.522279454811761,2.4
2023-09-08 04:47:20,2.574500204257381,2.5106070638659594,3.6
2023-09-08 04:47:25,2.63782699887795,2.5763767440966743,1.8
2023-09-08 04:47:30,2.5332679588663,2.790628690088142,2.0
2023-09-08 04:47:35,2.5761310317347643,3.0329476740066723,3.6
2023-09-08 04:47:40,3.04697697867687,3.0512262569571007,4.0
2023-09-08 04:47:45,2.731646718441435,2.7362623339841043,1.8
2023-09-08 04:47:50,2.273458668416616,2.262058052512738,2.6
2023-09-08 04:47:55,2.132332946117784,1.950200712268707,2.0
2023-09-08 04:48:00,2.262100197010924,2.0390868273876173,2.0
2023-09-08 04:48:05,2.5450734501375587,2.508963958517393,1.0
2023-09-08 04:48:10,3.0644501648853195,3.07023846024409,5.4
2023-09-08 04:48:15,3.161674876325134,3.394550415437072,2.2
2023-09-08 04:48:20,3.001244568969,3.3939865311921955,4.0
2023-09-08 04:48:25,2.646747152167148,3.244961675787847,3.0
2023-09-08 04:48:30,3.172131473219795,3.157413675319056,2.8
2023-09-08 04:48:35,3.1090657426248067,3.140911701347144,2.4
2023-09-08 04:48:40,3.058053911128884,3.0156038103937526,4.6
2023-09-08 04:48:45,2.98423426482808,2.690364443639736,3.0
2023-09-08 04:48:50,2.52926453157296,2.3518069050998416,1.0
2023-09-08 04:48:55,2.268892035108249,2.2539791856395,2.0
2023-09-08 04:49:00,2.4019179010113167,2.398849542661542,3.0
2023-09-08 04:49:05,2.7293754456347745,2.5871651715962707,3.0
2023-09-08 04:49:10,2.783019198609068,2.738722213923145,3.4
2023-09-08 04:49:15,2.6074469284772688,2.9696233528913774,1.2
2023-09-08 04:49:20,3.3850415518883725,3.299603895081016,3.0
2023-09-08 04:49:25,3.628376787156242,3.470941482506488,5.0
2023-09-08 04:49:30,3.5093581529335696,3.2409805113103247,3.8
2023-09-08 04:49:35,3.07321916742024,2.7581410307196923,1.6
2023-09-08 04:49:40,2.5949256299169927,2.45446276926898,2.4
2023-09-08 04:49:45,2.6389819681897624,2.58292907165465,2.6
2023-09-08 04:49:50,2.999407933810536,2.952731190626392,2.4
2023-09-08 04:49:55,3.1037611126000098,3.104670384205128,3.8
2023-09-08 04:50:00,2.979560748253665,2.755442636083404,4.0
2023-09-08 04:50:05,2.539178495252991,2.1121256665306114,1.2
2023-09-08 04:50:10,1.735467163776451,1.690613912537391,0.8
2023-09-08 04:50:15,1.8433714077734549,1.7802480058881962,1.6
2023-09-08 04:50:20,2.28707774931786,2.166911785573294,3.2
2023-09-08 04:50:25,2.4829915414346075,2.409537946516091,2.2
2023-09-08 04:50:30,2.6019878658081668,2.294618183631336,2.8
2023-09-08 04:50:35,1.9453939426371665,1.9869149631212504,1.4
2023-09-08 04:50:40,1.744097447716136,1.8164205570501872,1.6
2023-09-08 04:50:45,1.909895050889007,1.9797109473742645,2.2
2023-09-08 04:50:50,2.1966457915655697,2.421510206397512,2.2
2023-09-08 04:50:55,2.620363212546044,2.9220955728524047,3.8
2023-09-08 04:51:00,3.241012234703957,3.232868665728723,1.4
2023-09-08 04:51:05,3.2778048558754014,3.1793310830839854,5.2
2023-09-08 04:51:10,3.0001540556498982,2.775198328764302,2.4
2023-09-08 04:51:15,2.6491288962947386,2.2591569731758714,1.6
2023-09-08 04:51:20,2.376286574280276,1.908708178467436,1.6
2023-09-08 04:51:25,1.7498913398182567,1.805942169987212,2.6
2023-09-08 04:51:30,1.8803446294908115,1.8471736834693624,1.4
2023-09-08 04:51:35,2.0354727792954845,1.9347526755476223,2.4
2023-09-08 04:51:40,2.3082111835897736,2.088376971002781,2.0
2023-09-08 04:51:45,2.53237677431532,2.376181782366343,2.0
2023-09-08 04:51:50,2.787562033253405,2.765643229716213,2.2
2023-09-08 04:51:55,3.1131911707510045,3.0905668451919057,4.6
2023-09-08 04:52:00,3.201355064277088,3.204064576180844,2.4
2023-09-08 04:52:05,3.0061773870863653,3.112652961303462,3.0
2023-09-08 04:52:10,2.6000372570503183,2.919814560099201,3.2
2023-09-08 04:52:15,2.665340773550389,2.7010839134896902,2.4
2023-09-08 04:52:20,2.434418998299886,2.470151065947489,2.6
2023-09-08 04:52:25,2.2816369932033167,2.226819436754126,2.4
2023-09-08 04:52:30,2.3305956389974263,2.013964166402921,2.0
2023-09-08 04:52:35,2.355642203629139,1.9180329570660013,1.8
2023-09-08 04:52:40,1.992055287673038,1.992954725129222,1.8
2023-09-08 04:52:45,2.2167113490389068,2.1873368881885784,2.2
2023-09-08 04:52:50,2.486501262348357,2.3764571267567667,2.8
2023-09-08 04:52:55,2.603298293923556,2.4738403757897163,2.4
2023-09-08 04:53:00,2.609015785298543,2.485940194353301,2.0
2023-09-08 04:53:05,2.493714155714309,2.4647573360874047,2.8
2023-09-08 04:53:10,2.4947422774043524,2.4598549022678644,3.0
2023-09-08 04:53:15,2.5657565931106,2.500846389629348,1.4
2023-09-08 04:53:20,2.4149509179939748,2.548272012291455,2.8
2023-09-08 04:53:25,2.455535345221848,2.4900343051600973,3.0
2023-09-08 04:53:30,2.2451073481104302,2.282379333938832,2.6
2023-09-08 04:53:35,2.007790211974905,2.0635575781632483,1.4
2023-09-08 04:53:40,1.950024120398917,2.0339516348464515,1.8
2023-09-08 04:53:45,2.162498577924701,2.242000522724219,2.6
2023-09-08 04:53:50,2.414587535650995,2.5497421202417168,2.6
2023-09-08 04:53:55,2.8191218944942573,2.778450746597625,2.8
2023-09-08 04:54:00,2.8594318223393094,2.836789686888117,2.6
2023-09-08 04:54:05,2.722680276120438,2.7478536023498,3.2
2023-09-08 04:54:10,2.59302618785214,2.619892320749324,2.4
2023-09-08 04:54:15,2.4882654078943305,2.574653461297849,2.4
2023-09-08 04:54:20,2.594136958283267,2.651632813553569,2.2
2023-09-08 04:54:25,2.820065101761149,2.793429352367961,4.2
2023-09-08 04:54:30,2.832071202604074,2.9356204685275387,1.8
2023-09-08 04:54:35,2.742313902906768,3.043588774429409,3.2
2023-09-08 04:54:40,2.54556566059964,3.045896594140141,2.8
2023-09-08 04:54:45,2.863698504777404,2.8470164907180733,3.6
2023-09-08 04:54:50,2.374312457444074,2.477156221151771,2.6
2023-09-08 04:54:55,2.197651129404464,2.1509273459129985,1.4
2023-09-08 04:55:00,2.1413794496163283,2.087956173622694,2.2
2023-09-08 04:55:05,2.2563009339785967,2.285017590495924,2.2
2023-09-08 04:55:10,2.513550069015876,2.5102244734620216,2.2
2023-09-08 04:55:15,2.5774414801570544,2.54611048490878,4.2
2023-09-08 04:55:20,2.4673563037314006,2.431723677504567,1.6
2023-09-08 04:55:25,2.3636119084849345,2.3993852542036644,1.2
2023-09-08 04:55:30,2.351491302040749,2.563238269826754,3.2
2023-09-08 04:55:35,2.779028015696062,2.793767640248077,4.0
2023-09-08 04:55:40,2.772023544693522,2.9118242135098904,1.4
2023-09-08 04:55:45,2.58977153720022,2.8557377376846933,3.4
2023-09-08 04:55:50,2.4416554601847227,2.667077114701009,3.0
2023-09-08 04:55:55,2.357370742898173,2.4604198516340614,2.4
2023-09-08 04:56:00,2.4440274018475705,2.38402975394784,2.0
2023-09-08 04:56:05,2.510755143975772,2.484953577347344,2.2
2023-09-08 04:56:10,2.670117056507773,2.6225258602657773,2.8
2023-09-08 04:56:15,2.7118886857329887,2.610031091016781,3.6
2023-09-08 04:56:20,2.577853993801704,2.4484516779102283,2.0
2023-09-08 04:56:25,2.2778476967569654,2.3299928269065835,1.6
2023-09-08 04:56:30,2.2911547932133534,2.3855430706946645,2.4
2023-09-08 04:56:35,2.358706183190624,2.5353308960384857,3.0
2023-09-08 04:56:40,2.43164882616785,2.650287511113687,3.6
2023-09-08 04:56:45,2.5072179037840443,2.741987192226173,1.4
2023-09-08 04:56:50,2.87538614286866,2.8651915123852296,2.4
2023-09-08 04:56:55,3.0184117691615846,2.924442977592701,4.0
2023-09-08 04:57:00,3.0559421974799514,2.758792988411895,3.0
2023-09-08 04:57:05,2.8282064109660823,2.3945051868677485,2.0
2023-09-08 04:57:10,2.647076130586901,2.0654012088462945,1.8
2023-09-08 04:57:15,1.934212888991232,1.975388461236896,2.0
2023-09-08 04:57:20,2.094241073441132,2.117149352674296,2.2
2023-09-08 04:57:25,2.309761519351297,2.310213255134776,2.2
2023-09-08 04:57:30,2.4959656234014136,2.365994864233302,2.8
2023-09-08 04:57:35,2.5708418189204885,2.231901084602584,2.0
2023-09-08 04:57:40,2.013640682255042,2.018923853788506,2.2
2023-09-08 04:57:45,1.9654687141736973,1.900700348649452,1.4
2023-09-08 04:57:50,2.078871528355301,1.973025554503565,2.4
2023-09-08 04:57:55,2.317735449742738,2.187895285706512,1.8
2023-09-08 04:58:00,2.5359409016885914,2.39729429101047,2.6
2023-09-08 04:58:05,2.3989030737545898,2.4684043793131103,2.6
2023-09-08 04:58:10,2.361207746526296,2.4029310884239203,2.6
2023-09-08 04:58:15,2.2810238937968736,2.359995305341855,2.4
2023-09-08 04:58:20,2.300558831755599,2.51182991791239,1.6
2023-09-08 04:58:25,2.4174761818204704,2.8377765793925547,3.2
2023-09-08 04:58:30,3.09471099464869,3.0964033725604376,3.4
2023-09-08 04:58:35,3.0710116060815054,3.049309327826812,3.0
2023-09-08 04:58:40,2.804363905039392,2.708286255396588,3.6
2023-09-08 04:58:45,2.527543632269529,2.3297358753222257,0.8
2023-09-08 04:58:50,2.320004804521914,2.1530771675394607,2.4
2023-09-08 04:58:55,2.181188062374954,2.188133311872532,2.6
2023-09-08 04:59:00,2.4110761433769654,2.293200729306148,2.8
2023-09-08 04:59:05,2.5055392465719954,2.376358871634346,1.4
2023-09-08 04:59:10,2.6636064754810755,2.437750324823022,2.8
2023-09-08 04:59:15,2.533416310073629,2.493131103058148,3.0
2023-09-08 04:59:20,2.610202292600067,2.5380058083328265,1.8
2023-09-08 04:59:25,2.542802341957916,2.536873854842184,2.4
2023-09-08 04:59:30,2.5261163469967323,2.431895772030656,3.4
2023-09-08 04:59:35,2.5945305244947785,2.224124955071804,1.8
2023-09-08 04:59:40,2.5862951005879147,2.022999712992528,1.6
2023-09-08 04:59:45,1.962382812925875,1.95410752589122,2.6
2023-09-08 04:59:50,2.0912738096352346,2.034492682056194,1.2
2023-09-08 04:59:55,2.2258719302456216,2.159159169483029,2.6
2023-09-08 05:00:00,2.4617837715988093,2.205782969650404,2.8
2023-09-08 05:00:05,2.5345178724986552,2.1543321347481146,1.4
2023-09-08 05:00:10,2.099505010717644,2.083689513804696,2.4
2023-09-08 05:00:15,2.146579333286562,2.0504412746026723,1.6
2023-09-08 05:00:20,2.2656786949344387,2.026958509902349,2.2
2023-09-08 05:00:25,2.5190331431388016,1.996775232093248,3.0
2023-09-08 05:00:30,2.573853939630709,2.0622009088593765,1.2
2023-09-08 05:00:35,2.325525121751184,2.354024252167336,1.8
2023-09-08 05:00:40,2.8063585900970063,2.819836571637895,3.2
2023-09-08 05:00:45,3.0224298109391423,3.2068173597050302,3.8
2023-09-08 05:00:50,3.000138272807292,3.2944712523871185,2.8
2023-09-08 05:00:55,2.6952004125303564,3.084027864014562,3.6
2023-09-08 05:01:00,2.7711459135894683,2.7587117923499966,2.0
2023-09-08 05:01:05,2.5631517752918067,2.522542328458941,3.0
2023-09-08 05:01:10,2.251010673557479,2.4821000710081687,2.6
2023-09-08 05:01:15,2.246502367499859,2.609698113774103,1.6
2023-09-08 05:01:20,2.3493366943623992,2.775439835004869,3.8
2023-09-08 05:01:25,2.862889745998209,2.8671115375056124,3.2
2023-09-08 05:01:30,2.692107552082601,2.900529411709255,2.2
2023-09-08 05:01:35,2.55674089774891,2.942769559411183,2.4
2023-09-08 05:01:40,2.454348584522162,2.953465415616617,3.6
2023-09-08 05:01:45,2.4798515524347886,2.829608669402947,3.6
2023-09-08 05:01:50,2.5510372679033964,2.588651879047186,1.6
2023-09-08 05:01:55,2.26887031092714,2.375840226483454,2.2
2023-09-08 05:02:00,2.191164285947198,2.30709654886643,3.0
2023-09-08 05:02:05,2.2524738489969587,2.404822999095823,2.4
2023-09-08 05:02:10,2.438240365994224,2.6315584227862168,1.8
2023-09-08 05:02:15,2.908714626607094,2.881799234146168,3.4
2023-09-08 05:02:20,3.0765634826190986,3.004612333565597,3.0
2023-09-08 05:02:25,3.0424589826533284,2.93989034834259,3.8
2023-09-08 05:02:30,2.785653850520516,2.7923901530506887,1.4
2023-09-08 05:02:35,2.6342031542821145,2.6977230345886696,3.0
2023-09-08 05:02:40,2.5543809454608497,2.664209644331059,3.2
2023-09-08 05:02:45,2.5939216739502045,2.611238239488032,2.2
2023-09-08 05:02:50,2.435999460267185,2.507627094448918,3.0
2023-09-08 05:02:55,2.449334680738928,2.4012117323109536,1.8
2023-09-08 05:03:00,2.566491337642673,2.335913817188401,2.4
2023-09-08 05:03:05,2.28274305494789,2.3002258770974784,2.6
2023-09-08 05:03:10,2.19888918738546,2.2775050952451337,2.4
2023-09-08 05:03:15,2.276776216059393,2.303595769436303,2.0
2023-09-08 05:03:20,2.2776898496092284,2.418462608543882,2.4
2023-09-08 05:03:25,2.476979666408565,2.5653790392445748,2.4
2023-09-08 05:03:30,2.6105251396724363,2.58468647971688,2.8
2023-09-08 05:03:35,2.4847039166140488,2.340557045451305,2.6
2023-09-08 05:03:40,2.266845435594889,1.863228890322608,1.8
2023-09-08 05:03:45,2.275465844454456,1.359730326729376,1.2
2023-09-08 05:03:50,2.294844057325343,1.0748046813515173,1.0
2023-09-08 05:03:55,1.193178648920836,1.1303450256726164,1.0
2023-09-08 05:04:00,1.419546946396816,1.4738491143634695,1.8
2023-09-08 05:04:05,1.835755672970378,1.941489864270573,1.8
2023-09-08 05:04:10,2.19490996373304,2.3447056695747457,2.2
2023-09-08 05:04:15,2.44402073382851,2.5337402338202866,2.4
2023-09-08 05:04:20,2.6915101344481123,2.4790291086786884,3.6
2023-09-08 05:04:25,2.8323251066747064,2.3361983139318983,1.4
2023-09-08 05:04:30,2.8866431088367683,2.348722895394294,2.4
2023-09-08 05:04:35,2.6497902608026696,2.605292141454901,2.2
2023-09-08 05:04:40,2.555863145635988,2.9197168756868206,3.0
2023-09-08 05:04:45,3.0808993776475533,3.009897451859242,4.2
2023-09-08 05:04:50,2.938610755922828,2.795033071026786,2.0
2023-09-08 05:04:55,2.623000696546785,2.474615300352195,2.4
2023-09-08 05:05:00,2.4492496234063204,2.3222339999499817,2.4
2023-09-08 05:05:05,2.3373534007323604,2.448288192756263,2.2
2023-09-08 05:05:10,2.761771681992504,2.741069260203996,2.8
2023-09-08 05:05:15,3.0275790693037896,2.975988772110494,3.4
2023-09-08 05:05:20,3.069927886200917,2.9798489567636635,2.6
2023-09-08 05:05:25,2.959303055137836,2.7345781943487064,3.0
2023-09-08 05:05:30,2.616735542708602,2.374046779007731,2.4
2023-09-08 05:05:35,2.0923497671748867,2.1006897620939884,2.0
2023-09-08 05:05:40,2.024182326159747,2.059637039131815,1.6
2023-09-08 05:05:45,2.2090340056199,2.2422474610918908,2.8
2023-09-08 05:05:50,2.36437142146081,2.5074488584318244,2.2
2023-09-08 05:05:55,2.596567903942125,2.704245241475256,2.8
2023-09-08 05:06:00,2.7501180330350232,2.7871013745824604,3.4
2023-09-08 05:06:05,2.731703479271301,2.830791704672916,2.0
2023-09-08 05:06:10,2.645024995006777,2.921645432889354,3.0
2023-09-08 05:06:15,2.548210755260133,3.03269952438486,3.2
2023-09-08 05:06:20,2.475394612789974,3.037255064705671,3.0
2023-09-08 05:06:25,2.8842833173051456,2.8461616593146326,3.2
2023-09-08 05:06:30,2.604636112447912,2.5062473393209075,2.2
2023-09-08 05:06:35,2.361203233275885,2.168860003985402,2.0
2023-09-08 05:06:40,2.3184076477289084,1.9864443328955672,2.6
2023-09-08 05:06:45,2.454460765490752,2.024287300497505,1.2
2023-09-08 05:06:50,2.188183512337484,2.2233603804581925,2.0
2023-09-08 05:06:55,2.446987611622109,2.465738133168708,4.2
2023-09-08 05:07:00,2.596157527441703,2.7134533765072173,1.6
2023-09-08 05:07:05,2.6549501947519087,3.0035035358696267,2.2
2023-09-08 05:07:10,2.585280777272337,3.271464593078464,4.0
2023-09-08 05:07:15,3.3185508031300985,3.330571845237596,3.8
2023-09-08 05:07:20,3.0470070497535167,3.097679629887692,3.0
2023-09-08 05:07:25,2.655835521631027,2.722471675792662,2.2
2023-09-08 05:07:30,2.3677327834834614,2.4365881423936364,2.8
2023-09-08 05:07:35,2.232736170309666,2.3404021771440786,1.6
2023-09-08 05:07:40,2.306706675719652,2.364413190388684,3.4
2023-09-08 05:07:45,2.3411656062637007,2.395549722984065,2.0
2023-09-08 05:07:50,2.397480626839874,2.393034409814545,2.2
2023-09-08 05:07:55,2.4109300943810963,2.383078671509833,2.6
2023-09-08 05:08:00,2.519244478991283,2.39974237096605,2.4
2023-09-08 05:08:05,2.452891476071053,2.456774297433848,2.4
2023-09-08 05:08:10,2.45058683889934,2.52941867722629,2.4
2023-09-08 05:08:15,2.6524391509526266,2.53790046216803,2.4
2023-09-08 05:08:20,2.64246381935724,2.396853607670048,2.8
2023-09-08 05:08:25,2.6227995552564,2.136744529868289,2.4
2023-09-08 05:08:30,1.9011924103251072,1.9582443799222256,1.8
2023-09-08 05:08:35,1.9327143942518168,2.0800924249845965,1.4
2023-09-08 05:08:40,2.122110423101771,2.4815088529849625,2.4
2023-09-08 05:08:45,2.418159452795689,2.8453312376010538,3.2
2023-09-08 05:08:50,2.5887278895012247,2.8358342342773586,3.8
2023-09-08 05:08:55,2.4023882233390528,2.438704304973691,1.6
2023-09-08 05:09:00,2.026162419363824,1.9898218954594016,2.2
2023-09-08 05:09:05,1.818056331021178,1.8829294182427945,1.4
2023-09-08 05:09:10,1.998996035044136,2.2684215597706823,2.6
2023-09-08 05:09:15,2.334569781318085,2.9634721643431603,2.8
2023-09-08 05:09:20,3.583030770871737,3.56496209338072,2.8
2023-09-08 05:09:25,3.694953008571488,3.709874488529597,5.6
2023-09-08 05:09:30,3.4562559744100936,3.3712499590092104,3.2
2023-09-08 05:09:35,2.9329343855999275,2.8893882966416413,1.4
2023-09-08 05:09:40,2.4607563586790544,2.6064165910101345,2.8
2023-09-08 05:09:45,2.531025680716557,2.5209163700045734,2.8
2023-09-08 05:09:50,2.515081018368836,2.395236277886246,3.2
2023-09-08 05:09:55,2.4128786194971066,2.1141874960705245,1.6
2023-09-08 05:10:00,2.331659101964978,1.818874836429465,1.6
2023-09-08 05:10:05,2.499453259463824,1.7314400939888,2.0
2023-09-08 05:10:10,1.9160013438653245,1.9399389603741888,1.4
2023-09-08 05:10:15,2.2610196344708937,2.3415539255759787,2.8
2023-09-08 05:10:20,2.638169684142836,2.742706741697587,2.6
2023-09-08 05:10:25,2.68739795266144,3.0141499543463346,3.6
2023-09-08 05:10:30,2.642093535635314,3.161149496991783,2.4
2023-09-08 05:10:35,3.2794329373615083,3.243803771952281,3.4
2023-09-08 05:10:40,3.2327426704859867,3.257340517801533,3.4
2023-09-08 05:10:45,3.0574169539062326,3.121618679757521,2.8
2023-09-08 05:10:50,2.844449058947242,2.783663089362503,3.4
2023-09-08 05:10:55,2.5829396796093564,2.3210898006072616,2.2
2023-09-08 05:11:00,1.877239901386425,1.9332039633989289,1.6
2023-09-08 05:11:05,1.7463867375210524,1.802440374070076,1.8
2023-09-08 05:11:10,1.9361321589559888,1.953882014919899,2.0
2023-09-08 05:11:15,2.3030918592031338,2.244769706500552,2.4
2023-09-08 05:11:20,2.526625958622516,2.464391615912608,2.0
