Time,RNN,Actual,Raw
2023-09-08 03:16:25,2.111148,2.10027109219414,2.2
2023-09-08 03:16:30,2.0803177,2.2596910892825277,2.2
2023-09-08 03:16:35,2.2286031,2.557640905084724,3.0
2023-09-08 03:16:40,2.4373968,2.849006166354929,3.0
2023-09-08 03:16:45,2.5748143,3.10345945437647,2.8
2023-09-08 03:16:50,3.3263521,3.3371126501835224,2.8
2023-09-08 03:16:55,3.3079896,3.485170951599285,4.0
2023-09-08 03:17:00,3.1062043,3.435052843814134,3.8
2023-09-08 03:17:05,2.8284495,3.175718051288825,3.0
2023-09-08 03:17:10,2.527469,2.826534122990975,2.2
2023-09-08 03:17:15,2.5705917,2.511866042863956,3.0
2023-09-08 03:17:20,2.376143,2.2808964578970374,2.6
2023-09-08 03:17:25,2.2852843,2.1368272006794706,1.4
2023-09-08 03:17:30,2.3310137,2.0554396572117293,2.4
2023-09-08 03:17:35,2.4150763,1.9814976685327217,2.0
2023-09-08 03:17:40,2.0379791,1.8817453455376916,2.2
2023-09-08 03:17:45,1.910824,1.7970329558732914,1.4
2023-09-08 03:17:50,1.9825171,1.7941176322415187,1.6
2023-09-08 03:17:55,2.2261844,1.879548739929534,2.4
2023-09-08 03:18:00,2.476452,1.993440281512712,1.6
2023-09-08 03:18:05,2.246589,2.0732805078580725,2.0
2023-09-08 03:18:10,2.17696,2.1184714792681705,3.0
2023-09-08 03:18:15,2.212454,2.206283586421665,1.4
2023-09-08 03:18:20,2.3469486,2.4045033219900778,2.2
2023-09-08 03:18:25,2.4772868,2.64189809847467,2.8
2023-09-08 03:18:30,2.8832893,2.7329399210227017,3.0
2023-09-08 03:18:35,2.7369678,2.584144419414385,3.0
2023-09-08 03:18:40,2.5599995,2.3368454809159234,2.0
2023-09-08 03:18:45,2.4601138,2.2491695045638442,1.8
2023-09-08 03:18:50,2.4052186,2.432042918972412,2.4
2023-09-08 03:18:55,2.8745756,2.7343518771066675,3.0
2023-09-08 03:19:00,2.9379036,2.9003299822994704,3.2
2023-09-08 03:19:05,2.8663387,2.815746137098652,2.8
2023-09-08 03:19:10,2.7041373,2.5880955130588386,2.4
2023-09-08 03:19:15,2.5015562,2.406902921038855,2.4
2023-09-08 03:19:20,2.4441028,2.345113351963946,1.6
2023-09-08 03:19:25,2.4438972,2.3100755184340116,3.4
2023-09-08 03:19:30,2.479676,2.1985381405192226,2.2
2023-09-08 03:19:35,2.521242,2.058577404498237,1.6
2023-09-08 03:19:40,2.5195441,2.0411170623700845,2.0
2023-09-08 03:19:45,2.3038957,2.2145014978136404,2.4
2023-09-08 03:19:50,2.474962,2.4709974817694444,2.0
2023-09-08 03:19:55,2.5982842,2.6058842839297176,3.0
2023-09-08 03:20:00,2.6360414,2.503109989928442,3.0
2023-09-08 03:20:05,2.5855937,2.280367261034096,2.2
2023-09-08 03:20:10,2.193005,2.2119800546943718,1.4
2023-09-08 03:20:15,2.230334,2.4507900136280028,2.6
2023-09-08 03:20:20,2.3854172,2.849261109802936,2.8
2023-09-08 03:20:25,2.538786,3.101613133773344,3.6
2023-09-08 03:20:30,2.5988874,3.0624118828075932,3.6
2023-09-08 03:20:35,2.8277802,2.890931663472068,2.2
2023-09-08 03:20:40,2.6270344,2.8481665311810858,2.2
2023-09-08 03:20:45,2.4585621,2.98214254373213,3.2
2023-09-08 03:20:50,2.404794,3.0926578207790465,4.2
2023-09-08 03:20:55,2.4038813,2.9909278048057324,2.0
2023-09-08 03:21:00,2.560493,2.693024548522868,3.4
2023-09-08 03:21:05,2.5033677,2.3578196120156263,1.4
2023-09-08 03:21:10,2.463898,2.137389652748909,3.0
2023-09-08 03:21:15,2.4622207,2.1205865746938897,1.8
2023-09-08 03:21:20,2.4699833,2.340513245249262,2.4
2023-09-08 03:21:25,2.5604923,2.739357958491259,2.6
2023-09-08 03:21:30,2.503368,3.115899223963439,2.2
2023-09-08 03:21:35,2.463898,3.2109877892408716,5.2
2023-09-08 03:21:40,2.4622204,2.9450084490852864,2.2
2023-09-08 03:21:45,2.4699824,2.5265127346973024,2.2
2023-09-08 03:21:50,2.5604925,2.2437297100695037,1.6
2023-09-08 03:21:55,2.5033677,2.2082640768168154,3.4
2023-09-08 03:22:00,2.463898,2.3625845713084215,2.0
2023-09-08 03:22:05,2.4622204,2.6249305408411487,2.2
2023-09-08 03:22:10,2.4699829,2.9248553645028084,3.4
2023-09-08 03:22:15,2.560493,3.1628654103070777,3.0
2023-09-08 03:22:20,2.5033677,3.2169251664370027,2.8
2023-09-08 03:22:25,2.463898,3.004276278781153,3.8
2023-09-08 03:22:30,2.4622204,2.562138992935113,2.4
2023-09-08 03:22:35,2.469983,2.0637101441123074,1.8
2023-09-08 03:22:40,2.560492,1.7004411709623912,1.4
2023-09-08 03:22:45,2.5033681,1.5442712520528512,2.0
2023-09-08 03:22:50,2.463898,1.5498528210636413,1.6
2023-09-08 03:22:55,2.4622204,1.652212787356298,1.2
2023-09-08 03:23:00,2.4699821,1.8179081614754433,2.6
2023-09-08 03:23:05,2.5604923,2.0227727637645323,1.0
2023-09-08 03:23:10,2.5033684,2.2209492072099195,2.8
2023-09-08 03:23:15,2.463898,2.3640569276315255,2.8
2023-09-08 03:23:20,2.4622204,2.4460860922378442,1.6
2023-09-08 03:23:25,2.469982,2.486000115333542,2.8
2023-09-08 03:23:30,2.5604923,2.4725094341752527,2.6
2023-09-08 03:23:35,2.5033677,2.3816651639070114,2.2
2023-09-08 03:23:40,2.463898,2.2452337988559594,2.8
2023-09-08 03:23:45,2.4622204,2.150827529252878,1.4
2023-09-08 03:23:50,2.4699824,2.1485886475542864,2.4
2023-09-08 03:23:55,2.5604923,2.176683415416137,1.8
2023-09-08 03:24:00,2.503368,2.1268538340657877,3.2
2023-09-08 03:24:05,2.463898,1.9953846973156397,1.2
2023-09-08 03:24:10,2.4622204,1.9268084059253543,2.2
2023-09-08 03:24:15,2.4699821,2.0866688631681747,2.0
2023-09-08 03:24:20,2.5604923,2.4995245987066586,2.0
2023-09-08 03:24:25,2.5033681,3.0001977133015574,3.6
2023-09-08 03:24:30,2.463898,3.333043079193172,3.2
2023-09-08 03:24:35,2.4622204,3.316492795543866,3.2
2023-09-08 03:24:40,2.4699821,2.9521215017668707,3.4
2023-09-08 03:24:45,2.560493,2.424166666488095,2.2
2023-09-08 03:24:50,2.5033677,1.9954830974073385,1.6
2023-09-08 03:24:55,2.463898,1.8588442992370469,2.2
2023-09-08 03:25:00,2.4622204,2.047032165262933,2.4
2023-09-08 03:25:05,2.469983,2.4226800657756398,1.0
2023-09-08 03:25:10,2.5604923,2.7281881112037403,3.8
2023-09-08 03:25:15,2.503368,2.7595721901733614,3.6
2023-09-08 03:25:20,2.463898,2.572343069751283,1.8
2023-09-08 03:25:25,2.4622204,2.425058985344352,1.4
2023-09-08 03:25:30,2.4699824,2.4944989420076955,3.8
2023-09-08 03:25:35,2.5604925,2.748856050511501,2.4
2023-09-08 03:25:40,2.5033677,3.056670491268187,3.0
2023-09-08 03:25:45,2.463898,3.271009469104719,2.8
2023-09-08 03:25:50,2.4622204,3.242871705984979,3.8
2023-09-08 03:25:55,2.4699824,2.911679458702647,3.4
2023-09-08 03:26:00,2.560493,2.4118623529851164,1.6
2023-09-08 03:26:05,2.5033677,2.0129957584944402,2.2
2023-09-08 03:26:10,2.463898,1.9371575335474462,2.2
2023-09-08 03:26:15,2.4622204,2.2397329103667083,1.6
2023-09-08 03:26:20,2.469983,2.8019860993851218,3.6
2023-09-08 03:26:25,2.560493,3.3819026978395406,2.4
2023-09-08 03:26:30,2.5033677,3.714093486569502,4.4
2023-09-08 03:26:35,2.463898,3.6634825942362466,4.2
2023-09-08 03:26:40,2.4622204,3.331149151291161,2.8
2023-09-08 03:26:45,2.469983,2.954661138045353,2.4
2023-09-08 03:26:50,2.560493,2.671512711591283,3.0
2023-09-08 03:26:55,2.5033677,2.4379490110055704,2.6
2023-09-08 03:27:00,2.463898,2.1920513009338465,2.6
2023-09-08 03:27:05,2.4622204,2.0150878561642522,1.6
2023-09-08 03:27:10,2.469983,2.075818781938686,2.0
2023-09-08 03:27:15,2.560492,2.4342692109918165,2.2
2023-09-08 03:27:20,2.5033681,2.938342877904248,3.0
2023-09-08 03:27:25,2.463898,3.330453140859311,4.0
2023-09-08 03:27:30,2.4622204,3.4483323490444575,3.0
2023-09-08 03:27:35,2.4699821,3.3129476038636696,3.2
2023-09-08 03:27:40,2.5604932,3.056996692273018,3.4
2023-09-08 03:27:45,2.5033674,2.8158539930524458,2.6
2023-09-08 03:27:50,2.463898,2.66035218400842,2.2
2023-09-08 03:27:55,2.4622207,2.5858928308062135,3.4
2023-09-08 03:28:00,2.4699836,2.570268694682213,2.4
2023-09-08 03:28:05,2.5604925,2.6184625694237194,2.4
2023-09-08 03:28:10,2.5033677,2.700911487190877,2.0
2023-09-08 03:28:15,2.463898,2.7015914994582024,4.0
2023-09-08 03:28:20,2.4622204,2.5247569418002223,2.0
2023-09-08 03:28:25,2.4699829,2.235088586610444,2.2
2023-09-08 03:28:30,2.5604923,2.0248384805350685,2.4
2023-09-08 03:28:35,2.503368,2.0304851503267995,1.2
2023-09-08 03:28:40,2.463898,2.177451674857533,2.0
2023-09-08 03:28:45,2.4622204,2.224125566431268,3.4
2023-09-08 03:28:50,2.4699824,2.013979589335634,1.8
2023-09-08 03:28:55,2.560492,1.664208348741236,1.4
2023-09-08 03:29:00,2.5033681,1.4449477082024882,1.2
2023-09-08 03:29:05,2.463898,1.5003022287529189,1.2
2023-09-08 03:29:10,2.4622204,1.7414600871387576,2.6
2023-09-08 03:29:15,2.469982,1.9800811752111416,1.6
2023-09-08 03:29:20,2.560492,2.094151421312616,1.8
2023-09-08 03:29:25,2.5033681,2.0782198541663366,2.8
2023-09-08 03:29:30,2.463898,2.018273694051909,1.6
2023-09-08 03:29:35,2.4622204,2.0292193773837397,1.8
2023-09-08 03:29:40,2.4699821,2.1594420975419784,2.4
2023-09-08 03:29:45,2.5604923,2.340053820341485,2.4
2023-09-08 03:29:50,2.503368,2.4303296508968266,1.8
2023-09-08 03:29:55,2.463898,2.3301717754448736,3.2
2023-09-08 03:30:00,2.4622204,2.1128681845419695,2.6
2023-09-08 03:30:05,2.4699821,2.0352306924581485,1.0
2023-09-08 03:30:10,2.560492,2.295350407763145,1.8
2023-09-08 03:30:15,2.5033681,2.7682906867847823,3.0
2023-09-08 03:30:20,2.463898,3.1105934332010072,4.6
2023-09-08 03:30:25,2.4622204,3.1457241705291437,2.2
2023-09-08 03:30:30,2.469982,3.025320572311344,3.0
2023-09-08 03:30:35,2.560493,2.995013530582139,2.4
2023-09-08 03:30:40,2.5033677,3.125856590115804,4.0
2023-09-08 03:30:45,2.463898,3.302694827361647,3.2
2023-09-08 03:30:50,2.4622207,3.3539624653386495,2.2
2023-09-08 03:30:55,2.4699833,3.1583610528095654,5.0
2023-09-08 03:31:00,2.5604932,2.7387133623541144,2.0
2023-09-08 03:31:05,2.5033677,2.280109692141689,1.8
2023-09-08 03:31:10,2.463898,1.9813484815242592,2.2
2023-09-08 03:31:15,2.4622207,1.899911463485595,2.2
2023-09-08 03:31:20,2.4699833,1.9645460184549293,1.6
2023-09-08 03:31:25,2.560492,2.0699824232143516,2.2
2023-09-08 03:31:30,2.5033684,2.1375134601217605,2.4
2023-09-08 03:31:35,2.463898,2.147415975678986,1.6
2023-09-08 03:31:40,2.4622204,2.15340773855459,3.0
2023-09-08 03:31:45,2.4699821,2.254972477098977,1.6
2023-09-08 03:31:50,2.5604923,2.512793335212004,2.4
2023-09-08 03:31:55,2.503368,2.8624826512185915,3.0
2023-09-08 03:32:00,2.463898,3.145214387898588,3.2
2023-09-08 03:32:05,2.4622204,3.260298972758278,4.0
2023-09-08 03:32:10,2.4699824,3.2519651904721774,2.4
2023-09-08 03:32:15,2.5604932,3.2026807515031126,2.4
2023-09-08 03:32:20,2.5033674,3.1092660005479007,5.0
2023-09-08 03:32:25,2.463898,2.9558204383417737,2.0
2023-09-08 03:32:30,2.4622204,2.829253664241142,3.0
2023-09-08 03:32:35,2.4699836,2.828851535586254,2.2
2023-09-08 03:32:40,2.560493,2.902345404113743,3.2
2023-09-08 03:32:45,2.5033677,2.889500501519328,3.4
2023-09-08 03:32:50,2.463898,2.7331484184501345,3.0
2023-09-08 03:32:55,2.4622204,2.5551562689161402,1.6
2023-09-08 03:33:00,2.469983,2.476544809524309,2.4
2023-09-08 03:33:05,2.5604923,2.445346329395391,2.8
2023-09-08 03:33:10,2.5033677,2.337703455206833,3.2
2023-09-08 03:33:15,2.463898,2.1700316181869623,1.4
2023-09-08 03:33:20,2.4622204,2.0816765986512187,1.6
2023-09-08 03:33:25,2.4699824,2.1247102747796913,2.4
2023-09-08 03:33:30,2.5604923,2.2025472511729,2.8
2023-09-08 03:33:35,2.5033681,2.2342672136216106,2.0
2023-09-08 03:33:40,2.463898,2.268970096125868,2.0
2023-09-08 03:33:45,2.4622204,2.3988333950056875,2.4
2023-09-08 03:33:50,2.4699821,2.628255571432715,2.8
2023-09-08 03:33:55,2.5604925,2.8602074469655534,2.6
2023-09-08 03:34:00,2.5033677,2.981581820295969,3.2
2023-09-08 03:34:05,2.463898,2.9694624316221265,3.2
2023-09-08 03:34:10,2.4622204,2.941402739604643,3.2
2023-09-08 03:34:15,2.4699829,3.0552120931200744,2.0
2023-09-08 03:34:20,2.560493,3.2998230394674812,3.2
2023-09-08 03:34:25,2.5033677,3.440402757720863,4.6
2023-09-08 03:34:30,2.463898,3.2509702558791163,3.0
2023-09-08 03:34:35,2.4622207,2.7612484436717577,2.4
2023-09-08 03:34:40,2.4699833,2.2256774503391075,2.6
2023-09-08 03:34:45,2.5604923,1.9034846180639464,1.2
2023-09-08 03:34:50,2.503368,1.894870567394125,2.6
2023-09-08 03:34:55,2.463898,2.1241776913758934,1.4
2023-09-08 03:35:00,2.4622204,2.4299342587636477,3.2
2023-09-08 03:35:05,2.4699824,2.6736975946608914,2.8
2023-09-08 03:35:10,2.5604925,2.7663747246534154,1.2
2023-09-08 03:35:15,2.5033677,2.635840584787702,4.2
2023-09-08 03:35:20,2.463898,2.293017629303324,2.4
2023-09-08 03:35:25,2.4622204,1.9470825149198274,1.6
2023-09-08 03:35:30,2.4699829,1.890227484234809,1.4
2023-09-08 03:35:35,2.5604923,2.1780089384149925,1.4
2023-09-08 03:35:40,2.5033684,2.526868219674225,4.2
2023-09-08 03:35:45,2.463898,2.616151117240802,2.4
2023-09-08 03:35:50,2.4622204,2.4321213474171848,2.0
2023-09-08 03:35:55,2.4699821,2.252634336784775,2.6
2023-09-08 03:36:00,2.5604923,2.348297783074406,1.4
2023-09-08 03:36:05,2.503368,2.7457176439973483,3.6
2023-09-08 03:36:10,2.463898,3.2305804971151195,2.8
2023-09-08 03:36:15,2.4622204,3.5177944729750337,3.8
2023-09-08 03:36:20,2.4699824,3.4294049408779426,3.4
2023-09-08 03:36:25,2.5604932,2.986079957215259,3.2
2023-09-08 03:36:30,2.5033674,2.3933624460499807,2.0
2023-09-08 03:36:35,2.463898,1.93887626174427,2.4
2023-09-08 03:36:40,2.4622207,1.841928568290177,1.6
2023-09-08 03:36:45,2.4699836,2.1028425084899105,1.2
2023-09-08 03:36:50,2.5604923,2.4551233059301674,3.2
2023-09-08 03:36:55,2.5033681,2.5577779481541305,3.0
2023-09-08 03:37:00,2.463898,2.331675001809843,2.6
2023-09-08 03:37:05,2.4622204,2.071284563389697,1.6
2023-09-08 03:37:10,2.4699821,2.147614716916707,1.4
2023-09-08 03:37:15,2.5604923,2.6004213581052107,2.6
2023-09-08 03:37:20,2.503368,3.0753549531544073,3.8
2023-09-08 03:37:25,2.463898,3.180971432306295,3.6
2023-09-08 03:37:30,2.4622204,2.8640244070508403,2.6
2023-09-08 03:37:35,2.4699821,2.4086944069164695,1.8
2023-09-08 03:37:40,2.5604923,2.1277325064171912,2.4
2023-09-08 03:37:45,2.503368,2.110328701097567,2.2
2023-09-08 03:37:50,2.463898,2.2153692281157826,1.6
2023-09-08 03:37:55,2.4622204,2.236797162008896,3.2
2023-09-08 03:38:00,2.4699824,2.1075568930535886,2.2
2023-09-08 03:38:05,2.5604923,1.979706554411243,1.4
2023-09-08 03:38:10,2.5033681,2.064697148732795,2.0
2023-09-08 03:38:15,2.463898,2.384593044912362,2.0
2023-09-08 03:38:20,2.4622204,2.728979342686802,3.6
2023-09-08 03:38:25,2.4699821,2.8624520036735137,2.8
2023-09-08 03:38:30,2.560493,2.728974377766173,2.2
2023-09-08 03:38:35,2.5033677,2.454185848881858,3.2
2023-09-08 03:38:40,2.463898,2.204720161255658,1.4
2023-09-08 03:38:45,2.4622204,2.057839941025175,2.0
2023-09-08 03:38:50,2.469983,1.9849433269090926,2.8
2023-09-08 03:38:55,2.560492,1.958734036543832,1.6
2023-09-08 03:39:00,2.5033681,2.039627724779796,2.0
2023-09-08 03:39:05,2.463898,2.301182160848823,2.4
2023-09-08 03:39:10,2.4622204,2.6776703335604055,1.6
2023-09-08 03:39:15,2.4699821,2.946123911301914,4.4
2023-09-08 03:39:20,2.560493,2.9157850827128255,2.8
2023-09-08 03:39:25,2.5033677,2.616756852148679,2.2
2023-09-08 03:39:30,2.463898,2.2462057064838175,1.8
2023-09-08 03:39:35,2.4622204,1.9759599644064365,2.8
2023-09-08 03:39:40,2.469983,1.8831884705076078,1.6
2023-09-08 03:39:45,2.5604923,1.9899823293555872,1.8
2023-09-08 03:39:50,2.5033684,2.2552200093038777,2.2
2023-09-08 03:39:55,2.4638977,2.55350480468786,2.6
2023-09-08 03:40:00,2.4622204,2.7549697054998092,3.2
2023-09-08 03:40:05,2.469982,2.8467224218859037,2.8
2023-09-08 03:40:10,2.560493,2.9288232772586325,2.4
2023-09-08 03:40:15,2.5033677,3.062840495225517,3.2
2023-09-08 03:40:20,2.463898,3.156320490027977,3.0
2023-09-08 03:40:25,2.4622204,3.042822961241256,3.4
2023-09-08 03:40:30,2.469983,2.692215805532669,3.2
2023-09-08 03:40:35,2.5604925,2.32175377808505,1.8
2023-09-08 03:40:40,2.5033677,2.2496008683458255,2.0
2023-09-08 03:40:45,2.463898,2.605256223057107,2.4
2023-09-08 03:40:50,2.4622204,3.194625448248351,3.4
2023-09-08 03:40:55,2.4699829,3.661093893138774,4.2
2023-09-08 03:41:00,2.5604935,3.7659651221125467,3.6
2023-09-08 03:41:05,2.5033674,3.5147909028326976,3.0
2023-09-08 03:41:10,2.463898,3.0816842368344575,3.6
2023-09-08 03:41:15,2.4622207,2.692588989831,3.0
2023-09-08 03:41:20,2.4699838,2.532279089138356,1.4
2023-09-08 03:41:25,2.5604925,2.635637957547489,3.2
2023-09-08 03:41:30,2.5033677,2.855839188314556,3.0
2023-09-08 03:41:35,2.463898,3.0012072034410586,3.0
2023-09-08 03:41:40,2.4622204,2.999079242914422,3.2
2023-09-08 03:41:45,2.4699829,2.9066393434165545,2.4
2023-09-08 03:41:50,2.7311373,2.7955744759292025,3.0
2023-09-08 03:41:55,2.5744379,2.670235149312446,2.4
2023-09-08 03:42:00,2.4542677,2.514202436527825,3.4
2023-09-08 03:42:05,2.5743706,2.3817788092537118,1.8
2023-09-08 03:42:10,2.787056,2.3722386576197745,2.0
2023-09-08 03:42:15,2.5384462,2.5013582324441894,2.8
2023-09-08 03:42:20,2.6307096,2.6618152847702254,3.0
2023-09-08 03:42:25,2.6518545,2.731268716518423,2.0
2023-09-08 03:42:30,2.7977865,2.6864257550798527,4.0
2023-09-08 03:42:35,2.9335008,2.60856083280437,1.2
2023-09-08 03:42:40,2.524529,2.58597100054433,3.2
2023-09-08 03:42:45,2.5185344,2.617296272496284,2.4
2023-09-08 03:42:50,2.5110672,2.6319564181848927,3.0
2023-09-08 03:42:55,2.6880352,2.591768001665117,2.4
2023-09-08 03:43:00,2.885947,2.532822256035388,2.6
2023-09-08 03:43:05,2.4723003,2.508103758953982,2.2
2023-09-08 03:43:10,2.518201,2.51805796429716,2.8
2023-09-08 03:43:15,2.543907,2.512505589693066,2.4
2023-09-08 03:43:20,2.7317302,2.4543184272940484,2.6
2023-09-08 03:43:25,2.9181345,2.370830694541767,2.4
2023-09-08 03:43:30,2.3690376,2.3384601841069115,2.2
2023-09-08 03:43:35,2.471742,2.4119952454695865,2.2
2023-09-08 03:43:40,2.5477219,2.568850257983589,3.0
2023-09-08 03:43:45,2.768166,2.7219245602786204,2.4
2023-09-08 03:43:50,2.9586031,2.7720055960458914,2.8
2023-09-08 03:43:55,2.706226,2.6567538467620344,2.8
2023-09-08 03:44:00,2.4969003,2.402582776468612,2.4
2023-09-08 03:44:05,2.3666835,2.1577278733910927,2.6
2023-09-08 03:44:10,2.511041,2.123847925883966,1.4
2023-09-08 03:44:15,2.7631981,2.3812631832679045,2.0
2023-09-08 03:44:20,2.912143,2.78134587466488,3.8
2023-09-08 03:44:25,3.0950704,3.0592503401020967,2.4
2023-09-08 03:44:30,3.0336728,3.0560673072181053,3.6
2023-09-08 03:44:35,2.9865499,2.827780474940146,2.8
2023-09-08 03:44:40,2.936815,2.569076176389759,2.2
2023-09-08 03:44:45,2.3518932,2.430625363990452,2.2
2023-09-08 03:44:50,2.4283512,2.3928547502026922,2.6
2023-09-08 03:44:55,2.5008624,2.3313563123343957,2.8
2023-09-08 03:45:00,2.735857,2.194003250353969,2.0
2023-09-08 03:45:05,2.947899,2.0665241314827085,1.8
2023-09-08 03:45:10,2.1424718,2.062625688900568,2.2
2023-09-08 03:45:15,2.1506379,2.197816558620094,1.8
2023-09-08 03:45:20,2.263376,2.3941402724270215,3.2
2023-09-08 03:45:25,2.610373,2.5803780593928565,2.2
2023-09-08 03:45:30,2.9362242,2.7376140023341615,2.6
2023-09-08 03:45:35,2.898883,2.8360220178124433,2.6
2023-09-08 03:45:40,2.8719602,2.794966614051879,3.2
2023-09-08 03:45:45,2.7445223,2.5729568678389607,3.0
2023-09-08 03:45:50,2.7556412,2.2655752598696806,1.6
2023-09-08 03:45:55,2.8332312,2.0454688965583356,2.0
2023-09-08 03:46:00,2.0962698,2.014221638000637,2.4
2023-09-08 03:46:05,2.1925983,2.1431809941629467,2.0
2023-09-08 03:46:10,2.3492384,2.311164707547809,1.8
2023-09-08 03:46:15,2.694611,2.3731056346148165,3.0
2023-09-08 03:46:20,2.9874108,2.2727055535777283,2.6
2023-09-08 03:46:25,2.1505542,2.1292456067383534,1.8
2023-09-08 03:46:30,2.155738,2.13683116144293,1.6
2023-09-08 03:46:35,2.265215,2.3354305296174513,2.4
2023-09-08 03:46:40,2.6094606,2.5429513605907146,2.8
2023-09-08 03:46:45,2.934574,2.5616003508007643,3.2
2023-09-08 03:46:50,2.3480494,2.4100036255693262,2.2
2023-09-08 03:46:55,2.2442846,2.290730644828421,1.0
2023-09-08 03:47:00,2.2574778,2.358459256043713,4.0
2023-09-08 03:47:05,2.5393739,2.5908308755374545,1.4
2023-09-08 03:47:10,2.8569093,2.8483403153422793,3.4
2023-09-08 03:47:15,2.9875593,2.9807432083681515,3.0
2023-09-08 03:47:20,2.7812238,2.9076543256363734,2.6
2023-09-08 03:47:25,2.5672455,2.674360382499646,3.4
2023-09-08 03:47:30,2.5821304,2.439837237853943,2.0
2023-09-08 03:47:35,2.733432,2.3558701448603725,1.8
2023-09-08 03:47:40,2.4823785,2.4238527757000843,2.6
2023-09-08 03:47:45,2.5195413,2.521121634118558,3.4
2023-09-08 03:47:50,2.5391667,2.597081802688851,2.2
2023-09-08 03:47:55,2.724368,2.755689884728763,2.8
2023-09-08 03:48:00,2.9119272,3.076279269706217,1.8
2023-09-08 03:48:05,3.3977437,3.431116433093071,4.8
2023-09-08 03:48:10,3.3275013,3.5884071433241482,3.8
2023-09-08 03:48:15,3.0353465,3.459441806059973,2.8
2023-09-08 03:48:20,2.828895,3.1477529134607836,3.0
2023-09-08 03:48:25,2.7562175,2.8059182278804533,3.4
2023-09-08 03:48:30,2.4568245,2.549771855141659,2.2
2023-09-08 03:48:35,2.3734984,2.456885531146682,2.8
2023-09-08 03:48:40,2.3606675,2.520552420322008,1.4
2023-09-08 03:48:45,2.5879068,2.6040700980770928,3.8
2023-09-08 03:48:50,2.8549757,2.5311634774659484,2.2
2023-09-08 03:48:55,2.289147,2.2500331475804796,2.4
2023-09-08 03:49:00,2.15545,1.87378703453829,1.6
2023-09-08 03:49:05,2.1764011,1.5726347909049017,1.4
2023-09-08 03:49:10,2.4925585,1.4752177774001693,2.2
2023-09-08 03:49:15,2.848363,1.6502286946376385,1.0
2023-09-08 03:49:20,2.1606092,2.08543445134969,2.2
2023-09-08 03:49:25,2.3939557,2.6360194855328922,2.4
2023-09-08 03:49:30,2.577631,3.0556302916955236,3.2
2023-09-08 03:49:35,2.8581142,3.163340540301862,4.2
2023-09-08 03:49:40,3.0510416,2.988006374381905,1.6
2023-09-08 03:49:45,2.656092,2.711234457328212,3.4
2023-09-08 03:49:50,2.2838519,2.4826122173797973,2.2
2023-09-08 03:49:55,2.1143992,2.3251958565559203,2.0
2023-09-08 03:50:00,2.3220203,2.197480986880677,3.4
2023-09-08 03:50:05,2.6871305,2.0931420653784234,1.0
2023-09-08 03:50:10,2.1939216,2.0402798260753916,2.2
2023-09-08 03:50:15,2.3540778,2.026113934912653,2.0
2023-09-08 03:50:20,2.5026393,2.0051831667602364,2.8
2023-09-08 03:50:25,2.7875586,1.988264110512099,1.0
2023-09-08 03:50:30,3.008764,2.0467271269492864,2.6
2023-09-08 03:50:35,2.2789412,2.2218245042633376,1.8
2023-09-08 03:50:40,2.4452422,2.476729605392201,3.0
2023-09-08 03:50:45,2.569944,2.7295465212030474,2.0
2023-09-08 03:50:50,2.8149643,2.9114937103089624,3.8
2023-09-08 03:50:55,3.0014515,3.012818281277635,2.6
2023-09-08 03:51:00,3.010312,3.071860610017761,3.0
2023-09-08 03:51:05,2.8449557,3.0971979892437216,2.6
2023-09-08 03:51:10,2.6377497,3.03049060966031,4.4
2023-09-08 03:51:15,2.6322541,2.816593174603792,1.2
2023-09-08 03:51:20,2.7515736,2.4861826218520506,3.8
2023-09-08 03:51:25,2.1508086,2.1735462392975835,1.8
2023-09-08 03:51:30,2.116732,2.063753141638238,2.0
2023-09-08 03:51:35,2.2130387,2.2540364886876327,1.6
2023-09-08 03:51:40,2.56719,2.6262310819996926,3.2
2023-09-08 03:51:45,2.9150178,2.9094008010657824,3.0
2023-09-08 03:51:50,2.8759403,2.9059045693426,2.8
2023-09-08 03:51:55,2.5396142,2.657420482661826,3.2
2023-09-08 03:52:00,2.3159122,2.4041037428026617,1.8
2023-09-08 03:52:05,2.4140372,2.373407895669623,2.0
2023-09-08 03:52:10,2.6807065,2.582832231984013,3.0
2023-09-08 03:52:15,3.0120118,2.8479031343791466,3.0
2023-09-08 03:52:20,2.9401343,2.966181553035975,2.8
2023-09-08 03:52:25,2.763664,2.871651142529409,3.0
2023-09-08 03:52:30,2.733921,2.654446019844957,2.8
2023-09-08 03:52:35,2.797879,2.486736930809649,2.0
2023-09-08 03:52:40,2.4827344,2.5168691854700036,3.0
2023-09-08 03:52:45,2.6942549,2.779809448265181,2.6
2023-09-08 03:52:50,2.7724442,3.149809173850849,2.4
2023-09-08 03:52:55,2.9138474,3.376133516022196,4.2
2023-09-08 03:53:00,3.0011392,3.2592325224872796,3.6
2023-09-08 03:53:05,2.8445866,2.8526223184403885,2.8
2023-09-08 03:53:10,2.4644268,2.4272670294298186,1.6
2023-09-08 03:53:15,2.2355,2.2001561657173285,2.0
2023-09-08 03:53:20,2.3590262,2.177021883378327,3.4
2023-09-08 03:53:25,2.6623726,2.2825298727064833,2.0
2023-09-08 03:53:30,2.4879272,2.5026234075833425,1.8
2023-09-08 03:53:35,2.5882404,2.8065454251749804,2.8
