Time,RNN,Actual,Raw
2023-09-08 03:16:25,2.0688076,2.10027109219414,2.2
2023-09-08 03:16:30,2.1984458,2.2596910892825277,2.2
2023-09-08 03:16:35,2.3845425,2.557640905084724,3.0
2023-09-08 03:16:40,2.4771802,2.849006166354929,3.0
2023-09-08 03:16:45,2.4837847,3.10345945437647,2.8
2023-09-08 03:16:50,3.369272,3.3371126501835224,2.8
2023-09-08 03:16:55,3.3473957,3.485170951599285,4.0
2023-09-08 03:17:00,3.145275,3.435052843814134,3.8
2023-09-08 03:17:05,2.8550594,3.175718051288825,3.0
2023-09-08 03:17:10,2.476503,2.826534122990975,2.2
2023-09-08 03:17:15,2.4589746,2.511866042863956,3.0
2023-09-08 03:17:20,2.2599099,2.2808964578970374,2.6
2023-09-08 03:17:25,2.25626,2.1368272006794706,1.4
2023-09-08 03:17:30,2.3753335,2.0554396572117293,2.4
2023-09-08 03:17:35,2.4876132,1.9814976685327217,2.0
2023-09-08 03:17:40,1.7984996,1.8817453455376916,2.2
2023-09-08 03:17:45,1.7277825,1.7970329558732914,1.4
2023-09-08 03:17:50,1.9175411,1.7941176322415187,1.6
2023-09-08 03:17:55,2.1448188,1.879548739929534,2.4
2023-09-08 03:18:00,2.5097072,1.993440281512712,1.6
2023-09-08 03:18:05,2.0208578,2.0732805078580725,2.0
2023-09-08 03:18:10,2.034144,2.1184714792681705,3.0
2023-09-08 03:18:15,2.1149106,2.206283586421665,1.4
2023-09-08 03:18:20,2.1925013,2.4045033219900778,2.2
2023-09-08 03:18:25,2.3625872,2.64189809847467,2.8
2023-09-08 03:18:30,2.7169495,2.7329399210227017,3.0
2023-09-08 03:18:35,2.5882049,2.584144419414385,3.0
2023-09-08 03:18:40,2.3719008,2.3368454809159234,2.0
2023-09-08 03:18:45,2.198199,2.2491695045638442,1.8
2023-09-08 03:18:50,2.264711,2.432042918972412,2.4
2023-09-08 03:18:55,2.7071118,2.7343518771066675,3.0
2023-09-08 03:19:00,2.82833,2.9003299822994704,3.2
2023-09-08 03:19:05,2.7469127,2.815746137098652,2.8
2023-09-08 03:19:10,2.5006194,2.5880955130588386,2.4
2023-09-08 03:19:15,2.392973,2.406902921038855,2.4
2023-09-08 03:19:20,2.3255272,2.345113351963946,1.6
2023-09-08 03:19:25,2.3540118,2.3100755184340116,3.4
2023-09-08 03:19:30,2.4244196,2.1985381405192226,2.2
2023-09-08 03:19:35,2.507342,2.058577404498237,1.6
2023-09-08 03:19:40,2.526975,2.0411170623700845,2.0
2023-09-08 03:19:45,2.185855,2.2145014978136404,2.4
2023-09-08 03:19:50,2.4122493,2.4709974817694444,2.0
2023-09-08 03:19:55,2.6262066,2.6058842839297176,3.0
2023-09-08 03:20:00,2.6350102,2.503109989928442,3.0
2023-09-08 03:20:05,2.6027777,2.280367261034096,2.2
2023-09-08 03:20:10,2.1290019,2.2119800546943718,1.4
2023-09-08 03:20:15,2.1526093,2.4507900136280028,2.6
2023-09-08 03:20:20,2.3263342,2.849261109802936,2.8
2023-09-08 03:20:25,2.5167036,3.101613133773344,3.6
2023-09-08 03:20:30,2.5386305,3.0624118828075932,3.6
2023-09-08 03:20:35,2.8212755,2.890931663472068,2.2
2023-09-08 03:20:40,2.5312276,2.8481665311810858,2.2
2023-09-08 03:20:45,2.3838768,2.98214254373213,3.2
2023-09-08 03:20:50,2.420738,3.0926578207790465,4.2
2023-09-08 03:20:55,2.483853,2.9909278048057324,2.0
2023-09-08 03:21:00,2.6926394,2.693024548522868,3.4
2023-09-08 03:21:05,2.354381,2.3578196120156263,1.4
2023-09-08 03:21:10,2.2892063,2.137389652748909,3.0
2023-09-08 03:21:15,2.322682,2.1205865746938897,1.8
2023-09-08 03:21:20,2.4603446,2.340513245249262,2.4
2023-09-08 03:21:25,2.721991,2.739357958491259,2.6
2023-09-08 03:21:30,2.9804952,3.115899223963439,2.2
2023-09-08 03:21:35,3.048894,3.2109877892408716,5.2
2023-09-08 03:21:40,2.8181386,2.9450084490852864,2.2
2023-09-08 03:21:45,2.5293136,2.5265127346973024,2.2
2023-09-08 03:21:50,2.2405574,2.2437297100695037,1.6
2023-09-08 03:21:55,2.2356458,2.2082640768168154,3.4
2023-09-08 03:22:00,2.4213798,2.3625845713084215,2.0
2023-09-08 03:22:05,2.5844436,2.6249305408411487,2.2
2023-09-08 03:22:10,2.6530216,2.9248553645028084,3.4
2023-09-08 03:22:15,3.1857452,3.1628654103070777,3.0
2023-09-08 03:22:20,3.2187135,3.2169251664370027,2.8
2023-09-08 03:22:25,3.0691302,3.004276278781153,3.8
2023-09-08 03:22:30,2.7400246,2.562138992935113,2.4
2023-09-08 03:22:35,2.477369,2.0637101441123074,1.8
2023-09-08 03:22:40,1.734897,1.7004411709623912,1.4
2023-09-08 03:22:45,1.7341586,1.5442712520528512,2.0
2023-09-08 03:22:50,2.061653,1.5498528210636413,1.6
2023-09-08 03:22:55,2.4042714,1.652212787356298,1.2
2023-09-08 03:23:00,2.6390188,1.8179081614754433,2.6
2023-09-08 03:23:05,1.9875956,2.0227727637645323,1.0
2023-09-08 03:23:10,2.3041947,2.2209492072099195,2.8
2023-09-08 03:23:15,2.6276617,2.3640569276315255,2.8
2023-09-08 03:23:20,2.8010874,2.4460860922378442,1.6
2023-09-08 03:23:25,2.784422,2.486000115333542,2.8
2023-09-08 03:23:30,2.4726622,2.4725094341752527,2.6
2023-09-08 03:23:35,2.3606582,2.3816651639070114,2.2
2023-09-08 03:23:40,2.304882,2.2452337988559594,2.8
2023-09-08 03:23:45,2.2610493,2.150827529252878,1.4
2023-09-08 03:23:50,2.2364185,2.1485886475542864,2.4
2023-09-08 03:23:55,2.1996276,2.176683415416137,1.8
2023-09-08 03:24:00,2.3399715,2.1268538340657877,3.2
2023-09-08 03:24:05,2.4753113,1.9953846973156397,1.2
2023-09-08 03:24:10,2.528454,1.9268084059253543,2.2
2023-09-08 03:24:15,2.5104582,2.0866688631681747,2.0
2023-09-08 03:24:20,2.4212282,2.4995245987066586,2.0
2023-09-08 03:24:25,2.7680717,3.0001977133015574,3.6
2023-09-08 03:24:30,2.8869104,3.333043079193172,3.2
2023-09-08 03:24:35,2.7429802,3.316492795543866,3.2
2023-09-08 03:24:40,2.521327,2.9521215017668707,3.4
2023-09-08 03:24:45,2.40054,2.424166666488095,2.2
2023-09-08 03:24:50,2.0308805,1.9954830974073385,1.6
2023-09-08 03:24:55,1.9974556,1.8588442992370469,2.2
2023-09-08 03:25:00,2.262696,2.047032165262933,2.4
2023-09-08 03:25:05,2.510188,2.4226800657756398,1.0
2023-09-08 03:25:10,2.7447443,2.7281881112037403,3.8
2023-09-08 03:25:15,2.8630803,2.7595721901733614,3.6
2023-09-08 03:25:20,2.7850652,2.572343069751283,1.8
2023-09-08 03:25:25,2.5874896,2.425058985344352,1.4
2023-09-08 03:25:30,2.422463,2.4944989420076955,3.8
2023-09-08 03:25:35,2.6687129,2.748856050511501,2.4
2023-09-08 03:25:40,2.855806,3.056670491268187,3.0
2023-09-08 03:25:45,2.8326573,3.271009469104719,2.8
2023-09-08 03:25:50,2.6642892,3.242871705984979,3.8
2023-09-08 03:25:55,2.4648948,2.911679458702647,3.4
2023-09-08 03:26:00,2.3634608,2.4118623529851164,1.6
2023-09-08 03:26:05,1.9944875,2.0129957584944402,2.2
2023-09-08 03:26:10,1.9632899,1.9371575335474462,2.2
2023-09-08 03:26:15,2.2336643,2.2397329103667083,1.6
2023-09-08 03:26:20,2.514954,2.8019860993851218,3.6
2023-09-08 03:26:25,3.358895,3.3819026978395406,2.4
2023-09-08 03:26:30,3.5303679,3.714093486569502,4.4
2023-09-08 03:26:35,3.2854857,3.6634825942362466,4.2
2023-09-08 03:26:40,2.8117487,3.331149151291161,2.8
2023-09-08 03:26:45,2.4298222,2.954661138045353,2.4
2023-09-08 03:26:50,2.7305825,2.671512711591283,3.0
2023-09-08 03:26:55,2.6158218,2.4379490110055704,2.6
2023-09-08 03:27:00,2.6411233,2.1920513009338465,2.6
2023-09-08 03:27:05,2.6613925,2.0150878561642522,1.6
2023-09-08 03:27:10,2.578007,2.075818781938686,2.0
2023-09-08 03:27:15,2.3289487,2.4342692109918165,2.2
2023-09-08 03:27:20,2.681102,2.938342877904248,3.0
2023-09-08 03:27:25,2.8756397,3.330453140859311,4.0
2023-09-08 03:27:30,2.8454123,3.4483323490444575,3.0
2023-09-08 03:27:35,2.6482942,3.3129476038636696,3.2
2023-09-08 03:27:40,3.0256865,3.056996692273018,3.4
2023-09-08 03:27:45,2.7541957,2.8158539930524458,2.6
2023-09-08 03:27:50,2.5890062,2.66035218400842,2.2
2023-09-08 03:27:55,2.577819,2.5858928308062135,3.4
2023-09-08 03:28:00,2.5335112,2.570268694682213,2.4
2023-09-08 03:28:05,2.5663998,2.6184625694237194,2.4
2023-09-08 03:28:10,2.5657542,2.700911487190877,2.0
2023-09-08 03:28:15,2.5959475,2.7015914994582024,4.0
2023-09-08 03:28:20,2.5682704,2.5247569418002223,2.0
2023-09-08 03:28:25,2.5034275,2.235088586610444,2.2
2023-09-08 03:28:30,1.9566572,2.0248384805350685,2.4
2023-09-08 03:28:35,1.9642875,2.0304851503267995,1.2
2023-09-08 03:28:40,2.1423962,2.177451674857533,2.0
2023-09-08 03:28:45,2.4100296,2.224125566431268,3.4
2023-09-08 03:28:50,2.5827808,2.013979589335634,1.8
2023-09-08 03:28:55,1.660803,1.664208348741236,1.4
2023-09-08 03:29:00,1.5299482,1.4449477082024882,1.2
2023-09-08 03:29:05,1.7356069,1.5003022287529189,1.2
2023-09-08 03:29:10,2.178674,1.7414600871387576,2.6
2023-09-08 03:29:15,2.5263329,1.9800811752111416,1.6
2023-09-08 03:29:20,2.1854932,2.094151421312616,1.8
2023-09-08 03:29:25,2.4274585,2.0782198541663366,2.8
2023-09-08 03:29:30,2.636331,2.018273694051909,1.6
2023-09-08 03:29:35,2.7037272,2.0292193773837397,1.8
2023-09-08 03:29:40,2.6508172,2.1594420975419784,2.4
2023-09-08 03:29:45,2.2923322,2.340053820341485,2.4
2023-09-08 03:29:50,2.3252892,2.4303296508968266,1.8
2023-09-08 03:29:55,2.3682508,2.3301717754448736,3.2
2023-09-08 03:30:00,2.3437557,2.1128681845419695,2.6
2023-09-08 03:30:05,2.2860744,2.0352306924581485,1.0
2023-09-08 03:30:10,2.2404714,2.295350407763145,1.8
2023-09-08 03:30:15,2.582164,2.7682906867847823,3.0
2023-09-08 03:30:20,2.8322601,3.1105934332010072,4.6
2023-09-08 03:30:25,2.7793515,3.1457241705291437,2.2
2023-09-08 03:30:30,2.6086671,3.025320572311344,3.0
2023-09-08 03:30:35,2.9590294,2.995013530582139,2.4
2023-09-08 03:30:40,2.977018,3.125856590115804,4.0
2023-09-08 03:30:45,2.9696307,3.302694827361647,3.2
2023-09-08 03:30:50,2.77464,3.3539624653386495,2.2
2023-09-08 03:30:55,2.573969,3.1583610528095654,5.0
2023-09-08 03:31:00,2.706909,2.7387133623541144,2.0
2023-09-08 03:31:05,2.256952,2.280109692141689,1.8
2023-09-08 03:31:10,2.1274939,1.9813484815242592,2.2
2023-09-08 03:31:15,2.272191,1.899911463485595,2.2
2023-09-08 03:31:20,2.464671,1.9645460184549293,1.6
2023-09-08 03:31:25,2.071346,2.0699824232143516,2.2
2023-09-08 03:31:30,2.1955345,2.1375134601217605,2.4
2023-09-08 03:31:35,2.3811727,2.147415975678986,1.6
2023-09-08 03:31:40,2.4807684,2.15340773855459,3.0
2023-09-08 03:31:45,2.5115705,2.254972477098977,1.6
2023-09-08 03:31:50,2.4545794,2.512793335212004,2.4
2023-09-08 03:31:55,2.6730418,2.8624826512185915,3.0
2023-09-08 03:32:00,2.7680335,3.145214387898588,3.2
2023-09-08 03:32:05,2.6756456,3.260298972758278,4.0
2023-09-08 03:32:10,2.501164,3.2519651904721774,2.4
2023-09-08 03:32:15,3.1949582,3.2026807515031126,2.4
2023-09-08 03:32:20,3.068908,3.1092660005479007,5.0
2023-09-08 03:32:25,2.9113302,2.9558204383417737,2.0
2023-09-08 03:32:30,2.6606736,2.829253664241142,3.0
2023-09-08 03:32:35,2.499492,2.828851535586254,2.2
2023-09-08 03:32:40,2.9296544,2.902345404113743,3.2
2023-09-08 03:32:45,2.9902017,2.889500501519328,3.4
2023-09-08 03:32:50,2.968397,2.7331484184501345,3.0
2023-09-08 03:32:55,2.7322514,2.5551562689161402,1.6
2023-09-08 03:33:00,2.5253155,2.476544809524309,2.4
2023-09-08 03:33:05,2.4579923,2.445346329395391,2.8
2023-09-08 03:33:10,2.543708,2.337703455206833,3.2
2023-09-08 03:33:15,2.614473,2.1700316181869623,1.4
2023-09-08 03:33:20,2.6465993,2.0816765986512187,1.6
2023-09-08 03:33:25,2.559841,2.1247102747796913,2.4
2023-09-08 03:33:30,2.167622,2.2025472511729,2.8
2023-09-08 03:33:35,2.3098164,2.2342672136216106,2.0
2023-09-08 03:33:40,2.3692877,2.268970096125868,2.0
2023-09-08 03:33:45,2.486228,2.3988333950056875,2.4
2023-09-08 03:33:50,2.4970155,2.628255571432715,2.8
2023-09-08 03:33:55,2.8165452,2.8602074469655534,2.6
2023-09-08 03:34:00,2.8876662,2.981581820295969,3.2
2023-09-08 03:34:05,2.7703235,2.9694624316221265,3.2
2023-09-08 03:34:10,2.5808866,2.941402739604643,3.2
2023-09-08 03:34:15,2.415354,3.0552120931200744,2.0
2023-09-08 03:34:20,3.3236778,3.2998230394674812,3.2
2023-09-08 03:34:25,3.4661756,3.440402757720863,4.6
2023-09-08 03:34:30,3.3428204,3.2509702558791163,3.0
2023-09-08 03:34:35,2.8882518,2.7612484436717577,2.4
2023-09-08 03:34:40,2.510714,2.2256774503391075,2.6
2023-09-08 03:34:45,1.8934561,1.9034846180639464,1.2
2023-09-08 03:34:50,1.9718661,1.894870567394125,2.6
2023-09-08 03:34:55,2.2887852,2.1241776913758934,1.4
2023-09-08 03:35:00,2.6069643,2.4299342587636477,3.2
2023-09-08 03:35:05,2.7416358,2.6736975946608914,2.8
2023-09-08 03:35:10,2.7873356,2.7663747246534154,1.2
2023-09-08 03:35:15,2.78835,2.635840584787702,4.2
2023-09-08 03:35:20,2.7184613,2.293017629303324,2.4
2023-09-08 03:35:25,2.5606189,1.9470825149198274,1.6
2023-09-08 03:35:30,2.4516184,1.890227484234809,1.4
2023-09-08 03:35:35,2.2328362,2.1780089384149925,1.4
2023-09-08 03:35:40,2.673246,2.526868219674225,4.2
2023-09-08 03:35:45,2.969597,2.616151117240802,2.4
2023-09-08 03:35:50,2.8814075,2.4321213474171848,2.0
2023-09-08 03:35:55,2.6434796,2.252634336784775,2.6
2023-09-08 03:36:00,2.231316,2.348297783074406,1.4
2023-09-08 03:36:05,2.4657946,2.7457176439973483,3.6
2023-09-08 03:36:10,2.655591,3.2305804971151195,2.8
2023-09-08 03:36:15,2.7061026,3.5177944729750337,3.8
2023-09-08 03:36:20,2.6124387,3.4294049408779426,3.4
2023-09-08 03:36:25,3.0136166,2.986079957215259,3.2
2023-09-08 03:36:30,2.5706978,2.3933624460499807,2.0
2023-09-08 03:36:35,2.3964543,1.93887626174427,2.4
2023-09-08 03:36:40,2.4046357,1.841928568290177,1.6
2023-09-08 03:36:45,2.4940352,2.1028425084899105,1.2
2023-09-08 03:36:50,2.4743743,2.4551233059301674,3.2
2023-09-08 03:36:55,2.741871,2.5577779481541305,3.0
2023-09-08 03:37:00,2.8177905,2.331675001809843,2.6
2023-09-08 03:37:05,2.688973,2.071284563389697,1.6
2023-09-08 03:37:10,2.4868073,2.147614716916707,1.4
2023-09-08 03:37:15,2.5309052,2.6004213581052107,2.6
2023-09-08 03:37:20,2.995412,3.0753549531544073,3.8
2023-09-08 03:37:25,3.0989432,3.180971432306295,3.6
2023-09-08 03:37:30,2.860967,2.8640244070508403,2.6
2023-09-08 03:37:35,2.5518432,2.4086944069164695,1.8
2023-09-08 03:37:40,2.0731738,2.1277325064171912,2.4
2023-09-08 03:37:45,2.107978,2.110328701097567,2.2
2023-09-08 03:37:50,2.280682,2.2153692281157826,1.6
2023-09-08 03:37:55,2.5514338,2.236797162008896,3.2
2023-09-08 03:38:00,2.6681674,2.1075568930535886,2.2
2023-09-08 03:38:05,1.9469918,1.979706554411243,1.4
2023-09-08 03:38:10,1.9387302,2.064697148732795,2.0
2023-09-08 03:38:15,2.1583831,2.384593044912362,2.0
2023-09-08 03:38:20,2.4124498,2.728979342686802,3.6
2023-09-08 03:38:25,2.573999,2.8624520036735137,2.8
2023-09-08 03:38:30,2.7338245,2.728974377766173,2.2
2023-09-08 03:38:35,2.4661417,2.454185848881858,3.2
2023-09-08 03:38:40,2.3578186,2.204720161255658,1.4
2023-09-08 03:38:45,2.2730882,2.057839941025175,2.0
2023-09-08 03:38:50,2.3601787,1.9849433269090926,2.8
2023-09-08 03:38:55,1.9385756,1.958734036543832,1.6
2023-09-08 03:39:00,2.022286,2.039627724779796,2.0
2023-09-08 03:39:05,2.2091525,2.301182160848823,2.4
2023-09-08 03:39:10,2.3861113,2.6776703335604055,1.6
2023-09-08 03:39:15,2.5061982,2.946123911301914,4.4
2023-09-08 03:39:20,2.9040456,2.9157850827128255,2.8
2023-09-08 03:39:25,2.6900935,2.616756852148679,2.2
2023-09-08 03:39:30,2.436363,2.2462057064838175,1.8
2023-09-08 03:39:35,2.3031676,1.9759599644064365,2.8
2023-09-08 03:39:40,2.323594,1.8831884705076078,1.6
2023-09-08 03:39:45,1.9789872,1.9899823293555872,1.8
2023-09-08 03:39:50,2.208679,2.2552200093038777,2.2
2023-09-08 03:39:55,2.4682286,2.55350480468786,2.6
2023-09-08 03:40:00,2.5541582,2.7549697054998092,3.2
2023-09-08 03:40:05,2.556703,2.8467224218859037,2.8
2023-09-08 03:40:10,2.8625352,2.9288232772586325,2.4
2023-09-08 03:40:15,2.8425984,3.062840495225517,3.2
2023-09-08 03:40:20,2.7820673,3.156320490027977,3.0
2023-09-08 03:40:25,2.5713253,3.042822961241256,3.4
2023-09-08 03:40:30,2.4621735,2.692215805532669,3.2
2023-09-08 03:40:35,2.2338657,2.32175377808505,1.8
2023-09-08 03:40:40,1.948984,2.2496008683458255,2.0
2023-09-08 03:40:45,1.9997171,2.605256223057107,2.4
2023-09-08 03:40:50,2.2512283,3.194625448248351,3.4
2023-09-08 03:40:55,2.5217996,3.661093893138774,4.2
2023-09-08 03:41:00,3.712784,3.7659651221125467,3.6
2023-09-08 03:41:05,3.3629017,3.5147909028326976,3.0
2023-09-08 03:41:10,2.8445444,3.0816842368344575,3.6
2023-09-08 03:41:15,2.4236517,2.692588989831,3.0
2023-09-08 03:41:20,2.338446,2.532279089138356,1.4
2023-09-08 03:41:25,2.6719754,2.635637957547489,3.2
2023-09-08 03:41:30,2.8227072,2.855839188314556,3.0
2023-09-08 03:41:35,2.892807,3.0012072034410586,3.0
2023-09-08 03:41:40,2.6802204,2.999079242914422,3.2
2023-09-08 03:41:45,2.5104015,2.9066393434165545,2.4
2023-09-08 03:41:50,2.833583,2.7955744759292025,3.0
2023-09-08 03:41:55,2.689823,2.670235149312446,2.4
2023-09-08 03:42:00,2.57207,2.514202436527825,3.4
2023-09-08 03:42:05,2.4975991,2.3817788092537118,1.8
2023-09-08 03:42:10,2.4666462,2.3722386576197745,2.0
2023-09-08 03:42:15,2.530798,2.5013582324441894,2.8
2023-09-08 03:42:20,2.6655881,2.6618152847702254,3.0
2023-09-08 03:42:25,2.7379603,2.731268716518423,2.0
2023-09-08 03:42:30,2.6655424,2.6864257550798527,4.0
2023-09-08 03:42:35,2.5275736,2.60856083280437,1.2
2023-09-08 03:42:40,2.611012,2.58597100054433,3.2
2023-09-08 03:42:45,2.6079729,2.617296272496284,2.4
2023-09-08 03:42:50,2.5962648,2.6319564181848927,3.0
2023-09-08 03:42:55,2.5767207,2.591768001665117,2.4
2023-09-08 03:43:00,2.4867916,2.532822256035388,2.6
2023-09-08 03:43:05,2.5223832,2.508103758953982,2.2
2023-09-08 03:43:10,2.4783103,2.51805796429716,2.8
2023-09-08 03:43:15,2.4956362,2.512505589693066,2.4
2023-09-08 03:43:20,2.4676073,2.4543184272940484,2.6
2023-09-08 03:43:25,2.4692903,2.370830694541767,2.4
2023-09-08 03:43:30,2.3631792,2.3384601841069115,2.2
2023-09-08 03:43:35,2.3935819,2.4119952454695865,2.2
2023-09-08 03:43:40,2.4567263,2.568850257983589,3.0
2023-09-08 03:43:45,2.532668,2.7219245602786204,2.4
2023-09-08 03:43:50,2.4975982,2.7720055960458914,2.8
2023-09-08 03:43:55,2.743214,2.6567538467620344,2.8
2023-09-08 03:44:00,2.586081,2.402582776468612,2.4
2023-09-08 03:44:05,2.4465997,2.1577278733910927,2.6
2023-09-08 03:44:10,2.4082553,2.123847925883966,1.4
2023-09-08 03:44:15,2.3984308,2.3812631832679045,2.0
2023-09-08 03:44:20,2.8293731,2.78134587466488,3.8
2023-09-08 03:44:25,3.0948117,3.0592503401020967,2.4
2023-09-08 03:44:30,3.0564802,3.0560673072181053,3.6
2023-09-08 03:44:35,2.7910633,2.827780474940146,2.8
2023-09-08 03:44:40,2.4734619,2.569076176389759,2.2
2023-09-08 03:44:45,2.4768543,2.430625363990452,2.2
2023-09-08 03:44:50,2.5038419,2.3928547502026922,2.6
2023-09-08 03:44:55,2.5755858,2.3313563123343957,2.8
2023-09-08 03:45:00,2.6037762,2.194003250353969,2.0
2023-09-08 03:45:05,2.5253808,2.0665241314827085,1.8
2023-09-08 03:45:10,2.0980346,2.062625688900568,2.2
2023-09-08 03:45:15,2.232061,2.197816558620094,1.8
2023-09-08 03:45:20,2.4763622,2.3941402724270215,3.2
2023-09-08 03:45:25,2.588674,2.5803780593928565,2.2
2023-09-08 03:45:30,2.570624,2.7376140023341615,2.6
2023-09-08 03:45:35,2.9147398,2.8360220178124433,2.6
2023-09-08 03:45:40,2.914052,2.794966614051879,3.2
2023-09-08 03:45:45,2.798209,2.5729568678389607,3.0
2023-09-08 03:45:50,2.6377707,2.2655752598696806,1.6
2023-09-08 03:45:55,2.432824,2.0454688965583356,2.0
2023-09-08 03:46:00,2.0347352,2.014221638000637,2.4
2023-09-08 03:46:05,2.178212,2.1431809941629467,2.0
2023-09-08 03:46:10,2.4107893,2.311164707547809,1.8
2023-09-08 03:46:15,2.525597,2.3731056346148165,3.0
2023-09-08 03:46:20,2.5480773,2.2727055535777283,2.6
2023-09-08 03:46:25,2.1142018,2.1292456067383534,1.8
2023-09-08 03:46:30,2.022344,2.13683116144293,1.6
2023-09-08 03:46:35,2.108607,2.3354305296174513,2.4
2023-09-08 03:46:40,2.3038373,2.5429513605907146,2.8
2023-09-08 03:46:45,2.4536963,2.5616003508007643,3.2
2023-09-08 03:46:50,2.4478593,2.4100036255693262,2.2
2023-09-08 03:46:55,2.269211,2.290730644828421,1.0
2023-09-08 03:47:00,2.2112882,2.358459256043713,4.0
2023-09-08 03:47:05,2.3189397,2.5908308755374545,1.4
2023-09-08 03:47:10,2.396802,2.8483403153422793,3.4
2023-09-08 03:47:15,3.0596936,2.9807432083681515,3.0
2023-09-08 03:47:20,2.9949267,2.9076543256363734,2.6
2023-09-08 03:47:25,2.7773616,2.674360382499646,3.4
2023-09-08 03:47:30,2.5483727,2.439837237853943,2.0
2023-09-08 03:47:35,2.3737626,2.3558701448603725,1.8
2023-09-08 03:47:40,2.4622834,2.4238527757000843,2.6
2023-09-08 03:47:45,2.5868573,2.521121634118558,3.4
2023-09-08 03:47:50,2.6607676,2.597081802688851,2.2
2023-09-08 03:47:55,2.5970724,2.755689884728763,2.8
2023-09-08 03:48:00,2.5048153,3.076279269706217,1.8
2023-09-08 03:48:05,3.4602458,3.431116433093071,4.8
2023-09-08 03:48:10,3.5557737,3.5884071433241482,3.8
2023-09-08 03:48:15,3.3040016,3.459441806059973,2.8
2023-09-08 03:48:20,2.8478081,3.1477529134607836,3.0
2023-09-08 03:48:25,2.4299695,2.8059182278804533,3.4
2023-09-08 03:48:30,2.5399005,2.549771855141659,2.2
2023-09-08 03:48:35,2.376065,2.456885531146682,2.8
2023-09-08 03:48:40,2.3284774,2.520552420322008,1.4
2023-09-08 03:48:45,2.3793297,2.6040700980770928,3.8
2023-09-08 03:48:50,2.460466,2.5311634774659484,2.2
2023-09-08 03:48:55,2.2951005,2.2500331475804796,2.4
2023-09-08 03:49:00,2.045349,1.87378703453829,1.6
2023-09-08 03:49:05,2.013837,1.5726347909049017,1.4
2023-09-08 03:49:10,2.175241,1.4752177774001693,2.2
2023-09-08 03:49:15,2.4160967,1.6502286946376385,1.0
2023-09-08 03:49:20,2.0997336,2.08543445134969,2.2
2023-09-08 03:49:25,2.4933665,2.6360194855328922,2.4
2023-09-08 03:49:30,2.9016697,3.0556302916955236,3.2
2023-09-08 03:49:35,2.9905605,3.163340540301862,4.2
2023-09-08 03:49:40,2.8250175,2.988006374381905,1.6
2023-09-08 03:49:45,2.6829774,2.711234457328212,3.4
2023-09-08 03:49:50,2.4167686,2.4826122173797973,2.2
2023-09-08 03:49:55,2.2405784,2.3251958565559203,2.0
2023-09-08 03:50:00,2.1790867,2.197480986880677,3.4
2023-09-08 03:50:05,2.1972253,2.0931420653784234,1.0
2023-09-08 03:50:10,2.0556204,2.0402798260753916,2.2
2023-09-08 03:50:15,2.0708494,2.026113934912653,2.0
2023-09-08 03:50:20,2.238874,2.0051831667602364,2.8
2023-09-08 03:50:25,2.3466945,1.988264110512099,1.0
2023-09-08 03:50:30,2.4769003,2.0467271269492864,2.6
2023-09-08 03:50:35,2.2251856,2.2218245042633376,1.8
2023-09-08 03:50:40,2.3902981,2.476729605392201,3.0
2023-09-08 03:50:45,2.55714,2.7295465212030474,2.0
2023-09-08 03:50:50,2.5439334,2.9114937103089624,3.8
2023-09-08 03:50:55,2.5025444,3.012818281277635,2.6
2023-09-08 03:51:00,3.0809033,3.071860610017761,3.0
2023-09-08 03:51:05,2.9950435,3.0971979892437216,2.6
2023-09-08 03:51:10,2.7929592,3.03049060966031,4.4
2023-09-08 03:51:15,2.5982695,2.816593174603792,1.2
2023-09-08 03:51:20,2.398157,2.4861826218520506,3.8
2023-09-08 03:51:25,2.1825736,2.1735462392975835,1.8
2023-09-08 03:51:30,2.0052013,2.063753141638238,2.0
2023-09-08 03:51:35,2.1048317,2.2540364886876327,1.6
2023-09-08 03:51:40,2.2713733,2.6262310819996926,3.2
2023-09-08 03:51:45,2.4817498,2.9094008010657824,3.0
2023-09-08 03:51:50,2.9051335,2.9059045693426,2.8
2023-09-08 03:51:55,2.6548753,2.657420482661826,3.2
2023-09-08 03:52:00,2.3666265,2.4041037428026617,1.8
2023-09-08 03:52:05,2.2506137,2.373407895669623,2.0
2023-09-08 03:52:10,2.3102322,2.582832231984013,3.0
2023-09-08 03:52:15,2.889279,2.8479031343791466,3.0
2023-09-08 03:52:20,3.0087485,2.966181553035975,2.8
2023-09-08 03:52:25,2.8804448,2.871651142529409,3.0
2023-09-08 03:52:30,2.6375995,2.654446019844957,2.8
2023-09-08 03:52:35,2.4182966,2.486736930809649,2.0
2023-09-08 03:52:40,2.4898496,2.5168691854700036,3.0
2023-09-08 03:52:45,2.5716617,2.779809448265181,2.6
2023-09-08 03:52:50,2.6511786,3.149809173850849,2.4
2023-09-08 03:52:55,2.6307838,3.376133516022196,4.2
2023-09-08 03:53:00,2.5279272,3.2592325224872796,3.6
2023-09-08 03:53:05,2.8316336,2.8526223184403885,2.8
2023-09-08 03:53:10,2.4140296,2.4272670294298186,1.6
2023-09-08 03:53:15,2.1592937,2.2001561657173285,2.0
2023-09-08 03:53:20,2.1868305,2.177021883378327,3.4
2023-09-08 03:53:25,2.3525858,2.2825298727064833,2.0
2023-09-08 03:53:30,2.5036488,2.5026234075833425,1.8
