time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 04:24:30,0.32152167537830395,0.5319018544636338,7274.429009211687,6957.3920433281855,3.177694291092959,0.24979036714614783,3789.3621448892936
2023-09-08 04:24:35,0.30385964834629436,0.5168433645985457,7256.493933077994,6836.499768288151,3.216020635936877,0.2489782406073914,3164.168002321977
2023-09-08 04:24:40,0.27535662015611484,0.5128690160619367,6844.139653701851,6190.67696195399,3.2339102206257673,0.15786842934020826,2338.3196573314276
2023-09-08 04:24:45,0.25046172195039085,0.5210299995151454,6847.810337633686,5968.954683475888,3.1094083273055473,0.03848095179932761,1769.5388573521077
2023-09-08 04:24:50,0.21804815269340408,0.5324490490672641,6990.027092441128,6038.392932287334,2.7928479823406436,-0.02461509228527371,1469.6810984153449
2023-09-08 04:24:55,0.17466147351329492,0.5381887834705197,6337.271783899541,5514.782055289259,2.387622843624513,-0.021631453769342595,1251.447182527761
2023-09-08 04:25:00,0.15064962004976823,0.5393935092484425,5255.904542872314,4613.233401694383,2.1654390103034054,0.00020156509444095236,1133.2193566698163
2023-09-08 04:25:05,0.1680033692259916,0.5422748915111422,5143.7703699985,4509.166622757182,2.3239473377695608,0.008242168387157443,1180.9749911551116
2023-09-08 04:25:10,0.2019975830764722,0.5472705859102232,6452.810726109065,5612.550558193507,2.7280244570913013,0.0035195530743977296,1249.1544968270698
2023-09-08 04:25:15,0.2122488856361568,0.549649328941933,7987.836702626073,6921.786940081911,3.0421727435631367,-0.002448017925368081,1190.0383271270503
2023-09-08 04:25:20,0.1884416740853168,0.5471955695793989,8306.09332730261,7201.324922929207,3.0552766469458947,-0.003810773613177667,1052.229659989475
2023-09-08 04:25:25,0.14863051791843332,0.5427020790125865,7438.682871625585,6455.322264370305,2.758682454929526,0.0002638691672193869,903.1242570484678
2023-09-08 04:25:30,0.11263441370074652,0.5407194649071815,6584.491830961993,5694.985206653502,2.265360860242363,0.006958571201174796,701.1704349591927
2023-09-08 04:25:35,0.09116715034455503,0.5430473946955852,6423.038369584323,5520.051587136871,1.7862690089661384,0.0065700829698244565,436.99144093791267
2023-09-08 04:25:40,0.08983502654682218,0.5461992958149907,6741.0027843965245,5784.106400357101,1.5530118659758527,-0.010376445671087675,283.01429520866225
2023-09-08 04:25:45,0.11290985981418437,0.5446470183855601,7199.476733006319,6229.850026279938,1.6911653924111016,-0.027372095279488553,579.2282953027171
2023-09-08 04:25:50,0.1600610061126254,0.5387362655735964,7495.822408711086,6618.079430687459,2.171017933965378,0.013053938924137169,1563.7000595538511
2023-09-08 04:25:55,0.21683543867850538,0.5357800534602789,7274.425988295271,6618.867959978537,2.7853895456298745,0.1596600869246786,2954.9581294271375
2023-09-08 04:26:00,0.2562479188645471,0.5395653570117356,6727.011942462976,6296.14752525621,3.2147997875215033,0.35106251068314115,3958.3474909778824
2023-09-08 04:26:05,0.262347278738436,0.5447963535717862,7085.879255706848,6586.466214213973,3.2744753770645048,0.41956627902691945,3922.9201800034148
2023-09-08 04:26:10,0.24455724754614896,0.5457685882612268,9194.559913203171,8205.101557339369,3.058452664109157,0.2834371313565274,2938.332143689485
2023-09-08 04:26:15,0.21844767438226026,0.5429172816263028,11353.341579584983,9844.111674831696,2.7638977608986077,0.07026154895285652,1712.6780291955251
2023-09-08 04:26:20,0.18879733753568306,0.5387121249073982,10849.74148975953,9333.815936853172,2.510333011232701,-0.04566312231097837,945.4720162025602
2023-09-08 04:26:25,0.1600473070088523,0.5344269620206991,8014.223288522921,6950.163356472969,2.372648236260711,-0.04003548137042885,820.8461133460726
2023-09-08 04:26:30,0.14272624920003238,0.5314571272762524,5984.507685211842,5261.747557251096,2.400556436375439,0.00010664900659861434,1009.526964055836
2023-09-08 04:26:35,0.14250935707125253,0.5307732296391904,6451.562852766926,5654.566160957544,2.555520621646835,0.014373521065967405,1105.9336759696478
2023-09-08 04:26:40,0.15227386372979868,0.531575570684081,8029.883216724026,6976.290910116963,2.7061321628366253,0.005990539796437502,1024.7820896740936
2023-09-08 04:26:45,0.15586458395364125,0.5330073620938166,8431.264686000304,7310.687380199943,2.695889958968496,-0.0025968604987123963,948.9993700635739
2023-09-08 04:26:50,0.14519267351917525,0.534340232352275,6843.51280510045,5966.363566578694,2.4874232528106948,-0.0031932369584332073,1013.704507228085
2023-09-08 04:26:55,0.13388224366217155,0.5316402509578962,4391.792017697248,3896.0569448877113,2.2206698838209875,-0.00038804794147116056,1176.0991618714702
2023-09-08 04:27:00,0.13975247493233145,0.5215485427186838,2917.020722761413,2661.3113375661205,2.0209838812053773,0.0009377534513543196,1300.1208489950059
2023-09-08 04:27:05,0.160060849480148,0.5112870709989026,3620.3356212142417,3265.36318742656,1.914561836316571,0.00041564182361413947,1275.7610082069
2023-09-08 04:27:10,0.1788899644152977,0.5138585267786646,6188.84066769098,5435.237000166444,1.9770574272494663,-0.00019707576969612767,1129.9487791502816
2023-09-08 04:27:15,0.18575914868979698,0.5296791236219623,8661.001005946084,7519.769243898315,2.243030769203317,4.8858948900971957e-05,990.6245439186124
2023-09-08 04:27:20,0.17701373900619993,0.5436137130632257,9105.670557399486,7880.08016030907,2.502768240826537,0.0005259385136377245,914.4280067989785
2023-09-08 04:27:25,0.15562664463193293,0.5429268916899601,7590.130323651892,6572.549397001874,2.54183394939919,-6.930358169356312e-05,909.0011764073907
2023-09-08 04:27:30,0.1366244803551915,0.532083899669469,5838.284213860292,5111.698785588013,2.483742150582451,-0.0017617522566925402,1070.3367518024766
2023-09-08 04:27:35,0.13746286971166896,0.5273504623521456,5540.705655250161,4980.482352161995,2.5877474989014484,-0.0017688420532031527,1440.8537552109642
2023-09-08 04:27:40,0.15697356870282222,0.5364638617004475,7160.593928560258,6489.78424790567,2.8470598426996747,0.002990951108012868,1793.6282948388994
2023-09-08 04:27:45,0.17411334933065772,0.5483555096637045,9596.204671933205,8542.638901311953,3.026393498258807,0.008514937012076907,1787.069428535679
2023-09-08 04:27:50,0.1710962292139116,0.5491559760729136,10989.072519473453,9550.676939474179,2.928637028770354,0.001608922206005853,1349.2963639049285
2023-09-08 04:27:55,0.1536960345398094,0.5418961072288121,10299.982245369663,8826.508806027388,2.528900231307778,-0.021904908591981683,857.944704739759
2023-09-08 04:28:00,0.14575766582445432,0.5408890805641487,8197.9801419709,7101.698216136369,2.083644464155914,-0.029234604181883575,894.6034112116515
2023-09-08 04:28:05,0.1589833446373146,0.5503289727663437,6227.620513206378,5629.770472603994,2.0525220176998134,0.03412497717067582,1691.8850977114173
2023-09-08 04:28:10,0.17599771103072334,0.5582472847319788,5295.934852780223,4983.859647068758,2.624099855101867,0.16627501594150987,2800.41034305224
2023-09-08 04:28:15,0.17642749511652045,0.5538194367854606,5421.604358224943,5061.905515790495,3.4103453789487617,0.2730840020015732,3434.484333726209
2023-09-08 04:28:20,0.16484641901114055,0.5418681846759593,6255.644098273449,5654.342329160688,3.7915593350425447,0.26672216206414745,3205.533617051438
2023-09-08 04:28:25,0.1585666870173198,0.5342552040337477,7209.05658112329,6433.544826554804,3.5141944676736614,0.18158757620088664,2531.1767143154084
2023-09-08 04:28:30,0.16503184627430856,0.5350278894716574,7927.84880452857,7094.340109257541,2.946262118859474,0.1370823828013036,2281.74608254686
2023-09-08 04:28:35,0.17925016969627908,0.5400569344468524,8606.148842882429,7620.767581523802,2.6958367005028943,0.18125710216474103,2836.556154336815
2023-09-08 04:28:40,0.1903332410319058,0.5440417189927871,8989.62598122935,7770.588853109466,2.8918991912765484,0.22336891195172612,3567.7675105406634
2023-09-08 04:28:45,0.18759130715641625,0.5437277605069472,8052.701533293046,6877.582553327987,3.060471587595796,0.1672372456132657,3577.8600050993355
2023-09-08 04:28:50,0.1662669566332687,0.5395847060767552,5623.922321751815,4887.577684392206,2.8163410729932576,0.05083892362302577,2761.4280326100125
2023-09-08 04:28:55,0.1327368414184577,0.5362806161709087,3251.9202243336376,2959.3241477395927,2.318047530834454,-0.022792131040565728,1744.125550137152
2023-09-08 04:29:00,0.10548778605865892,0.5381830027792099,2659.656605318231,2422.685682071682,1.9271017326621522,-0.02518474647028587,1046.5539728056895
2023-09-08 04:29:05,0.10031910892526673,0.5436673677507398,3882.789544295694,3375.104553387445,1.7778153931414176,-0.00206213967847933,740.1428314194827
2023-09-08 04:29:10,0.11113002186121965,0.5463178610817357,5352.0047401515385,4629.238845035153,1.7922810178496924,0.008149115304123622,753.5168877252929
2023-09-08 04:29:15,0.12076057250170545,0.5430519158129337,5830.445001640515,5169.393022611742,1.900140607336698,0.004155951775806049,1130.3185660516556
2023-09-08 04:29:20,0.12885902773738955,0.5385691533923502,5902.7667887597545,5357.688792926702,2.142964293459295,-0.0011543002745798342,1846.6035594584846
2023-09-08 04:29:25,0.14618428217096033,0.5388912340250539,6746.278173143333,6040.507825976316,2.5599696199615787,-0.001960462858820357,2537.1086200990826
2023-09-08 04:29:30,0.16519028120841103,0.542966806519373,7861.626523265987,6848.403517032078,3.0149434550132033,-0.00041082110340090266,2754.17224944662
2023-09-08 04:29:35,0.1647906105729315,0.544827244640961,7732.398790904224,6703.229513711255,3.26550020781723,0.0005247713384180777,2546.9638235333473
2023-09-08 04:29:40,0.1451266699873268,0.5419849062020861,6491.206869233125,5758.625151499567,3.202456381737702,0.0003658296623381294,2379.15324215805
2023-09-08 04:29:45,0.12878414713464117,0.5369887929092215,5830.514810472194,5254.199702656194,2.9068899166146456,-3.329814060445807e-05,2364.195863054565
2023-09-08 04:29:50,0.12532025080867545,0.53288416465722,6350.440456198727,5577.227265818192,2.5386002837030612,-0.0001439800736152266,2104.9136082831856
2023-09-08 04:29:55,0.12393340927327094,0.5325708589456027,7019.585493339487,5983.743039912238,2.2833356985178828,-4.847120978651848e-05,1478.4678632446626
2023-09-08 04:30:00,0.12132185299960266,0.5394254803932856,7223.356624619246,6144.433725290457,2.27615817206118,3.08747904487581e-05,963.4834143938948
2023-09-08 04:30:05,0.12681212193740313,0.551420758135797,7426.209016988971,6482.661698863158,2.436408902758071,3.0161028509764653e-05,927.3380186220377
2023-09-08 04:30:10,0.13998054399036763,0.558650589040933,7744.518569700599,6948.733738201662,2.5187543631799656,1.658786022986721e-06,1182.320503771281
2023-09-08 04:30:15,0.14767238285530201,0.5545537669588386,7539.277164270272,6807.975604098723,2.4288692896056374,-1.0025847306595335e-05,1439.9272720282975
2023-09-08 04:30:20,0.14270717562316537,0.5447796191407365,6516.802916721286,5764.783121704041,2.2981769917150228,-4.788997267078594e-06,1609.6552500655841
2023-09-08 04:30:25,0.13181811090789894,0.5392372579403305,5300.49092484555,4519.308449325836,2.220968838627888,1.5577543193421072e-06,1573.9789363735604
2023-09-08 04:30:30,0.12711532445361215,0.5413937349499531,5006.066311962677,4212.3114635762,2.1714403284009203,2.3547084474293287e-06,1250.9537905883476
2023-09-08 04:30:35,0.13262361723390423,0.5480427078784826,6121.719567531301,5251.586938600533,2.1292894639828432,4.3258523131770046e-07,850.3936415251519
2023-09-08 04:30:40,0.13811069354311792,0.5538409739614303,7548.894786305454,6560.389145807226,2.0909227128888865,-6.557825373042665e-07,644.951132539767
2023-09-08 04:30:45,0.13230336830536116,0.5548441995096498,7705.742045163747,6721.848991301838,2.0680393702849944,-4.2843952568240216e-07,661.0833299480717
2023-09-08 04:30:50,0.12238133068591242,0.5511262229414262,6738.308019312735,5902.405546026573,2.127547939414559,5.364127740964035e-08,833.2997433984916
2023-09-08 04:30:55,0.1269806375270282,0.5464457679727426,6189.535580721265,5461.349171543566,2.2977946537988467,1.7475541761363986e-07,1163.943832545027
2023-09-08 04:31:00,0.14598315057074976,0.5435380779382757,6413.451397671161,5682.25827590292,2.4483356363788213,5.413075158991758e-08,1535.5562531445896
2023-09-08 04:31:05,0.15589381253562767,0.5415789805772844,6184.708395972498,5483.801581565094,2.4064842957444603,-3.944325270355988e-08,1663.7973715365158
2023-09-08 04:31:10,0.1437760337980926,0.5403587416450624,5120.220882139108,4543.404684927806,2.2128645342364366,-3.576164677621038e-08,1435.8482795052223
2023-09-08 04:31:15,0.12311692975650654,0.5415833862027012,4300.503867020638,3811.9787903253077,2.0697249247931904,-9.590068789582543e-10,1066.1931053343826
2023-09-08 04:31:20,0.10777427969015885,0.5431934090341984,4107.483752446576,3625.0581614724297,1.9908486892395576,1.2309675700176628e-08,798.2640394104623
2023-09-08 04:31:25,0.09663781705480973,0.5407748738399545,3786.806648706071,3332.173972083978,1.793738852997357,5.496858463039762e-09,661.2311147020819
2023-09-08 04:31:30,0.08951353437499869,0.5378657137869646,3468.97918542879,3047.496138926515,1.5042447938954444,-2.0730417767582554e-09,577.0468465660904
2023-09-08 04:31:35,0.09273797455418469,0.544264740619171,4360.7848257534515,3811.0382748320417,1.4230614877885004,-2.8221467487060315e-09,552.7328365698469
2023-09-08 04:31:40,0.10647355295423239,0.5591949044312856,6532.372792828348,5686.196331770654,1.685745151535535,-4.452173497270871e-10,705.9697803394041
2023-09-08 04:31:45,0.1229570268919007,0.5671050335180963,8262.84351408672,7208.4060892101315,2.0450011941179085,8.166410528861854e-10,1075.5886130559884
2023-09-08 04:31:50,0.1355531071456316,0.5571226677918795,8194.54094769036,7215.058175771112,2.20262507108728,5.003062863716523e-10,1425.8794000198584
2023-09-08 04:31:55,0.14362477533174917,0.5376191344237878,7062.630005437681,6276.798609472131,2.160799555808422,-8.07162629588722e-11,1442.6876718323656
2023-09-08 04:32:00,0.15164968814722665,0.525046617926437,6486.960493964926,5705.973349685442,2.126125459127442,-2.1164136989466254e-10,1168.971516536759
2023-09-08 04:32:05,0.1613701991780204,0.5254987505678571,6817.814517708102,5849.128155069892,2.180406783075692,-5.99571767007987e-11,961.8946315894027
2023-09-08 04:32:10,0.1672057194692774,0.5323107992272103,7305.072934675343,6204.422689738061,2.216468601441248,5.0115285054365944e-11,1001.0879414637689
2023-09-08 04:32:15,0.1677189290300564,0.5367773964509152,7670.043333358712,6577.652642661474,2.197168514302464,4.230507553153674e-11,1149.6498045080941
2023-09-08 04:32:20,0.17034483179049406,0.5369230477092329,8057.073235328147,7006.736004307818,2.26125430122213,-9.489631180731886e-14,1240.204001559414
2023-09-08 04:32:25,0.17407447915397709,0.5373170212170671,8086.933162360559,7080.8040819775115,2.4683382192194134,-1.5085253706357044e-11,1217.760376122994
2023-09-08 04:32:30,0.1666404806294746,0.5421429243788034,7394.760451759106,6470.795635052723,2.6597017997762147,-6.2908944785249415e-12,1110.9634644565435
2023-09-08 04:32:35,0.14963019284031856,0.548503947292598,6559.622185197677,5713.905971347275,2.6923172006341645,2.743227965111722e-12,1041.413838171468
2023-09-08 04:32:40,0.1451759690167692,0.5487052677717615,6568.834773265063,5708.268631588802,2.6051578118206478,3.421279582450854e-12,1124.5499915177513
2023-09-08 04:32:45,0.16640854571006333,0.5415480709624246,7796.204611896761,6778.563996943721,2.507007075760268,4.550066562890015e-13,1291.1324821012047
2023-09-08 04:32:50,0.19601621396312832,0.5364736697811838,9489.430776190855,8250.119988002632,2.463720914661551,-1.1307695795534459e-12,1355.2035624455616
2023-09-08 04:32:55,0.20531550162474033,0.5403954650109977,10025.540367708361,8737.24951620978,2.469539113820368,-7.511217271128344e-13,1276.2248232428267
2023-09-08 04:33:00,0.18982350722417948,0.5463788296289567,8733.906559163097,7688.123152707184,2.491266454547389,2.470641262050805e-13,1242.206661899975
2023-09-08 04:33:05,0.17596959830299952,0.5445592909421972,7498.554109806831,6676.400926430102,2.5997004753256734,8.843921477128451e-13,1478.1651887955704
2023-09-08 04:33:10,0.1879986531196403,0.5394597597736276,8845.737929133735,7804.27115600561,2.9048220361750334,4.387917760506388e-13,1979.3164474697207
2023-09-08 04:33:15,0.21541211731841772,0.5449505238948048,12249.830323380067,10653.060109315133,3.2621762894972504,-1.392379714554662e-12,2427.4985994004082
2023-09-08 04:33:20,0.2251621673681657,0.5622270900964155,14030.73216251884,12137.836424990921,3.2842472252158323,-2.6654712892372896e-12,2444.0914486556553
2023-09-08 04:33:25,0.20243343574917233,0.574284722618502,11611.682770394604,10030.408236610985,2.7827895780828973,6.584756687831518e-13,1966.7947539415302
2023-09-08 04:33:30,0.16302606120470886,0.5673207063530268,6664.09496810506,5729.428645327756,2.0519788238730814,8.150961979581362e-12,1307.283745012397
2023-09-08 04:33:35,0.12931467129567542,0.5482477516769733,3092.2538188250437,2630.9628808436973,1.608606080397818,7.742485082523705e-12,829.9705737605116
2023-09-08 04:33:40,0.11415016485588829,0.5338858279646016,2888.6731278308307,2490.821377750551,1.7186040677138412,-1.3768058576076129e-11,673.2606339621149
2023-09-08 04:33:45,0.12214268183905139,0.5310458166673462,4973.964702449113,4358.2833923712715,2.219041368332522,-3.798633948056395e-11,770.2790828803082
2023-09-08 04:33:50,0.14568493075196212,0.5346989953660868,7161.121205797854,6307.4252145474875,2.7136777447664477,-6.034011419763003e-12,1023.1990406979112
2023-09-08 04:33:55,0.1672765353915839,0.5388507438826834,8245.603705562793,7272.797381720682,2.9292488809370627,9.974926318100525e-11,1441.5657247699091
2023-09-08 04:34:00,0.17785193068082486,0.5415535119828931,8511.121322150895,7489.380606184763,2.936536496988633,1.345177224171778e-10,2060.679221505325
2023-09-08 04:34:05,0.18017805307871373,0.5425444794377603,8568.24189701075,7495.945492584617,2.9590783526510176,-1.2211331733359613e-10,2632.3862398087495
2023-09-08 04:34:10,0.1751641219862422,0.542799692574149,8317.273978691446,7238.888137427721,3.027949072118262,-5.223426227869678e-10,2652.4251191075014
2023-09-08 04:34:15,0.1633927609193163,0.5460066477193242,7714.203413684563,6707.580653628911,3.0091996206483524,-2.7197639043291637e-10,1979.5562022837673
2023-09-08 04:34:20,0.1509888398823918,0.5534955263177155,7330.960852075035,6385.60781324908,2.842463091337906,1.149042416769567e-09,1135.474467522901
2023-09-08 04:34:25,0.141115423603241,0.5577177495720946,7285.349056488797,6352.658654168919,2.5839963245414457,2.1191913792925053e-09,727.2767403774161
2023-09-08 04:34:30,0.13568423289016093,0.5501089438875579,7273.129671726401,6372.217374829457,2.3608898766582707,-7.354298516092825e-10,855.1334651708584
2023-09-08 04:34:35,0.14357326299198625,0.5349401367371148,7775.051444621893,6901.437640434181,2.319171756813925,-6.828675496090917e-09,1203.664995319664
2023-09-08 04:34:40,0.1654274497066711,0.525246591765467,9240.19557214377,8282.469623265584,2.485740149058124,-5.977835929913626e-09,1450.5760381072496
2023-09-08 04:34:45,0.18128142365427047,0.5265581643866418,10558.670662548608,9429.482013456285,2.6947978325914703,1.2167286321439983e-08,1488.6909801523375
2023-09-08 04:34:50,0.17296392204105937,0.5325142127676796,10010.722928816973,8804.630059520208,2.7061186506084196,3.11556581956276e-08,1367.624137151812
2023-09-08 04:34:55,0.14872262458870483,0.534850657401619,7468.523638171981,6420.25838247007,2.4670859553989146,2.482652190053766e-09,1156.4913559612196
2023-09-08 04:35:00,0.13142911753506384,0.5326655331203325,4930.674776771924,4162.251609082242,2.241429156434451,-8.472656786075048e-08,908.1103823090956
2023-09-08 04:35:05,0.12968309324100216,0.5314262546721482,4504.707552106343,3849.4528083296323,2.284554092402055,-1.0682581667919555e-07,671.3493639832448
2023-09-08 04:35:10,0.13866037481151833,0.5353961204645644,5920.776149234926,5134.869340842867,2.456043642155481,1.1248358071806935e-07,512.294103132588
2023-09-08 04:35:15,0.16418224891475264,0.5427415883751565,6905.411032850279,6008.105943651337,2.419021148920917,4.330894672543161e-07,547.9064937124336
2023-09-08 04:35:20,0.21681013330207366,0.5473921518758944,6136.057573483445,5355.712598005877,2.1525857982286905,1.93892827565095e-07,865.6509894361394
2023-09-08 04:35:25,0.27960490198135113,0.5453040472629256,4740.808180467033,4157.5219011345725,2.01069479891938,-9.899549359809268e-07,1365.3295287862077
2023-09-08 04:35:30,0.3101596979741821,0.5383833409001457,4403.416439693032,3855.3324780264206,2.247115286686388,-1.7120467553118855e-06,1791.7149030143546
2023-09-08 04:35:35,0.28923637414176023,0.5315178962574084,4999.701355732476,4378.578967631886,2.6682192456928235,7.676360137132559e-07,1968.9746574041994
2023-09-08 04:35:40,0.25581634265166614,0.529139539794403,5316.245169300285,4729.330711966233,2.8849821818668815,5.721182429387928e-06,1934.1702010252477
2023-09-08 04:35:45,0.2697066635017257,0.5353583198167763,5440.859731281326,4930.294350773626,2.7952745907130896,4.582165968583662e-06,1831.6471325167997
2023-09-08 04:35:50,0.33123979936998144,0.5495551983163899,6572.886179289868,5885.660868965222,2.6178560118997978,-1.0696156887413628e-05,1741.1545749130096
2023-09-08 04:35:55,0.36882294133296306,0.5614305052226435,8683.996155681802,7559.740441790163,2.5433504924008936,-2.549556593488572e-05,1640.688700574292
2023-09-08 04:36:00,0.3263314397129662,0.5597989074125748,10139.521696554824,8694.117500878969,2.5835071880262523,4.8344705866141536e-08,1486.9196964315547
2023-09-08 04:36:05,0.2283193489158788,0.5454316296927318,9553.79861521373,8193.732885837731,2.6163822494746234,7.178519578782744e-05,1262.726153740249
2023-09-08 04:36:10,0.13955850010258597,0.5293611752841526,7158.470799236493,6195.305776593684,2.444264979790571,8.44551830420223e-05,976.4485349274881
2023-09-08 04:36:15,0.09678524276907802,0.5216932204015065,4595.845956364821,4024.5473932937057,2.0733281846613525,-0.00010243623562280704,683.2204255612775
2023-09-08 04:36:20,0.09460854772935993,0.5239968029159187,3451.6594029937937,3039.4882777725898,1.8648790432960365,-0.0003583130745520178,481.6319651555982
2023-09-08 04:36:25,0.10894638802383642,0.5296263849038902,3921.141649071983,3436.815382290316,2.057384733507587,-0.00013404360924817906,448.23607062429573
2023-09-08 04:36:30,0.12022044218353246,0.531360053115257,5039.734691240979,4399.597662843542,2.3951285139584693,0.0008501080375944922,588.5000158818407
2023-09-08 04:36:35,0.12235640343061205,0.5289561265827727,5876.907488637289,5132.842202033713,2.561836641793122,0.0013788756585385107,830.8107832024161
2023-09-08 04:36:40,0.1179116943660828,0.5277161396456443,6260.6878367972295,5487.120285052913,2.600055374796141,-0.0007667965103882331,1046.4886789565567
2023-09-08 04:36:45,0.11097179663567643,0.530659879941842,6498.120631151237,5703.258138965068,2.6035448965183905,-0.004782822835078892,1130.0628930191367
2023-09-08 04:36:50,0.10647449726854646,0.5353014014535652,6722.7964911189865,5873.27533618716,2.4449599229486805,-0.003478519756945561,1091.1043842161764
2023-09-08 04:36:55,0.11070800214138221,0.5374235333459918,6850.760302335888,5942.689474214366,2.1387067972056784,0.009358329177920064,1036.5192945938493
2023-09-08 04:37:00,0.12484983281499175,0.534499061403888,6937.680257259464,6001.966700868623,2.022439157576284,0.020824144356706417,1028.5889927538194
2023-09-08 04:37:05,0.13990569996245092,0.527669973959364,7212.205818758343,6258.951876704784,2.226052385659697,-0.0017260565397693578,988.2102232179072
2023-09-08 04:37:10,0.14662556095225193,0.5233644930688294,7723.787035247677,6736.087586166983,2.399944321113378,-0.06022034728932443,869.0607678028681
2023-09-08 04:37:15,0.14735007099930622,0.5278356335121307,7962.248919909156,6988.503435041843,2.311799976671324,-0.06358515333474751,911.5298296628418
2023-09-08 04:37:20,0.15180634289384345,0.5382350865982545,7326.5628377531075,6496.792221343187,2.2792354898365517,0.11041703918987966,1416.5507451338779
2023-09-08 04:37:25,0.1671950566225158,0.5454807895062639,6302.795999859805,5642.4233626533805,2.6398103348419495,0.4095415425905362,2174.2097905275286
2023-09-08 04:37:30,0.19400492385545928,0.5454424755962936,6271.089480554789,5578.90475961043,3.162812499890963,0.5653071451055821,2532.007750020993
2023-09-08 04:37:35,0.22524500676909276,0.5410024576573781,7602.1222659802515,6656.374807952457,3.3789025379103603,0.4095426064530477,2234.80424879589
2023-09-08 04:37:40,0.24825397313371575,0.5362335488663063,8880.406360959383,7719.7291153581455,3.1996170377788298,0.11042563784767798,1731.9644367559606
2023-09-08 04:37:45,0.2466681330189171,0.534426497375753,8650.026327244346,7523.460512555409,2.857204954216417,-0.0635742515452078,1442.6550282351625
2023-09-08 04:37:50,0.21103925557380265,0.5371496559858048,7158.440249935276,6235.413451303917,2.485819623467595,-0.06023272675246926,1275.4243048724527
2023-09-08 04:37:55,0.163712016400186,0.5409715455438897,5751.633740445499,5004.108160617553,2.1111155291202746,-0.001773085839115918,1099.3134583724525
2023-09-08 04:38:00,0.15166211715640576,0.5405205545843655,5173.55598495546,4511.068562498317,1.9103163144009834,0.02080317941703206,1101.7749029399233
2023-09-08 04:38:05,0.1849377326219004,0.5365517721758107,5183.953977956108,4553.723090252981,2.0846153818180944,0.009466407473915674,1356.748326375862
2023-09-08 04:38:10,0.21541103974983986,0.5353225844960458,5620.139914261162,4932.109612164122,2.4464264356515213,-0.003291848010276602,1517.8273931000008
2023-09-08 04:38:15,0.21173689061700493,0.5389128255187489,6783.656338464885,5887.734198700957,2.558402048005603,-0.00486694189931751,1384.0201112626553
2023-09-08 04:38:20,0.20756402262072798,0.5411811297272406,8349.338088813354,7226.823662494963,2.35855535990542,-0.0013912211095741707,1394.276798706058
2023-09-08 04:38:25,0.23337011876308372,0.5363658486408674,9124.602844133187,7991.8084905641945,2.2134584289936376,0.0008797071178559914,1952.076584066065
2023-09-08 04:38:30,0.25436186411172124,0.528293757983045,8467.515332801475,7551.325785803383,2.3356163517105792,0.0020188773963025664,2575.7894889825584
2023-09-08 04:38:35,0.22975061790264667,0.5265932488752164,7002.189423250027,6308.1052512746055,2.567593004738118,0.002649026395635039,2491.4819274110996
2023-09-08 04:38:40,0.19007568717856718,0.5354416661835365,6032.9370687629735,5382.925552205635,2.7266432219835512,-0.0003578920711814157,1807.9244271866228
2023-09-08 04:38:45,0.1941844068633261,0.5483869602688239,6552.803101803385,5750.187357304981,2.785007674948577,-0.007874663494430542,1310.6285442240212
2023-09-08 04:38:50,0.23976814640182195,0.5539928555775384,8094.559150228314,7074.832726174275,2.7200223938288923,-0.008715174659174905,1372.7285094613244
2023-09-08 04:38:55,0.2767791216575906,0.5482278029059798,9032.401614351516,7910.0447427490335,2.5251909138523936,0.013843282929454647,1767.630833713588
2023-09-08 04:39:00,0.28012356857270637,0.5396681690482459,8649.045129984668,7577.235722195369,2.3098457771066996,0.05534760875080721,2187.7545575443783
2023-09-08 04:39:05,0.2563271982027064,0.5383243532378752,7732.888922650727,6767.369860394696,2.1295767485696673,0.08264479796923517,2369.965536006721
2023-09-08 04:39:10,0.2149010984795121,0.5437163855212672,7053.0921027817085,6194.041723724708,1.9516260060141417,0.06963782153225209,2106.2223169626636
2023-09-08 04:39:15,0.17367550676770496,0.5488557960990578,6773.394621831362,5982.207826876782,1.905446679350716,0.023552704075669884,1520.7575097990323
2023-09-08 04:39:20,0.15732935187757074,0.5497419340271016,6963.593973805015,6102.272571501617,2.1453759841901867,-0.03112302647711957,1041.5560247353992
2023-09-08 04:39:25,0.1720320161556376,0.5465077396903048,7351.445962882419,6325.7613464596625,2.493902011672236,-0.05555993890753161,1047.736468937228
2023-09-08 04:39:30,0.20480232639138088,0.5411539560358257,7293.196636092874,6285.47819731639,2.6884343845631773,0.012069579375532376,1710.5450029868696
2023-09-08 04:39:35,0.23866646950681034,0.537028773181374,6728.662890424701,6074.590401689875,2.817038086220166,0.18515682645804635,2828.045992525553
2023-09-08 04:39:40,0.25149955695124093,0.5372597464967096,6336.586811848885,6107.982791672638,3.0688381938095857,0.3368934779250461,3650.000459830096
2023-09-08 04:39:45,0.22453121202837695,0.5428715833210843,6636.333990498239,6466.643791340214,3.2961011500022903,0.30717420256538586,3425.042439453278
2023-09-08 04:39:50,0.17351394777538293,0.5511975760458029,7603.467649979,7023.671701427381,3.259482457635254,0.15188061577697384,2371.2492646268024
2023-09-08 04:39:55,0.1526062797011359,0.5554306189496621,8884.313936037768,7792.586506936088,3.0678879701597084,0.12368687905468154,1634.7047505468358
