Time,Predicted,Actual,Raw
2023-09-08 04:34:50,0.5292216585903793,0.5295571165429412,0.5479999999999999
2023-09-08 04:34:55,0.5357823098775142,0.5316016794595368,0.531
2023-09-08 04:35:00,0.5418565939882276,0.5326025333698108,0.532
2023-09-08 04:35:05,0.5443818572404373,0.5341344276111313,0.529
2023-09-08 04:35:10,0.5392072144247678,0.5378025104004431,0.539
2023-09-08 04:35:15,0.5431023539310283,0.5425846535781103,0.536
2023-09-08 04:35:20,0.5446517780475587,0.5452005657988006,0.5539999999999999
2023-09-08 04:35:25,0.5439669459373919,0.5431705441350317,0.5489999999999999
2023-09-08 04:35:30,0.543028139447409,0.5375064508929418,0.529
2023-09-08 04:35:35,0.5326601721629847,0.5323004763106468,0.529
2023-09-08 04:35:40,0.5296987417467512,0.5320268651044116,0.552
2023-09-08 04:35:45,0.5347802984838516,0.5386729374113168,0.511
2023-09-08 04:35:50,0.539128968676308,0.5494135255560202,0.546
2023-09-08 04:35:55,0.5434284884111662,0.5571276963278706,0.585
2023-09-08 04:36:00,0.554639015222026,0.555743418647422,0.547
2023-09-08 04:36:05,0.5453313869819723,0.5456896726319996,0.5429999999999999
2023-09-08 04:36:10,0.5376582533993086,0.5332860494501426,0.54
2023-09-08 04:36:15,0.532833964900321,0.525252940071682,0.507
2023-09-08 04:36:20,0.5338411625772216,0.5238507003015666,0.531
2023-09-08 04:36:25,0.5265486537049394,0.5263503788515201,0.531
2023-09-08 04:36:30,0.5320926396536357,0.5287232081508866,0.53
2023-09-08 04:36:35,0.5376025994664493,0.5295895579437203,0.536
2023-09-08 04:36:40,0.5414647093427696,0.5303955183489466,0.512
2023-09-08 04:36:45,0.5448873308414734,0.5324064351592179,0.542
2023-09-08 04:36:50,0.5345349550015215,0.5346561819615809,0.536
2023-09-08 04:36:55,0.5372394341274396,0.5349731967332335,0.531
2023-09-08 04:37:00,0.5394200111220075,0.5323127738143665,0.5329999999999999
2023-09-08 04:37:05,0.5410907185291287,0.5282872358246433,0.546
2023-09-08 04:37:10,0.541686432817324,0.5266591490107723,0.504
2023-09-08 04:37:15,0.5298984024402567,0.5300890429316375,0.528
2023-09-08 04:37:20,0.5362310673432599,0.5369466198466654,0.545
2023-09-08 04:37:25,0.5431710387489677,0.5426212371475341,0.55
2023-09-08 04:37:30,0.5446357356197293,0.5439968799618684,0.539
2023-09-08 04:37:35,0.5435672886272616,0.5415916584024282,0.534
2023-09-08 04:37:40,0.5386544085376208,0.5381206228154523,0.555
2023-09-08 04:37:45,0.5374254172109985,0.5362546228519115,0.521
2023-09-08 04:37:50,0.5379206342080547,0.5368668186544592,0.532
2023-09-08 04:37:55,0.5403101352372801,0.5384485725826837,0.5529999999999999
2023-09-08 04:38:00,0.5420324949676749,0.5389858711002287,0.5379999999999999
2023-09-08 04:38:05,0.5386970934137368,0.5384589350260651,0.536
2023-09-08 04:38:10,0.538111365725274,0.5383184112432855,0.534
2023-09-08 04:38:15,0.5374600317848046,0.5386522213151392,0.531
2023-09-08 04:38:20,0.5386991721653593,0.5374977853145181,0.552
2023-09-08 04:38:25,0.5399004148145534,0.5338603375823842,0.542
2023-09-08 04:38:30,0.5285932991173403,0.5303315091894865,0.512
2023-09-08 04:38:35,0.5282955466380452,0.5311004455804086,0.539
2023-09-08 04:38:40,0.5310272602282573,0.5373372652275197,0.53
2023-09-08 04:38:45,0.5359198565725269,0.5452815831329937,0.5379999999999999
2023-09-08 04:38:50,0.5393334524470896,0.5493198199509451,0.5760000000000001
2023-09-08 04:38:55,0.548920338693778,0.5474276175324586,0.541
2023-09-08 04:39:00,0.5423636732087489,0.5431656624088356,0.5329999999999999
2023-09-08 04:39:05,0.5387195637931652,0.5415099075996986,0.534
2023-09-08 04:39:10,0.5374905325484504,0.5436768478388517,0.557
2023-09-08 04:39:15,0.5406568803820792,0.5469337658303544,0.546
2023-09-08 04:39:20,0.5492539156649298,0.5480069761943173,0.5379999999999999
2023-09-08 04:39:25,0.5471389624153189,0.545670880831956,0.563
2023-09-08 04:39:30,0.5454837441381648,0.5413928524637411,0.532
2023-09-08 04:39:35,0.5433215756525043,0.5383631431498672,0.535
2023-09-08 04:39:40,0.5424648168507964,0.5392017474521189,0.544
2023-09-08 04:39:45,0.5433031099433566,0.5439553809002259,0.544
2023-09-08 04:39:50,0.5471787432616028,0.5497422618102498,0.532
2023-09-08 04:39:55,0.5476175945917556,0.5523754560302468,0.58
2023-09-08 04:40:00,0.5449975821795913,0.5497202625602764,0.544
2023-09-08 04:40:05,0.5408205042635577,0.5438522352095557,0.536
2023-09-08 04:40:10,0.5403116867071951,0.5388632296524448,0.5379999999999999
2023-09-08 04:40:15,0.5401497714748273,0.5367958531919845,0.534
2023-09-08 04:40:20,0.5422236993303903,0.5367049783742238,0.5479999999999999
2023-09-08 04:40:25,0.5430138293286793,0.5370020973863726,0.534
2023-09-08 04:40:30,0.5439550016677219,0.5371491422315129,0.531
2023-09-08 04:40:35,0.537756647742963,0.5370057702403942,0.5329999999999999
2023-09-08 04:40:40,0.5380450021261518,0.5362533995241211,0.5579999999999999
2023-09-08 04:40:45,0.5390507195950298,0.5352803910498036,0.515
2023-09-08 04:40:50,0.5419530097952642,0.5352331398464624,0.54
2023-09-08 04:40:55,0.5438287806116533,0.5364126693307129,0.537
2023-09-08 04:41:00,0.5368194035768934,0.5376432253538559,0.537
2023-09-08 04:41:05,0.5379126690937115,0.537659004367622,0.542
2023-09-08 04:41:10,0.538329090308548,0.5365414028222735,0.535
2023-09-08 04:41:15,0.538990041664198,0.5355670721519952,0.5329999999999999
2023-09-08 04:41:20,0.5409952571736333,0.5358101199499209,0.534
2023-09-08 04:41:25,0.5372120441570201,0.5371161190884295,0.542
2023-09-08 04:41:30,0.5380326051658582,0.5384668025670476,0.535
2023-09-08 04:41:35,0.5404168420335222,0.5389836349608181,0.5429999999999999
2023-09-08 04:41:40,0.5423197829543112,0.5383707657305554,0.5329999999999999
2023-09-08 04:41:45,0.5429600385830002,0.5367573192252816,0.54
2023-09-08 04:41:50,0.5340631037347708,0.5347051058342971,0.534
2023-09-08 04:41:55,0.5339793310676288,0.5335823855984074,0.539
2023-09-08 04:42:00,0.5345276709172321,0.5353154566787729,0.531
2023-09-08 04:42:05,0.5402532750947309,0.540676403701318,0.532
2023-09-08 04:42:10,0.5433029389037904,0.5474998729164751,0.555
2023-09-08 04:42:15,0.5525144527561552,0.551485588442028,0.5489999999999999
2023-09-08 04:42:20,0.5519767788641823,0.5496375369784356,0.563
2023-09-08 04:42:25,0.5466996729902021,0.5428636722963729,0.531
2023-09-08 04:42:30,0.5411434866523008,0.5349105455723525,0.532
2023-09-08 04:42:35,0.5389293760526856,0.5292091547499842,0.534
2023-09-08 04:42:40,0.5257146031739803,0.5272221863593666,0.532
2023-09-08 04:42:45,0.5263762931202792,0.5287427708450317,0.516
2023-09-08 04:42:50,0.5318818697573398,0.5322966785302535,0.539
2023-09-08 04:42:55,0.5388285534955733,0.5358106512563215,0.539
2023-09-08 04:43:00,0.5424199335321337,0.5383013264383311,0.539
2023-09-08 04:43:05,0.5404160989801713,0.5408302492917327,0.539
2023-09-08 04:43:10,0.543346953181958,0.545054283352065,0.54
2023-09-08 04:43:15,0.5437023646204916,0.5507330883436752,0.557
2023-09-08 04:43:20,0.5449013421491276,0.5548757133731543,0.534
2023-09-08 04:43:25,0.5427549609879411,0.554018532201432,0.593
2023-09-08 04:43:30,0.5481413003809708,0.5480790986525303,0.531
2023-09-08 04:43:35,0.540522692053324,0.5409629671041626,0.532
2023-09-08 04:43:40,0.5356807871561631,0.5361480797739625,0.529
2023-09-08 04:43:45,0.5355342149418257,0.5332471880218058,0.551
2023-09-08 04:43:50,0.5394134116087826,0.5304955578844949,0.539
2023-09-08 04:43:55,0.5278386924652857,0.52848271646389,0.507
2023-09-08 04:44:00,0.5293737528960031,0.5289793516198377,0.531
2023-09-08 04:44:05,0.5344115645659335,0.5315597395611892,0.537
2023-09-08 04:44:10,0.5393237375824206,0.5339430815759032,0.539
2023-09-08 04:44:15,0.543416364183532,0.5351579178033641,0.534
2023-09-08 04:44:20,0.5351273725991966,0.53646589106364,0.53
2023-09-08 04:44:25,0.5379462101353065,0.5390224935712314,0.54
2023-09-08 04:44:30,0.5416301386539695,0.5418019439997012,0.536
2023-09-08 04:44:35,0.5436991501706829,0.5426329694452975,0.561
2023-09-08 04:44:40,0.5447067153672988,0.5410626562339733,0.531
2023-09-08 04:44:45,0.537854965361255,0.5392449060825285,0.537
2023-09-08 04:44:50,0.5378267490878462,0.5396073648281038,0.541
2023-09-08 04:44:55,0.5401052660859466,0.5422463130875361,0.537
2023-09-08 04:45:00,0.5428997935478531,0.544858171865192,0.555
2023-09-08 04:45:05,0.5437684791491877,0.5447248982242076,0.536
2023-09-08 04:45:10,0.5406347859669367,0.5408552492203913,0.5429999999999999
2023-09-08 04:45:15,0.5384264491176581,0.5352424867503046,0.555
2023-09-08 04:45:20,0.5353649622176871,0.5321024327846395,0.507
2023-09-08 04:45:25,0.5382946622505909,0.534037901237984,0.532
2023-09-08 04:45:30,0.5407086964127039,0.5383976910457102,0.535
2023-09-08 04:45:35,0.5400087613798774,0.5398284505825587,0.568
2023-09-08 04:45:40,0.5378725900459054,0.5378620703838477,0.534
2023-09-08 04:45:45,0.5375125378397394,0.5398891159525343,0.537
2023-09-08 04:45:50,0.5375804982479301,0.5535784770317584,0.536
2023-09-08 04:45:55,0.5405949750319358,0.5757538051799481,0.53
2023-09-08 04:46:00,0.5899054320560835,0.5919320140681574,0.6940000000000001
2023-09-08 04:46:05,0.5897828781468141,0.5899339946362283,0.544
2023-09-08 04:46:10,0.5786880441932891,0.5719063064081423,0.574
2023-09-08 04:46:15,0.5593497481417937,0.5507309307289348,0.546
2023-09-08 04:46:20,0.5416955204543179,0.5376957953936361,0.531
2023-09-08 04:46:25,0.5332442074187624,0.5353262754489242,0.54
2023-09-08 04:46:30,0.5321046216324182,0.5386588763173323,0.542
2023-09-08 04:46:35,0.5368792560592532,0.5406489566857922,0.539
2023-09-08 04:46:40,0.5407459662170911,0.5372834656952202,0.541
2023-09-08 04:46:45,0.5404563696898246,0.5299712165056183,0.539
2023-09-08 04:46:50,0.5220866247033253,0.5241722318087431,0.512
2023-09-08 04:46:55,0.5232656505403273,0.524657487573119,0.51
2023-09-08 04:47:00,0.5293443576873202,0.5313230074690567,0.552
2023-09-08 04:47:05,0.5390698573321215,0.5401189688558725,0.5379999999999999
2023-09-08 04:47:10,0.5438186238856964,0.5474248844077457,0.5429999999999999
2023-09-08 04:47:15,0.5519883436901771,0.5522127655052984,0.561
2023-09-08 04:47:20,0.551145862993187,0.5545536531196473,0.5329999999999999
2023-09-08 04:47:25,0.5475423495345562,0.5538264839784189,0.573
2023-09-08 04:47:30,0.5446523292923382,0.5494212251442658,0.55
2023-09-08 04:47:35,0.5420229735846147,0.5426429065453733,0.536
2023-09-08 04:47:40,0.5347145514904366,0.5364672788912137,0.537
2023-09-08 04:47:45,0.5338617034378523,0.5330848649166009,0.531
2023-09-08 04:47:50,0.5367059984901424,0.5323720266605734,0.534
2023-09-08 04:47:55,0.538940224389536,0.5327527932582949,0.534
2023-09-08 04:48:00,0.5411400783272441,0.5331151931523399,0.536
2023-09-08 04:48:05,0.5336613796386506,0.533843813942551,0.532
2023-09-08 04:48:10,0.5337276314261494,0.5360142507566678,0.5329999999999999
2023-09-08 04:48:15,0.5354964325090914,0.5395724006969738,0.5379999999999999
2023-09-08 04:48:20,0.5402409682483945,0.542582794491884,0.5429999999999999
2023-09-08 04:48:25,0.5433893680529982,0.5427750140150651,0.55
2023-09-08 04:48:30,0.5410513375693977,0.5401213048282281,0.5379999999999999
2023-09-08 04:48:35,0.5365797830551851,0.5377374076744381,0.5379999999999999
2023-09-08 04:48:40,0.5345550671020838,0.5399079610162406,0.536
2023-09-08 04:48:45,0.5377202564067562,0.5486850378822729,0.5529999999999999
2023-09-08 04:48:50,0.5418133622411603,0.5614524369137954,0.542
2023-09-08 04:48:55,0.5724400768240863,0.5715902998233887,0.591
2023-09-08 04:49:00,0.5727546033567552,0.5729251344308046,0.584
2023-09-08 04:49:05,0.5633799312667218,0.5644380376415558,0.545
2023-09-08 04:49:10,0.5488737662513963,0.5502626361164138,0.5529999999999999
2023-09-08 04:49:15,0.5394071795985333,0.5360940902722671,0.541
2023-09-08 04:49:20,0.5253944054000727,0.5269249004820362,0.534
2023-09-08 04:49:25,0.522030228795954,0.5261918825629907,0.51
2023-09-08 04:49:30,0.5263377676386211,0.5336831259769478,0.536
2023-09-08 04:49:35,0.5352152366210867,0.5441361209556093,0.536
2023-09-08 04:49:40,0.542379409683986,0.5504759509973037,0.5820000000000001
2023-09-08 04:49:45,0.5496701019660573,0.5497260228420976,0.535
2023-09-08 04:49:50,0.5436173235769888,0.5447016781862193,0.531
2023-09-08 04:49:55,0.5387553977761821,0.5397888273528584,0.551
2023-09-08 04:50:00,0.5377879494309358,0.5369252987394113,0.536
2023-09-08 04:50:05,0.540522928354373,0.5357522303433784,0.536
2023-09-08 04:50:10,0.5349026389827758,0.5352784461759331,0.531
2023-09-08 04:50:15,0.5360795463253607,0.5345731270436319,0.539
2023-09-08 04:50:20,0.5389449771503875,0.533272032113097,0.5329999999999999
2023-09-08 04:50:25,0.54103818097272,0.5322968136209103,0.536
2023-09-08 04:50:30,0.5430665332614595,0.5335384684028542,0.528
2023-09-08 04:50:35,0.5365861031489095,0.5379703534920226,0.537
2023-09-08 04:50:40,0.5425298354986179,0.543715615573446,0.542
2023-09-08 04:50:45,0.5455531869421651,0.5463969390270189,0.541
2023-09-08 04:50:50,0.5458954538024517,0.5427551409604572,0.563
2023-09-08 04:50:55,0.543333419872674,0.5351520685457705,0.541
2023-09-08 04:51:00,0.530557242766138,0.5314273117969444,0.506
2023-09-08 04:51:05,0.5316481778520334,0.5378537999896448,0.54
2023-09-08 04:51:10,0.5368202200499612,0.5518688757361815,0.542
2023-09-08 04:51:15,0.5431524451122037,0.5633389742035328,0.586
2023-09-08 04:51:20,0.5453702074767973,0.5637180969152628,0.573
2023-09-08 04:51:25,0.5538000413358661,0.5533467125609981,0.537
2023-09-08 04:51:30,0.5407815125927766,0.5396931303102305,0.534
2023-09-08 04:51:35,0.5344755577143907,0.5302139826260067,0.536
2023-09-08 04:51:40,0.5349856980809238,0.5282100082658856,0.532
2023-09-08 04:51:45,0.5384144184145939,0.5334191274736593,0.5329999999999999
2023-09-08 04:51:50,0.543496777274999,0.5429998677068202,0.5329999999999999
2023-09-08 04:51:55,0.5510487820007302,0.5513995096506215,0.546
2023-09-08 04:52:00,0.5523820266990016,0.5525254612898785,0.574
2023-09-08 04:52:05,0.5473725444640738,0.5451764273021531,0.557
2023-09-08 04:52:10,0.5417989210618587,0.535524583791279,0.506
2023-09-08 04:52:15,0.531765990389462,0.531600514673313,0.5329999999999999
2023-09-08 04:52:20,0.534870245849375,0.5354801549171643,0.537
2023-09-08 04:52:25,0.5440914424045795,0.542372041385873,0.552
2023-09-08 04:52:30,0.5485781175271749,0.5463650140024955,0.547
2023-09-08 04:52:35,0.5468221159211375,0.5454060082025977,0.539
2023-09-08 04:52:40,0.5433560393869715,0.5415071227909841,0.5489999999999999
2023-09-08 04:52:45,0.540593566546838,0.5379560213797743,0.53
2023-09-08 04:52:50,0.5383776226859707,0.5364745804374499,0.5329999999999999
2023-09-08 04:52:55,0.5407619860205978,0.5361763542783197,0.544
2023-09-08 04:53:00,0.5441060364765774,0.5350289023627489,0.534
2023-09-08 04:53:05,0.5327647742621098,0.5323783581111808,0.5329999999999999
2023-09-08 04:53:10,0.5300300452648126,0.5299995913329082,0.531
2023-09-08 04:53:15,0.5318768529782407,0.5308991614536667,0.529
2023-09-08 04:53:20,0.5355614738046204,0.5370121953785427,0.5329999999999999
2023-09-08 04:53:25,0.5408713651282084,0.5473386586225069,0.5529999999999999
2023-09-08 04:53:30,0.5591050667805548,0.5577992516014558,0.542
2023-09-08 04:53:35,0.5626884037783149,0.563478198330962,0.589
2023-09-08 04:53:40,0.5613882005326896,0.5622025035594552,0.555
2023-09-08 04:53:45,0.5520266158082013,0.5560926151617102,0.547
2023-09-08 04:53:50,0.5428443280786244,0.5490618680086328,0.555
2023-09-08 04:53:55,0.543854732771331,0.5432494021281066,0.5329999999999999
2023-09-08 04:54:00,0.5416228088582835,0.5385316168072644,0.552
2023-09-08 04:54:05,0.5398355256522893,0.535022684114552,0.535
2023-09-08 04:54:10,0.5403900979222802,0.5349039042091946,0.535
2023-09-08 04:54:15,0.5407637107287964,0.5406149428771959,0.53
2023-09-08 04:54:20,0.5523125877349546,0.5510372860040313,0.54
2023-09-08 04:54:25,0.5612625135167597,0.5609421073271769,0.596
2023-09-08 04:54:30,0.5625806954273169,0.5653262591241872,0.541
2023-09-08 04:54:35,0.5553555532929786,0.5633579914498346,0.5770000000000001
2023-09-08 04:54:40,0.5457879837902261,0.5575349004741712,0.542
2023-09-08 04:54:45,0.5526297581292811,0.5505114964401955,0.561
2023-09-08 04:54:50,0.5464947004837576,0.5437370258692356,0.541
2023-09-08 04:54:55,0.5420770433989479,0.5381134250499936,0.541
2023-09-08 04:55:00,0.5405332489115764,0.5344862487123001,0.53
2023-09-08 04:55:05,0.5405551067768289,0.5330776255231203,0.532
2023-09-08 04:55:10,0.5326296442025797,0.5331351641729162,0.535
2023-09-08 04:55:15,0.5340793270887673,0.5338276587151009,0.546
2023-09-08 04:55:20,0.5363358705440036,0.5350669228290893,0.511
2023-09-08 04:55:25,0.5390916255262617,0.5368545902813332,0.555
2023-09-08 04:55:30,0.5411127854315199,0.5385520608240303,0.5329999999999999
2023-09-08 04:55:35,0.5391939385889285,0.5395110165803179,0.54
2023-09-08 04:55:40,0.5390436266936312,0.5397961423476363,0.54
2023-09-08 04:55:45,0.538291261293132,0.5398982610372044,0.539
2023-09-08 04:55:50,0.5387376553644846,0.5402338279286184,0.539
2023-09-08 04:55:55,0.539468241641951,0.5411916884412363,0.546
2023-09-08 04:56:00,0.5410711743328498,0.5433888716221529,0.5429999999999999
2023-09-08 04:56:05,0.5433648931784761,0.5471193378538288,0.5429999999999999
2023-09-08 04:56:10,0.5451602479186792,0.5509759619335117,0.539
2023-09-08 04:56:15,0.5446448145860997,0.5519792611399004,0.575
2023-09-08 04:56:20,0.5437209454512901,0.5484550210793984,0.551
2023-09-08 04:56:25,0.5406546258165917,0.5420081185753172,0.513
2023-09-08 04:56:30,0.5370848729347104,0.5356551214121622,0.555
2023-09-08 04:56:35,0.5367055750579239,0.5317801250091729,0.537
2023-09-08 04:56:40,0.5400618256163096,0.5327149230811853,0.532
2023-09-08 04:56:45,0.542832970292042,0.5401337141014063,0.519
2023-09-08 04:56:50,0.5521856363147652,0.5517196889632826,0.565
2023-09-08 04:56:55,0.5624911428610049,0.5605313936115967,0.5489999999999999
2023-09-08 04:57:00,0.5633170253104627,0.5603619297428912,0.596
2023-09-08 04:57:05,0.5558788242402976,0.5519132379608965,0.532
2023-09-08 04:57:10,0.5464187031903993,0.5421799417711642,0.532
2023-09-08 04:57:15,0.5373096336410605,0.5373679243828167,0.5329999999999999
2023-09-08 04:57:20,0.5366915890464975,0.5380364794241009,0.556
2023-09-08 04:57:25,0.5387778834118832,0.5413942340461686,0.54
2023-09-08 04:57:30,0.5419657566933935,0.5455087733981278,0.539
2023-09-08 04:57:35,0.5431300583825888,0.5494769858865226,0.5429999999999999
2023-09-08 04:57:40,0.5530058736449428,0.5515203055024667,0.5579999999999999
2023-09-08 04:57:45,0.5513283710489975,0.5497779606031608,0.5579999999999999
2023-09-08 04:57:50,0.5482697291345712,0.5451484699078133,0.542
2023-09-08 04:57:55,0.5431843612419086,0.5415958514624064,0.537
2023-09-08 04:58:00,0.5404333427780483,0.54262291405843,0.54
2023-09-08 04:58:05,0.547908095802256,0.5476212613873114,0.544
2023-09-08 04:58:10,0.5528400298081272,0.5521001265431456,0.556
2023-09-08 04:58:15,0.5532123389920537,0.5519437961524062,0.569
2023-09-08 04:58:20,0.5504567559749769,0.5475363442208065,0.534
2023-09-08 04:58:25,0.5454858954130738,0.5430860083699919,0.539
2023-09-08 04:58:30,0.5408817304604521,0.5418681363203449,0.542
2023-09-08 04:58:35,0.5439841170682309,0.5430884554214217,0.54
2023-09-08 04:58:40,0.5463223422643945,0.5438801028594517,0.5529999999999999
2023-09-08 04:58:45,0.548174393355475,0.5440182648315363,0.56
2023-09-08 04:58:50,0.5465291307450008,0.5473639435498714,0.531
2023-09-08 04:58:55,0.5581992243016205,0.556578889513903,0.526
2023-09-08 04:59:00,0.5664673024836481,0.5669246235333791,0.591
2023-09-08 04:59:05,0.5674982878896095,0.5690956941239571,0.5920000000000001
2023-09-08 04:59:10,0.5608495073904979,0.5593641180605414,0.5479999999999999
2023-09-08 04:59:15,0.5474048287830878,0.5440378395824509,0.534
2023-09-08 04:59:20,0.5315506572620154,0.5331657160770279,0.534
2023-09-08 04:59:25,0.5296650825608249,0.5319329106920211,0.531
2023-09-08 04:59:30,0.5331504865705319,0.5378722523543273,0.53
2023-09-08 04:59:35,0.5394698399749578,0.5441643451579086,0.564
2023-09-08 04:59:40,0.5438534624111937,0.5453151648237659,0.536
2023-09-08 04:59:45,0.5411720530910561,0.5408650837893181,0.547
2023-09-08 04:59:50,0.5357466370546826,0.5345880740765654,0.527
2023-09-08 04:59:55,0.5351362390874392,0.5307136235252968,0.529
2023-09-08 05:00:00,0.5389845891263263,0.5308623575727508,0.535
2023-09-08 05:00:05,0.5425752755120161,0.5336972944269339,0.532
2023-09-08 05:00:10,0.5377451770971667,0.5364855889596348,0.536
2023-09-08 05:00:15,0.5408786640537838,0.5369265291218585,0.5379999999999999
2023-09-08 05:00:20,0.541249009455214,0.534655132557982,0.537
2023-09-08 05:00:25,0.5413947719076189,0.5321675284589281,0.535
2023-09-08 05:00:30,0.5408160591963693,0.5340269895978511,0.536
2023-09-08 05:00:35,0.540868476636184,0.5432694288268778,0.532
2023-09-08 05:00:40,0.5516776950074513,0.5568451163090782,0.532
2023-09-08 05:00:45,0.5545781785117868,0.5658891087431703,0.612
2023-09-08 05:00:50,0.5540566411471822,0.5634997125796809,0.564
2023-09-08 05:00:55,0.5489791361930941,0.551867519094032,0.532
2023-09-08 05:01:00,0.539149046970695,0.5392749644931326,0.534
2023-09-08 05:01:05,0.5344874529804313,0.5312312703839902,0.532
2023-09-08 05:01:10,0.5367992200470662,0.5272328086981063,0.536
2023-09-08 05:01:15,0.5413990166476768,0.5251828792230125,0.5379999999999999
2023-09-08 05:01:20,0.5449596198821032,0.5256370450303992,0.506
2023-09-08 05:01:25,0.5298008082536123,0.5302357172236484,0.531
2023-09-08 05:01:30,0.5383689966680958,0.5375793047488914,0.5329999999999999
2023-09-08 05:01:35,0.5449456292147102,0.5430844692680841,0.562
2023-09-08 05:01:40,0.5456751940751319,0.543258972856284,0.532
2023-09-08 05:01:45,0.5443287908106653,0.5389807155588111,0.544
2023-09-08 05:01:50,0.5335150464670985,0.5345743115441536,0.531
2023-09-08 05:01:55,0.5318423773460618,0.5344802250176265,0.536
2023-09-08 05:02:00,0.5343533214642071,0.5401511699648911,0.536
2023-09-08 05:02:05,0.5389371985070985,0.5486205390257188,0.535
2023-09-08 05:02:10,0.5417181134974354,0.5542625961393564,0.5870000000000001
2023-09-08 05:02:15,0.5524444012125006,0.5534510362204791,0.5329999999999999
2023-09-08 05:02:20,0.5469470124929912,0.5478263214910056,0.5589999999999999
2023-09-08 05:02:25,0.5403111381487586,0.5426581148854389,0.5329999999999999
2023-09-08 05:02:30,0.5367681792079012,0.5423512218819556,0.54
2023-09-08 05:02:35,0.5387109927965543,0.5473261578494022,0.557
2023-09-08 05:02:40,0.5536478268240257,0.5540411392566037,0.5329999999999999
2023-09-08 05:02:45,0.5565638063204308,0.5576957866441381,0.5870000000000001
2023-09-08 05:02:50,0.5548504862899212,0.5560219848925912,0.545
2023-09-08 05:02:55,0.5494632025213413,0.551005766254867,0.552
2023-09-08 05:03:00,0.5426752974293122,0.5463453687181288,0.534
2023-09-08 05:03:05,0.5435152577273764,0.5435044662151698,0.551
2023-09-08 05:03:10,0.5424420224426414,0.5411902372422812,0.5479999999999999
2023-09-08 05:03:15,0.5409775073163892,0.5381633708288628,0.5329999999999999
2023-09-08 05:03:20,0.5416148887042072,0.5351738836842979,0.536
2023-09-08 05:03:25,0.542729151587549,0.5340817601252188,0.5329999999999999
2023-09-08 05:03:30,0.5347608699227085,0.5359433169788247,0.536
2023-09-08 05:03:35,0.538128370598193,0.5399367318365517,0.5379999999999999
2023-09-08 05:03:40,0.5424913150098563,0.5436069196128233,0.54
2023-09-08 05:03:45,0.5445999783957431,0.5445328339107995,0.5589999999999999
2023-09-08 05:03:50,0.545357974238,0.5424729876747064,0.536
2023-09-08 05:03:55,0.5399329082458753,0.5395597710183487,0.534
2023-09-08 05:04:00,0.5369246715376781,0.5378611668592775,0.54
2023-09-08 05:04:05,0.537760814056398,0.5371848224596657,0.535
2023-09-08 05:04:10,0.5391745845910485,0.5357780187820683,0.537
2023-09-08 05:04:15,0.5426076539362936,0.5330563823048547,0.55
2023-09-08 05:04:20,0.5301501041794539,0.5311341455042086,0.506
2023-09-08 05:04:25,0.5307539106733122,0.5331481234473685,0.547
2023-09-08 05:04:30,0.5333234478957171,0.540140895906278,0.54
2023-09-08 05:04:35,0.5384658024543156,0.5494598322525189,0.531
2023-09-08 05:04:40,0.54072949446184,0.5557430356489023,0.5720000000000001
2023-09-08 05:04:45,0.5556983374975183,0.5546069746538586,0.565
2023-09-08 05:04:50,0.5494665325171192,0.5467728733154702,0.5379999999999999
2023-09-08 05:04:55,0.5421865055733835,0.5378120839135462,0.532
2023-09-08 05:05:00,0.538077537004093,0.5331088693444866,0.532
2023-09-08 05:05:05,0.5367497858106584,0.5337355902514703,0.535
2023-09-08 05:05:10,0.5361062510845168,0.5370575660891629,0.544
2023-09-08 05:05:15,0.539449549313118,0.5399305487267793,0.537
2023-09-08 05:05:20,0.5420755928246606,0.5406869254157918,0.5329999999999999
2023-09-08 05:05:25,0.5451414473756222,0.5392155683918515,0.5529999999999999
2023-09-08 05:05:30,0.5431738124712542,0.536662271008417,0.531
2023-09-08 05:05:35,0.535104737244763,0.5347643753370176,0.53
2023-09-08 05:05:40,0.5357990605875468,0.5342758231879545,0.531
2023-09-08 05:05:45,0.5386389998661695,0.5343019440601401,0.5479999999999999
2023-09-08 05:05:50,0.5420551134685788,0.5338425948830707,0.526
2023-09-08 05:05:55,0.542748666433163,0.533252721123101,0.535
2023-09-08 05:06:00,0.5336799491856168,0.5335532797938307,0.528
2023-09-08 05:06:05,0.5361375427752822,0.5351077231085636,0.541
2023-09-08 05:06:10,0.5403986545446834,0.5376619268013716,0.54
2023-09-08 05:06:15,0.5421032790925808,0.5409004106810412,0.5379999999999999
2023-09-08 05:06:20,0.5441632640141258,0.5438711025983339,0.53
2023-09-08 05:06:25,0.5453728559356712,0.5444830561069129,0.565
2023-09-08 05:06:30,0.545103130791815,0.541335183896932,0.535
2023-09-08 05:06:35,0.5429576951195526,0.5363629024999139,0.5379999999999999
2023-09-08 05:06:40,0.5427213455073797,0.5346026405622529,0.537
2023-09-08 05:06:45,0.5421200807929566,0.5403817765656052,0.536
2023-09-08 05:06:50,0.5535702974936634,0.5525970770186428,0.529
2023-09-08 05:06:55,0.5639232986313434,0.5636070266787248,0.585
2023-09-08 05:07:00,0.5647245041558138,0.5651056477721326,0.586
2023-09-08 05:07:05,0.5566062597285609,0.5564487539919614,0.5429999999999999
2023-09-08 05:07:10,0.5463479182508773,0.545463773571141,0.535
2023-09-08 05:07:15,0.5392168567299574,0.5402869605201363,0.537
