Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 04:46:20,0.1880729411225792,0.1869334866752813,0.1875271201133728,0.1331436423209307,0.2
2023-09-08 04:46:25,0.1138401535586372,0.1178122680351236,0.1098340824246406,0.1104397020548121,0.0579999999999999
2023-09-08 04:46:30,0.1042206450313381,0.1091146856400853,0.1005535274744033,0.1029537632462227,0.0819999999999999
2023-09-08 04:46:35,0.1150140880169787,0.1237826999578913,0.114932857453823,0.1087160520804419,0.1159999999999999
2023-09-08 04:46:40,0.1349907910387798,0.1245847688829681,0.1332636922597885,0.1159817264288695,0.186
2023-09-08 04:46:45,0.1496541631190565,0.1779171898295509,0.1554374396800995,0.1178895471149757,0.06
2023-09-08 04:46:50,0.1198867563623873,0.1285428915120742,0.1199560537934303,0.1186770479372734,0.138
2023-09-08 04:46:55,0.1284687050920848,0.1279224976585751,0.1279903650283813,0.1248726079728891,0.09
2023-09-08 04:47:00,0.1425554370566826,0.1283895210024702,0.1420574784278869,0.1358244889792514,0.1639999999999999
2023-09-08 04:47:05,0.1567603604675021,0.1517434552566359,0.1554038226604461,0.1454371673099702,0.148
2023-09-08 04:47:10,0.1599669879383636,0.1619592456145259,0.1582328826189041,0.1504608765577486,0.16
2023-09-08 04:47:15,0.1566619307416281,0.1502127838662264,0.154518648982048,0.1539160196661965,0.136
2023-09-08 04:47:20,0.1622833392040991,0.1583663199283114,0.1553811877965927,0.1598570962626104,0.154
2023-09-08 04:47:25,0.1686364839181846,0.1612700409677988,0.1649260818958282,0.1666777633795058,0.16
2023-09-08 04:47:30,0.1695796381935456,0.1590885220243278,0.1636105477809906,0.1677411855832867,0.2019999999999999
2023-09-08 04:47:35,0.1648658795979719,0.1602637514248032,0.1566787958145141,0.1586170749428108,0.14
2023-09-08 04:47:40,0.143008529859834,0.141622091620576,0.1428484171628952,0.1418631792738122,0.148
2023-09-08 04:47:45,0.1288088445323281,0.1269639351295458,0.1303355246782302,0.1244903014384276,0.1
2023-09-08 04:47:50,0.1269956838941039,0.1270290601743209,0.1312052607536316,0.113346296043072,0.148
2023-09-08 04:47:55,0.1353592629380991,0.1293035322209233,0.1344034671783447,0.113838122644598,0.11
2023-09-08 04:48:00,0.1482072174979087,0.1460744701807723,0.147316962480545,0.1289683064000013,0.096
2023-09-08 04:48:05,0.1597330810877597,0.1590047494220834,0.1492397934198379,0.1554707423009989,0.172
2023-09-08 04:48:10,0.1869566990649494,0.1947438039485103,0.1875150352716446,0.1825884369721354,0.18
2023-09-08 04:48:15,0.2011491040172184,0.2075218933216045,0.1999045312404632,0.1990262388816632,0.204
2023-09-08 04:48:20,0.1973813567072435,0.2121480686518884,0.1980761140584945,0.2030606385366399,0.25
2023-09-08 04:48:25,0.1834616832461684,0.1862314547640325,0.1874078959226608,0.2042427405869978,0.158
2023-09-08 04:48:30,0.2139468120133782,0.2082641598974262,0.1971520334482193,0.2112356874061809,0.16
2023-09-08 04:48:35,0.2297303212739215,0.231194746035651,0.2212791591882705,0.2182415066750344,0.256
2023-09-08 04:48:40,0.2398363668021602,0.2401763560971461,0.2440410554409027,0.2105892798617304,0.252
2023-09-08 04:48:45,0.2242280340038588,0.2355422736089575,0.2367531210184097,0.1864838785023966,0.218
2023-09-08 04:48:50,0.1985117089682178,0.2085072796120435,0.2083873450756073,0.1653084311945195,0.086
2023-09-08 04:48:55,0.1726589365693114,0.1775478234705754,0.1716991364955902,0.1678231523982464,0.148
2023-09-08 04:49:00,0.2006708308264611,0.2057786144626482,0.2014721781015396,0.1919957703619825,0.2319999999999999
2023-09-08 04:49:05,0.228858007344481,0.2398738385588666,0.2460879534482956,0.2139108366666282,0.19
2023-09-08 04:49:10,0.2322801956506967,0.2296109120915523,0.2519681751728058,0.211211435674523,0.294
2023-09-08 04:49:15,0.2147623185535299,0.2180819000516934,0.2241162061691284,0.1827953264382582,0.122
2023-09-08 04:49:20,0.1475829625583689,0.1557646332887573,0.1487666219472885,0.1463056822134813,0.15
2023-09-08 04:49:25,0.1277473832930152,0.1281635214595411,0.1329044252634048,0.1192710855336978,0.084
2023-09-08 04:49:30,0.1291575887654599,0.1280349068771519,0.1344110518693924,0.1055828082080802,0.146
2023-09-08 04:49:35,0.1438906760732845,0.1358845963012389,0.1452400088310241,0.099624054976431,0.1119999999999999
2023-09-08 04:49:40,0.1590685437239742,0.1514429544540997,0.1652559638023376,0.0977771903835909,0.0819999999999999
2023-09-08 04:49:45,0.1003815308577856,0.0996310525964587,0.1009973734617233,0.1011954329969121,0.086
2023-09-08 04:49:50,0.1157427882754607,0.1178134801184826,0.1160052865743637,0.1096190942046626,0.1159999999999999
2023-09-08 04:49:55,0.1350084045050488,0.1361839446108747,0.1325098127126693,0.1180737390058715,0.126
2023-09-08 04:50:00,0.1530263720193419,0.1454335389048897,0.1448405236005783,0.1213527343005081,0.122
2023-09-08 04:50:05,0.1635464340905468,0.1663525708608938,0.1628053188323974,0.1198149217713584,0.132
2023-09-08 04:50:10,0.1204617301170321,0.1238777233191859,0.1203838288784027,0.1191940123354167,0.106
2023-09-08 04:50:15,0.1264891278233537,0.1240001871350736,0.1275954842567443,0.123647279845992,0.11
2023-09-08 04:50:20,0.1380750514557935,0.1423021103482219,0.1396528631448745,0.1286125939688602,0.108
2023-09-08 04:50:25,0.1458038939778199,0.1418854530452021,0.1460872441530227,0.1234699192093666,0.166
2023-09-08 04:50:30,0.1467721836415943,0.1494506780062532,0.1430992037057876,0.1054258021897608,0.15
2023-09-08 04:50:35,0.0895105857563942,0.083342806468164,0.0890853404998779,0.0887401736307655,0.036
2023-09-08 04:50:40,0.0886722059028494,0.076828995885365,0.0891217589378357,0.0930420945327823,0.052
2023-09-08 04:50:45,0.110987086770808,0.0960186868093945,0.1117047071456909,0.1211094946196633,0.148
2023-09-08 04:50:50,0.1386242231000678,0.1268028642891624,0.1377061903476715,0.1535854845424864,0.146
2023-09-08 04:50:55,0.1554446360234834,0.1403827693401623,0.1487486362457275,0.1679917170614475,0.2319999999999999
2023-09-08 04:51:00,0.1573833809081039,0.1560570575152327,0.1638657450675964,0.1603298871904162,0.146
2023-09-08 04:51:05,0.1388304963498833,0.1398828464323415,0.1391967386007309,0.1456710201956309,0.08
2023-09-08 04:51:10,0.1292210342159493,0.1283702991592944,0.1295037716627121,0.1391279837503968,0.172
2023-09-08 04:51:15,0.1291002377199108,0.1293688043456985,0.1310368329286575,0.1406254176976421,0.136
2023-09-08 04:51:20,0.1329040087672772,0.1303715848807996,0.1314184367656707,0.1385278846883718,0.142
2023-09-08 04:51:25,0.1230091140669081,0.1272446757845192,0.1243130192160606,0.1238125729936133,0.14
2023-09-08 04:51:30,0.0973060838860153,0.1042174707623689,0.102228544652462,0.1000634954925905,0.11
2023-09-08 04:51:35,0.0801302240406215,0.0999938691300504,0.0862213000655174,0.0821496487227537,0.0579999999999999
2023-09-08 04:51:40,0.0804396045656942,0.1015556797040996,0.083753764629364,0.0846770558191535,0.07
2023-09-08 04:51:45,0.0978285318960954,0.1018724115126999,0.0972146242856979,0.110014928085615,0.118
2023-09-08 04:51:50,0.1480250614211949,0.1396463686638992,0.141370490193367,0.1470510114192649,0.1639999999999999
2023-09-08 04:51:55,0.1790846467879991,0.1848335008862192,0.1791070997714996,0.180350773664546,0.162
2023-09-08 04:52:00,0.1946042678780519,0.1930366608758276,0.1966749280691146,0.1999582772129129,0.228
2023-09-08 04:52:05,0.1878499644400032,0.1902544139794664,0.1930035948753357,0.2048848567700554,0.1939999999999999
2023-09-08 04:52:10,0.1670277401473598,0.1630496486395599,0.167593315243721,0.1996940574351469,0.174
2023-09-08 04:52:15,0.1874808151472184,0.1750734403452475,0.1851404458284378,0.1882836430720172,0.212
2023-09-08 04:52:20,0.1709671658178191,0.179776324056806,0.1692307442426681,0.1715005149571237,0.166
2023-09-08 04:52:25,0.1559248541495522,0.156509021517773,0.1565955877304077,0.1502425804339914,0.156
2023-09-08 04:52:30,0.1446634042824377,0.141384930267808,0.1390482485294342,0.128755804688344,0.118
2023-09-08 04:52:35,0.1388394139581723,0.1371700921697461,0.1308289319276809,0.1141672334693296,0.148
2023-09-08 04:52:40,0.1135314838644724,0.112798039790041,0.1096052527427673,0.112302102580057,0.0559999999999999
2023-09-08 04:52:45,0.1215737949236335,0.1222414800379914,0.1180764064192771,0.1221343357201198,0.14
2023-09-08 04:52:50,0.1369604597824133,0.1304939251214359,0.1333673298358917,0.1350978287231583,0.152
2023-09-08 04:52:55,0.1448495349384764,0.1455136892259809,0.1427133977413177,0.1424699106922418,0.158
2023-09-08 04:53:00,0.1473943240105036,0.1501321915715264,0.1504240185022354,0.1424998354708229,0.1
2023-09-08 04:53:05,0.1439166184864189,0.1408784419676385,0.1403533518314361,0.1391773342478617,0.162
2023-09-08 04:53:10,0.1421281985554926,0.1366175880773572,0.1379144936800003,0.1374392084404617,0.152
2023-09-08 04:53:15,0.142487644998364,0.1300882299997859,0.138570487499237,0.1410002704181925,0.114
2023-09-08 04:53:20,0.1485042058350127,0.1488362288237083,0.1480801999568939,0.1503187281883131,0.16
2023-09-08 04:53:25,0.1509331008871577,0.1428439499722495,0.1508743911981582,0.1600332560329744,0.132
2023-09-08 04:53:30,0.1667928770106468,0.1662252178127963,0.165468692779541,0.1618662929057706,0.214
2023-09-08 04:53:35,0.1621073005408826,0.1558838327792244,0.1600719690322876,0.1536714530543343,0.14
2023-09-08 04:53:40,0.1490983453285917,0.1501853388035644,0.1452008038759231,0.1447161120679795,0.144
2023-09-08 04:53:45,0.1406711312720273,0.1257089592087483,0.1410377770662307,0.1487864934893118,0.146
2023-09-08 04:53:50,0.1396408881379919,0.1374924529439112,0.1401478946208953,0.1700445479773296,0.11
2023-09-08 04:53:55,0.2006229606701705,0.1946968741186332,0.1885979175567627,0.196311038911315,0.264
2023-09-08 04:54:00,0.2143561180192796,0.2053402088301281,0.2003990858793258,0.2089073179381335,0.2
2023-09-08 04:54:05,0.2100736414461507,0.2101706741486014,0.1969540864229202,0.2003687098972887,0.214
2023-09-08 04:54:10,0.1934599525160989,0.1881293509741061,0.1796208620071411,0.1813213960199785,0.19
2023-09-08 04:54:15,0.1721487877164823,0.1747642207895936,0.1660811901092529,0.1692088622488506,0.096
2023-09-08 04:54:20,0.1793060340990042,0.1839507327249138,0.1746870875358581,0.171708979871959,0.188
2023-09-08 04:54:25,0.1882453604028603,0.1868800879754578,0.1809990853071212,0.1843534232930261,0.278
2023-09-08 04:54:30,0.1907467820827282,0.1889907112275653,0.1815445721149444,0.2023144670938538,0.144
2023-09-08 04:54:35,0.1919099159606909,0.1844053771415758,0.1860712468624115,0.2239014900441366,0.176
2023-09-08 04:54:40,0.1801547355817458,0.1887667898620896,0.1782152503728866,0.2399037626268333,0.228
2023-09-08 04:54:45,0.2429866692963909,0.2367494444622039,0.2418428063392639,0.2342874519847878,0.35
2023-09-08 04:54:50,0.1961158634341426,0.1932295654598789,0.194030612707138,0.2056105233430921,0.1939999999999999
2023-09-08 04:54:55,0.144721148852767,0.1803014193829318,0.1685739457607269,0.1779686929715521,0.104
2023-09-08 04:55:00,0.1090518517033369,0.1470732352316076,0.1420422494411468,0.1791771653830304,0.1939999999999999
2023-09-08 04:55:05,0.1140635444529541,0.144564916298785,0.1220372095704078,0.2104747723230088,0.154
2023-09-08 04:55:10,0.249951002745859,0.2485915340317066,0.2414723038673401,0.2445587319908548,0.306
2023-09-08 04:55:15,0.2545547301869409,0.2648901343601959,0.2478508204221725,0.2550509206466533,0.362
2023-09-08 04:55:20,0.2384502248774371,0.2439203423132377,0.2335979789495468,0.2435006030339757,0.132
2023-09-08 04:55:25,0.2059513928198314,0.1968935702552013,0.2029607743024826,0.2310264243386352,0.18
2023-09-08 04:55:30,0.1867598920027797,0.1913990925670908,0.1858548820018768,0.2278153443034767,0.272
2023-09-08 04:55:35,0.2336148975430614,0.227018248700472,0.2290869355201721,0.2235314701492336,0.28
2023-09-08 04:55:40,0.2053763694234131,0.2043690019896909,0.2050754874944687,0.2066276118221381,0.148
2023-09-08 04:55:45,0.1802158159802382,0.1876059631506618,0.1939750462770462,0.180708561059904,0.236
2023-09-08 04:55:50,0.1593241009474821,0.1623834934765994,0.1733616441488266,0.1598309269394173,0.096
2023-09-08 04:55:55,0.1574639675877942,0.1611736928951825,0.1671241819858551,0.1540610822675564,0.172
2023-09-08 04:56:00,0.1667767664045568,0.1769974063552399,0.1698894202709198,0.1612066893796303,0.178
2023-09-08 04:56:05,0.1774481929815506,0.1868349335746102,0.1811119318008422,0.1694288091262181,0.148
2023-09-08 04:56:10,0.1868737915678843,0.1932899919400685,0.1911552846431732,0.1658753787308294,0.15
2023-09-08 04:56:15,0.1866243481968321,0.1866242994170747,0.1807075887918472,0.1466417489619445,0.238
2023-09-08 04:56:20,0.1757666997251858,0.1793561658590506,0.1708907634019851,0.1230855062863826,0.078
2023-09-08 04:56:25,0.1166709071450883,0.118363658646548,0.1099792197346687,0.1138473395640015,0.052
2023-09-08 04:56:30,0.1352061025168562,0.1414344105431194,0.1293922662734985,0.1249758681142672,0.126
2023-09-08 04:56:35,0.1649771156800555,0.1456408170225558,0.1576370894908905,0.1434991623615427,0.226
2023-09-08 04:56:40,0.1888435452591391,0.1764169541057095,0.1799224764108657,0.1552298693305887,0.148
2023-09-08 04:56:45,0.1822133863512479,0.180267038620578,0.1803398728370666,0.1610037341341733,0.11
2023-09-08 04:56:50,0.1737716260441046,0.1705786265245356,0.1784993708133697,0.1696430871178419,0.178
2023-09-08 04:56:55,0.1875156056767384,0.1908015333913188,0.1912581026554107,0.1820801921213381,0.18
2023-09-08 04:57:00,0.1891255110380303,0.1903508543737336,0.2035951763391494,0.1894231655375615,0.204
2023-09-08 04:57:05,0.1809866129638195,0.1907485335942175,0.1841367185115814,0.1842393266660696,0.208
2023-09-08 04:57:10,0.16579178012447,0.1668094383436364,0.170962780714035,0.1688894787720211,0.144
2023-09-08 04:57:15,0.15702452833375,0.1558987832552476,0.1607827991247177,0.1517485013348417,0.124
2023-09-08 04:57:20,0.1491215383597606,0.1531294094489179,0.156922772526741,0.1384155305720914,0.17
2023-09-08 04:57:25,0.1420786150450263,0.134401365819873,0.1452111005783081,0.1300116185942332,0.156
2023-09-08 04:57:30,0.1438790370843434,0.1329665179672402,0.1420407891273498,0.1268417980519638,0.074
2023-09-08 04:57:35,0.148077133336536,0.1467694759908177,0.1395663470029831,0.1274975506480722,0.13
2023-09-08 04:57:40,0.1299949584401483,0.126388147706391,0.1289586424827575,0.1262960913542924,0.162
2023-09-08 04:57:45,0.1266164198013034,0.1312830365114423,0.1307836323976516,0.1181071576146069,0.104
2023-09-08 04:57:50,0.11537780709951,0.1179670677410889,0.1209813132882118,0.105715837363109,0.118
2023-09-08 04:57:55,0.1164558388289296,0.1190056762364565,0.125112771987915,0.0987970357987813,0.08
2023-09-08 04:58:00,0.1256098450737128,0.1425599526246675,0.1407439112663269,0.1049923391328253,0.104
2023-09-08 04:58:05,0.1266226955940983,0.1238849349238758,0.123951569199562,0.122352304921906,0.11
2023-09-08 04:58:10,0.1461368499810131,0.1372798763229364,0.14400015771389,0.1402786953368718,0.162
2023-09-08 04:58:15,0.1518913140975555,0.14437173242445,0.142689511179924,0.1485190212491895,0.154
2023-09-08 04:58:20,0.1513905334212063,0.1456707107600614,0.1407331973314285,0.1458739140683379,0.16
2023-09-08 04:58:25,0.1460632086051004,0.1308231025996793,0.1374434679746627,0.139352344980138,0.094
2023-09-08 04:58:30,0.1402019084024851,0.1377443832866961,0.1334960311651229,0.134787484905231,0.144
2023-09-08 04:58:35,0.1406428935225089,0.1326860066282645,0.1312378495931625,0.1311930200947869,0.138
2023-09-08 04:58:40,0.1369835782684124,0.1317753588298968,0.1298012882471084,0.1264937486875055,0.176
2023-09-08 04:58:45,0.1354214745612126,0.1379833314573967,0.1276548355817794,0.1246731803750905,0.08
2023-09-08 04:58:50,0.1340714075327453,0.1323086308400939,0.1261218637228012,0.1306572534137539,0.084
2023-09-08 04:58:55,0.1425274877851351,0.1431881149760258,0.1403495222330093,0.1400050731580947,0.176
2023-09-08 04:59:00,0.1387923267476037,0.1414673338675751,0.1435315459966659,0.1427750997387439,0.214
2023-09-08 04:59:05,0.1285361222971257,0.1369951630085727,0.1390163004398346,0.1382227361303099,0.078
2023-09-08 04:59:10,0.1201215041217462,0.1255725545262704,0.1305519640445709,0.1361815110979439,0.11
2023-09-08 04:59:15,0.1203041567961335,0.1212278662845714,0.1265027523040771,0.1421217464441521,0.154
2023-09-08 04:59:20,0.1502554293196105,0.1430430312667678,0.146528422832489,0.1493758489656784,0.178
2023-09-08 04:59:25,0.1456028458905852,0.1738221355031796,0.1396413296461105,0.1485986136911548,0.138
2023-09-08 04:59:30,0.1336335405772574,0.1471248732772237,0.1356826722621917,0.1388947832552537,0.158
2023-09-08 04:59:35,0.1285126275340823,0.1406792575744058,0.128147467970848,0.1266805210359318,0.0819999999999999
2023-09-08 04:59:40,0.1297177273303562,0.1319645680926212,0.1311382055282592,0.1169808802446982,0.11
2023-09-08 04:59:45,0.1122022984411741,0.1146129340576443,0.1133260056376457,0.1108616455489023,0.1939999999999999
2023-09-08 04:59:50,0.1013144183739826,0.1061895237401415,0.1077352464199066,0.111172292233632,0.0579999999999999
2023-09-08 04:59:55,0.097151587086833,0.1077023438693153,0.1111620962619781,0.12295268929698,0.094
2023-09-08 05:00:00,0.1044662941931642,0.1199080989631408,0.11766267567873,0.1440185513830643,0.162
2023-09-08 05:00:05,0.1185290725416191,0.1306844685456307,0.1200669929385185,0.161647557829063,0.17
2023-09-08 05:00:10,0.1639684942487178,0.1620492589148243,0.1587883085012436,0.1636939837395062,0.206
2023-09-08 05:00:15,0.1494486353183179,0.1560593053751935,0.1439363360404968,0.1495652789707023,0.086
2023-09-08 05:00:20,0.1340579850092203,0.1321926766028092,0.1376627385616302,0.1280856310372007,0.14
2023-09-08 05:00:25,0.1323801697668822,0.1291243861735616,0.1357767432928085,0.1094262054836464,0.156
2023-09-08 05:00:30,0.1343686174201472,0.1364823135513234,0.1339543610811233,0.1015067695436841,0.05
2023-09-08 05:00:35,0.1112674298860631,0.1131534478015277,0.1120798736810684,0.1077553501074159,0.122
2023-09-08 05:00:40,0.1272306977445176,0.1247322137547798,0.1272152215242386,0.1232466797797843,0.098
2023-09-08 05:00:45,0.1480494933417594,0.1385224607754848,0.1422845125198364,0.1365828427336185,0.19
2023-09-08 05:00:50,0.1583173673162883,0.1543365951533835,0.1517688930034637,0.139505267281487,0.114
2023-09-08 05:00:55,0.157275281673682,0.1503546489492459,0.1501796841621399,0.1335544472451237,0.146
2023-09-08 05:01:00,0.1295766780165454,0.1285310861437411,0.1340560615062713,0.1260841517743205,0.096
2023-09-08 05:01:05,0.1283973132982542,0.1325964944129768,0.1333959549665451,0.1215111774656215,0.134
2023-09-08 05:01:10,0.1329111256930949,0.1338180868782355,0.1375490874052047,0.1181667002509934,0.13
2023-09-08 05:01:15,0.1378432360583736,0.1350656389574339,0.1423672139644622,0.112569720186939,0.1
2023-09-08 05:01:20,0.1393256651782369,0.1295728034388513,0.1445011496543884,0.1049478982544969,0.11
2023-09-08 05:01:25,0.104551349959347,0.1045090675628473,0.1029862985014915,0.1011543061470978,0.134
2023-09-08 05:01:30,0.1090380121911961,0.1059147257219608,0.1037801206111908,0.10926877260271,0.0579999999999999
2023-09-08 05:01:35,0.1204633249592666,0.1217357949779094,0.1165605038404464,0.1311213685647948,0.134
2023-09-08 05:01:40,0.1325035431804648,0.1446942069619306,0.1257611662149429,0.1562138962008677,0.152
2023-09-08 05:01:45,0.1390229295136419,0.1353751391626531,0.135899007320404,0.1682663735473709,0.208
2023-09-08 05:01:50,0.162805605041108,0.157108363991095,0.1620425581932068,0.1606753476255911,0.172
2023-09-08 05:01:55,0.1470024272126776,0.1470029519878347,0.145512193441391,0.1434518312902263,0.104
2023-09-08 05:02:00,0.1321324044130548,0.1264968531461418,0.1316266804933548,0.1326007249878826,0.138
2023-09-08 05:02:05,0.1282967484187013,0.1299006357504419,0.1246990859508514,0.1339581305844305,0.094
2023-09-08 05:02:10,0.1302610914231647,0.127645360879807,0.1277463734149933,0.1401100326067276,0.21
2023-09-08 05:02:15,0.1431925188212911,0.1385938628880259,0.1453282535076141,0.1427966236208146,0.138
2023-09-08 05:02:20,0.1431893387356655,0.1407315775393581,0.1452589929103851,0.1438206453091258,0.122
2023-09-08 05:02:25,0.1377191086937421,0.1387823738788936,0.1408635973930359,0.1502688346793418,0.13
2023-09-08 05:02:30,0.1407128681347553,0.1384023839864683,0.1419699937105178,0.1620846711537553,0.17
2023-09-08 05:02:35,0.1398474905126068,0.1313332895042255,0.1393405497074127,0.1698378833667801,0.186
2023-09-08 05:02:40,0.164878236656451,0.1651385991474438,0.1617947518825531,0.1653368488489368,0.176
2023-09-08 05:02:45,0.1514030869317235,0.1461296989040095,0.1451147049665451,0.1515958723217986,0.15
2023-09-08 05:02:50,0.1360521468845353,0.1418710967268943,0.1374321281909942,0.1409889867999139,0.12
2023-09-08 05:02:55,0.1304176558516904,0.1328007187101274,0.132492333650589,0.1440450825905685,0.15
2023-09-08 05:03:00,0.1319572563835139,0.1347928470838966,0.1275647729635238,0.1598451202465064,0.148
2023-09-08 05:03:05,0.1787077406742173,0.1826237628107709,0.1766041368246078,0.1760080048370369,0.174
2023-09-08 05:03:10,0.1866115688034997,0.1822303536666025,0.1827714443206787,0.1783590008750075,0.212
2023-09-08 05:03:15,0.1819919118199917,0.1865513922039417,0.1789261847734451,0.1632662957121228,0.17
2023-09-08 05:03:20,0.1711767174944623,0.1726851112501355,0.168171688914299,0.1410645884007117,0.122
2023-09-08 05:03:25,0.1618305805226652,0.1559397883747925,0.1589739322662353,0.1252061590272696,0.078
2023-09-08 05:03:30,0.1221016894912436,0.1182398156369169,0.1233432218432426,0.1186643662111229,0.172
2023-09-08 05:03:35,0.1197276038772583,0.1261372880368381,0.1154352277517318,0.1133644748644326,0.11
2023-09-08 05:03:40,0.1176552509481407,0.1260507114170663,0.1137939393520355,0.1008518468972938,0.07
2023-09-08 05:03:45,0.1188361384785022,0.1237498809460704,0.108768306672573,0.0811309916784316,0.132
2023-09-08 05:03:50,0.1255283371577582,0.1205090563595815,0.1141574829816818,0.0643111936195746,0.052
2023-09-08 05:03:55,0.0657910866778585,0.0592773767010924,0.0648795366287231,0.0650347494480935,0.032
2023-09-08 05:04:00,0.0851684205240482,0.0766098582433369,0.0844379588961601,0.0908873028443668,0.104
2023-09-08 05:04:05,0.1167394755062203,0.1117764850366998,0.115681879222393,0.1335142820959325,0.124
2023-09-08 05:04:10,0.1382261872003514,0.1314019492260524,0.1360552608966827,0.1716366982261006,0.172
2023-09-08 05:04:15,0.1416512579477424,0.1387505532180808,0.1401174664497375,0.1844256575193159,0.206
2023-09-08 05:04:20,0.167466198672902,0.1658660417518028,0.1628706455230713,0.1662991242164484,0.184
2023-09-08 05:04:25,0.1422725153811374,0.1533769004659031,0.1374802142381668,0.1324550395747702,0.128
2023-09-08 05:04:30,0.1197076636523698,0.1332617262235507,0.1246336176991462,0.108183818287858,0.064
2023-09-08 05:04:35,0.122274511736073,0.1251283281594813,0.1246016547083854,0.1088066522670083,0.11
2023-09-08 05:04:40,0.132530279871792,0.1229256484292989,0.1358737051486969,0.1289539518481078,0.14
2023-09-08 05:04:45,0.1520671967528427,0.1483861902659158,0.1481703668832779,0.1512738819041025,0.186
2023-09-08 05:04:50,0.1653106268936999,0.1676316074864392,0.1652010232210159,0.1635164388794638,0.134
2023-09-08 05:04:55,0.1671566820979706,0.1707508895576821,0.1679495573043823,0.1663781893845531,0.188
2023-09-08 05:05:00,0.163195533476721,0.1580193176677999,0.1586819887161255,0.1680368339868765,0.14
2023-09-08 05:05:05,0.1561656916618737,0.1482559244020626,0.1505776494741439,0.1741588363293308,0.184
2023-09-08 05:05:10,0.1844753623861244,0.1826907403159081,0.1868586242198944,0.1825721680849193,0.166
2023-09-08 05:05:15,0.1884134273106072,0.1956236464209901,0.1898541450500488,0.1857332586806266,0.2339999999999999
2023-09-08 05:05:20,0.1796765169675248,0.1796332378899026,0.1821998357772827,0.1774437273737913,0.106
2023-09-08 05:05:25,0.1706230929397005,0.1712347902071476,0.1741172522306442,0.1581093665753415,0.246
2023-09-08 05:05:30,0.1623646450850007,0.1745465501916035,0.1658464670181274,0.1360968302868655,0.074
2023-09-08 05:05:35,0.127831479758728,0.1279721612010995,0.1256478726863861,0.1238601602487272,0.162
2023-09-08 05:05:40,0.1282824151324696,0.1248498801574361,0.1256737411022186,0.1287723803623461,0.064
2023-09-08 05:05:45,0.1380669821155736,0.132537385982081,0.1358520686626434,0.145900882471193,0.196
2023-09-08 05:05:50,0.1540365603104126,0.1434146503857669,0.1563532650470733,0.1617565358961951,0.148
2023-09-08 05:05:55,0.1631425515315296,0.1624578150722212,0.1614285707473755,0.1665353761838779,0.198
2023-09-08 05:06:00,0.1641280847539358,0.17052475575521,0.1644104570150375,0.1621807086365408,0.134
2023-09-08 05:06:05,0.1553792979186404,0.154933566304476,0.1525091677904129,0.1587398079587424,0.154
2023-09-08 05:06:10,0.1490844347383894,0.1502691110222044,0.1429536342620849,0.1645060542275868,0.182
2023-09-08 05:06:15,0.1508107751227015,0.1512628822590708,0.1437368392944336,0.1794083464034767,0.152
2023-09-08 05:06:20,0.1561486982198218,0.1518273936792587,0.1514972150325775,0.1951266836418622,0.196
2023-09-08 05:06:25,0.2014935112225591,0.2007383513053246,0.1949452310800552,0.2011109871008544,0.252
2023-09-08 05:06:30,0.1943055639551512,0.197769750071111,0.1930655390024185,0.1926026769151073,0.144
2023-09-08 05:06:35,0.1753726064336449,0.1761699176096447,0.1798209846019745,0.1735565420114616,0.18
2023-09-08 05:06:40,0.1606276866938004,0.1602480162449774,0.1636790633201599,0.1530333333549548,0.196
2023-09-08 05:06:45,0.1602074296574329,0.1632640219841748,0.161735862493515,0.1397761461806214,0.0819999999999999
2023-09-08 05:06:50,0.1417562824094643,0.1455469552568455,0.1432626694440841,0.1368693410591352,0.13
2023-09-08 05:06:55,0.1481724891044809,0.1383462308057962,0.1425422579050064,0.1397758528547484,0.21
2023-09-08 05:07:00,0.1540195621226754,0.1590369672274582,0.1574487090110778,0.1418989372530024,0.072
2023-09-08 05:07:05,0.1632359971276355,0.1638397897445037,0.1623001247644424,0.1416191076656097,0.1939999999999999
2023-09-08 05:07:10,0.1678450217650363,0.1676257666438744,0.1669965237379074,0.1423974883322859,0.13
2023-09-08 05:07:15,0.1497477944672508,0.1483943071907168,0.1486905664205551,0.1471204431203425,0.088
2023-09-08 05:07:20,0.1594567848459637,0.1484558742131653,0.1591542959213256,0.1536797504559307,0.236
2023-09-08 05:07:25,0.1704006534708,0.1705060605442525,0.1713894754648208,0.1575039909669494,0.11
2023-09-08 05:07:30,0.1778547450504021,0.1804917218797586,0.1752630770206451,0.1577322787338743,0.2
2023-09-08 05:07:35,0.1739638537269682,0.1697550465018888,0.1707492023706436,0.1572768803691807,0.1
2023-09-08 05:07:40,0.1596347398429082,0.1676958685286864,0.160500630736351,0.1566662790488574,0.174
2023-09-08 05:07:45,0.15645478008976,0.1534271210747061,0.151696041226387,0.1523581223872847,0.178
2023-09-08 05:07:50,0.1538854946092615,0.1478495988010453,0.1490524113178253,0.1435528398325201,0.136
2023-09-08 05:07:55,0.1544142543465323,0.1669087574643612,0.1552097797393798,0.1377033624288486,0.152
2023-09-08 05:08:00,0.1541888464043894,0.1431370816465221,0.1503233164548874,0.1451822031891243,0.094
2023-09-08 05:08:05,0.1704500191805749,0.1716845232778177,0.1693765968084335,0.1678813780938334,0.2
