time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 02:59:25,0.16332409740859194,0.5539081051526599,10413.4643145668,8975.523219395995,2.5920884163114755,0.004490324033963408,1133.7110159766244
2023-09-08 02:59:30,0.16085939175869163,0.5521173986133162,10671.238546728186,9220.951263463512,2.55515652384437,0.015742661159100405,1017.6741522158248
2023-09-08 02:59:35,0.16686895608442434,0.5433825135411783,9446.097160569214,8231.453042958958,2.526666612208528,0.018626030246250754,1266.7626010618258
2023-09-08 02:59:40,0.17155247793733372,0.5337851892682761,7686.976679879568,6772.095559852953,2.4453456114506427,-0.0041072512204436504,1614.5665232498473
2023-09-08 02:59:45,0.16963924785537485,0.5292520894857592,6569.031733904654,5818.077293258767,2.316639113532334,-0.05308226294043255,1813.0552468840162
2023-09-08 02:59:50,0.16474806708698897,0.5311150120358632,6597.056358778061,5809.80096005651,2.239469298339169,-0.08636567561476027,1835.67554616774
2023-09-08 02:59:55,0.16186261141671127,0.5363894835686864,7259.639460336847,6336.154375166365,2.2612120484174225,-0.022254391262252336,1823.7114931777135
2023-09-08 03:00:00,0.1622582697036701,0.5412429457936004,7596.074686006627,6593.257473016957,2.349645586056718,0.1964186246021759,1936.0289154192033
2023-09-08 03:00:05,0.16540313086539268,0.5438365956541598,7193.068873755315,6231.7681279713615,2.4931858485771414,0.5054178309156977,2213.985070657344
2023-09-08 03:00:10,0.17014958000531216,0.5443464566781412,6481.365574222061,5619.468408653055,2.6695715862090887,0.711323444832022,2499.2280316402876
2023-09-08 03:00:15,0.17431055333898943,0.5433450597063186,6030.586399938267,5246.504265352013,2.7490901166417303,0.6528497534846255,2542.279537697801
2023-09-08 03:00:20,0.17571786311637236,0.5412130803152263,5831.167952415362,5107.419723275495,2.597985482457989,0.3844174551074056,2273.547698375778
2023-09-08 03:00:25,0.17366937998889354,0.5384404639116201,5470.923782779099,4840.273941460228,2.2771003918905506,0.14461111835884333,1918.3072190443017
2023-09-08 03:00:30,0.16984509528634706,0.5348523241802733,4819.549420685854,4314.175405848295,2.0306290644540317,0.12347185869424215,1797.3606920231127
2023-09-08 03:00:35,0.16776535415122817,0.5289174173604004,4221.05643911376,3811.6997448011603,2.056883686409562,0.2864073359784597,2026.9415851655476
2023-09-08 03:00:40,0.16854942478882,0.5197471258165945,4022.912133024437,3632.694347837906,2.31754976707734,0.43247953528434796,2406.645201461884
2023-09-08 03:00:45,0.16738414754138042,0.510247530169508,4212.5215313335175,3772.703885085089,2.580071683970991,0.40434378711944297,2592.022855841003
2023-09-08 03:00:50,0.1586589376182286,0.5068348981362377,4653.416873905947,4118.49070569542,2.6292851021699755,0.21425873676767515,2379.364241730477
2023-09-08 03:00:55,0.14428123321670172,0.5143001542121247,5362.1044351056935,4686.985938555205,2.422863678317384,-0.018644517786096996,1832.2461163662442
2023-09-08 03:01:00,0.13182605019116161,0.5301768599229619,6221.895437150624,5382.523197567433,2.0866392521030246,-0.1768896896075583,1200.5802929146123
2023-09-08 03:01:05,0.12510141657513646,0.5451133021928064,6683.51742280794,5745.050918982178,1.819688047448982,-0.161270705523326,788.8790336636199
2023-09-08 03:01:10,0.1213877112654852,0.5505220674197638,6180.5006148218345,5312.215959291965,1.78555281736579,0.11442462168792493,855.7688275736539
2023-09-08 03:01:15,0.11792096748090267,0.5457571420698085,4777.16191076533,4171.362150351789,2.027415842324517,0.6397895874862886,1504.2718528405028
2023-09-08 03:01:20,0.11770852123930152,0.5369504717915068,3236.342872133632,2994.318640579015,2.451149855779562,1.2129001205737908,2564.8018095062926
2023-09-08 03:01:25,0.12716604767100165,0.5304943944600528,2581.1991325656063,2620.801917025455,2.8900078890200316,1.521695417825622,3583.355784840398
2023-09-08 03:01:30,0.14779398400316937,0.5291524007674909,3502.0655320353962,3533.784412183146,3.1923940823834394,1.3876574053163886,4035.628165948568
2023-09-08 03:01:35,0.17144593965877278,0.5321477442720552,5760.610213472612,5419.033547796633,3.2750367365584703,0.9112875019296864,3700.929459540802
2023-09-08 03:01:40,0.18584731198372054,0.5363205074822253,8102.779607801356,7212.591595438101,3.1429374005875657,0.37004016541923723,2868.790474058321
2023-09-08 03:01:45,0.1855202674052014,0.5380894727751571,9092.503416102321,7837.9803822530175,2.875955857709789,0.005578730062295215,2116.8213443020727
2023-09-08 03:01:50,0.17612423300463229,0.536234935130641,8207.126110538715,7005.488119272557,2.58112887719107,-0.10439972398386799,1855.4656206106204
2023-09-08 03:01:55,0.16695506743297717,0.532991387017059,6172.301784621555,5350.383926470401,2.3449824800384276,-0.032367668542152034,2062.536917163212
2023-09-08 03:02:00,0.16042414016891307,0.532194656436884,4345.387078048152,3913.6738907458184,2.193749934479108,0.09147629404917977,2359.986210867925
2023-09-08 03:02:05,0.1511398029662405,0.5362814872325441,3702.590573788801,3408.927253246601,2.078726698747908,0.16489985843624633,2328.9765871688833
2023-09-08 03:02:10,0.13544003544366612,0.5443709923396625,4244.971405187332,3818.3815017209495,1.9483719399339876,0.15251470734893272,1860.5326279390486
2023-09-08 03:02:15,0.11864638721997674,0.552732529778964,5315.504306879877,4648.368796138692,1.8403970975271537,0.07458579152246109,1225.307328632594
2023-09-08 03:02:20,0.10996269033420492,0.55760846259891,6342.4916887925065,5475.520344742111,1.8368316760021886,-0.029636598842511935,776.9480492211464
2023-09-08 03:02:25,0.11306534081761649,0.5580220741038652,7161.75875997941,6169.762865999687,1.9368095998000625,-0.11466117757406089,674.9813252957348
2023-09-08 03:02:30,0.12550360971772911,0.5554041664923544,7783.883479651902,6717.834694402355,2.0543391739000567,-0.10782059433196026,919.8157070174327
2023-09-08 03:02:35,0.14309187641318383,0.550455581910844,8010.841737137858,6935.097254503457,2.1439945146343007,0.08187828401806801,1495.4322760373443
2023-09-08 03:02:40,0.16036901937714237,0.5419158635229344,7401.187345274562,6442.288780951166,2.255207493629211,0.47799795985167587,2350.4806542753918
2023-09-08 03:02:45,0.1713452570379626,0.5297738378591967,5841.636403836514,5138.459799516626,2.441145109526188,0.9471525199483235,3275.5448719552755
2023-09-08 03:02:50,0.17401361884801247,0.5185285679800213,4058.021452487789,3631.111846924972,2.65893451936836,1.2419318407107387,3900.8301045510225
2023-09-08 03:02:55,0.17239052948025016,0.5147673254151871,3149.9098322436394,2850.3651773618494,2.79388552317415,1.1837692615758653,3910.7797626960974
2023-09-08 03:03:00,0.17309405623596524,0.5207867468689547,3592.1774049391142,3208.140268117454,2.7830898019596053,0.8138380168619104,3312.5020218178943
2023-09-08 03:03:05,0.17868853719859087,0.532062992092496,4942.686554791032,4341.319109288353,2.6827205278635757,0.355983506433915,2450.6415953036803
2023-09-08 03:03:10,0.18261983002676388,0.5418119773089846,6401.910906967678,5572.955152852562,2.571854623624066,0.03169624312896227,1707.556091814379
2023-09-08 03:03:15,0.17509118803753182,0.5465874599292072,7369.0477140943985,6386.384276903458,2.4362247644989647,-0.08979463898398643,1240.4201966200633
2023-09-08 03:03:20,0.15891331074790788,0.5466205714998686,7613.297046114713,6585.444625731655,2.2413394441909404,-0.08337751212637105,1032.04555697727
2023-09-08 03:03:25,0.1537393600406148,0.5428480907977676,7254.985771275327,6282.685407151942,2.0728126509269384,-0.05108331530152266,1058.7206281115166
2023-09-08 03:03:30,0.17619034686634513,0.5357699498310161,6591.508949673291,5739.475053204051,2.0812366841754466,-0.02592030198260029,1299.0402833858998
2023-09-08 03:03:35,0.2187953480490571,0.526856367584209,5857.48840518279,5152.6487695558335,2.304711472559837,0.03157415480662908,1657.450064205893
2023-09-08 03:03:40,0.2550569324074353,0.5194226513539666,5206.031869812403,4642.892945018931,2.6220759311732045,0.1589358966256822,1982.7071488128606
2023-09-08 03:03:45,0.26266534212319065,0.5164752157338424,4809.8650500573385,4346.727630166745,2.859744204970124,0.3136823973683542,2147.4841274768096
2023-09-08 03:03:50,0.23889595549778114,0.5173690200028949,4736.696032982709,4308.02177656315,2.9036278014979318,0.3864723281531736,2091.986801296306
2023-09-08 03:03:55,0.20025896245582417,0.518455948689395,4777.160191129252,4335.8851520653925,2.751477947223313,0.3131789799864408,1860.9175829358587
2023-09-08 03:04:00,0.17202120281647526,0.5182119599362406,4680.178244352851,4223.445158149563,2.5159433823313275,0.14961139020863135,1624.2500351745239
2023-09-08 03:04:05,0.17025496577404986,0.519706215022961,4564.9696796152975,4098.55179467751,2.3481731906502583,0.00886740507534068,1555.0281762973389
2023-09-08 03:04:10,0.1871063228576758,0.5263534687100685,4833.520763191191,4317.078073356916,2.3033364689796474,-0.04680158019616321,1623.7789531137294
2023-09-08 03:04:15,0.19811926478294514,0.5369041280344546,5622.268753371177,4980.587193732632,2.3004352134498225,-0.0329150156031173,1605.9716734708345
2023-09-08 03:04:20,0.1868421346297391,0.5461569502001277,6534.62207861347,5735.908995520118,2.2453587495613117,0.0017955660686232253,1358.8114205570384
2023-09-08 03:04:25,0.15809530380057027,0.5498327982852487,7049.411462151102,6148.071097134113,2.1615775739896272,0.01837873706101395,1025.3784726427507
2023-09-08 03:04:30,0.12866773788394353,0.5480752465124333,7115.67642746688,6195.67675802058,2.1713452156005175,0.002558891817067234,921.8385109653036
2023-09-08 03:04:35,0.1111139607087591,0.5445058904321942,7112.7915210722,6209.814396412159,2.3664764978217687,-0.03340177315994082,1254.6757170575352
2023-09-08 03:04:40,0.10653972690552464,0.5422200849572926,7227.657638424806,6333.670826792438,2.715069280675625,-0.05056321342189521,1938.0845733877557
2023-09-08 03:04:45,0.108723749416288,0.5407915148435338,7184.059601208536,6308.975568120061,3.0868681173661865,0.0031240322142876238,2647.691643627605
2023-09-08 03:04:50,0.11228185261300343,0.5371585098628909,6647.241491538608,5843.515299923263,3.3422339932997245,0.1486444904194529,3071.501764525101
2023-09-08 03:04:55,0.11699797194198361,0.5295937978843162,5681.041715233419,5005.254033289165,3.3917504927040754,0.32583570222718927,3139.1388195087347
2023-09-08 03:05:00,0.12569046582155882,0.5205913588167436,4766.918301718912,4223.809634788018,3.2266857611182385,0.41241318448439385,2994.875660518298
2023-09-08 03:05:05,0.1378209016265002,0.5147871652660831,4379.0781382967125,3907.2511656530883,2.926470175486979,0.33066435411290857,2771.2383250957264
2023-09-08 03:05:10,0.14601157118140293,0.5138051316225866,4483.216768402749,4005.093069136582,2.5988910183601006,0.12685612002575475,2464.3248872815275
2023-09-08 03:05:15,0.1416235101180742,0.5147148343306951,4580.4171902927765,4063.456391004766,2.3134998760595757,-0.06852523845266789,2038.9430602387906
2023-09-08 03:05:20,0.12409039238111523,0.5144566156725893,4357.201623197536,3817.790041364568,2.1293275883511593,-0.12839189601955955,1579.130293065393
2023-09-08 03:05:25,0.10303652638912272,0.5143172496815402,4126.860180088893,3590.348981198416,2.140422716802127,0.019738388032968797,1282.8976499244595
2023-09-08 03:05:30,0.09145839234584027,0.5184676526043569,4492.256533351773,3971.935051707256,2.4062019250699276,0.35002518985305037,1319.886506902059
2023-09-08 03:05:35,0.09701126969892217,0.5285412126408154,5675.152704315265,5180.439775377696,2.8203129688726882,0.6998945031212986,1703.4972107054973
2023-09-08 03:05:40,0.11667654823742908,0.5408172950945357,7226.852280772888,6766.338079139643,3.1277711657380265,0.8442231971322048,2268.7773455613733
2023-09-08 03:05:45,0.13703724963696956,0.5488271159010593,8279.649733641472,7854.957569584968,3.1502900985840223,0.6941852390650611,2742.0777605975622
2023-09-08 03:05:50,0.14254079307586506,0.5484971743386536,8147.601648430154,7747.92239759114,2.9520229317385924,0.4098724042039191,2875.7678463447965
2023-09-08 03:05:55,0.12856121892970726,0.5413697962835866,6968.815775260552,6552.755076933672,2.755739201744894,0.2655692870849998,2630.730321006118
2023-09-08 03:06:00,0.10726046743921691,0.533707544990117,5816.942142741458,5290.567410736502,2.7716792711240794,0.3944535806486892,2256.5041095868555
2023-09-08 03:06:05,0.09791658632695535,0.5326502841727033,5901.320987787531,5139.257012713449,3.051231146891619,0.6598896403183035,2087.980074333683
2023-09-08 03:06:10,0.1090725165832218,0.5419043858337508,7376.032492054044,6313.896621886076,3.393067731313627,0.7842703777805523,2245.708697100051
2023-09-08 03:06:15,0.13038810369665502,0.5584574141049305,8950.728156024987,7697.0423054302655,3.4936759726321225,0.6285513204549137,2601.8817888878752
2023-09-08 03:06:20,0.14436695870108784,0.5726695032573377,8981.94670739993,7814.685497543871,3.26374919742856,0.3163481719111321,2945.204508903185
2023-09-08 03:06:25,0.145022778059541,0.5747156682630428,7102.086412544463,6286.009557714162,2.8705510804846655,0.06562564734714889,3067.150147972092
2023-09-08 03:06:30,0.1404425305897399,0.5635176124560946,4577.907470758545,4157.54251709861,2.4852586746879175,-0.02934696174817912,2825.8953520649243
2023-09-08 03:06:35,0.13896437882320486,0.5478353593512199,3053.4829648681093,2834.1055531641973,2.169131219402664,-0.01977717293525096,2299.3282046678414
2023-09-08 03:06:40,0.1403279207120493,0.5373694390969179,3195.884020427171,2912.7843084460405,1.9747569308869595,0.010164849780606958,1806.9075957547136
2023-09-08 03:06:45,0.1401122672254577,0.5346912741473661,4472.513855576219,3968.3004680632243,1.9528284845884258,0.020210004295857956,1632.0651883677629
2023-09-08 03:06:50,0.13628056535144087,0.5363237246719696,5820.028727878567,5102.821579861306,2.0353011241624666,0.012466389984036616,1733.52695957381
2023-09-08 03:06:55,0.13077874271880194,0.5385876326767088,6427.121278152981,5618.296496704747,2.067231141759309,0.0016193803434742366,1823.2788999672396
2023-09-08 03:07:00,0.12782416303560293,0.5403744487967878,6196.7139593846105,5425.351860535166,2.001844607251017,-0.0037816645400301227,1699.04959429209
2023-09-08 03:07:05,0.1295553263665912,0.5419974534765314,5695.771772164753,4999.6597466018875,1.9573807246340422,-0.003705000131197365,1392.0725083834814
2023-09-08 03:07:10,0.13319082662521842,0.54386610705963,5655.248652689085,4951.837667174402,2.041467681303104,-0.0015561016393447736,1033.8346684812507
2023-09-08 03:07:15,0.1354739447574581,0.5465587954484179,6445.38778487985,5594.7930244648505,2.2094253064823026,0.0003251824572144396,736.632253191646
2023-09-08 03:07:20,0.13760684299359913,0.5506586657372639,7823.313649029655,6744.251085028863,2.344441715655388,0.0016225026019983937,603.8939902734057
2023-09-08 03:07:25,0.14146337445397963,0.5552846861561889,9029.54994689107,7787.820412231177,2.4119665207759224,0.0024981528885864787,708.9829706064131
2023-09-08 03:07:30,0.14413203196291274,0.5574101845162639,9329.681150761839,8108.696478854134,2.466734568215908,0.0020063436805371447,1000.0402206910084
2023-09-08 03:07:35,0.14086665732064396,0.5543799094049795,8691.200716604038,7639.5765136080245,2.5427103869486527,-0.0014975953215499132,1278.5654734163902
2023-09-08 03:07:40,0.13214303259013596,0.5477799479515042,7895.420452723514,6986.892786935207,2.619808484113403,-0.007510492971286807,1338.7356193819548
2023-09-08 03:07:45,0.12487499246270684,0.5440050096531539,7826.116673945543,6882.238462625144,2.6882875461761846,-0.01026212741593973,1169.2434763781166
2023-09-08 03:07:50,0.1260993217389406,0.5496493661864539,8555.92395322864,7421.82411856623,2.7595283579744936,5.8222036870243166e-05,1005.5854859268296
2023-09-08 03:07:55,0.13582306643383404,0.5647660279037752,9229.1953729412,7928.023510987635,2.8003704163639385,0.028249553567907166,1117.0960193222043
2023-09-08 03:08:00,0.14586906565891994,0.5804682782047678,8948.446906637797,7660.6649482885905,2.731283545965789,0.0625070710635709,1500.5964911561655
2023-09-08 03:08:05,0.14599277703113742,0.585501249824236,7687.016542306714,6586.626822055071,2.526581384260703,0.07595464784257479,1824.6012332607252
2023-09-08 03:08:10,0.13264894525334078,0.5763542446175995,6226.950804132077,5349.599628325214,2.274696497774615,0.048569897696429984,1757.502867033367
2023-09-08 03:08:15,0.1128677925670905,0.5593889480641399,5289.535714107358,4556.59564964241,2.109621007382845,-0.008511062915729051,1362.046982268337
2023-09-08 03:08:20,0.09893275945016328,0.5436814198542966,4944.207955800518,4287.905350284991,2.1078004265978914,-0.04927053466568926,1079.7008441418038
2023-09-08 03:08:25,0.09839028775840021,0.5342321989698012,4889.61597955682,4323.821306055586,2.266135109695145,-0.014591114338984872,1292.4503969838622
2023-09-08 03:08:30,0.10915024311951121,0.5311202030038075,4970.918150243662,4543.9531462058485,2.5338507275976503,0.12313427109769212,1958.5968098623187
2023-09-08 03:08:35,0.12341293042673318,0.5323175741028278,5207.424467539166,4914.565083967995,2.8050362245027056,0.31225884347630306,2662.803857034034
2023-09-08 03:08:40,0.13486044266946157,0.5361288127535752,5617.762543427904,5361.408752700633,2.911786239327015,0.43266039881179386,2958.4024780253935
2023-09-08 03:08:45,0.1427116698972391,0.5410614580707186,6295.741361951162,5910.558427682556,2.7476290286762377,0.3952695163920336,2720.572047556525
2023-09-08 03:08:50,0.15117070220865717,0.5447663252478947,7406.19007941383,6732.58148725138,2.4354313177182023,0.23190229235365492,2248.619327885902
2023-09-08 03:08:55,0.16473787297905945,0.5449875234447191,8780.372976458557,7763.259424901364,2.2540652233412057,0.05923431084345932,1970.357260325758
2023-09-08 03:09:00,0.18142776073014852,0.5417934340830571,9683.25784774995,8439.182978996672,2.3326821194657312,-0.03476812331361894,2006.3151146945563
2023-09-08 03:09:05,0.19167340542730701,0.537954363116327,9404.953348523335,8171.507858352407,2.519612239925811,-0.04619375056534021,2107.6055851807932
2023-09-08 03:09:10,0.1876252667922318,0.536557546082033,8121.095844678436,7090.417815263861,2.6024394367736274,-0.02086724790468708,2017.7293013412627
2023-09-08 03:09:15,0.17190117070883396,0.5382423980498695,6801.809980196771,5991.627604164269,2.5383457063330845,0.0010269137208452845,1742.360041900044
2023-09-08 03:09:20,0.15340740264454927,0.5409038426447594,6158.357640725443,5454.140637197085,2.4032039801301597,0.008392334395814176,1437.8137058466236
2023-09-08 03:09:25,0.13694323018492496,0.5420265555886343,5979.110691215323,5282.412256786455,2.230749272735857,0.009985540687060278,1191.6541497339347
2023-09-08 03:09:30,0.12113648745896458,0.5409756842407387,5626.156365725279,4936.559797874167,2.01465866198084,0.01401143449476634,990.264521061519
2023-09-08 03:09:35,0.1055048886208014,0.5387765064827323,4950.982763239105,4311.472391451905,1.8166221779785114,0.014913539385007946,824.5229511708094
2023-09-08 03:09:40,0.09554710214891661,0.5363692151088776,4527.032881378243,3923.517912847874,1.7577173860432198,-0.003065343961590773,752.8858904292352
2023-09-08 03:09:45,0.09956976492443223,0.5343486354120597,5002.466905040123,4349.000941822268,1.8881993294720774,-0.044596049212258806,867.6311118259682
2023-09-08 03:09:50,0.1222311888855443,0.534224604960083,6364.296531644394,5590.959212380101,2.128047021246239,-0.07683117630253655,1234.281474137431
2023-09-08 03:09:55,0.16042148967538825,0.5381257667116,7938.022260011027,7064.045862114588,2.367097012955405,-0.027856007088236944,1852.5482541604424
2023-09-08 03:10:00,0.20152487235447988,0.5463392385417525,8997.57159986787,8097.430185506813,2.5859758683679464,0.1598072923723747,2614.7505423173848
2023-09-08 03:10:05,0.22651144331821868,0.5563119806803696,9229.796534585215,8349.964834695362,2.8080018781296516,0.44184435725805554,3260.228643934001
2023-09-08 03:10:10,0.22097362349929,0.5648306971621365,8729.90628277026,7867.049829481274,2.944290469779286,0.6544275594033895,3428.8753816886474
2023-09-08 03:10:15,0.18648770666588632,0.5697257202059064,7776.116382482388,6924.946621018331,2.8235983450620976,0.6419516827343933,2917.5424610295463
2023-09-08 03:10:20,0.14071487960242834,0.5691247200039151,6711.3728767650155,5894.014446709021,2.443851758268086,0.4143785814566971,1965.6388185086635
2023-09-08 03:10:25,0.10585712427195149,0.561807831075536,5961.452193647273,5189.370056662459,2.0740446262724244,0.13615105251378445,1175.4492304927162
2023-09-08 03:10:30,0.09455602735940065,0.5496769136498206,5849.491647605404,5089.244875520747,2.0077436290149344,-0.03780363253355583,1030.3833516349468
2023-09-08 03:10:35,0.10331365419668632,0.537870686871137,6247.777381008021,5465.5055163638135,2.2762357766066974,-0.07568773147565326,1503.2409852316118
2023-09-08 03:10:40,0.11845917684026876,0.5311172860901578,6677.669438296379,5897.735052403159,2.6501165938771774,-0.039325087062140836,2149.594617883744
2023-09-08 03:10:45,0.12876821780729508,0.5306540778990988,6835.3309716869,6110.987234803481,2.86906231318438,0.0018010296793504839,2543.791127622817
2023-09-08 03:10:50,0.13268944531352492,0.5345080575281558,6791.606452791824,6122.667111495948,2.847944754996357,0.017556056495952096,2610.0374464761885
2023-09-08 03:10:55,0.1346497439650628,0.5394487557979715,6697.05394888359,6015.008888585823,2.697639928436333,0.012606039760017153,2545.994125195959
2023-09-08 03:11:00,0.1365980172022868,0.5427990926676274,6575.873836663925,5818.153196498486,2.5768853968796215,0.0024238397664286364,2485.928621938458
2023-09-08 03:11:05,0.13568881494478083,0.5438010365738636,6484.5626494618355,5648.094716342446,2.539646682457903,-0.003339419693895037,2350.6142954303305
2023-09-08 03:11:10,0.13029780942544475,0.5435734294794706,6617.785806302709,5727.926500117501,2.5304006314900302,-0.003691388011293304,2054.7391876152415
2023-09-08 03:11:15,0.12455437647608633,0.5432511670051291,7042.837508064587,6116.187678609206,2.4991002238560744,-0.001659491732377064,1734.1728819915759
2023-09-08 03:11:20,0.12378930721520523,0.5426195223496014,7440.096784134979,6507.554091762018,2.4692029308104164,0.00028508555810260577,1653.4602604955137
2023-09-08 03:11:25,0.12732972854224303,0.5409901919768482,7344.37760707644,6474.305402450172,2.4855817142911976,0.0015343138932411326,1932.3898951311946
2023-09-08 03:11:30,0.1293681843583774,0.5385753492915668,6684.400435294428,5939.069158933965,2.547296838008647,0.0021507102176914904,2435.3236180834047
2023-09-08 03:11:35,0.12612201317315713,0.5363730829383966,5933.88611762128,5304.782350515475,2.6227136572560386,0.0014735939053637048,2888.0514059875604
2023-09-08 03:11:40,0.11882801937427886,0.535118753461205,5647.3102705803685,5054.429800521188,2.712459228404286,-0.001595598954298511,3062.28034948991
2023-09-08 03:11:45,0.11060865939997222,0.5346586083519074,5940.719453739791,5293.052757752607,2.8576371031675314,-0.006312092417228385,2893.600150161626
2023-09-08 03:11:50,0.1043642904864763,0.5343087972205085,6486.885111015974,5734.90735552594,3.046608114095232,-0.007760827252106026,2486.2826932175185
2023-09-08 03:11:55,0.10378582157451377,0.5339627549405788,6893.666497504229,6047.91368943383,3.1508778077385826,0.001747213353532119,2059.327398020578
2023-09-08 03:12:00,0.11252881314895093,0.5345278442669196,7011.380845772598,6139.179566068705,3.0537144194536374,0.025207845287621242,1877.5320997365445
2023-09-08 03:12:05,0.13000496354861846,0.5366333372110486,6961.6551418312,6148.375880338763,2.825849722222896,0.052687538860492086,2093.675214127611
2023-09-08 03:12:10,0.1483318195900461,0.5393955617445052,6900.122314614134,6184.283679663286,2.6523935113048505,0.06519276675732871,2546.4202447451594
2023-09-08 03:12:15,0.1556279073082341,0.5411296668049825,6742.758493007206,6097.041446689129,2.5876056395399156,0.052663492629659976,2805.3223501456337
2023-09-08 03:12:20,0.1453028726615638,0.5407553210262078,6220.791022627532,5608.522977596097,2.494086128264555,0.02516517260130005,2549.2178429850032
2023-09-08 03:12:25,0.12254415590917236,0.5384421294584499,5246.508461960631,4675.9076848939385,2.239447656713163,0.0017144282933813154,1872.4398758192335
2023-09-08 03:12:30,0.1003476446850167,0.5356614715606557,4139.625541129395,3641.841994660966,1.8784463224924295,-0.007727051705627689,1160.7286627435894
2023-09-08 03:12:35,0.08970752711903199,0.5342701482576817,3446.774390732955,3011.676593985774,1.6174580668400464,-0.006171422699303363,729.3295431525489
2023-09-08 03:12:40,0.09360453755952292,0.5347560284360031,3519.5278513974367,3076.570042596889,1.6153886649738474,-0.001415601526716624,628.3791351237101
2023-09-08 03:12:45,0.10737621375213961,0.5359201092535537,4193.459900946867,3668.17609189984,1.8144376521354673,0.0014639701459827244,722.8354528062071
2023-09-08 03:12:50,0.12315679051127791,0.5365786326679728,4898.473158901661,4284.281915391397,1.990744365697211,0.0016910284702413134,877.7218011476306
2023-09-08 03:12:55,0.13614074284070646,0.536530526246542,5221.62103963713,4580.009307616267,2.0164242079343566,0.0007052291082625082,1066.5908520995495
2023-09-08 03:13:00,0.14758790023494062,0.5357479588774223,5323.127162366579,4707.333775601066,2.0246259578205876,-0.0001218522141033404,1333.6493558834577
2023-09-08 03:13:05,0.1603499869531775,0.5337995034036457,5657.997937212793,5046.427984095817,2.237025824978256,-0.0003741473486194674,1678.1560142486428
2023-09-08 03:13:10,0.17298741211886282,0.5305183999907218,6410.106721732323,5712.028927263893,2.6685196867364342,-0.0003063678965351732,2001.1513738512047
2023-09-08 03:13:15,0.18050801928642773,0.5269570727021616,7314.3192269678,6442.197684692483,3.07880410793474,-0.00022592190841952246,2161.7875008100955
2023-09-08 03:13:20,0.1789040348209005,0.5252296317312953,7872.711746233198,6835.815572438169,3.208536267258746,-0.00013642561046208463,2077.912063885829
2023-09-08 03:13:25,0.16819567293985807,0.5268061644858234,7779.865813050576,6698.501786590968,3.0307887614965967,0.00018287727413400403,1799.4485102007602
2023-09-08 03:13:30,0.1535688561004154,0.5309646195829894,7356.598614155071,6337.344992922074,2.751701905455012,0.0007759728768363335,1482.260918532233
2023-09-08 03:13:35,0.1426755928886088,0.5352862744502137,7346.58258685058,6360.083627485374,2.572205553118363,0.0011139947079881194,1260.6489483387384
2023-09-08 03:13:40,0.13958514805397484,0.537632237625485,7979.511961926384,6923.43998662694,2.5077614226143687,0.00020937242129904685,1166.3513096987272
2023-09-08 03:13:45,0.14329540440347557,0.5376920286983027,8594.145829416244,7453.440904078498,2.465426016181483,-0.0023639603772145456,1177.2251398025971
2023-09-08 03:13:50,0.1527432594908586,0.5366705798235628,8570.18955955138,7433.406427147507,2.4300121490548507,-0.004928349989618897,1286.963849755869
2023-09-08 03:13:55,0.1686679837742049,0.5354112640500757,8202.314790006069,7125.408901072703,2.5052046567311517,-0.003337091529476033,1495.5134789122617
2023-09-08 03:14:00,0.18758031883319548,0.5334856624334268,8180.568601498607,7115.334615660556,2.760087263414784,0.005948975801862866,1739.016214314889
2023-09-08 03:14:05,0.1975972785279371,0.5306748813789206,8519.399959153274,7402.891430663727,3.0704078633858414,0.019286216123237818,1858.61935188341
2023-09-08 03:14:10,0.18680936777617013,0.5283899295089627,8504.627906082997,7369.514079476954,3.1823732221666265,0.021248444975119348,1706.4573823384444
2023-09-08 03:14:15,0.1576053641313762,0.5284561200858248,7672.700374002198,6626.043377385582,2.9681389147337,-0.007657062718428606,1319.9897355371781
2023-09-08 03:14:20,0.12831145484622375,0.5312275697466378,6455.40565466382,5572.046550573622,2.570475564749911,-0.06511737111568326,958.2706966829855
2023-09-08 03:14:25,0.11771312102038552,0.5363180418755803,5712.157406514291,5001.479574952282,2.276638455730167,-0.09716938093224864,935.7599571264489
2023-09-08 03:14:30,0.12912105376979888,0.543904137078739,5838.3174146646625,5307.028151805646,2.292590034187748,-0.0035844187343225956,1401.6276062813126
2023-09-08 03:14:35,0.14947328572184032,0.552923470857077,6435.125012183028,6113.721982953547,2.617116349339731,0.2888167134755677,2234.4049907000845
2023-09-08 03:14:40,0.1631284635167852,0.559564612773659,6779.9575457919345,6649.744568426155,3.06041091561267,0.7212541657471307,3122.2842233139468
2023-09-08 03:14:45,0.1666846147616819,0.5605172912885302,6552.30472440428,6482.701804779608,3.361293609474275,1.0812708534108488,3756.4899306596317
2023-09-08 03:14:50,0.16908329220282925,0.5563067145826897,5962.651603844593,5784.015352005443,3.325433883564017,1.138918437606909,3965.632990382351
2023-09-08 03:14:55,0.17807470608794612,0.5495492672603329,5271.817724485751,4924.787543446696,2.9417906989373757,0.8418299570750223,3725.472892864709
2023-09-08 03:15:00,0.19048604831896768,0.5423384532441142,4597.479379060967,4166.2116186064495,2.418384800423366,0.3688683624370813,3130.300026420479
2023-09-08 03:15:05,0.19505841165402812,0.5366999933890743,4124.8379297697375,3707.4763646583206,2.0353192678681244,-0.013873004925906922,2369.607962866484
