time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 01:40:35,0.23971187896505397,0.5471942378840731,10389.622948388987,9021.793108121441,2.460113141683912,0.00987639763161827,1230.383912499177
2023-09-08 01:40:40,0.2323576412216598,0.547478566837668,10350.57073794099,8981.66313346501,2.2387374050780986,0.019752742607270838,1099.532624371212
2023-09-08 01:40:45,0.1865126841269339,0.5502967884229935,9273.533694472017,8055.590554264756,2.3239747736066594,-0.0032917443351840768,820.9119938964127
2023-09-08 01:40:50,0.17982461285632922,0.5523218100764594,7236.362672870625,6357.5106822072685,2.717323999659364,-0.006583330702470929,1042.534134454357
2023-09-08 01:40:55,0.20557917394516653,0.5528164673726159,6401.098070037629,5655.405044329378,2.8766376129605593,0.001096083485662003,1357.4094411794474
2023-09-08 01:41:00,0.18872698259057608,0.5463653995741341,6081.553685823597,5330.801259177433,2.5035159293906895,0.0021916930676322602,1125.853594114265
2023-09-08 01:41:05,0.13605673605584434,0.5361483203349539,4396.972738735892,3858.892631303989,2.087233183191478,-0.00036186728368927106,773.8065355054293
2023-09-08 01:41:10,0.12791877850841707,0.531793524676427,2585.958374384051,2358.9851205346245,2.070956235705004,-0.0007223128563032715,1011.7872184980934
2023-09-08 01:41:15,0.18156503920201889,0.532355798177538,3738.992800842731,3414.952851323993,2.3325851097345156,0.00011014079330223448,1539.818773802455
2023-09-08 01:41:20,0.22737708904803355,0.5320728515044427,7624.418399562901,6732.581672373821,2.57662995159263,0.0002160164533786443,1597.5223442254246
2023-09-08 01:41:25,0.20605979993742582,0.5334990190732533,9453.88459178834,8241.264530949371,2.3708164510268053,-5.268693984844449e-06,1189.130885153054
2023-09-08 01:41:30,0.1453242579981376,0.5393803036420975,6887.646960406281,6086.575971552643,1.6569439256528966,2.25801170779051e-06,944.8883007504913
2023-09-08 01:41:35,0.1217356276732282,0.5429808049116182,4418.891893196133,4097.498712178108,1.4646933868428014,-9.257848001941948e-05,1109.7449423540322
2023-09-08 01:41:40,0.1477087176248409,0.5383261363552324,5625.92506574949,5080.498422450706,2.4668902962310493,-0.0002235431590712795,1283.2666532729377
2023-09-08 01:41:45,0.16282144115181346,0.5307316312213533,7374.80909755788,6342.906428456938,3.480205592830525,0.00031386362738290924,1136.8026403335052
2023-09-08 01:41:50,0.13748001658572614,0.5290325751737945,6493.43615376208,5503.429286945002,3.1867550869102734,0.0007428858518631413,825.9728550063828
2023-09-08 01:41:55,0.10419290182072691,0.5348304243505381,4811.7444482776,4182.813192965432,2.1346213037221173,-0.0009536336112569443,569.91292320095
2023-09-08 01:42:00,0.104357893756072,0.541648613065453,4692.621088376907,4134.737287732621,1.6605927474013744,-0.0022527430138058586,456.3238300391196
2023-09-08 01:42:05,0.14203555277909682,0.5394169542768538,5253.542741516787,4574.382928324957,2.021056728095753,0.0028649150768069037,606.1542823299949
2023-09-08 01:42:10,0.1778270042273672,0.5268887146080292,4856.160218314898,4258.279753946264,2.5279357550851462,0.006766257527489723,909.1977115298853
2023-09-08 01:42:15,0.18285525558228377,0.5191963947266165,4502.279746666444,4012.5770459513788,2.7451896026253726,-0.008596083311432733,999.0728023657337
2023-09-08 01:42:20,0.1728854254860375,0.52655567157445,5940.178183906768,5229.330199113169,2.7796214023148056,-0.020301448744493227,907.183798194596
2023-09-08 01:42:25,0.16094692861329069,0.5368450633010916,7744.691436261735,6737.026918503783,2.711644596486341,0.025788695961302194,1062.8530431175595
2023-09-08 01:42:30,0.13605491081917465,0.5382590468104709,7524.912501995875,6557.28624900984,2.373326237198837,0.060905238287487715,1442.0229611547952
2023-09-08 01:42:35,0.10248831570674743,0.536403394269745,6056.248799127771,5295.6665590360135,1.7326617424201611,-0.07736623655957454,1572.7503872424013
2023-09-08 01:42:40,0.07859820511671374,0.5364975057239806,4916.780142773654,4258.882304187366,1.2259578070224066,-0.18271601221379918,1505.6563312894198
2023-09-08 01:42:45,0.06325868569755116,0.5349769557997582,3556.1458999790307,3061.5845513761733,1.47948292877979,0.3987654259039462,1769.8123327411029
2023-09-08 01:42:50,0.04728440545844609,0.5314992674429275,1663.6536887586153,1487.9394036989436,2.5568144060598086,1.831481469091843,2348.039267880472
2023-09-08 01:42:55,0.03781606530141518,0.5297567530643946,342.68153427546247,390.1349363767417,3.63572849498054,3.198148150213088,2942.875170287257
2023-09-08 01:43:00,0.04695377668846587,0.5305049361329284,88.29089469762899,140.81968348282368,3.7846608394448986,3.3944444485743235,3926.712775775673
2023-09-08 01:43:05,0.0723544299643982,0.5326672006522601,730.1656524360949,668.7156607013545,3.1514220879517416,2.2907407400524273,5231.437099634706
2023-09-08 01:43:10,0.09786967224666768,0.5349009454473119,2344.126662249288,2067.661651358311,2.777649462457195,0.8037037023270772,5221.251479533951
2023-09-08 01:43:15,0.11350250148392414,0.5351025780947389,4299.182957604222,3749.3961946187433,2.9261978785136535,-0.05061728372117946,3134.0011642637264
2023-09-08 01:43:20,0.12648064915597512,0.534408579042699,5209.036897804745,4540.141478656143,2.7731742856977863,-0.12345678966458132,976.6156257778239
2023-09-08 01:43:25,0.13780389842252128,0.537407539031944,5026.474488883167,4426.547023902836,2.1112516503360803,0.027983539018170918,529.3923528195426
2023-09-08 01:43:30,0.13336149723341523,0.5435704577436918,5276.833678401565,4649.70008645455,1.745102918550184,0.041152263221527124,911.2797678733041
2023-09-08 01:43:35,0.11898450377433833,0.5477056251321146,6655.902079451892,5777.947059038471,2.002963287032745,-0.009327846339390291,821.5243263377988
2023-09-08 01:43:40,0.12164769339930753,0.5491898951449953,8228.18417419004,7111.691566495359,2.3098159858016,-0.013717421073842372,547.2018146444956
2023-09-08 01:43:45,0.1459144223296843,0.547573710527674,8886.35191294386,7762.796112635593,2.378870726221436,0.0031092821131300874,815.5265593877946
2023-09-08 01:43:50,0.171979524768893,0.5389632251063241,8370.885740964968,7423.828025227586,2.6888437954444817,0.00457247369128079,1455.1308499783775
2023-09-08 01:43:55,0.18230075512671406,0.5305486731089724,7262.09154406858,6488.565898842887,3.3008009588958016,-0.0010364273710433414,1707.5538090362197
2023-09-08 01:44:00,0.1684205573710492,0.5372660211672582,6520.530022593406,5776.381682746022,3.3440380293834613,-0.001524157897093592,1282.6953520942475
2023-09-08 01:44:05,0.1397497272479356,0.5527640457757521,6695.8429401608755,5832.817557888121,2.5517927441258905,0.0003454757903477209,718.377410491474
2023-09-08 01:44:10,0.12061861732760973,0.5542333710028157,7075.6808503903485,6126.566365619012,1.9643627732773135,0.0005080526323645165,609.6346430407987
2023-09-08 01:44:15,0.12453348738016731,0.5439045076385213,6687.598655395172,5845.375574863379,2.2098898940178953,-0.00011515859678239585,896.6048226588673
2023-09-08 01:44:20,0.14068405153691838,0.5445394088233566,6430.533809438767,5689.230431857274,2.5914193930254936,-0.00016935087745479624,1126.4391711030903
2023-09-08 01:44:25,0.14580531481817333,0.5493875954291776,7167.994875188551,6320.097192567284,2.515240942481125,3.8386198926932254e-05,1142.6065139789685
2023-09-08 01:44:30,0.13810121088266225,0.5321352662526628,7157.539784813763,6279.332194856745,2.38090591663771,5.6450292484804154e-05,1208.1514532822332
2023-09-08 01:44:35,0.13911546322592167,0.5073035075975539,5823.251760642991,5128.467116579008,2.6059736310450226,-1.2795399640711747e-05,1339.7067974112379
2023-09-08 01:44:40,0.1484785788542075,0.5154263703344343,5951.83357451536,5212.995585286909,2.855560884848808,-1.881676416121763e-05,1135.5559846227984
2023-09-08 01:44:45,0.14930980776208788,0.5505173792456429,8403.665922668148,7263.34575216936,2.8148469540354695,4.265133208773603e-06,681.7874946502383
2023-09-08 01:44:50,0.14697019293664604,0.5656101659658898,10174.681633468379,8789.015854186891,2.867224467199598,6.272254719254604e-06,674.1619313084384
2023-09-08 01:44:55,0.1518518442337854,0.5463052282503036,9256.19516379652,8067.047042856463,3.0778698555034127,-1.42171105520028e-06,1202.584887087968
2023-09-08 01:45:00,0.16595411135697224,0.5253730764459337,7046.7276472567155,6206.118234090123,2.7870242244858665,-2.090751569631047e-06,1541.8209110157404
2023-09-08 01:45:05,0.19435071145862742,0.5291318599200122,6117.350198010124,5391.497438309098,2.1922535276198216,4.739036418939972e-07,1385.4295483898682
2023-09-08 01:45:10,0.2128494358734465,0.5512295792143315,6952.059542342572,6072.256698846036,2.1760281178475154,6.969171795155531e-07,1102.351698639094
2023-09-08 01:45:15,0.1759791175707898,0.5726719053496561,7235.970842836404,6274.62816277988,2.3646183857638507,-1.5796775111304557e-07,867.3999516124718
2023-09-08 01:45:20,0.10804776906487254,0.5782783261729618,5678.907211601375,4919.692769756428,2.0095487160224157,-2.3230569542079553e-07,666.9234268539464
2023-09-08 01:45:25,0.0850522299720731,0.5632951222478014,3929.413659201868,3446.4086857579714,1.659018519834009,5.265552848282184e-08,671.8206129018924
2023-09-08 01:45:30,0.10582466724364499,0.5398426668757963,3134.9164189861795,2796.267401965871,1.7921428287444323,7.743513855376541e-08,810.653545181085
2023-09-08 01:45:35,0.10801344918896658,0.5270943538243397,2785.1502931573714,2491.509551360216,1.8886532147894521,-1.755067716302735e-08,802.2813387145542
2023-09-08 01:45:40,0.09720334012297754,0.5309127842410509,3318.038058444694,2938.5825570240036,1.8833085214961427,-2.5811433091755805e-08,814.314755875771
2023-09-08 01:45:45,0.1284029393980383,0.5413070316710665,6015.918696940228,5261.059476374642,2.2788040975344837,5.8467287272693826e-09,1075.8249247162605
2023-09-08 01:45:50,0.18316419901309655,0.5507813856540342,9728.290052864842,8462.624074620784,2.7634954329350916,8.602971752087252e-09,1243.5472685663453
2023-09-08 01:45:55,0.1956434194842392,0.562965540605439,10780.12071704187,9415.792194057642,2.715333126762269,-1.9384185945372827e-09,1188.9689122312443
2023-09-08 01:46:00,0.18124932983336736,0.5745659302455017,8225.16176533917,7310.170527573385,2.4717067020535546,-2.865139415201706e-09,1461.2776822364117
2023-09-08 01:46:05,0.19778566232116446,0.5713078329774705,5486.17891292021,4988.799876766555,2.486752146591289,6.146665878548967e-10,2024.2787011795922
2023-09-08 01:46:10,0.212338034875679,0.5551655135276272,4586.170729337931,4132.6408334679345,2.397482226886395,9.474929652517668e-10,1960.943790645616
2023-09-08 01:46:15,0.1647377061118793,0.5445083494696601,4200.782906557434,3690.7082167205117,2.045493051266768,-1.10470031645708e-10,1133.102083836781
2023-09-08 01:46:20,0.09662388724770266,0.5428823579957411,3768.2691368677297,3272.6933608668332,1.9033525416584627,-2.931704689708491e-10,473.99301561153516
2023-09-08 01:46:25,0.07558865063923789,0.5380810021236632,3697.044731888344,3216.3394008317396,1.9949376825194844,-2.464331490358694e-10,445.0476860311377
2023-09-08 01:46:30,0.09558234096531222,0.5299766264865693,3847.932147769637,3373.381296975956,1.9913426342520624,2.9741931317729627e-11,751.2461573159338
2023-09-08 01:46:35,0.13080012509066102,0.5368883101181297,5205.73465381475,4603.993780507023,2.12138134033495,9.319138617652725e-10,1131.9056293927601
2023-09-08 01:46:40,0.1606016428679233,0.5630288870490284,8089.290370566815,7140.20231587998,2.475505344167996,1.940306979117509e-10,1298.186460002019
2023-09-08 01:46:45,0.14874426572522534,0.5785412974825715,9237.00642206249,8095.347997478185,2.483791183030683,-2.859946390181705e-09,980.3502159929953
2023-09-08 01:46:50,0.10924551614161014,0.562927083350003,6998.599950340984,6097.6109834241115,2.1736395518546194,-6.765109243569009e-10,546.2989760106695
2023-09-08 01:46:55,0.10788565582525454,0.5392240316066321,5044.243939310283,4419.012894565698,2.165981382896108,8.601240772173746e-09,575.5103172972558
2023-09-08 01:47:00,0.14207996999337624,0.5315475017842956,5335.376461629906,4718.59440603965,2.2456961496499406,2.0610057166112574e-09,922.2336199624165
2023-09-08 01:47:05,0.1478035481905929,0.5326285971619884,5143.013780236567,4554.609020636157,1.9462708739822914,-2.581085618373078e-08,1041.3653930161527
2023-09-08 01:47:10,0.12365458388046903,0.5329979107023455,4349.311844225999,3841.240996443723,1.707373282645578,-6.193508131013973e-09,867.7556241146099
2023-09-08 01:47:15,0.1192691835394358,0.5367639778534068,5754.04345990116,5046.457036647112,1.9131157038295878,7.743494650692884e-08,822.4383726489026
2023-09-08 01:47:20,0.13457141707172704,0.5430427958745532,7776.917390950099,6805.602272481273,2.2130595748647997,1.85840213867687e-08,1113.7476329888846
2023-09-08 01:47:25,0.13513250667795448,0.5422414766599892,6898.508020092898,6058.867523873469,2.4266767799190827,-2.3230563217269872e-07,1370.5900314875057
2023-09-08 01:47:30,0.1254406925471076,0.5297761030491441,4589.2968526070035,4078.4180952853667,2.6157614678050893,-5.5753229824881825e-08,1247.4189325891086
2023-09-08 01:47:35,0.12995579420071607,0.5159310999466294,4112.596473122514,3688.9845504413247,2.4979616964401385,6.969171607354002e-07,1062.1781890594127
2023-09-08 01:47:40,0.14412627443791443,0.5208701939616336,5488.759767026559,4881.337409900838,2.1344021991182376,1.6726007802950446e-07,1289.689258380754
2023-09-08 01:47:45,0.15084817931965874,0.5454881901845796,7631.170402832055,6705.350641322118,2.230117565280457,-2.090751570278635e-06,1749.2326716477858
2023-09-08 01:47:50,0.1513050593265111,0.5605732504120776,9970.6705906378,8712.12387171184,2.7862312018007866,-5.01780363606801e-07,1894.4502061417115
2023-09-08 01:47:55,0.1627169414004216,0.5510249327714388,11109.335517437303,9705.679978484952,3.018313085958338,6.272254740193385e-06,1755.8795721146357
2023-09-08 01:48:00,0.1901901944737154,0.5403856379981079,10086.504930847444,8816.583017726363,2.81149379487914,1.5053411339931693e-06,1811.8100544802085
2023-09-08 01:48:05,0.2035953493456028,0.5471787005772913,8045.211205710273,7058.216097061379,2.6088388148584185,-1.8816764230365983e-05,2042.8354213034281
2023-09-08 01:48:10,0.178394292427771,0.5577246229275632,6537.64630653739,5830.932735866951,2.5087894819354144,-4.516023416370442e-06,2140.349612257593
2023-09-08 01:48:15,0.14529856078090242,0.5583793986375905,6035.793796861788,5470.266364643791,2.5022241978469357,5.64502926943599e-05,2127.1690235406045
2023-09-08 01:48:20,0.13849549743371473,0.5539489522433486,6304.674047361259,5661.141196050476,2.6092079320028136,1.3548070253908337e-05,1982.8579046611494
2023-09-08 01:48:25,0.13807611471805584,0.5476399706307412,6504.642804750433,5737.56268745932,2.6170805256517973,-0.000169350878084167,1732.4345002278908
2023-09-08 01:48:30,0.12762071612651318,0.5402788695946085,6217.606868925081,5466.9299439648,2.493850744721875,-4.0644210763324124e-05,1950.9573722052428
2023-09-08 01:48:35,0.13828105682557795,0.5419873659266059,6638.730187303435,5879.524677158477,2.6075073833137425,0.0005080526342528635,2812.215975699759
2023-09-08 01:48:40,0.17626878214457442,0.5520381491079569,8246.636389555139,7277.425657400194,2.8946229189242723,0.00012193263229050573,3227.2841879880407
2023-09-08 01:48:45,0.18698702919668414,0.5524021429472399,8825.42323757145,7661.521722012423,2.6245615299690637,-0.0015241579027587113,2340.5122474395794
2023-09-08 01:48:50,0.14881667672490528,0.5436773000455357,7015.27183255779,5986.651198034554,1.774072858863886,-0.00036579789687169584,1110.0953345012886
2023-09-08 01:48:55,0.12542884585214142,0.549172157582595,5485.692354125065,4843.73624946678,1.5272875167893794,0.004572473708276175,978.5765328349759
2023-09-08 01:49:00,0.15850896210574128,0.5697875174069243,7004.124168585564,6496.2370158179565,2.325134218196108,0.0010973936906151498,1644.064697007665
2023-09-08 01:49:05,0.18058348462951113,0.5752739984441105,9298.102248678331,8411.857446431648,2.801146747399673,-0.013717421124828539,1659.232643110501
2023-09-08 01:49:10,0.12498678292262382,0.55311430859805,8055.9809388236645,6856.725415905593,2.0088130804824216,-0.0032921810718454787,789.6056754731615
2023-09-08 01:49:15,0.05429287204948825,0.5294978476037037,4092.3001502804955,3217.5722624277278,1.1188899918783783,0.04115226337448562,222.64799013002113
2023-09-08 01:49:20,0.06820176148551269,0.5274981205995761,2480.1060353355533,2091.344931163399,1.3621555135291539,0.00987654321553647,630.9997180817967
2023-09-08 01:49:25,0.14644027520552808,0.5350665095435444,4579.230583720017,4193.735012142593,2.069219946339067,-0.12345679012345687,1435.2740564560959
2023-09-08 01:49:30,0.19084067879233393,0.5295586227366968,6411.165610057827,5815.458146883078,2.300668541087067,-0.02962962964660948,2056.6452642541835
2023-09-08 01:49:35,0.17007287726541817,0.5145304539178155,5493.597903986113,4924.977697096964,2.4670435203247316,0.6037037037037039,2748.9384883496605
2023-09-08 01:49:40,0.1336626425400409,0.5123898036114352,3852.675264471692,3417.9612458930096,3.1022826828472905,1.5222222222731618,3691.432734404259
2023-09-08 01:49:45,0.12281680057641146,0.527581977397071,3663.776402992942,3247.1726642008607,3.757301652578497,2.0944444444444446,4134.930982378371
2023-09-08 01:49:50,0.13445051274086317,0.5419753652251865,4614.083508369868,4145.50436680689,3.775055849421964,1.8222222220694035,3408.5789543982883
2023-09-08 01:49:55,0.1477044541465437,0.5444462880919481,5686.314086037413,5122.780088900167,3.158617637746946,0.8314814814814815,2118.7915703891044
2023-09-08 01:50:00,0.1530023149904153,0.5414423123046102,6418.713040962084,5674.524198084022,2.430864485746164,-0.029629629171173705,1426.637417601447
2023-09-08 01:50:05,0.16400168560177628,0.5402637289631023,6645.176643549012,5749.393706131918,2.0806395549316834,-0.1827160493827161,1751.5971163246156
2023-09-08 01:50:10,0.18770843729108594,0.5393002604261136,6400.206355089849,5535.248306246373,2.238729198090823,0.009876541834508784,2500.1296535968886
2023-09-08 01:50:15,0.1926232605142022,0.5360912820310446,5884.763768799217,5162.574223993439,2.5559171791474435,0.06090534979423889,2601.7180418621774
2023-09-08 01:50:20,0.1548028940392983,0.5344734862750118,5270.599108738421,4642.9814477614045,2.556704853951093,-0.0032921769438556923,1697.6804037422578
2023-09-08 01:50:25,0.11092077935088317,0.5395986642667493,5073.944127120266,4422.025547223287,2.266303181243507,-0.02030178326474687,709.50941080146
2023-09-08 01:50:30,0.10994858257791976,0.5523714519905141,6021.963282448754,5216.480201215614,2.022254622072201,0.0010973813116768793,533.1023339289194
2023-09-08 01:50:35,0.14364080831618734,0.568996503746458,7466.25580746657,6522.340618595606,2.023072216707535,0.006767261088250682,929.5839221329566
2023-09-08 01:50:40,0.16986849736763593,0.579788340423275,7848.68994976574,6982.084548186546,2.3691130724749034,-0.00036576076173392303,1322.8118164946777
2023-09-08 01:50:45,0.1726098595951591,0.5759963232450577,7236.869847991172,6575.172390791355,2.89012276306471,-0.002255753696088742,1642.0441820886856
2023-09-08 01:50:50,0.1651564261966272,0.5615840799319032,6801.570218332116,6250.737971495894,3.164035136344788,0.0001218212274362024,1901.8582777554889
2023-09-08 01:50:55,0.15999299303328243,0.5482657521033502,6989.17803256286,6418.751412099879,3.026518573076766,0.0007519178987117893,1855.7688042380917
2023-09-08 01:51:00,0.15594341531027345,0.5436813931370484,7648.5759891272055,6922.122213493805,2.5341031397091367,-4.0309996386753036e-05,1446.9105909870254
2023-09-08 01:51:05,0.14058016362723283,0.5484511697437754,7648.370043465959,6690.656235542383,1.804815326679404,-0.00025063929961722305,1004.8098037843422
2023-09-08 01:51:10,0.10803218943579455,0.5531446096112689,5699.843151243864,4770.52131685809,1.3222877312914236,1.254542718630789e-05,789.5230856210925
2023-09-08 01:51:15,0.08240646154260806,0.5453970154173986,3630.421822550611,3025.7278027588445,1.6074303379918882,8.354643334562076e-05,732.2818498141013
2023-09-08 01:51:20,0.09678261990374457,0.5302532414920557,4866.11350672658,4272.806730312559,2.3749377559861196,-1.5080942342734231e-06,684.8457902759998
2023-09-08 01:51:25,0.14023163123074028,0.5250587788648962,8231.057214698676,7166.084421928136,2.770416880014303,-2.7848811534846188e-05,730.3340301686541
2023-09-08 01:51:30,0.17135907755172353,0.5317612520818795,8704.778493000871,7515.95624876671,2.56125308208818,-7.518446405396409e-06,1184.1576134589084
2023-09-08 01:51:35,0.18165476768825775,0.5367403883662811,5516.887461787138,4962.324124147367,2.3578467286271034,9.282938437199858e-06,1977.6880496237188
2023-09-08 01:51:40,0.18185378825717702,0.5338759182350129,3742.124849937189,3629.005773798407,2.4708853037199487,2.6569582252261443e-05,2219.1288315276383
2023-09-08 01:51:45,0.16475247647506738,0.5310565932475004,6425.984579344199,5720.335164247309,2.5367606912286873,-3.0943165891533275e-06,1448.1224710856168
2023-09-08 01:51:50,0.1504616282576865,0.5364856871347444,10025.638673875168,8459.857838571932,2.4857959055119916,-8.10468277688084e-05,869.1629481156305
2023-09-08 01:51:55,0.18483697739485117,0.5456543008087176,9853.997273732199,8359.058661694937,2.6196176339439403,1.0314501933111856e-06,1651.4870467575593
2023-09-08 01:52:00,0.23794078421720147,0.5470051246491727,6394.079570478917,5680.634764295152,2.7264616779067468,0.0002435865103104332,2806.994674753594
2023-09-08 01:52:05,0.2171242655420955,0.5398457373901081,3427.3578415484726,3177.8026301029013,2.347847195624848,-3.4385072188381426e-07,2593.50403972252
2023-09-08 01:52:10,0.1200690910183086,0.5354972307013468,2752.429424528441,2417.1929471108942,1.67599850146552,-0.0007309082065993023,1152.1048027057234
2023-09-08 01:52:15,0.05774880413149717,0.539026574557589,3398.9765877728946,2909.9325712953932,1.370891713973236,1.1471887963442885e-07,152.74948750071013
2023-09-08 01:52:20,0.09582891238843645,0.5420041063463378,4148.655681092945,3656.2220786685352,1.7035433172081866,0.002192774178353908,462.2393162273287
2023-09-08 01:52:25,0.1705463873529139,0.5366490140845955,4627.720199208546,4124.922132245788,2.199180424464366,-3.854554356298362e-08,1372.3310019417804
2023-09-08 01:52:30,0.19550120102023646,0.5299890814775277,4711.218305161743,4187.066790660656,2.312190441173858,-0.006578339054580391,1974.5141432031814
2023-09-08 01:52:35,0.18309657135878982,0.5366433784937599,4794.456081531956,4386.160321218649,2.265173537812211,1.3766265571621376e-08,2399.313839360022
2023-09-08 01:52:40,0.19583375087744193,0.5536989553952375,5905.616635034582,5548.555285795947,2.489155212212287,0.019735022670247397,2980.1302064287347
2023-09-08 01:52:45,0.2286317081177866,0.5582063909362053,8100.759529018268,7337.876797025386,2.733574449494931,-7.3420083307355e-09,3044.9562001914815
2023-09-08 01:52:50,0.23471962938829036,0.5439310672050144,10075.05957805632,8654.415590019518,2.690625518118518,-0.05920506984624427,2245.0518353677026
2023-09-08 01:52:55,0.21546440158192137,0.5354186517188896,10468.84548840715,8900.083688696732,2.6729116305380196,1.070709549947459e-08,1860.8321600017057
2023-09-08 01:53:00,0.19976748449492346,0.5488641539213817,8854.18477144436,7882.55941413899,2.9254263940593215,0.2442818768172335,2631.3636756789224
2023-09-08 01:53:05,0.19465361994247543,0.567398103334163,6933.088842957904,6540.17757398551,3.1400534487116714,0.3999999716516901,3215.6032664695
2023-09-08 01:53:10,0.19872208896196475,0.5701050863903803,7584.3245171291555,6982.8863628505205,3.1079531683504116,0.24493214712213257,2660.4025790358883
2023-09-08 01:53:15,0.20469019860982712,0.5622543371672339,10351.691701733174,9063.491064684904,2.9769102070897406,8.37872707881715e-08,1832.9902850999633
2023-09-08 01:53:20,0.1864922189651939,0.557452224777351,11043.90017145846,9510.319376359279,2.6813963781059744,-0.060722367224342065,1398.1277275347857
2023-09-08 01:53:25,0.13771238469143404,0.5499207727750572,8374.605484598189,7212.352210398148,2.153579194322527,-2.5094259265348584e-07,1029.7624498639575
2023-09-08 01:53:30,0.0924705144873889,0.5338874976851163,5731.841578009322,4948.549049285218,1.8207255712963415,0.024142410292341022,674.0049958481604
2023-09-08 01:53:35,0.0734351857520595,0.5278430869159089,4963.790016272866,4285.334900654605,1.911159145168503,7.526880380420362e-07,578.9682153535124
2023-09-08 01:53:40,0.07960606607684313,0.5439227829389279,5714.12790184381,4929.517126023331,2.066185050906221,-0.01975233375012801,659.1056196380132
2023-09-08 01:53:45,0.1161703294683677,0.558768937505247,8696.927794492261,7488.198120753171,2.1092236551157972,-2.258017534147519e-06,805.1768322910015
2023-09-08 01:53:50,0.166175931923134,0.5501198925184576,12557.732082511317,10812.22719730368,2.191990925682923,0.04169870220808568,1052.7262720251288
2023-09-08 01:53:55,0.1891637160200482,0.5329271213999347,13132.284002086264,11304.004696834825,2.2414286711121756,6.774037075803663e-06,1331.10901034315
2023-09-08 01:54:00,0.1861408275127102,0.528844241999547,9310.931823118468,8017.225549631072,2.1605118634840377,-0.11924334027682426,1673.3901402782249
2023-09-08 01:54:05,0.18911728379813839,0.5340573244949709,4552.958865220189,4092.619556464083,2.369347441176954,-2.0322106051926084e-05,2251.293133231833
2023-09-08 01:54:10,0.19718797636783209,0.5373993008163858,2855.8285070937923,2967.0209705927496,3.1396361960369523,0.48911243204799515,2822.8899270474562
2023-09-08 01:54:15,0.1884453379861572,0.538048463616829,4725.353113846441,4657.263448284902,3.577413191631312,0.8000609663164309,2828.4138788840733
2023-09-08 01:54:20,0.16189925126118287,0.5374080886125007,6460.473153235561,5811.03788172643,2.790700816392788,0.4888685667835072,2209.4767695635896
2023-09-08 01:54:25,0.13389825624800433,0.5356144634489327,5186.697421958341,4431.502282586248,1.655941920052006,-0.0001828989487175775,1518.1606038212565
2023-09-08 01:54:30,0.12031451942822512,0.5356570704752794,3082.59431545434,2709.519423652484,1.6246944159870877,-0.11867432132635218,1246.3541744072456
2023-09-08 01:54:35,0.1273938078538284,0.5389033248867292,3274.822146292425,3034.3956097609416,2.5361137415286685,0.0005486968459612537,1378.550775045072
2023-09-08 01:54:40,0.14371901731140013,0.5413183431365682,4875.045795249974,4353.897372765291,3.0603177969835866,0.040045837637666844,1466.0093157455917
2023-09-08 01:54:45,0.1456223842392344,0.5407077869286369,5315.562090400244,4605.512351543949,2.6070122748524325,-0.0016460905378199546,1172.3368126951711
2023-09-08 01:54:50,0.12412208953377438,0.5393651190694935,4199.753033712414,3683.322667129881,1.8409129274009577,-0.014811804132537293,772.6147731074493
2023-09-08 01:54:55,0.10486491134872361,0.5374873853511483,2930.8042190400934,2714.7298850925627,1.5571786756298904,0.004938271613438629,770.4931826376912
2023-09-08 01:55:00,0.11987401757601865,0.5350479266317875,2800.777425708647,2551.6937368017725,1.7366391116798883,0.009326842804124146,1088.7747738962444
2023-09-08 01:55:05,0.1574945779316869,0.5354175952342026,4122.5905127994465,3495.388031480844,1.8690588063812659,-0.014814814840308815,1148.519245179192
2023-09-08 01:55:10,0.17696451854616346,0.5363084588245489,6041.822213925431,5175.198210197546,1.8202900336660812,-0.016277671881209866,980.4693139050697
2023-09-08 01:55:15,0.17465316221232008,0.5285372972015102,6915.5607382950875,6294.810009971293,2.0126253030992225,0.06111111118759076,1580.109333431669
2023-09-08 01:55:20,0.18241092060343647,0.51259054395305,5927.315194539921,5728.478895873075,2.679060776099841,0.1615987301332421,3174.8275130868574
2023-09-08 01:55:25,0.1949948813605794,0.5042080807607636,4390.540359550265,4241.911935281514,3.272190183287993,0.16111111088167301,4044.6163100485787
2023-09-08 01:55:30,0.17533241277571499,0.5156397279986178,4253.793804274834,3761.538803558869,3.066174046001116,0.060948571437069575,2920.3556424720728
2023-09-08 01:55:35,0.1478638999190819,0.5381857669292782,5967.638063204033,5108.816872423661,2.330074085940802,-0.014814814126500772,1415.1696330730706
2023-09-08 01:55:40,0.17348103681084687,0.5523603627182241,8440.872124543966,7344.725092264029,2.083692403896438,-0.014760634923473966,1555.237012006235
2023-09-08 01:55:45,0.216125452242481,0.5522560294749758,9797.332763102959,8586.198489972949,2.477562863576002,0.004938269539996265,2406.4849130411876
2023-09-08 01:55:50,0.18489746452146208,0.5471590629406355,8588.299113911948,7491.0442222277015,2.654851274344091,0.004920211641176985,2002.1043175071443
2023-09-08 01:55:55,0.09671792593931482,0.5431274681541363,5429.586059786101,4688.021494333176,2.211383035472526,-0.0016460843401534427,715.3806567896368
2023-09-08 01:56:00,0.0458607481176129,0.5387760941463244,2665.6308290828842,2290.960833643634,1.5501366816232591,-0.0016400705471159788,121.08192963661735
