time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 03:24:35,0.2781767124312761,0.5449944570141255,7693.860913806125,6763.442478164439,3.134512409662997,0.18103477476952418,2638.6452828530128
2023-09-08 03:24:40,0.24112028764941026,0.540294027324593,7462.461612318582,6588.069661794843,2.906777512941208,0.05386733239281531,1786.6399020341507
2023-09-08 03:24:45,0.18521422339896293,0.53826870130144,5957.571968725517,5270.201186600389,2.430902577415408,0.02002770623210929,1236.3405098170865
2023-09-08 03:24:50,0.14527225667762045,0.5449385233745063,5202.13464445306,4567.736325993848,2.0951953565513652,0.020887071156168613,904.9322962992262
2023-09-08 03:24:55,0.13352277904324714,0.5467373232130532,4996.148768739624,4363.788873956874,2.0976737400829237,0.057934319377257064,880.5011698433024
2023-09-08 03:25:00,0.13827198684465586,0.5463484730998069,5255.610165089936,4582.217697363385,2.096121763313208,0.19535563980989268,1024.5625025969903
2023-09-08 03:25:05,0.1434924252996656,0.5513278808000399,4979.03837826675,4375.682806313504,2.2611054931093095,0.6712402633068741,1512.210049361455
2023-09-08 03:25:10,0.16256013567911196,0.5521108472527521,3947.1415307249845,3581.264103598825,2.791839925379813,1.0972972212914147,2352.3621893668765
2023-09-08 03:25:15,0.19299360541243832,0.5457225269584594,4019.123881237122,3698.623975393648,2.875299266640318,0.825651708195333,2645.656219399905
2023-09-08 03:25:20,0.19916030413909191,0.541019157695013,4730.631603041465,4259.7312956371825,2.3961985362935723,0.42519410425873366,2255.730155788977
2023-09-08 03:25:25,0.18308159507688632,0.5415466283854103,4408.035321880254,3923.7787405040785,2.3436489405064447,0.5881513614009932,2161.602526854729
2023-09-08 03:25:30,0.18706857200302152,0.5482188080754351,4299.9032300060535,3812.67426869883,2.7132331785425454,0.8172077381220257,2512.051460431943
2023-09-08 03:25:35,0.22409279254876036,0.5548369462142286,5822.79877088084,5147.684228202248,2.8458621375544597,0.5563125417561482,2770.7644317811014
2023-09-08 03:25:40,0.25261503360527227,0.5520767010835145,7091.960317724328,6324.485099016883,2.884694573660806,0.3063541360332062,2961.4998416434364
2023-09-08 03:25:45,0.25188323570160154,0.5477167949381837,6852.868831287897,6183.656309040103,3.070264545375333,0.4139144717745766,3154.8338012953
2023-09-08 03:25:50,0.24835031372879735,0.5463313208902689,6445.492793533724,5784.948466625423,3.204316372027968,0.4589548460350089,3066.3405305478204
2023-09-08 03:25:55,0.23676158044132817,0.5433541898713122,6021.645050603179,5334.174857089782,2.912709168241723,0.25962751870942025,2477.730459555095
2023-09-08 03:26:00,0.21263192744876241,0.5414238476715645,5310.445409068398,4691.391208998444,2.383238811681507,0.07698034346889654,1875.226138308412
2023-09-08 03:26:05,0.21298653735041603,0.5441260787401871,5327.6882227911765,4713.71805754504,2.1712387544771827,0.0277054186884343,1842.2561017321118
2023-09-08 03:26:10,0.21764919612966385,0.5487792968920862,5865.021971824504,5179.955356518435,2.1692908326485623,0.02643150135876015,1868.2033174439637
2023-09-08 03:26:15,0.20351230081141394,0.5487187624159165,6831.199772896709,6022.944810217888,2.3740201753351586,0.07095146673214724,1774.0906050567771
2023-09-08 03:26:20,0.20498966215761988,0.5442727336976396,8016.024918996461,7156.906949703003,2.7936206025289936,0.23839835559129552,2081.2200642417365
2023-09-08 03:26:25,0.21251303569777152,0.5420317790260787,7868.56272420394,7176.678589271853,3.202168408248996,0.6456272370137918,2641.683012880594
2023-09-08 03:26:30,0.21052997234500503,0.5450435313883478,7341.78087628057,6748.895615048272,3.614473088452181,0.872025147062022,2841.226483517894
2023-09-08 03:26:35,0.2060000134114931,0.5489969787495348,8243.106393520495,7350.066152175997,3.618715751502472,0.5301904114827379,2289.235893949704
2023-09-08 03:26:40,0.1902085063969487,0.547747543344737,8712.345159160488,7505.2198221179715,3.1356195491937076,0.1540345845419619,1502.4604167262128
2023-09-08 03:26:45,0.17564452173899892,0.5460607143049048,7596.03292382968,6521.603092284644,2.8008634483285624,0.0447512897735413,1266.5670793457102
2023-09-08 03:26:50,0.16912740058837092,0.5483773120247877,6927.641759195523,6008.552146099075,2.72748572938601,0.013001816746239724,1332.6866990177596
2023-09-08 03:26:55,0.15416826008793424,0.5478825226126297,6450.076637049378,5579.6201931278665,2.6151009236477503,0.0037786339558211735,1192.9564013925094
2023-09-08 03:27:00,0.13170416605720703,0.5445853736694442,5509.187318944909,4777.532077794299,2.3556242712791207,0.0011021212845908892,988.1799632720117
2023-09-08 03:27:05,0.12085537113032097,0.5457675124123845,5246.9156433488515,4573.229093348461,2.105891946928426,0.00033508822051788226,982.0922305409015
2023-09-08 03:27:10,0.13401169160483498,0.5517445032173327,5486.070876654274,4803.32665752068,2.1262501269003757,0.00014861206304252688,1189.2678720895124
2023-09-08 03:27:15,0.16884513628019557,0.5655084430248909,7130.44649775522,6238.978302925759,2.4519703643704496,0.00021961365118807524,1478.3374386448859
2023-09-08 03:27:20,0.2016777224721536,0.5818858349405419,9195.738935888765,7997.712826406467,2.9543592988542535,0.0006711067462666779,1716.8814260479307
2023-09-08 03:27:25,0.21576017786513152,0.5785742491213518,8832.411036632617,7660.431267741741,3.2910459907579104,0.002285325454341293,1846.069363913231
2023-09-08 03:27:30,0.22769458012082494,0.5589320839579799,8412.621147359177,7315.23415459161,3.2657095323422887,0.007858983483472108,1977.1100276205002
2023-09-08 03:27:35,0.23043708017089848,0.5456693112697416,8582.107959230627,7490.207555866843,3.1809631436152404,0.027048718894001404,2081.4868034016076
2023-09-08 03:27:40,0.21574507417270128,0.5352987028760644,7100.662205774646,6253.512769719651,3.0632344601450394,0.09310169689855942,2028.1787169841455
2023-09-08 03:27:45,0.20147767129355892,0.5215473757559154,5213.214639709062,4698.051011997199,2.7951801897603827,0.3204579671134008,2166.6269789671287
2023-09-08 03:27:50,0.19929942886053165,0.5169740140001907,4847.317350075994,4434.29323768214,2.6920303032160895,0.4966312049890471,2658.7353227014964
2023-09-08 03:27:55,0.20457015946376716,0.5205852400238759,5611.5921157148205,5070.236668082314,2.7483274663645667,0.3204579522969956,2802.1426638186817
2023-09-08 03:28:00,0.19870087348909304,0.5247772859609806,6032.115413853042,5377.405745288193,2.6284719389705176,0.09310164159559448,2403.509204399537
2023-09-08 03:28:05,0.18624941303052792,0.5350805291912262,7062.696072754161,6191.182230816371,2.4713179816376147,0.027048527289356188,2036.9438565755163
2023-09-08 03:28:10,0.18982301787729708,0.5472558426595041,10025.409055636674,8665.923072157191,2.6109808963223893,0.00785832361262712,1859.995400450642
2023-09-08 03:28:15,0.1965550913144575,0.546447158073687,11412.2107632357,9864.507974507607,2.7696687567087563,0.0022830540584379325,1795.6546885502069
2023-09-08 03:28:20,0.18259201997645308,0.5355847629963203,8926.263370191089,7761.7337477408055,2.5292963520362997,0.0006632885196195483,1676.1404003409498
2023-09-08 03:28:25,0.15752680647940673,0.5305000096587557,6676.399001964386,5826.555520813104,2.2530538538149987,0.00019270312964949021,1394.0097159231482
2023-09-08 03:28:30,0.13424058596646918,0.5319123334307169,6620.633507050843,5747.900204328005,2.0687297799606204,5.59854377682821e-05,1066.849579554063
2023-09-08 03:28:35,0.12176648913382887,0.5331727705377383,6444.687134081218,5570.316669204076,1.9168559757647428,1.626528437122565e-05,877.1665122819883
2023-09-08 03:28:40,0.1227482186495199,0.5342994037836759,5722.4456339199205,4986.132662280978,2.1406958695097202,4.7255401956445465e-06,993.5669107650272
2023-09-08 03:28:45,0.12675882339589795,0.5381104556771307,6143.592567882137,5361.144610705152,2.3484158972454754,1.3730280085416939e-06,1140.4028505406227
2023-09-08 03:28:50,0.11822373171968137,0.5412466027747138,6661.922648546567,5755.465148092016,2.0336265586310907,3.9935471968164193e-07,975.2115760632148
2023-09-08 03:28:55,0.0979484202738247,0.5387460783529988,5806.207013307077,4998.446204330396,1.6038419517801183,1.175832241320881e-07,696.4717423281265
2023-09-08 03:29:00,0.089711590436416,0.5379713089173952,5208.133629715542,4494.286274188451,1.4405961313191153,3.9530476930062164e-08,634.251629954787
2023-09-08 03:29:05,0.10089939525714561,0.5393125175546324,5230.544463369564,4538.974223900964,1.6075675301834944,2.996623513529209e-08,928.0732501226232
2023-09-08 03:29:10,0.11104662267094496,0.5351312552871721,4768.784765373715,4179.067222548532,1.8742775208495908,7.231997704533753e-08,1247.1437465332237
2023-09-08 03:29:15,0.11261187899986805,0.531610536651483,4209.629394477587,3717.9225457305074,1.9231671014978597,2.3997165420886563e-07,1243.7759589475536
2023-09-08 03:29:20,0.11783607009342437,0.5317464270954928,4520.438021477659,3985.180712306937,2.0121948307197925,8.23386084904297e-07,1142.1309661762443
2023-09-08 03:29:25,0.12450879395362674,0.5314429899474729,5221.829164855924,4590.599111401581,2.1223507069957246,2.8333576104710473e-06,1095.721323289869
2023-09-08 03:29:30,0.12080145717279575,0.5319070547819496,5315.665751495017,4694.616164929246,2.0113478730030447,9.752261258682205e-06,1175.3049678655375
2023-09-08 03:29:35,0.11415131097908446,0.5313438127148552,5198.418479917951,4685.3524920514865,2.0066332616221563,3.356743962500306e-05,1595.862948007172
2023-09-08 03:29:40,0.11642606570345904,0.5300768310970287,5351.307682379498,4806.6407365828945,2.1866660472464505,0.00011553986649434979,2038.7066214305012
2023-09-08 03:29:45,0.11597390145415093,0.531541787302929,5125.301633858465,4441.326423415538,2.256969628912529,0.0003976908235937251,1976.8701168597433
2023-09-08 03:29:50,0.11374397075061832,0.5339454167935429,4752.551479068916,4112.961193053245,2.339348437202026,0.0013688607917792396,1641.0657728505466
2023-09-08 03:29:55,0.12579712690004502,0.5379870276141377,5345.786823432181,4712.308949323647,2.4899003580711128,0.004711649749166906,1398.0667782432595
2023-09-08 03:30:00,0.14269644367529583,0.543305575210008,5931.722631120056,5211.704108432417,2.276444263358526,0.016217604809858295,1221.0203587127387
2023-09-08 03:30:05,0.16253493297897736,0.5435227613042859,5736.66436376493,5042.688814197287,1.9355492188043502,0.05582136189499321,1316.452610060767
2023-09-08 03:30:10,0.1789688465287909,0.5390148715415548,6224.5153415176555,5484.724325166585,2.1760097831678458,0.19213838790297835,1890.8526743318428
2023-09-08 03:30:15,0.16069779648168997,0.5371315716098202,6962.746292334567,6138.519521451088,2.894670940971963,0.48808972566676273,2525.2035824107174
2023-09-08 03:30:20,0.1280427684329602,0.5380750501462326,6492.9507269988935,5771.876923341342,3.257589353896268,0.676778452712788,2735.4325958966547
2023-09-08 03:30:25,0.10932223427573215,0.5378491446959264,5257.282944189771,4737.12328226024,3.027264395923037,0.651979757823543,2794.813027735634
2023-09-08 03:30:30,0.09809018466395086,0.5364956002573216,4553.9980522304695,4130.522943839347,2.844176351658289,0.7172385628998059,3144.071550978615
2023-09-08 03:30:35,0.09481085689090425,0.5355675704053826,4598.3048661767625,4239.505272748985,2.9975084354390114,0.8123640303607778,3569.6862148987066
2023-09-08 03:30:40,0.09120382933136209,0.5351897469793544,4249.851154462814,4022.7774434774783,3.233151232121368,0.92891079161787,3786.8512986112073
2023-09-08 03:30:45,0.0870836714476813,0.5351406695748965,3788.5238473266763,3563.9733780695196,3.179720290551923,1.0089194568416249,3877.282641178529
2023-09-08 03:30:50,0.09437004980038,0.5366347212377732,4411.8138021719715,3986.990850452169,3.177781221538731,0.8444991069524124,3815.7393234202677
2023-09-08 03:30:55,0.11269285432546408,0.5383621841048212,6190.391632154373,5444.324482531387,3.223974492161657,0.5839207162603453,3088.4453881754566
2023-09-08 03:31:00,0.1322160632195606,0.5402840114791138,7610.143976773203,6623.279837858929,2.705312453904945,0.2954841716356431,1900.6318233186246
2023-09-08 03:31:05,0.14171831572187887,0.5435641774973252,7327.9159499522575,6387.227139021672,2.195854504651215,0.08585120280699463,1295.1832585005661
2023-09-08 03:31:10,0.14033723968733353,0.5452229847687635,6401.0339130434995,5622.274117863673,2.112351638130065,0.024959686758410676,1242.3023299904416
2023-09-08 03:31:15,0.13087770091499265,0.5438030253081778,6082.33548328284,5350.706333257691,2.050248595252735,0.007312061860980976,1092.056160146793
2023-09-08 03:31:20,0.11600862463201349,0.541175522740181,6153.175642692335,5379.227083198811,1.9885762559396762,0.002332945597787916,845.3176596215377
2023-09-08 03:31:25,0.11241606226745002,0.5414509461463355,6264.168748717142,5462.716573159501,2.0803666586676983,0.0013957729081979825,757.2246558914455
2023-09-08 03:31:30,0.12340474381582574,0.5459727549096205,6516.656999058416,5758.8185924166155,2.1381413269946696,0.0028768457798631184,839.310724072099
2023-09-08 03:31:35,0.12903074101607898,0.5495810854903052,7031.898497189665,6208.803213640624,2.1753702581253673,0.009342196177412547,1052.7426192895978
2023-09-08 03:31:40,0.13037862496281918,0.5546293127663263,7875.282254313896,6769.330056506868,2.25655441559641,0.031993363268860334,1203.7899474590304
2023-09-08 03:31:45,0.13758014367456678,0.5620672675941292,7909.188170874715,6769.948996881807,2.2624669504252344,0.11007461376436878,1270.877839056017
2023-09-08 03:31:50,0.13192639451376725,0.5609590196870211,6369.398942532976,5592.345957120448,2.4632340364896534,0.3788655739691832,1711.1184836766672
2023-09-08 03:31:55,0.10881962587548868,0.5515501615532259,4607.668299658662,4193.575977696759,2.8601846883159454,0.870922511339218,2458.2256568361963
2023-09-08 03:32:00,0.10099329505059801,0.5413619360733501,3864.102036385774,3593.642922186464,3.18815334444334,1.139346318865174,3163.276330501092
2023-09-08 03:32:05,0.12347496265393988,0.5421960793326916,4652.286255321849,4277.776616579591,3.2357146691881744,0.869547267157011,3627.115114459628
2023-09-08 03:32:10,0.1511109001177549,0.5472681759539424,6011.841464059279,5625.089721146893,2.9986435371188636,0.546987350416212,3713.4575634285216
2023-09-08 03:32:15,0.1572821096002362,0.534179994263186,6209.44760634698,5950.354106329743,3.1057321527336375,0.652345227696269,3597.884479948313
2023-09-08 03:32:20,0.15527934074375824,0.5166391505892748,6198.190767315993,5756.4671682132175,3.3093794779893013,0.7617663278926936,3218.763738391038
2023-09-08 03:32:25,0.1641558401350114,0.5101678261487264,7024.08581842299,6284.130186414676,3.0095123825005876,0.4584358144625328,2729.2167728960485
2023-09-08 03:32:30,0.16463959309687404,0.5087517797489169,6791.541850382024,6082.615447553243,2.7261259599235625,0.1697207665997104,2558.834472905095
2023-09-08 03:32:35,0.14717342894892074,0.5108039157188876,5400.86109396806,4954.386780415165,2.7478864694193357,0.17505533674562257,2693.960364034953
2023-09-08 03:32:40,0.14473440921206515,0.5211790731457239,5887.156987077295,5505.668630431935,2.939240126045217,0.22379951637383785,2931.238000466694
2023-09-08 03:32:45,0.16262583350687018,0.5379284066666253,8248.343354998378,7543.770054866181,3.025324297477214,0.14052259127065359,2832.813394392336
2023-09-08 03:32:50,0.16167722680529356,0.5489229155397998,9471.839624682812,8392.944176675941,2.7221467078043577,0.04082558704332925,2128.539457904455
2023-09-08 03:32:55,0.1428439052540999,0.5480891630996729,8952.979580917478,7787.546332476984,2.370711912519586,0.011860930516193753,1324.712291766017
2023-09-08 03:33:00,0.14279818560675256,0.5413459671204608,8261.695491458879,7173.566014417771,2.4016714162155064,0.0034459224344999774,1068.7385525612656
2023-09-08 03:33:05,0.15712948273064184,0.5399666872216315,8028.14315103449,6985.907230217346,2.6087816744686934,0.0010011453142434001,1323.413925598006
2023-09-08 03:33:10,0.15089452188532634,0.5432942022293685,7115.679448960558,6210.753459859563,2.4845967311667017,0.00029090194093142716,1512.1032920090988
2023-09-08 03:33:15,0.12975014480828717,0.5436663382761009,5714.947710862448,5008.099111187779,2.073842448164884,8.466056055548906e-05,1400.3742902369338
2023-09-08 03:33:20,0.12376582616102386,0.5451929383255457,5578.886465631527,4910.98301605815,1.9642788002322018,2.5097786401386004e-05,1515.824603219895
2023-09-08 03:33:25,0.1243059874953296,0.5474869509199466,5843.713710327202,5144.754437189308,2.225963766231697,9.018167856626992e-06,1945.428754773171
2023-09-08 03:33:30,0.11757981484099143,0.5441275696795408,5300.676908047553,4641.766899416457,2.359377297364765,8.562970922183412e-06,1924.0134804064273
2023-09-08 03:33:35,0.11532329892769283,0.538390385065041,5036.020791766337,4406.054390820139,2.249155044723822,2.29435444071991e-05,1413.609483932732
2023-09-08 03:33:40,0.13268495815580017,0.5359283860238881,6388.735594328067,5597.190575414268,2.2240963369679436,7.707494275512138e-05,1116.065616734648
2023-09-08 03:33:45,0.1538321653987443,0.5407056473209543,8250.361834412637,7216.59665138449,2.414040667513033,0.00026474248950285415,1240.9443581645269
2023-09-08 03:33:50,0.15563054713096536,0.5510368510676236,8613.959710611827,7526.362809004891,2.6283111486024024,0.0009110894864359628,1601.7865576647885
2023-09-08 03:33:55,0.1628527565211761,0.5566673901687712,8975.75523402097,7825.495979844043,2.8050046224917433,0.0031359440568714306,1975.2530785186243
2023-09-08 03:34:00,0.17155240873897964,0.5517595070532233,9486.125939544327,8242.435547035548,2.990368852243541,0.010793976726217153,1963.6658214847562
2023-09-08 03:34:05,0.15522089490349128,0.544269271227249,8590.750976348834,7455.141590066221,3.0724191707368282,0.037153107656715444,1583.7659664142566
2023-09-08 03:34:10,0.13927209240788793,0.5411437973386288,7462.782943291855,6538.151737380818,2.9334293957773614,0.12788183420694746,1509.2556115826806
2023-09-08 03:34:15,0.13938764836001377,0.5395668715226254,7257.887696760973,6471.240274291836,2.852357701530906,0.4401721601547242,1951.0547102490373
2023-09-08 03:34:20,0.13757600010853868,0.5372395292085569,7556.103489719977,6852.609126825228,3.208508200086235,0.908690211087125,2511.6282333143436
2023-09-08 03:34:25,0.12636700391834454,0.5331614962973051,7015.944657968543,6437.194307613316,3.492772104210178,0.9591271239643768,2620.2285248180624
2023-09-08 03:34:30,0.12445660732594002,0.5258981648376437,6204.545957084591,5631.426238714806,3.1581210198883856,0.5056124002743515,2270.0991470145345
2023-09-08 03:34:35,0.1363314262478883,0.5184583989251417,5946.776423093169,5295.917545911835,2.6642850606327437,0.14844890916973114,2115.0533575724903
2023-09-08 03:34:40,0.14011771036082404,0.5191761669026204,5189.6452942389715,4615.48866007831,2.281826146752521,0.04848049153614509,2007.7451221809633
2023-09-08 03:34:45,0.138044010475807,0.5292950372727738,4618.148684210104,4104.829971743197,2.0411350770657775,0.03250692204451576,1658.30465240902
2023-09-08 03:34:50,0.14211048393261713,0.536893112794252,4593.529023163268,4078.9905424004173,2.0449675051823717,0.07285320192272708,1535.489709054557
2023-09-08 03:34:55,0.14810092569768424,0.5360763911393182,4185.1999466831585,3778.5256421047607,2.2133358305942035,0.2394212555136177,1993.927271034479
2023-09-08 03:35:00,0.16379524810679602,0.5349588835511767,4206.023272482446,3835.0103513038134,2.491436613416014,0.3876611113385315,2658.412209061131
2023-09-08 03:35:05,0.18953012433975633,0.5355026891163241,4830.680396548307,4341.975847332719,2.494818490653576,0.341268289264105,2930.322598281031
2023-09-08 03:35:10,0.19972424757988289,0.5312866427665823,5079.686839503678,4505.854709858189,2.4892231468088286,0.36637481837163793,2895.2643805412463
2023-09-08 03:35:15,0.2059755172539744,0.5271340818213212,5583.701757845255,4900.777199389838,2.724838787084041,0.4198515297709987,2548.8053171461956
2023-09-08 03:35:20,0.21998084181061633,0.5297108846348737,6085.467407477212,5288.383478116986,2.483724023827741,0.2478395828170788,1788.7959162169245
2023-09-08 03:35:25,0.21402865537298366,0.5330861928614403,5266.973920700615,4551.363294644405,1.954527912265973,0.07208460629697871,1152.7433518914515
2023-09-08 03:35:30,0.21419003880248177,0.5348782850478578,4153.03557185375,3608.799154527411,1.779686519215335,0.02121977357365304,1016.9529182838578
2023-09-08 03:35:35,0.25279676138636903,0.5399245989297076,4672.952968699218,4071.850904905704,2.1760433182312187,0.007119247532260325,1241.8843327814247
2023-09-08 03:35:40,0.29884783547566995,0.5444071393715942,5925.657291819845,5148.833114803558,2.704148925162543,0.005353169769127669,1514.2604575235173
2023-09-08 03:35:45,0.3281760573872484,0.5430980085257979,6248.255085057417,5452.809140551967,2.6330504483430577,0.012861723256397246,1612.1003450268904
2023-09-08 03:35:50,0.34394891195814126,0.5415255449374909,6429.2257722277955,5644.705054417456,2.3593310920638215,0.04265384808410008,1618.2889652794875
2023-09-08 03:35:55,0.3319124630366402,0.5434624380829628,6123.741230157796,5411.61534929775,2.275033257392888,0.14634587324228862,1755.7857143851197
2023-09-08 03:36:00,0.2712129678636366,0.5444679786336539,4780.877520653726,4289.061358487022,2.407361721974303,0.5035893581669988,2171.851661847689
2023-09-08 03:36:05,0.19875460400830125,0.5410866670007226,4006.944098499939,3619.675351122615,2.812327148801323,0.7804241118801598,2699.410044582892
2023-09-08 03:36:10,0.17351618888512077,0.5374223728724379,4942.940115000818,4374.748782502076,3.1520224986294707,0.5035778417026272,2857.7795457967127
2023-09-08 03:36:15,0.18642190934050878,0.5435857451503354,7668.55594248367,6714.669698709891,3.3219669839720503,0.1463028874697233,2548.845026903932
2023-09-08 03:36:20,0.19052958670103592,0.5537959113650162,9529.726525817743,8369.661325411227,3.270087939938768,0.04250491802743858,2203.2584713599435
2023-09-08 03:36:25,0.18256067844987126,0.5510915005386339,8847.907008096136,7849.716642727259,2.9065023581843676,0.012348820230354305,1971.6017181119498
2023-09-08 03:36:30,0.18249337106295577,0.542914833260064,8794.84182162879,7740.761519993723,2.4675549617480095,0.003587663926542856,1560.8023301641651
2023-09-08 03:36:35,0.16768790853101054,0.5397882586946765,8871.443790819118,7624.463021126832,2.1456498760116007,0.0010423127258969234,1077.7596679681578
2023-09-08 03:36:40,0.13328368833388582,0.5401930680758762,7508.19979566861,6424.390783941779,1.9028354570939232,0.00030281984793049856,919.5867747676173
2023-09-08 03:36:45,0.1236266642665135,0.542231789517594,7389.272449572569,6418.722158867024,2.0114434944379833,8.797732591867691e-05,1275.6982675033325
2023-09-08 03:36:50,0.14710753153694292,0.5420732736065857,9014.62814054736,7861.8497613348045,2.486387838266927,2.5559870079405978e-05,1845.6899861562986
2023-09-08 03:36:55,0.163844504777171,0.542474845199501,10206.202208287898,8866.382061237839,2.6778660239877006,7.426152664016514e-06,1919.2023151889393
2023-09-08 03:37:00,0.14739363562256863,0.544132246932115,9104.231162059963,7898.202496478127,2.3978586437591685,2.158611839019193e-06,1540.8697631698494
2023-09-08 03:37:05,0.1246945619092095,0.5429868115035823,6692.853243876786,5865.722140051863,2.027513786318817,6.30972732647559e-07,1493.2285111840915
2023-09-08 03:37:10,0.12658826838902865,0.5439842131448053,5676.789632060104,5090.591266179114,2.0513478104560794,1.965250767160193e-07,2100.886851946487
2023-09-08 03:37:15,0.14422784911685693,0.5475530874291072,6742.885966336515,6105.342080176653,2.5972818128556945,1.0256683109793354e-07,2805.371926383342
2023-09-08 03:37:20,0.15879709083619448,0.5451500152917259,8771.215941908198,7753.066108181847,3.138506421658566,1.863106905843225e-07,2847.8012233889895
2023-09-08 03:37:25,0.15828811221483927,0.539974890554574,9970.02886891144,8539.827603479678,3.140053007797894,5.928470314791537e-07,2280.028729532658
2023-09-08 03:37:30,0.1461504562142519,0.5399539107621799,8847.275571973329,7537.433123297235,2.691228579883136,2.0265201608567377e-06,1677.6550223438326
2023-09-08 03:37:35,0.14033739605932236,0.549382100970621,7338.641193453017,6361.667832581195,2.313834704684839,6.97123964670264e-06,1396.5046815665396
2023-09-08 03:37:40,0.14117281427270753,0.5577397505658124,7213.692162140537,6310.6179023859495,2.220292554259702,2.3993976432546735e-05,1357.0530977941612
2023-09-08 03:37:45,0.13191234515594902,0.5491872855339484,6237.5280147191115,5511.310888673388,2.161908257219474,8.258746349163987e-05,1305.5656625411634
2023-09-08 03:37:50,0.12509883383889683,0.533162829497506,4854.263287334146,4337.445552624414,2.210783076147698,0.0002842678136292106,1352.947308590519
2023-09-08 03:37:55,0.13578205136743757,0.5265163681400649,4860.093089141791,4285.311641932953,2.3649675792159948,0.0009784562032042498,1385.0778566259742
2023-09-08 03:38:00,0.13742491494911604,0.5311598367115263,4939.717523408854,4333.339258716422,2.1985742664941235,0.003367868333248638,1154.4289185960256
2023-09-08 03:38:05,0.12594356921792013,0.5378127797203806,4914.899587013907,4395.815053464015,1.9430833283244082,0.011592278835832581,970.8688005800775
2023-09-08 03:38:10,0.1325562234179173,0.5441413543398591,5955.4255816985,5321.646311745946,2.0221188012423528,0.039900885467266244,1097.2077216622833
2023-09-08 03:38:15,0.14533021048567496,0.5494154202657187,7204.594849721833,6349.951478931084,2.3993586057304186,0.13733974860721562,1479.8907095778006
2023-09-08 03:38:20,0.14221708392598115,0.5497784366790186,7786.030643000849,6897.390113196951,2.7754871629401348,0.21284410036988058,1801.31197890687
2023-09-08 03:38:25,0.13774751656584536,0.5488913089693891,7732.540159452108,6881.559797289087,2.7626361315105,0.13734654761081605,1743.8454411994235
2023-09-08 03:38:30,0.1449683552087298,0.5499815554680104,7631.474144720831,6729.827952618565,2.5984228792296498,0.03992626308430264,1489.4667620385815
2023-09-08 03:38:35,0.1434716205194233,0.5536386700532858,7792.844573600551,6803.029453696968,2.4314771872517245,0.011680203042322448,1164.8622444137704
2023-09-08 03:38:40,0.12026884905960937,0.5549372132107097,7539.000129260399,6530.63837279784,2.1458123348717235,0.0036706721633282353,791.507674290858
2023-09-08 03:38:45,0.11399109150300299,0.5487636400599687,7435.021434859478,6432.608247668024,2.112774560656625,0.0020207622611096766,723.961375251524
2023-09-08 03:38:50,0.12242456971888178,0.5400148748372964,6425.822798460111,5602.763531362134,2.188496815939168,0.0038719228694150854,878.1144844014482
2023-09-08 03:38:55,0.11859951521014009,0.5351901172307065,4304.886690106385,3829.1359549647746,2.071034292854694,0.0124313812512985,910.3212083814551
2023-09-08 03:39:00,0.11667942515574259,0.5354592580663105,3496.160462562041,3214.819498209964,2.0766421936076696,0.04252882217651263,959.5436613780669
2023-09-08 03:39:05,0.12806431880377345,0.5365240862044856,4205.425547998039,3808.6435429783915,2.215036483470234,0.14630954986686137,1291.6804548732457
2023-09-08 03:39:10,0.13956064795883905,0.5350318207324932,4928.422037127437,4317.821360816045,2.552737167589612,0.5035788052802159,1927.3260462020207
2023-09-08 03:39:15,0.14683067911712533,0.5348940983276035,5406.127706899889,4723.602986149387,2.981807601535553,0.7804210460840046,2460.8829747643517
2023-09-08 03:39:20,0.1529410787590235,0.5371717201903089,5950.757788375331,5196.266193263441,2.859593975809367,0.5035769513537083,2346.263663228943
2023-09-08 03:39:25,0.1381588012374389,0.5375811689796861,6102.545779572332,5289.962267450398,2.4074925007555383,0.1463026299945258,1649.0982769319685
2023-09-08 03:39:30,0.11758773169289849,0.5372649723221281,6362.697425729011,5509.202802051504,2.228254568650646,0.04250484733745497,1054.7567142068096
2023-09-08 03:39:35,0.10583140881018645,0.5382741280278407,6151.071401118817,5337.238529283379,2.1845965451224805,0.012348813851693513,836.8231485832513
2023-09-08 03:39:40,0.09724809222388878,0.5397582240928683,5391.217186805118,4723.021140056035,2.0276238029037916,0.00358771080785974,779.7102764441144
2023-09-08 03:39:45,0.10988520088033449,0.5429891182387363,6054.162344189904,5396.124606037841,2.0051381364245087,0.00104249409139049,867.6295963280804
2023-09-08 03:39:50,0.13618380985425785,0.544901747120242,7950.09769277383,7019.747322360432,2.251436960306417,0.00030344992228386453,1048.897980302144
2023-09-08 03:39:55,0.15500440603672413,0.5444784612388412,9200.827634975787,7928.255620903788,2.586852860623085,9.014774409576743e-05,1287.59687876708
2023-09-08 03:40:00,0.17556518532902157,0.5474829572558013,9565.059911068021,8231.680768325472,2.812863220391378,3.30309888631827e-05,1797.6076108123066
2023-09-08 03:40:05,0.19797145085958257,0.5521904753093574,9271.027201354784,8087.555077272838,2.801277330350299,3.314205467018437e-05,2590.643478912159
2023-09-08 03:40:10,0.20127020982567695,0.5528966276687148,8220.783791653772,7211.522674706079,2.7919044782838975,9.067336851776344e-05,3181.219647612046
2023-09-08 03:40:15,0.18424652747133374,0.5521242702790241,7509.745479251627,6611.00491709927,2.9417606779952914,0.0003053007756153659,3093.883263481188
