time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 04:03:55,0.14170335372823167,0.5329425236523103,6947.750386092621,6000.671473401692,2.9327273019623177,0.00043760248992760883,1695.4436638157867
2023-09-08 04:04:00,0.1459989426159934,0.5293815072188296,6352.273295421047,5470.783553917393,2.5791217124991377,0.0003767500326596289,1324.8210215331899
2023-09-08 04:04:05,0.15304205316237315,0.5300125406091499,6321.875576963789,5474.2752019128775,2.3390417620486614,0.0001298051193274143,1102.7759264166234
2023-09-08 04:04:10,0.15512891048390984,0.5322831537389541,6435.455080944405,5625.328064122687,2.295551289106597,-5.108892990936832e-05,1051.5393102519386
2023-09-08 04:04:15,0.14930470077708222,0.5345582310571629,6476.115632812452,5706.94567111464,2.4077306333493946,-9.77964785952023e-05,1079.2506041392687
2023-09-08 04:04:20,0.1420236997215625,0.5371582352672114,6760.0349231394775,5965.2239482372015,2.5732289539053914,-6.019434550108353e-05,1093.694105926446
2023-09-08 04:04:25,0.14175971008802923,0.5412389232550584,7639.057230071531,6694.701654821338,2.705959602225727,-8.918189100107202e-06,1084.3827378269316
2023-09-08 04:04:30,0.1477661583581548,0.5466264533828771,8827.962067538321,7667.972854537954,2.754118758429045,1.805704870296288e-05,1085.4565407972216
2023-09-08 04:04:35,0.14955222088871983,0.5511350741456527,9505.26044276307,8207.855805614388,2.6670040875028747,1.889489832574953e-05,1085.5915718556437
2023-09-08 04:04:40,0.13744867890778042,0.5522869541266477,9037.673171130538,7785.411913837779,2.4141090852924805,8.159059145807639e-06,1015.9770821692053
2023-09-08 04:04:45,0.11250260450788127,0.5494843911831836,7484.852231363574,6450.1336992567285,2.0721232079765164,-1.1820516131283147e-06,843.1809388500135
2023-09-08 04:04:50,0.08780968922905816,0.5444203131478689,5567.7979050076765,4817.2402448625,1.8160640033353965,-4.448698761951656e-06,651.8175674366464
2023-09-08 04:04:55,0.08063630311262511,0.5398153471274637,4264.087684694329,3724.403324727303,1.7609226873107082,-3.222378008991405e-06,599.721314187013
2023-09-08 04:05:00,0.09899138554636197,0.5378125946563644,4173.646926996245,3678.182147696435,1.8570965620573856,-8.10938639956689e-07,770.0002335234883
2023-09-08 04:05:05,0.13278738862876352,0.5388355914169807,5039.603965891983,4440.670943023381,1.9692106751876022,6.874883174630526e-07,1067.8716807933372
2023-09-08 04:05:10,0.16008501228697797,0.5413982726484844,5969.377518389201,5234.253859573035,2.010736427730984,9.192525800782221e-07,1281.0728286068868
2023-09-08 04:05:15,0.16495698574957915,0.5430962138262909,6273.0912128256305,5476.297860922949,1.9932199455136452,4.779271681924384e-07,1262.1746360926932
2023-09-08 04:05:20,0.14980610734458774,0.5422989123174967,6088.986915517534,5307.344087474021,1.9903458824936209,1.0274044012825975e-08,1059.614266946111
2023-09-08 04:05:25,0.13056742429797275,0.539615330762473,6120.598705754159,5342.367633346114,2.0699213989052483,-1.9403492751394177e-07,873.5364404403591
2023-09-08 04:05:30,0.12166146594618871,0.5379214607492101,6780.786716490842,5929.742240565231,2.2400792714389404,-1.667628526271128e-07,880.4448275614398
2023-09-08 04:05:35,0.12559946420275836,0.540193584924554,7705.886887436052,6746.308754333942,2.4386455469815385,-5.7312106248495344e-08,1078.6337508255012
2023-09-08 04:05:40,0.13429635886258517,0.5464704704517711,8122.9858943886975,7120.619687394229,2.568443287159082,2.2734956840178466e-08,1293.431113145378
2023-09-08 04:05:45,0.1381077555459374,0.5530612334798448,7590.9397815027305,6669.019565946455,2.5665890541337237,4.3328621425841975e-08,1347.901495477212
2023-09-08 04:05:50,0.13358600714404542,0.5555976915125435,6380.989940421714,5623.417692587182,2.4592555635344238,2.6626663926997787e-08,1230.5679676431307
2023-09-08 04:05:55,0.12462568103247622,0.5530315078946509,5217.66022811602,4610.563585146859,2.3368195345672107,3.9157433874822305e-09,1088.5859646766085
2023-09-08 04:06:00,0.11856903206839614,0.5479295525343657,4645.47045941313,4107.595968325783,2.271468238606759,-8.011855897132037e-09,1070.9344214614403
2023-09-08 04:06:05,0.1204205069413746,0.5431486472741666,4608.67566584021,4077.922467505118,2.2713014382109042,-8.366124815518802e-09,1193.9780388466634
2023-09-08 04:06:10,0.1286884766236877,0.5395749684068055,4677.537403280567,4159.667163990756,2.304381203634514,-3.6055157166017255e-09,1351.7528334357144
2023-09-08 04:06:15,0.137603901223946,0.5371806183587227,4676.407269595693,4198.399163466289,2.344552054382185,5.29308514964261e-10,1431.209578243519
2023-09-08 04:06:20,0.14346333173518894,0.5367122964683333,4929.179195054115,4454.1970152791755,2.389273107352557,1.971717115598567e-09,1397.441616810445
2023-09-08 04:06:25,0.14666061873400454,0.5393265024722074,5808.503737920225,5221.309960675945,2.447247170903811,1.4259036204264914e-09,1292.545711634819
2023-09-08 04:06:30,0.14839576245785494,0.5449767371331077,7193.324813866001,6383.467589393797,2.522570946865241,3.574983338869752e-10,1200.5847047304212
2023-09-08 04:06:35,0.14769622258016388,0.5515507200030018,8432.530078139438,7397.4378811814295,2.597003616303832,-3.053374005859476e-10,1200.9864667238567
2023-09-08 04:06:40,0.14157324111508293,0.5556253918976362,8773.928165385223,7645.472195521797,2.604907620776216,-4.071408744770053e-10,1296.9409422256122
2023-09-08 04:06:45,0.1283175087114554,0.5546844990768313,7901.515244348687,6869.404008113843,2.4515210962362004,-2.1131729311781516e-10,1386.5228169900874
2023-09-08 04:06:50,0.11171358117372987,0.5491431324751875,6226.633965271145,5418.92042003104,2.121444031050241,-4.250218295895153e-12,1360.4120998823773
2023-09-08 04:06:55,0.10119794013851792,0.5420294452022387,4734.180626041291,4136.467560451301,1.7857795001897028,8.603798346481635e-11,1242.0842279433846
2023-09-08 04:07:00,0.10506103873387203,0.5365886994476112,4369.336678972319,3836.1437038807476,1.7250177656826264,7.381547044666322e-11,1175.3114726454453
2023-09-08 04:07:05,0.12169300956473486,0.5342309450165625,5293.656225217466,4657.677307075741,2.0669975910207055,2.530442881001493e-11,1246.611145385814
2023-09-08 04:07:10,0.13952139408199907,0.5344228845852597,6756.829661484003,5951.028065507457,2.6219922480242692,-1.0116731255533866e-11,1376.0122397925586
2023-09-08 04:07:15,0.14769290648069466,0.5359393514868465,7819.851089591178,6893.95753450112,3.033421960390646,-1.9195765642054958e-11,1426.5198923004978
2023-09-08 04:07:20,0.14491027765856532,0.5378986349289584,8074.528095607074,7111.597906232247,3.0908204366688916,-1.177673804731727e-11,1386.1142186822183
2023-09-08 04:07:25,0.13734291925472467,0.5397606159628289,7651.8336615387725,6706.2278731298775,2.883754337465518,-1.7184304056488812e-12,1390.4500662245446
2023-09-08 04:07:30,0.1316602949331562,0.5406743567933191,6866.934327761466,5976.179253704718,2.6698205367938077,3.5530216936028936e-12,1549.7283310705106
2023-09-08 04:07:35,0.13074731197031772,0.5394510372240535,6033.524648214029,5234.130167537139,2.6132466735043907,3.6989934872451825e-12,1778.2290677703018
2023-09-08 04:07:40,0.13307073556791524,0.5360170611250927,5468.618351200256,4762.644432791978,2.6679336627919175,1.5870759782037778e-12,1851.1880501108094
2023-09-08 04:07:45,0.1354327641716489,0.5326349682863292,5474.099878538723,4793.542029466088,2.6973322178717387,-2.3678263879870485e-13,1643.2768181908482
2023-09-08 04:07:50,0.13681458399171206,0.532413471661125,6118.131401464744,5360.506488340853,2.638895919755571,-8.588507067495626e-13,1264.9942227811368
2023-09-08 04:07:55,0.1390947807370943,0.5364058160090328,6980.325960725782,6105.671557860503,2.533569717190947,-6.017633690833942e-13,959.7673182324395
2023-09-08 04:08:00,0.14440907972208966,0.542732785502405,7356.063944932546,6441.325238587814,2.4565239422879546,-1.3541898439145295e-13,901.0500785533358
2023-09-08 04:08:05,0.1520531037899076,0.5482799041749494,6918.550218600982,6091.818126197391,2.4416428868584865,1.1052870607576942e-13,1070.0765874971848
2023-09-08 04:08:10,0.15772930217917228,0.5509861235742907,6114.877241051708,5424.801493329846,2.452505995325678,7.850124802036098e-14,1289.289555071321
2023-09-08 04:08:15,0.15687038878181903,0.550834284145604,5818.143996472082,5167.786360937905,2.430980781952663,-4.8421441781734294e-14,1375.1560014526451
2023-09-08 04:08:20,0.14913300230141352,0.5489907228882644,6551.311327279431,5764.30495188245,2.3679057738828257,-3.813456779549391e-14,1275.704582512279
2023-09-08 04:08:25,0.13850437480702735,0.5464662758150621,7973.817574071169,6940.75676404672,2.3095401334097048,2.176903910794426e-13,1078.48930395951
2023-09-08 04:08:30,0.12926828822516093,0.5437270037479475,9117.175670916447,7893.616059260506,2.3150970446539727,5.664559181083061e-13,911.5161651922895
2023-09-08 04:08:35,0.12292014241889825,0.5409137759292166,9192.394903825982,7959.167226634951,2.412985301075503,5.681613764488196e-13,840.0886946399901
2023-09-08 04:08:40,0.11821053812122406,0.5380374140325812,8176.366778007277,7107.8785749306035,2.5554337225728276,-2.649138181033773e-13,840.7973043448624
2023-09-08 04:08:45,0.11355497920528439,0.5352703266325374,6646.835481096878,5815.800173930601,2.6102306572606597,-1.8897528547219283e-12,867.4731798022442
2023-09-08 04:08:50,0.11004052686552097,0.5332807141291301,5209.585882927058,4591.969725725652,2.458551147440951,-3.1067394237511453e-12,930.2520088629558
2023-09-08 04:08:55,0.11108645618337454,0.533149828771572,4163.319337009348,3696.067070125416,2.137328970579749,-1.6654263134793843e-12,1080.7101573321715
2023-09-08 04:09:00,0.11797796871426015,0.5356049120527931,3570.274899376588,3190.802900693479,1.853628742992555,4.0489357146385235e-12,1317.9161345930088
2023-09-08 04:09:05,0.12767749383925356,0.5400372817479442,3457.2750024581383,3106.3847137160483,1.8218234889507354,1.1924355369027771e-11,1550.6481636180486
2023-09-08 04:09:10,0.13683825771430397,0.5444409148881799,3896.769657509535,3507.721030050544,2.080786070547667,1.3989199500508233e-11,1683.3170035796618
2023-09-08 04:09:15,0.1459899701969005,0.5466842106316013,4926.83022661252,4423.392234168095,2.4681141772354684,-5.104705143110125e-13,1716.2876212507783
2023-09-08 04:09:20,0.15681456334283653,0.5460043725503051,6364.689650485662,5680.565449261254,2.7606689295906994,-3.4003720450277635e-11,1713.0164990873568
2023-09-08 04:09:25,0.1657360012463031,0.5434500797246241,7681.377128814916,6800.913043234572,2.8365390818509257,-6.592361182768424e-11,1675.4121423692195
2023-09-08 04:09:30,0.16378916854549855,0.5409210347030003,8209.879785766132,7200.782668996376,2.719903540212476,-4.994039719007897e-11,1523.1027284589186
2023-09-08 04:09:35,0.14575190568528956,0.5394331058201929,7668.671341535815,6662.161122077066,2.508972336636087,5.689768786740402e-11,1231.9724680117913
2023-09-08 04:09:40,0.11896256659726047,0.5382990950606523,6492.379014001742,5608.319692993667,2.2965650074589026,2.301108848959661e-10,948.8612900150556
2023-09-08 04:09:45,0.10018520207963122,0.5363306290417327,5536.253914266065,4813.245275069953,2.156281995738205,3.200688284964019e-10,915.6742098278982
2023-09-08 04:09:50,0.10237884582040205,0.5336223050390694,5407.673691775922,4794.702195909774,2.1513435648533643,8.912086369267206e-11,1271.6340673014658
2023-09-08 04:09:55,0.12510926449395646,0.5318306116803306,6067.92500126599,5468.184548790397,2.295654769825122,-5.789697688162706e-10,1921.543048681595
2023-09-08 04:10:00,0.1558201662136529,0.5329993780169738,6991.246119465074,6310.302740993771,2.4989626992184664,-1.353152483408485e-09,2556.1258670514408
2023-09-08 04:10:05,0.17784629404692698,0.5380552738576252,7648.374302219818,6819.26723537352,2.59750266919202,-1.3057418525973846e-09,2814.2860985438383
2023-09-08 04:10:10,0.18036332218732803,0.5454966421596738,7858.701146558756,6857.960966873304,2.485655279344025,6.138165935502097e-10,2530.4092606046465
2023-09-08 04:10:15,0.16523370866016981,0.5514074337490118,7706.375982097916,6582.291170217344,2.219152016570124,4.291430196204049e-09,1877.0068692256932
2023-09-08 04:10:20,0.1439140328792836,0.5521082123313236,7224.6413650801505,6107.136938259758,1.952253014405808,7.0240601591954714e-09,1217.9856841865717
2023-09-08 04:10:25,0.1269773302121881,0.5473798690084588,6325.387938284996,5371.549084222784,1.7759159014909742,3.744684444121497e-09,815.175843004412
2023-09-08 04:10:30,0.1186085231793506,0.5403839362049709,5066.922983770741,4371.216243753722,1.674349030522973,-9.174289764590737e-09,709.9450763178504
2023-09-08 04:10:35,0.11958135427925412,0.5346245925877875,3885.106538176346,3423.622938053142,1.6313492013512279,-2.6943231756427255e-08,819.4345572082908
2023-09-08 04:10:40,0.12932476820792435,0.5316333780821033,3411.178180474401,3051.949484491807,1.6875312137046714,-3.155091303685771e-08,1034.0295271752216
2023-09-08 04:10:45,0.14281028587900174,0.5309203375379369,3916.0519885182384,3495.278592155276,1.8559929919094025,1.2622769355525705e-09,1229.2886206144376
2023-09-08 04:10:50,0.15001657293918033,0.5312001085587059,4931.847636511444,4360.5128113799055,2.035075462427775,7.6906926101543e-08,1284.7470320656187
2023-09-08 04:10:55,0.14366657144903727,0.531677559654253,5612.931655464804,4927.359089176845,2.0709811959138182,1.4884617976973896e-07,1158.099386668295
2023-09-08 04:11:00,0.1280579209880231,0.5325932361658867,5573.704206404449,4873.501480610357,1.932020006592218,1.1244954336732586e-07,937.8139455448118
2023-09-08 04:11:05,0.117158542991405,0.5347131002791915,5205.133920565144,4546.08261007393,1.7837892439282765,-1.2907548992092427e-07,790.0449897539884
2023-09-08 04:11:10,0.12159397871014,0.5381184060160452,5083.369691478109,4444.574314668287,1.8349023808488976,-5.20030387379258e-07,826.1838238510651
2023-09-08 04:11:15,0.1376587080678477,0.5413972167976772,5278.630740050501,4622.276629332669,2.106500662502517,-7.221677507198653e-07,1006.8262228100932
2023-09-08 04:11:20,0.14997423183672431,0.5423572700198495,5369.976921499282,4706.6924825770875,2.391998778618649,-1.991161894662042e-07,1171.957122593776
2023-09-08 04:11:25,0.1453699854158768,0.5398812111122039,4993.467629491984,4380.917512010846,2.456985205429046,1.3102045135743185e-06,1176.7411140123022
2023-09-08 04:11:30,0.12463936289601289,0.5351054141204908,4249.416597218341,3735.6419992868523,2.2667158106297225,3.056128006033285e-06,1013.9462739943133
2023-09-08 04:11:35,0.10157535092803882,0.5308530141511776,3618.850052839621,3192.8294888387445,2.0123441343303368,2.9429485775984073e-06,813.5302385995935
2023-09-08 04:11:40,0.09138447111619885,0.5300918683611783,3579.662461398666,3168.978294315059,1.9217504102050207,-1.3983629943367793e-06,728.7935093337015
2023-09-08 04:11:45,0.09881360782620699,0.5345279832118579,4271.791158786724,3779.590338200892,2.0495975003049804,-9.701679524475206e-06,809.422139144114
2023-09-08 04:11:50,0.1142773575187307,0.5435556904089636,5349.699828199575,4711.396501688093,2.237876879381917,-1.5854108336949167e-05,952.9326878419893
2023-09-08 04:11:55,0.12114114656266611,0.5538954280270542,6105.321558751807,5342.38196408933,2.267468301084635,-8.415743535159169e-06,985.1907941246769
2023-09-08 04:12:00,0.1103979998165572,0.5609430662299174,5965.396796674054,5188.555019697476,2.0656519851356587,2.0779495883054642e-05,833.8714901549685
2023-09-08 04:12:05,0.08990409289395428,0.5616267862711697,5051.4791365840865,4383.241435867499,1.7847465135864835,6.0870729056213754e-05,630.0616102000972
2023-09-08 04:12:10,0.07755435655011848,0.5562786141918988,4150.648372113372,3622.2461340775108,1.6690021008245695,7.115742761639657e-05,604.5216024901216
2023-09-08 04:12:15,0.08533763113495357,0.5476516353317731,3994.3090572980786,3520.3242218011433,1.8343789056881472,-3.090651562184251e-06,869.2569980019982
2023-09-08 04:12:20,0.11094160719914474,0.5387908949222212,4610.450229365497,4070.809424859629,2.169646998623579,-0.00017391855717561127,1303.1147340968776
2023-09-08 04:12:25,0.14204287340150573,0.5326844375920279,5459.650229295894,4800.047006325853,2.4366666274416686,-0.00033600764393182565,1650.0245561538884
2023-09-08 04:12:30,0.16513615803517043,0.5331752909697489,6077.700981753538,5328.470435934031,2.474537964299693,-0.00025300083993420663,1735.254538678434
2023-09-08 04:12:35,0.17194053920966515,0.5436486814571961,6403.49895945747,5623.940024736337,2.327317101375021,0.0002934096645832334,1591.4576360503115
2023-09-08 04:12:40,0.16219118488492923,0.5626378009222827,6546.630823097727,5776.049058747734,2.1723859201418834,0.0011770706608732065,1381.8197522446683
2023-09-08 04:12:45,0.14306572736683423,0.5813202030417767,6477.005254183312,5735.186224956559,2.1328066041893723,0.0016351118807346823,1233.0788481468057
2023-09-08 04:12:50,0.12638305812187126,0.5885834680287169,6105.409396343405,5409.228346865847,2.191662214916503,0.00046235736682208187,1171.4951148046166
2023-09-08 04:12:55,0.12391209809104785,0.5806611981314516,5605.079059811693,4956.397770087406,2.275410538032248,-0.002910978318428052,1186.9418972406995
2023-09-08 04:13:00,0.139775070906238,0.5645449212701816,5389.593510716316,4754.184066670963,2.3576302141550634,-0.006736169678742935,1285.22334095006
2023-09-08 04:13:05,0.16496868536405537,0.550879796034808,5668.337981008765,4995.360416364047,2.4670685104362837,-0.006121563257500879,1461.9985010402047
2023-09-08 04:13:10,0.18297906131748382,0.5451656656646791,6261.052090256868,5520.73782151956,2.635401140430528,0.0047592277012543475,1680.0466649894672
2023-09-08 04:13:15,0.1837557106098618,0.5464166652109774,6960.2341665895165,6137.363534825765,2.8526497943550164,0.026776255056071646,1898.3138595236376
2023-09-08 04:13:20,0.1711806428269,0.5512194820396449,7790.021454190504,6852.292493884542,3.0550041845155858,0.050691649521454066,2084.9840219005173
2023-09-08 04:13:25,0.15697755052578338,0.5564523008596611,8753.88044189606,7663.911042545602,3.151249913031118,0.06123063186152707,2181.294254703137
2023-09-08 04:13:30,0.15026795183730632,0.5595219679704776,9592.73358642264,8356.213517353055,3.0870568960474234,0.0506337956369368,2109.555502873907
2023-09-08 04:13:35,0.1534710461058665,0.5588154246102233,9967.964581304159,8652.039830506455,2.8998225430846505,0.026730742687055595,1867.1165462945064
2023-09-08 04:13:40,0.1645051305956418,0.5546120095977909,9736.921272552063,8440.211434032224,2.6894461409173216,0.004830009177444354,1570.1562916529354
2023-09-08 04:13:45,0.17968266645827558,0.548621844536102,8964.34476987201,7778.415242918322,2.5252667811827694,-0.005883378713627501,1359.465283783661
2023-09-08 04:13:50,0.19483796747808083,0.542286549434461,7791.448958809946,6784.410610072369,2.4012857981626214,-0.00645059584961884,1287.4515776933492
2023-09-08 04:13:55,0.20644556097166428,0.5361339955622061,6448.85147331982,5653.7926455598135,2.288238801881339,-0.0029200191658261664,1313.5259680255717
2023-09-08 04:14:00,0.2132070554275179,0.5309188023885665,5371.654949636242,4758.552007884441,2.2082401351299605,-0.00023072390526646255,1375.3988230507346
2023-09-08 04:14:05,0.21525263531434388,0.5282255398965988,5055.94379292272,4519.1207566019675,2.231485194963223,0.00029159117601438087,1435.3490744106289
2023-09-08 04:14:10,0.2128981282215362,0.52897977175684,5677.4743759111625,5075.204185442527,2.3983394449558624,0.00016339486478877068,1486.1503727670088
2023-09-08 04:14:15,0.20994565620101693,0.5321006508502187,6960.118694208549,6178.300881764857,2.665027500422112,0.0014640530321654427,1564.7655088661832
2023-09-08 04:14:20,0.2150038243584705,0.5354302877930769,8391.341321319322,7385.209586437851,2.9258799959430366,0.004453119112563198,1736.8942008918941
2023-09-08 04:14:25,0.23202321377708143,0.5373288534178224,9435.0926837289,8244.292875983363,3.0737474560410094,0.0062064328007353335,1997.7880994731422
2023-09-08 04:14:30,0.2507096349370966,0.5374090837333985,9662.904677836907,8403.964904641622,3.047304138357283,0.0016839568639744516,2202.3144263146055
2023-09-08 04:14:35,0.2530633041413732,0.5373042279543321,8958.687323715938,7777.25212127124,2.8531138462028727,-0.011635184040253646,2162.0115764972024
2023-09-08 04:14:40,0.23030184568544937,0.5405813462509319,7646.75361458556,6644.524197306039,2.5657466962224325,-0.026869986058971534,1826.0801835958757
2023-09-08 04:14:45,0.19059432713321323,0.5495290192524493,6249.457276199252,5455.333511846634,2.295689955885229,-0.024446114602060014,1354.6467826145122
2023-09-08 04:14:50,0.15119278355875038,0.5611162478238294,5081.907026668566,4486.806445448485,2.1315734643401405,0.01900851216836732,1021.4740109583624
2023-09-08 04:14:55,0.12623420102980815,0.5678055859151642,4219.40479056255,3796.080441029321,2.103346626570586,0.10704842253938206,1030.5183249279
2023-09-08 04:15:00,0.12115609176751287,0.5641274002064912,3817.616435006999,3480.5558078515164,2.1936334474347885,0.20277158233700943,1371.2818200038903
2023-09-08 04:15:05,0.13254777423075673,0.5522951523131013,4178.57218301918,3763.667621564715,2.3628991638157,0.2450675731514999,1806.5149880197007
2023-09-08 04:15:10,0.14933870189747658,0.5402178665765465,5359.531713979974,4702.931153437347,2.557464757432139,0.2027901141411152,2019.9001822963983
2023-09-08 04:15:15,0.15734612576693816,0.5341893086612648,6865.9463213975005,5920.767674163588,2.714205199291613,0.10706695994722228,1837.8557501922292
2023-09-08 04:15:20,0.14761404159621533,0.5343509670384932,7892.7368646321975,6762.03602914888,2.771064208479041,0.01899696819597293,1349.0237511461492
2023-09-08 04:15:25,0.12270025050983811,0.5365390905217935,7924.717803754017,6786.005089040544,2.68246606511235,-0.024508682656919387,825.8124225320321
2023-09-08 04:15:30,0.09542664138877868,0.5371341801525616,7119.336509892678,6116.323782429084,2.4545425747793974,-0.026961097897479736,531.04968343676
2023-09-08 04:15:35,0.07961048176636434,0.535956078230681,6088.0765423586145,5271.876497995665,2.176560399244002,-0.01166481961328206,554.9731374649386
2023-09-08 04:15:40,0.0792193404472383,0.5352819849765148,5333.007208352929,4674.779078286169,1.9737679894764142,0.0018403669643223797,774.5643143532607
2023-09-08 04:15:45,0.08602252160526706,0.5368156688632731,4935.920338293579,4371.643840574752,1.8946964814339835,0.0065839626767338595,965.087272102063
2023-09-08 04:15:50,0.08876716505680467,0.5398410409239276,4719.798946895042,4182.22651978926,1.8766170478006279,0.004828449673789982,1000.6540341181731
2023-09-08 04:15:55,0.08533037158214529,0.5421537568953978,4619.550917057875,4048.1456965431325,1.8485733805155886,0.001313889891435117,965.9188325739926
2023-09-08 04:16:00,0.0851148957459307,0.5424522492527907,4824.746199971581,4172.086683982982,1.8288835629883362,-0.0010192733183187466,1045.1518186292928
2023-09-08 04:16:05,0.09809982015106547,0.5415435526738924,5491.9772812447945,4739.744816821142,1.892567202639345,-0.0016921581539986966,1305.1078567025
2023-09-08 04:16:10,0.12301289724273214,0.5413489086496723,6428.488828959835,5596.75402112934,2.0887284596109903,-0.0013679046319267358,1632.1309135281979
2023-09-08 04:16:15,0.14871707825771555,0.5429898326256913,7228.879258022231,6357.171715863481,2.417415099796128,-0.0005186775396923388,1877.8035628132063
2023-09-08 04:16:20,0.16518879184091015,0.5456661024551006,7635.499399459284,6751.749379602436,2.818847425342036,0.0008717945879283778,1990.6688300609308
2023-09-08 04:16:25,0.17011783448292192,0.5472323958522709,7642.789053935912,6757.963808102248,3.1434465130610327,0.002599670608711822,1983.4789297947373
2023-09-08 04:16:30,0.16694594320538858,0.546180214000476,7385.2651639795795,6512.57806874095,3.2132054099707408,0.003356896385716172,1860.4818188750378
2023-09-08 04:16:35,0.16011023951979922,0.5431032029674544,7029.517643705993,6188.617527465424,2.9823880940176988,0.0008932534716363299,1642.2723782224457
2023-09-08 04:16:40,0.15186536591907154,0.539854527884955,6632.051570187689,5836.5127310583575,2.6009061074951054,-0.005889541196353043,1411.3221311368059
2023-09-08 04:16:45,0.1421776130730378,0.5376259655536149,6051.471326192305,5318.96286187653,2.2811673344561787,-0.013524681360951326,1267.2690239280814
2023-09-08 04:16:50,0.13203774931630435,0.5365840908304812,5212.799455201588,4580.40878043629,2.1398286407960123,-0.01226564938598033,1259.9246917927294
2023-09-08 04:16:55,0.12621139411513205,0.5369197295468164,4524.940135888174,4003.531595166393,2.19400776716816,0.00952874542745362,1402.2084304905434
2023-09-08 04:17:00,0.1295237517404652,0.5391015540067082,4738.774864659337,4233.133183638757,2.4280838365852078,0.05360176848155749,1682.3960321909212
2023-09-08 04:17:05,0.13883753917209488,0.5428622643219129,6111.595519056033,5436.726390165552,2.759711970374017,0.10146516354590765,1989.092990589561
2023-09-08 04:17:10,0.1421306175408512,0.5465881277486722,7826.475872228672,6863.254996367735,2.9853718546411687,0.12252439140307415,2103.3454293522263
2023-09-08 04:17:15,0.13044966969919364,0.5482958945062586,8587.673048733248,7423.556193606078,2.9151602297089734,0.1012101811257857,1892.5210856841754
2023-09-08 04:17:20,0.1105662000940934,0.5472166411382978,7877.581639185723,6753.723163656471,2.601949146643285,0.05320103636667752,1488.045135288318
2023-09-08 04:17:25,0.10111034547559694,0.5441924660939366,6407.883566541665,5513.753800573982,2.327888874793352,0.009278159275377576,1171.5183705573174
2023-09-08 04:17:30,0.11469471528787487,0.5407640234344311,5315.110555927427,4649.626658562441,2.3212262238985475,-0.01190937966384413,1100.1396738665746
2023-09-08 04:17:35,0.14628153502810268,0.5383273631254492,5154.639323238014,4574.226114317503,2.557847198125982,-0.012282497813934264,1213.4090152653039
2023-09-08 04:17:40,0.1788465749152491,0.5380241434936291,5703.846473320727,5061.795958985223,2.8440675656292225,-0.004278654681432441,1363.4677615688943
2023-09-08 04:17:45,0.19789001217037194,0.5406398644332497,6479.825156990883,5706.278129598805,3.006305200508894,0.0011730342517106598,1443.4931041917496
2023-09-08 04:17:50,0.20144611555422062,0.5458802225838331,7251.190216933107,6339.212730552704,2.9761051976807966,0.0001602906752601224,1412.8928765093633
2023-09-08 04:17:55,0.19929215687404556,0.5518201638140389,8061.52586127072,7027.4648423888675,2.774194847550568,-0.004262937265216614,1301.3439864880359
2023-09-08 04:18:00,0.20308289745279146,0.5556951785416758,8869.688327373324,7747.726516741972,2.5023164265121642,-0.004827494309488358,1227.3772827781431
2023-09-08 04:18:05,0.21596855647931112,0.5556514968102385,9341.493332180418,8199.451340730564,2.3315125330475106,0.005367995739607068,1349.513682608021
2023-09-08 04:18:10,0.2305476276786248,0.5519851900927942,9153.382728341105,8074.744299958886,2.3874987026159573,0.026635183640084565,1711.0188151244733
2023-09-08 04:18:15,0.23496311826436017,0.5469242808465224,8392.663819806485,7424.185576650489,2.60141182626277,0.048761659859034606,2118.621744792332
2023-09-08 04:18:20,0.22120375500145684,0.5430927970424527,7443.398361842339,6576.477719448855,2.7452079246881795,0.05684900287695387,2256.772307827251
2023-09-08 04:18:25,0.19157691182172776,0.5418121029918357,6604.116011429581,5809.470301325509,2.667781998619002,0.04587172986121289,1991.672898541027
2023-09-08 04:18:30,0.1586465498009565,0.5424625336231107,5996.966899565268,5254.2181663674255,2.4464552725879205,0.02749504283437679,1521.879733642802
2023-09-08 04:18:35,0.13559797491457712,0.5432891383821711,5647.495550769467,4943.952909710706,2.2609084575673077,0.017720602818709037,1170.669599480592
2023-09-08 04:18:40,0.12503193168149282,0.5430631054087486,5435.2314914801955,4766.817990761538,2.1719944287732917,0.017989942971197586,1067.1375593060623
2023-09-08 04:18:45,0.11909809878671297,0.5420017974759783,5103.626682733291,4486.607021129539,2.086925287466187,0.010497865757992468,1082.4593006752373
2023-09-08 04:18:50,0.11152595173079073,0.5410383843525794,4553.575574936002,4011.0785360459327,1.9184597755899386,-0.025384787495310333,1041.1452409463523
2023-09-08 04:18:55,0.10672317384030006,0.5407269992890977,4087.348238093652,3605.8842585229695,1.720203273122709,-0.08342138764609217,927.304330066081
2023-09-08 04:19:00,0.11380291662584971,0.540971881259025,4106.350114594299,3626.246176365206,1.6518293351038058,-0.10738263139423113,891.4199956018515
2023-09-08 04:19:05,0.13329218488763,0.5411119179630909,4522.355822551716,4002.4989503144366,1.8414360507717236,-0.005108615474489848,1113.1239864491135
2023-09-08 04:19:10,0.15416303581173824,0.5402090154729877,4746.420523920758,4228.132833603677,2.289728411355485,0.27915174556460337,1645.9496525420425
2023-09-08 04:19:15,0.16454864467029884,0.5379748475003496,4417.151551423097,3983.4794594032082,2.8520555249554334,0.6701370895029605,2314.890542303919
