time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,tps_error,response_time
2023-09-08 01:19:25,0.1639683481588939,0.5483507154841255,8955.345552397423,7852.9309568895815,2.808797329950546,3.2681419352278076e-07,1238.5018648364276
2023-09-08 01:19:30,0.16547244454331195,0.5482965840873043,8985.262901594404,7882.866065841141,2.8026543246799167,2.7368694138358504e-07,1282.1153464060449
2023-09-08 01:19:35,0.1661292874744163,0.5479641628036044,8910.24068603491,7821.420887292538,2.780455333120634,1.6945649481948119e-07,1314.7370381640433
2023-09-08 01:19:40,0.16623272047980717,0.5474130275802471,8756.291985091528,7691.243001736194,2.7465071069444718,7.512682872531584e-09,1334.8379391732665
2023-09-08 01:19:45,0.16608508946634198,0.5467340606620908,8551.6210520097,7516.9330777143905,2.7057573869525093,-2.1448877689375165e-07,1342.1689522796235
2023-09-08 01:19:50,0.1659212760476696,0.5460230439366675,8321.436027322541,7320.454437320788,2.6629232507488405,-4.927957191244274e-07,1337.3139611640304
2023-09-08 01:19:55,0.16585577948244734,0.5453602093661432,8085.019923370711,7118.500438945337,2.6217022948305546,-8.157657346418772e-07,1321.1286089427454
2023-09-08 01:20:00,0.1658671684636216,0.544799675703081,7855.253671721771,6922.022797374916,2.584240442662206,-1.1623302487043345e-06,1294.3695414769704
2023-09-08 01:20:05,0.16583099781084842,0.5443668963754434,7640.153446523942,6737.580502973607,2.5510683849988367,-1.500988541605279e-06,1257.7726628181779
2023-09-08 01:20:10,0.165598303917573,0.5440618949638624,7445.61425646651,6569.820846575296,2.52160869705976,-1.7896418617279438e-06,1212.6061565826058
2023-09-08 01:20:15,0.16508949066085218,0.5438671419674741,7278.057314947233,6423.927991023498,2.495086833897072,-1.9765938735622164e-06,1161.3998697219245
2023-09-08 01:20:20,0.1643598722184678,0.5437576164659389,7145.769716741284,6306.920123050029,2.471480710857925,-2.0030278856619545e-06,1108.3824473712232
2023-09-08 01:20:25,0.1636092794000665,0.5437088339192899,7058.5127750989695,6227.363235818152,2.4521092974304715,-1.807213789384523e-06,1059.2904590757928
2023-09-08 01:20:30,0.16313797441198583,0.543700494744395,7025.631227697104,6193.689025581723,2.439603042664488,-1.330589819941625e-06,1020.5801811144827
2023-09-08 01:20:35,0.1632738538717341,0.5437180404623425,7053.480404596876,6211.8712137679995,2.4373311515241745,-5.257002231692577e-07,998.3937830976571
2023-09-08 01:20:40,0.16430212603901312,0.5437562837872005,7143.569764757796,6283.725495231177,2.448634268929209,6.342518794442532e-07,997.657364470175
2023-09-08 01:20:45,0.16641812236928394,0.5438247623733964,7292.335700277187,6406.641392958376,2.4761522845177693,2.144752123198289e-06,1021.4875619771607
2023-09-08 01:20:50,0.169703966721114,0.5439478376756781,7491.944390970258,6574.221716330018,2.5212978831431143,3.959054518958325e-06,1070.8890695136276
2023-09-08 01:20:55,0.17411497193304884,0.5441536807079465,7730.924856118544,6776.787897674783,2.583826016151106,5.978159499628304e-06,1144.6406932704554
2023-09-08 01:21:00,0.17946523746561455,0.5444558769086402,7994.27720913604,7001.450249937703,2.6615343990704954,8.043179173274061e-06,1239.3075543424902
2023-09-08 01:21:05,0.18541847812182988,0.5448377219397573,8263.332939169351,7231.996854529937,2.7502130223534005,9.93184635866792e-06,1349.452627915056
2023-09-08 01:21:10,0.19150074273262394,0.5452467327912748,8515.758296314074,7448.950181990719,2.843923114315086,1.136108630147866e-05,1468.1997800723727
2023-09-08 01:21:15,0.19714579585860953,0.5456018285415071,8726.563165536412,7630.525209546094,2.9356051553564484,1.1997569481321567e-05,1588.1534400299897
2023-09-08 01:21:20,0.20176638704017313,0.5458119021584055,8870.982252731737,7755.198972680276,3.0179590757519072,1.1477941181484e-05,1702.3624052570967
2023-09-08 01:21:25,0.20483200522863237,0.5457995557447631,8928.802671274032,7805.476845728663,3.084446179615378,9.439923074264443e-06,1804.864582429892
2023-09-08 01:21:30,0.20593572228100213,0.5455196534453649,8888.377982357168,7771.314690807595,3.1301338385839523,5.564660439488124e-06,1890.620811242814
2023-09-08 01:21:35,0.20484142811022135,0.5449658399829618,8748.58841322466,7651.725119962735,3.152110907807734,-3.7047647080364334e-07,1955.1201163883031
2023-09-08 01:21:40,0.2015101824872629,0.5441666685228096,8518.29142221214,7454.239276557874,3.1494489753711705,-8.430927594134328e-06,1994.1647482496453
2023-09-08 01:21:45,0.19610722457245736,0.5431765431762573,8214.209673318537,7193.0808578921715,3.1229491422065316,-1.8459887175586e-05,2004.1541223578727
2023-09-08 01:21:50,0.1889861700213313,0.5420647410431793,7858.4431326202985,6887.063745485792,3.074891535891572,-3.0015190533324554e-05,1982.8082199363864
2023-09-08 01:21:55,0.18064554202494193,0.5409046817762054,7476.019580949395,6557.540942801126,3.008801214846428,-4.231615638749904e-05,1930.0246316193977
2023-09-08 01:22:00,0.17166538206034,0.5397658099132696,7092.431134851879,6226.337322902773,2.929151699228424,-5.421017216199837e-05,1848.499925085825
2023-09-08 01:22:05,0.16263965442244266,0.5387089467261326,6731.084517138715,5913.581966499642,2.8409538750233465,-6.41700990054393e-05,1743.7592500980163
2023-09-08 01:22:10,0.154111220525987,0.5377837387048073,6410.623052442612,5635.38960753223,2.7492425849333024,-7.033405064986552e-05,1623.4128689565225
2023-09-08 01:22:15,0.1465099039232669,0.5370266398443104,6142.570957680856,5401.78586642796,2.658560940936683,-7.059841330469137e-05,1495.843078069009
2023-09-08 01:22:20,0.14010267058628137,0.5364594075204917,5930.300789257164,5215.762079351232,2.572584290876042,-6.277277615389692e-05,1368.8388100962375
2023-09-08 01:22:25,0.13497386113283133,0.5360892093977332,5769.934525002391,5074.015017688336,2.4939713591846635,-4.480143540888383e-05,1248.635402120172
2023-09-08 01:22:30,0.131045895459113,0.5359113294573303,5652.791157710776,4969.053273546495,2.4244136885850187,-1.505012119737489e-05,1139.4732370650331
2023-09-08 01:22:35,0.12813006604736493,0.5359144269501709,5568.30808466554,4891.737356453973,2.364792227695465,2.7351462546499478e-05,1043.55161530311
2023-09-08 01:22:40,0.12598472929885257,0.5360864403985798,5506.34395498078,4833.300148616722,2.3153945239230143,8.213061559050617e-05,961.2777546253643
2023-09-08 01:22:45,0.1243658386618472,0.5364175553885527,5458.395279500212,4786.444345690426,2.2761829424949416,0.0001474867825260471,891.7816534455753
2023-09-08 01:22:50,0.12306944690850677,0.5368977680327235,5418.168203989554,4745.892979291435,2.2470949876919106,0.00021974341742040098,833.6400454070666
2023-09-08 01:22:55,0.12197068447489251,0.5375108991357697,5382.371374540572,4709.114084519005,2.2283542622719525,0.0002930904865396253,785.6545717549519
2023-09-08 01:23:00,0.12105386338238908,0.5382301365759999,5351.856323298094,4677.291760809715,2.2207051010476606,0.00035948080557129025,747.4210329509868
2023-09-08 01:23:05,0.12041664797760843,0.5390182932242731,5332.012661243482,4655.587364832558,2.2253648969482263,0.0004087487920063583,719.4568588646886
2023-09-08 01:23:10,0.12023855193278193,0.5398313747277572,5331.422978953107,4651.864989826435,2.2435557639730694,0.0004290196619780028,702.886245929874
2023-09-08 01:23:15,0.12072556391345247,0.5406226833222492,5359.28403318913,4674.370700382158,2.2757822925729885,0.0004074685220781294,698.8997570829894
2023-09-08 01:23:20,0.12205169523632899,0.5413473531601396,5422.98753942968,4729.5927627420315,2.3212302953798734,0.0003314702786629051,708.2190668906342
2023-09-08 01:23:25,0.12431083300012148,0.5419688460651041,5526.634175658176,4820.96466475904,2.3775672439981492,0.00019015134468595415,730.6971083364119
2023-09-08 01:23:30,0.12748734349959492,0.5424668641598333,5670.410233621609,4948.3440898417275,2.4412173459658177,-2.3687902291300153e-05,765.1186880062139
2023-09-08 01:23:35,0.13145361945655346,0.5428436913248219,5850.727090578747,5108.180274281383,2.508010229380591,-0.0003113645692064968,809.237893828519
2023-09-08 01:23:40,0.13599358923469237,0.5431260726484706,6061.137614548189,5294.366795578296,2.5739071101276934,-0.0006659664191401269,860.0275220635665
2023-09-08 01:23:45,0.14083765596401007,0.5433608323079754,6293.510769822465,5499.313179866562,2.635433180399265,-0.0010700833664963895,914.0439295087723
2023-09-08 01:23:50,0.1456961515895926,0.5436041248720059,6538.629244096634,5714.5187740830615,2.6897260163866927,-0.001493902275744456,967.8292426707798
2023-09-08 01:23:55,0.15029304264193144,0.5439075592434113,6786.1722597640855,5930.633072544636,2.7344849676973757,-0.0018940097741847912,1018.3689214230262
2023-09-08 01:24:00,0.154405831618838,0.5443058293829257,7024.785576786728,6137.602052138814,2.768070947657852,-0.0022132885514123033,1063.6056805757048
2023-09-08 01:24:05,0.15790550002935314,0.5448080129586821,7242.553041277858,6325.13914412972,2.789661361849832,-0.002382302425202139,1102.8374569875182
2023-09-08 01:24:10,0.16078367458444834,0.5453932795755699,7427.795695580609,6483.433455201073,2.7992768598385047,-0.0023225313952015365,1136.7955976923674
2023-09-08 01:24:15,0.16316558552646282,0.5460123800008423,7570.475324659378,6604.3459370647715,2.7977542691931334,-0.0019517272582690944,1167.4347374373433
2023-09-08 01:24:20,0.165315411569777,0.5465948873037195,7664.415449975856,6683.294556610206,2.786839084730754,-0.0011915020611209673,1197.6016444601444
2023-09-08 01:24:25,0.16762492290496525,0.5470599826603497,7709.570349256458,6721.129017024095,2.7692847458113543,2.297188364602104e-05,1230.5820268567443
2023-09-08 01:24:30,0.17056059011400354,0.5473286763146702,7712.88821417378,6724.689355349912,2.7486017331312094,0.0017315826121061754,1269.4127445683766
2023-09-08 01:24:35,0.17456290379659117,0.5473359252801154,7686.945666203249,6705.395495895083,2.7283180478512516,0.003937034797295895,1316.0703915475865
2023-09-08 01:24:40,0.17992917754264032,0.5470410552545085,7646.936416271819,6676.514097205417,2.7110894718118734,0.006592996632501201,1370.905077042217
2023-09-08 01:24:45,0.18672352488867497,0.5464361583823187,7607.470989345258,6650.411432502448,2.6981684813571047,0.009594363368962303,1432.5691658760675
2023-09-08 01:24:50,0.1947349641041567,0.5455536920804608,7580.353503366143,6636.712159294609,2.6893995124361156,0.012771828783518995,1498.2784577968794
2023-09-08 01:24:55,0.20347528429427283,0.5444714451831655,7573.368559721195,6641.306406528312,2.683458907838336,0.015893367294903205,1564.0188170256756
2023-09-08 01:25:00,0.21220481229968258,0.5433066294140325,7589.280343564212,6665.529041651134,2.6780391080030257,0.018675531080017932,1624.5561959351946
2023-09-08 01:25:05,0.21999778766965628,0.5421929266417144,7624.817970136666,6705.379713900888,2.670046189564626,0.020807598792799364,1673.5431240079115
2023-09-08 01:25:10,0.2258680994124763,0.5412478339478868,7670.517118021112,6751.559237782399,2.65604614847008,0.021991519453408718,1704.1416332839256
2023-09-08 01:25:15,0.22894511963546296,0.5405465581944157,7712.182158245919,6790.951855659664,2.632977450207742,0.02199707725032605,1710.2930501667736
2023-09-08 01:25:20,0.22865179394515164,0.5401132113826519,7733.768097791984,6809.312982743298,2.5989456546345795,0.0207184295864407,1688.3273118042277
2023-09-08 01:25:25,0.22482724285116992,0.5399287229991562,7720.868991806074,6794.364721179282,2.5538627924423003,0.01820463533744492,1638.254712531107
2023-09-08 01:25:30,0.217753377460176,0.5399472820797875,7663.8605640115575,6738.425913495898,2.4996795484021117,0.014648318161376189,1564.06475622606
2023-09-08 01:25:35,0.2080825272786666,0.5401117195331867,7559.973037053677,6640.011383844853,2.440090599143188,0.010346994391514607,1472.8735449296005
2023-09-08 01:25:40,0.19670371309664572,0.5403620241603568,7414.043443835122,6504.2728733579725,2.3798489438175645,0.0056630798364551305,1373.450119322555
2023-09-08 01:25:45,0.18459875979009435,0.5406379008098278,7237.951169718253,6342.319145155607,2.323959196294178,0.0009949866676433295,1274.839205219502
2023-09-08 01:25:50,0.1727214953002326,0.5408821852311002,7048.788924801901,6169.49988327638,2.2769930241041876,-0.0032416089336399475,1185.4344248679854
2023-09-08 01:25:55,0.1619089619310179,0.5410509434177786,6866.069067625074,6002.974880431092,2.242649497392886,-0.006626762308397675,1112.4367742297886
2023-09-08 01:26:00,0.15281857802346016,0.5411267829691563,6708.568319487587,5859.084027194921,2.2235135763791876,-0.008747922816437853,1061.4657115931802
2023-09-08 01:26:05,0.145883724319166,0.5411243526215059,6591.527843863045,5751.0637845711735,2.2209269988066613,-0.009214227642052318,1036.2036716976525
2023-09-08 01:26:10,0.1412935805103515,0.5410823000013565,6525.024855274473,5687.745956201948,2.23501142072565,-0.007676537119872222,1038.1881347158885
2023-09-08 01:26:15,0.1390100427450226,0.5410486408656489,6514.145585748363,5673.737541578676,2.264910744481807,-0.0038550622674230982,1066.903874394761
2023-09-08 01:26:20,0.1388172301265447,0.5410700933874275,6560.626361856579,5710.780589510385,2.3091554405654207,0.002425203680551341,1120.1034964206085
2023-09-08 01:26:25,0.140380358410402,0.5411875005217094,6664.49751273192,5799.062896246524,2.365935189951595,0.01119300860282543,1194.107965300961
2023-09-08 01:26:30,0.1432948193820839,0.5414319736164525,6824.341569399379,5937.354104206814,2.4331795450079143,0.02228730537966847,1283.93886279502
2023-09-08 01:26:35,0.14712114328457873,0.5418183835210549,7036.265625035047,6122.09536132419,2.508515212268222,0.035318014995926024,1383.3605956523634
2023-09-08 01:26:40,0.15140778662628243,0.5423392290569005,7292.723011835791,6346.386724423855,2.5891494316735977,0.04963981774278931,1484.9894347750464
2023-09-08 01:26:45,0.15570559257429556,0.5429632128347825,7581.8312039747625,6599.409795200811,2.6716855824577466,0.06434988083931752,1580.5600654432699
2023-09-08 01:26:50,0.15958644857943066,0.5436388299339657,7887.427047175736,6866.546621191676,2.75201443817073,0.07832219833177902,1661.4324444283889
2023-09-08 01:26:55,0.1626809647734548,0.5443011993959975,8190.354273647687,7130.643301506114,2.8254957060655843,0.09029233536140233,1719.435775298685
2023-09-08 01:27:00,0.16473168375865108,0.5448811841643295,8470.940561495823,7374.32432078387,2.887469115454459,0.09900660160102466,1747.9959744921648
2023-09-08 01:27:05,0.16563907810916279,0.5453157454880081,8711.614951346432,7582.382821806135,2.933942313273449,0.10343936879361273,1743.2890920983673
2023-09-08 01:27:10,0.16547883840170652,0.5455574037460922,8898.667361642503,7743.320423497153,2.962248566075286,0.10303604371762659,1705.1170130493717
2023-09-08 01:27:15,0.16448269556164685,0.545579651684202,9022.912700496854,7849.791013848132,2.9714750849910123,0.09787295065220607,1637.2293954930456
2023-09-08 01:27:20,0.16298674741855773,0.5453753616659941,9079.411486955867,7898.142518639523,2.962533337282661,0.08863402197190587,1546.848564576659
2023-09-08 01:27:25,0.16135938573101466,0.544949089519317,9066.637490658297,7887.525688556534,2.937911893799978,0.07641972915730204,1443.3897252943002
2023-09-08 01:27:30,0.15992611786729374,0.5443093999163386,8985.787693991932,7819.226271834292,2.9012480688439966,0.06250033890836047,1336.7621631168327
2023-09-08 01:27:35,0.15890620188128085,0.5434668498386349,8840.60562534495,7696.505922190743,2.85677426833598,0.048109137118522424,1235.7824881809756
2023-09-08 01:27:40,0.1583699150241724,0.5424371897744957,8637.441293860322,7524.678743262118,2.8086831245634336,0.034305248178759455,1147.0433116637917
2023-09-08 01:27:45,0.15822473220255012,0.5412456877464086,8385.267612901516,7311.167198785087,2.760579527252961,0.0218992095497654,1074.3492710540013
2023-09-08 01:27:50,0.15823764347427177,0.5399291960680901,8095.591482514359,7065.473164026192,2.7151576555135124,0.011427550231533808,1018.688247169017
2023-09-08 01:27:55,0.1580908559297814,0.5385342612626648,7782.125301309914,6798.949019988527,2.674063407822928,0.003163036055109785,978.6329825996252
2023-09-08 01:28:00,0.15745632797180284,0.5371122952057864,7460.146910512249,6524.30657011293,2.6378767015106197,-0.002851543864924046,951.0531539801078
2023-09-08 01:28:05,0.1560703891674316,0.5357155949695986,7145.704432585263,6254.985091367105,2.606266870034382,-0.006756416228936173,931.9953745988865
2023-09-08 01:28:10,0.15379379206554947,0.5343970551880239,6854.905040818547,6004.57750736186,2.5783842982563807,-0.008822996743340746,917.5568580769444
2023-09-08 01:28:15,0.15064834701013766,0.5332118127799611,6603.34867664098,5786.376267379817,2.5533947280564684,-0.00940337053440129,904.6054029175219
2023-09-08 01:28:20,0.1468234947714744,0.5322158224365056,6405.404595825642,5612.782725616375,2.5309185327936854,-0.008885221076026665,891.2466007739597
2023-09-08 01:28:25,0.14265015578711862,0.5314594091988377,6273.016262836911,5494.2934171719735,2.511178905770573,-0.007654553806149242,876.9566402700574
2023-09-08 01:28:30,0.1385496145475868,0.5309804354158227,6214.325784934687,5438.290841990352,2.49486187092138,-0.006067087502718996,862.3820603517246
2023-09-08 01:28:35,0.1349739276656591,0.530802679769458,6232.843874714492,5448.262938854247,2.482851829046022,-0.00442807699322426,848.9829681836326
2023-09-08 01:28:40,0.13235213301426996,0.5309390082536255,6327.375268185939,5523.669443391808,2.4760189166844073,-0.002979589543369412,838.7609402164076
2023-09-08 01:28:45,0.13104549011521952,0.5313948778564099,6492.096108484261,5659.977776721884,2.475133882835588,-0.001893859960061237,834.1514229888149
2023-09-08 01:28:50,0.13130864522464503,0.5321694937366541,6716.411348319057,5848.543624310208,2.480857948139455,-0.00127125063881697,837.9482373116169
2023-09-08 01:28:55,0.13325967442044287,0.5332541621037076,6985.114048461319,6076.745656105505,2.49372870791028,-0.0011414832334139433,853.0878585683712
2023-09-08 01:29:00,0.13686712264288317,0.5346275249318476,7279.3396667805255,6328.777736072743,2.5141195823139793,-0.0014671212884220972,882.248884654944
2023-09-08 01:29:05,0.14195764356710924,0.536249177806693,7578.190115607008,6586.999354878418,2.542128480199951,-0.0021486979768515547,927.3503141137265
2023-09-08 01:29:10,0.14824397900705702,0.5380564591743675,7860.913625126105,6833.764129560056,2.577345796697361,-0.0030313304395012132,989.0907351695498
2023-09-08 01:29:15,0.15536988207603047,0.5399681668407212,8109.533120661214,7053.65194146006,2.618601308053996,-0.0039130756093823235,1066.6586929216207
2023-09-08 01:29:20,0.1629597424784484,0.5418936044984041,8311.169976461848,7235.469089612083,2.663875767115082,-0.004555600357636098,1157.6573243148048
2023-09-08 01:29:25,0.17065993472281368,0.5437423782941102,8459.165048894894,7373.252822648858,2.7104687078538467,-0.0046979067081923415,1258.250183724865
2023-09-08 01:29:30,0.1781736340380605,0.5454325141274878,8553.136176188695,7466.402397385641,2.7554184404183193,-0.004073824976307485,1363.5947678688124
2023-09-08 01:29:35,0.18529486508957818,0.5468974795640378,8598.75760774672,7519.581878697775,2.7960664629606122,-0.0024337295348966833,1468.5637237065062
2023-09-08 01:29:40,0.19192778057404491,0.5480914389844489,8607.045574475935,7542.152962457834,2.8305112862658888,0.00042957659044595253,1568.536837261308
2023-09-08 01:29:45,0.19807031940768857,0.5489890012065866,8592.172792109586,7546.274286319833,2.85776783305666,0.004651623073432075,1659.9991994444786
2023-09-08 01:29:50,0.2037690794012523,0.5495786158727105,8568.177230542871,7543.99968967595,2.877760472718309,0.010265488082255605,1740.848816727156
2023-09-08 01:29:55,0.20907154451686108,0.5498558402483668,8546.342238823323,7544.90059558698,2.8913542368844363,0.01717245825846862,1810.3650487027976
2023-09-08 01:30:00,0.21398439318290333,0.5498233878387868,8534.160801306634,7554.982002031124,2.900296996202707,0.025118418033442575,1868.690006726867
2023-09-08 01:30:05,0.2184319283100673,0.5494979197147873,8535.216216599338,7576.378565607797,2.906742984759631,0.033681560848946475,1915.7964645629445
2023-09-08 01:30:10,0.22222386686136594,0.5489180525984173,8549.335128392157,7607.394320436865,2.9123568541308615,0.04227820569681162,1950.3169303787115
2023-09-08 01:30:15,0.22505484881009177,0.5481487975826268,8573.243297805293,7643.152161043327,2.9174476155496283,0.050194428474557864,1968.8650256114533
2023-09-08 01:30:20,0.22654591876881225,0.5472808994223384,8601.90624595108,7677.029040301059,2.9205820980859483,0.056651723441163426,1966.3216726554422
2023-09-08 01:30:25,0.22632293693589228,0.5464251711325665,8630.051537639813,7702.457882973427,2.9188068891973113,0.06091485166062446,1937.174056080816
2023-09-08 01:30:30,0.22411976282084384,0.545701572187095,8653.308450263006,7714.540570078635,2.9084039252603344,0.06243983311287912,1877.5433149736086
2023-09-08 01:30:35,0.21987891252582045,0.545222551083053,8668.875756439962,7711.137516779721,2.8859913678441047,0.061020718288846906,1787.0695138120548
2023-09-08 01:30:40,0.21380773200648245,0.5450729537890382,8675.743186708321,7693.129568243494,2.849595962612808,0.05685381569626593,1669.7394353241825
2023-09-08 01:30:45,0.20636092751559734,0.5452926838994707,8674.289869889355,7663.6344206874455,2.7992893520905753,0.05047341304251616,1533.3260021053545
2023-09-08 01:30:50,0.19815719373133675,0.5458680218635699,8665.411189594206,7626.59661777997,2.737256976362736,0.04260505397300036,1387.8698259509827
2023-09-08 01:30:55,0.18986783108945607,0.5467335645383149,8650.042578643142,7585.814810665251,2.6674459795460215,0.03401778382259195,1243.9215233842972
2023-09-08 01:31:00,0.18211422554554293,0.5477829763823333,8629.621632724806,7544.965118296116,2.594944950593015,0.02541679894827132,1111.048893630002
2023-09-08 01:31:05,0.17539019739558218,0.5488857393400357,8606.648743958367,7507.866508433142,2.5251462033873975,0.01737858424708743,996.8006736216269
2023-09-08 01:31:10,0.17001538176219322,0.5499088830636902,8584.136263834196,7477.925929021315,2.462781624939158,0.010320384981255015,906.1553032945303
2023-09-08 01:31:15,0.16612540139664472,0.5507416141724635,8564.052224103694,7456.83852673302,2.411091101536531,0.004495754149519525,841.402288503168
2023-09-08 01:31:20,0.1636934468609598,0.5513148801699599,8546.07591854684,7443.636846635602,2.3714384611956585,8.369502355574335e-06,802.3308282280194
