Time,LINEAR_REGRESSION,RANDOM_FOREST,FEEDFORWARD_NEURAL_NETWORK,Actual,Raw
2023-09-08 04:33:55,0.16490043449514500,0.17093921786880000,0.16636821627616800,0.16333996334347100,0.19200000000000000
2023-09-08 04:34:00,0.17814367541218300,0.18053772466400000,0.17852409183979000,0.17769117717534400,0.15400000000000000
2023-09-08 04:34:05,0.17978231079600900,0.18406429707180000,0.17999224364757500,0.18165761556329300,0.15000000000000000
2023-09-08 04:34:10,0.17242065205484900,0.17465890571440000,0.17824722826480800,0.17567718802854300,0.24200000000000000
2023-09-08 04:34:15,0.16222756007336100,0.17125965956410000,0.16656233370304100,0.16294052380461900,0.13000000000000000
2023-09-08 04:34:20,0.15175604983071700,0.14758939630730000,0.14858165383338900,0.14917900636520200,0.11200000000000000
2023-09-08 04:34:25,0.14461434264787700,0.14390018922300000,0.14207196235656700,0.13999788232527000,0.20800000000000000
2023-09-08 04:34:30,0.14566299633810500,0.14573084444430000,0.13819649815559300,0.13950076233362200,0.12000000000000000
2023-09-08 04:34:35,0.15375124579807800,0.14826145373000000,0.14269347488880100,0.14940515261983900,0.10000000000000000
2023-09-08 04:34:40,0.15994711888414700,0.15569947021680000,0.15161593258380800,0.16486650052374600,0.20200000000000000
2023-09-08 04:34:45,0.17691161901805800,0.17991411425480000,0.17441323399543700,0.17429326507356200,0.17400000000000000
2023-09-08 04:34:50,0.17348237864808200,0.17474015351770000,0.17244440317153900,0.16874942163470800,0.17600000000000000
2023-09-08 04:34:55,0.16017215539206700,0.16598069191420000,0.16132499277591700,0.15094991151044500,0.17400000000000000
2023-09-08 04:35:00,0.14786484782618700,0.15025660710300000,0.14947623014450000,0.13307002949478900,0.05600000000000000
2023-09-08 04:35:05,0.14350398649528100,0.15034604496860000,0.14349879324436100,0.12732137008365400,0.19200000000000000
2023-09-08 04:35:10,0.14264638244597500,0.13670363984970000,0.14140793681144700,0.14076850666557200,0.15000000000000000
2023-09-08 04:35:15,0.16897744202878200,0.16965538699040000,0.16038407385349200,0.17511445380878500,0.12200000000000000
2023-09-08 04:35:20,0.19421557007950700,0.19136792934470000,0.18159456551074900,0.22335260138050900,0.23400000000000000
2023-09-08 04:35:25,0.20141088439176100,0.20718114380040000,0.21340718865394500,0.26726501860985900,0.25400000000000000
2023-09-08 04:35:30,0.19314414366081900,0.19357963874610000,0.19581289589405000,0.28796940607013100,0.34800000000000000
2023-09-08 04:35:35,0.28437595055676900,0.29943188333670000,0.28608518838882400,0.28472648992115000,0.28800000000000000
2023-09-08 04:35:40,0.26629883779257500,0.28743784946060000,0.25992235541343600,0.27968542648804500,0.28400000000000000
2023-09-08 04:35:45,0.24461336540488100,0.24517960446170000,0.24522048234939500,0.29586366377369700,0.17800000000000000
2023-09-08 04:35:50,0.22879815327251900,0.23285913538600000,0.23775008320808400,0.32764887940934800,0.34400000000000000
2023-09-08 04:35:55,0.21238120667634100,0.21288407895320000,0.21946156024932800,0.34079390066408900,0.46000000000000000
2023-09-08 04:36:00,0.30829738752264100,0.29943188333670000,0.32144361734390200,0.30746784008033200,0.29000000000000000
2023-09-08 04:36:05,0.22127230607862600,0.24006557322790000,0.23774559795856400,0.23528262880284600,0.18200000000000000
2023-09-08 04:36:10,0.15447961079156600,0.17420726098940000,0.16395613551139800,0.15837610952460000,0.18800000000000000
2023-09-08 04:36:15,0.12768484916084000,0.15292444368160000,0.15393190085887900,0.10768534957532800,0.06400000000000000
2023-09-08 04:36:20,0.14580309758478200,0.16296068673640000,0.16307443380355800,0.09220863259100390,0.10800000000000000
2023-09-08 04:36:25,0.10041718680199100,0.10662725202960000,0.10344743728637600,0.10057118604401600,0.11800000000000000
2023-09-08 04:36:30,0.10601356428605600,0.11258826850250000,0.11400176584720600,0.11444843593732300,0.11000000000000000
2023-09-08 04:36:35,0.11537232809952300,0.11483433520630000,0.10983911901712400,0.12137148213991700,0.12400000000000000
2023-09-08 04:36:40,0.13055970588732700,0.13565191699000000,0.13960863649845100,0.11911565580332100,0.12200000000000000
2023-09-08 04:36:45,0.15057503489562100,0.16211879515370000,0.15347808599472000,0.11275949625150000,0.09800000000000000
2023-09-08 04:36:50,0.10706510278033000,0.11127998638350000,0.11419300734996700,0.10943920746529300,0.13200000000000000
2023-09-08 04:36:55,0.10533784535497100,0.11058716417280000,0.11893279105424800,0.11370720413620700,0.09000000000000000
2023-09-08 04:37:00,0.11198035342239700,0.11836075694870000,0.11765275895595500,0.12446133056475600,0.11200000000000000
2023-09-08 04:37:05,0.11941640389801200,0.12051490071460000,0.11533711850643100,0.13574914569927200,0.17600000000000000
2023-09-08 04:37:10,0.12314223118806800,0.11783480705030000,0.11673887819051700,0.14263682446635200,0.12600000000000000
2023-09-08 04:37:15,0.14796209993072100,0.14502088861120000,0.14187069237232200,0.14660580201605100,0.14400000000000000
2023-09-08 04:37:20,0.14788006610909300,0.14512387995770000,0.14590464532375300,0.15435495013691900,0.16000000000000000
2023-09-08 04:37:25,0.15460593883238300,0.14840676891370000,0.15181836485862700,0.17186917555929600,0.17600000000000000
2023-09-08 04:37:30,0.15420645982940600,0.14819026137290000,0.15042817592620800,0.19876204056315200,0.15200000000000000
2023-09-08 04:37:35,0.14943828956630100,0.14664277311670000,0.14715696871280600,0.22633708253044700,0.29600000000000000
2023-09-08 04:37:40,0.24696585094761500,0.24334409144450000,0.24108104407787300,0.24149987334612700,0.17800000000000000
2023-09-08 04:37:45,0.23292687917095500,0.23990696528310000,0.22682756185531600,0.23466572944753000,0.26800000000000000
2023-09-08 04:37:50,0.21213309707227400,0.20603945895470000,0.21206115186214400,0.20783498658660200,0.23200000000000000
2023-09-08 04:37:55,0.18508653763791600,0.18775984434580000,0.18218904733657800,0.17787481864715900,0.20800000000000000
2023-09-08 04:38:00,0.16661462944396700,0.17293272147740000,0.16594453155994400,0.16609337678556100,0.03400000000000000
2023-09-08 04:38:05,0.18238053639116300,0.18441636216710000,0.18461881577968500,0.17783522763874400,0.20800000000000000
2023-09-08 04:38:10,0.20179209324802800,0.19980402818750000,0.20588168501853900,0.19828782933928100,0.31000000000000000
2023-09-08 04:38:15,0.20758201723098300,0.20062475907800000,0.20841039717197400,0.21358978251232800,0.18600000000000000
2023-09-08 04:38:20,0.20469132580621200,0.20056469353600000,0.20369780063629100,0.22492620760323900,0.14200000000000000
2023-09-08 04:38:25,0.19008976069446000,0.19069438518270000,0.19115373492240900,0.23485116312901000,0.22800000000000000
2023-09-08 04:38:30,0.23800821647937800,0.24217156334440000,0.23606804013252200,0.23479757723663900,0.30400000000000000
2023-09-08 04:38:35,0.20732972963663000,0.20583180907130000,0.20845675468444800,0.21978725896508500,0.29400000000000000
2023-09-08 04:38:40,0.16388134248585500,0.17449472718140000,0.16860620677471100,0.20503088739264100,0.08800000000000000
2023-09-08 04:38:45,0.13914447774275000,0.16044759653260000,0.14627042412757800,0.21150831693231300,0.16800000000000000
2023-09-08 04:38:50,0.13977803559502200,0.15952978638190000,0.14424456655979100,0.23899476524713700,0.31200000000000000
2023-09-08 04:38:55,0.27230720809211300,0.29127420205940000,0.25425043702125500,0.26607899124033300,0.32200000000000000
2023-09-08 04:39:00,0.27111745588303000,0.29303735506180000,0.25089022517204200,0.27257376638339500,0.14200000000000000
2023-09-08 04:39:05,0.24463920864026100,0.24392017476190000,0.22850388288497900,0.25270078533018200,0.35200000000000000
2023-09-08 04:39:10,0.21836161432107700,0.21295515494490000,0.20866535604000000,0.21497946919264500,0.22400000000000000
2023-09-08 04:39:15,0.20431456259066700,0.20061392707390000,0.20151294767856500,0.17889747490812800,0.13000000000000000
2023-09-08 04:39:20,0.16858735206023900,0.17205394493840000,0.16850981116294800,0.16447647912608000,0.14400000000000000
2023-09-08 04:39:25,0.17749628568432700,0.17480866299530000,0.18185074627399400,0.17785710903727500,0.23600000000000000
2023-09-08 04:39:30,0.19885205281200600,0.20222269154200000,0.20602111518383000,0.20763230012819700,0.15400000000000000
2023-09-08 04:39:35,0.21662178151568900,0.20448880269490000,0.22248627245426100,0.23288886565020300,0.24800000000000000
2023-09-08 04:39:40,0.21606446887438200,0.20232098325470000,0.21471016108989700,0.23498866213711600,0.24200000000000000
2023-09-08 04:39:45,0.21019861555668100,0.20336725683220000,0.20956079661846100,0.21096442195264300,0.25600000000000000
2023-09-08 04:39:50,0.16741071194782900,0.17459746537310000,0.17426230013370500,0.18144796405265800,0.17800000000000000
2023-09-08 04:39:55,0.13364319358863900,0.13728355108350000,0.14368493854999500,0.17902349893336300,0.13000000000000000
2023-09-08 04:40:00,0.13150449864079700,0.13390373341260000,0.13734087347984300,0.21873828490734000,0.16800000000000000
2023-09-08 04:40:05,0.15223271113646900,0.16165298031480000,0.15310549736022900,0.27811390211727900,0.31000000000000000
2023-09-08 04:40:10,0.32734711241117900,0.29943188333670000,0.30647480487823400,0.31173362101902300,0.38400000000000000
2023-09-08 04:40:15,0.29511077154385500,0.29943188333670000,0.28161001205444300,0.28910167647177800,0.26000000000000000
2023-09-08 04:40:20,0.22705911389759400,0.24215787145080000,0.22098791599273600,0.21842255607013000,0.24000000000000000
2023-09-08 04:40:25,0.15739923601296000,0.17426882367520000,0.15798105299472800,0.13685903298868100,0.08800000000000000
2023-09-08 04:40:30,0.12816257401928100,0.15424673464820000,0.13944700360298100,0.08198843808093250,0.09000000000000000
2023-09-08 04:40:35,0.08109403726032490,0.07552674306160000,0.08493009954690930,0.06983321008421230,0.05600000000000000
2023-09-08 04:40:40,0.10765653213961500,0.10583770455190000,0.10598688572645100,0.09184430703971840,0.12400000000000000
2023-09-08 04:40:45,0.15490661365666200,0.14302329066170000,0.13349218666553400,0.12627116498692300,0.09200000000000000
2023-09-08 04:40:50,0.19122913986139700,0.18047009173320000,0.15969865024089800,0.15279345168928500,0.18600000000000000
2023-09-08 04:40:55,0.19767984711140100,0.19250962945920000,0.19699910283088600,0.16321095427593600,0.18600000000000000
2023-09-08 04:41:00,0.16695212116061500,0.17094943639030000,0.16588927805423700,0.16325796309638200,0.12800000000000000
2023-09-08 04:41:05,0.16564525102674000,0.17070173666960000,0.16130521893501200,0.16269143600360300,0.12800000000000000
2023-09-08 04:41:10,0.16930663061815900,0.17318646442720000,0.16821362078189800,0.16310762931367500,0.20200000000000000
2023-09-08 04:41:15,0.16810212993175800,0.17217241257300000,0.17903193831443700,0.15845297022994500,0.18400000000000000
2023-09-08 04:41:20,0.16468842349192100,0.16941891697510000,0.16702035069465600,0.14568803239835800,0.09400000000000000
2023-09-08 04:41:25,0.13355423562879600,0.13199968637960000,0.13224181532859800,0.13033150514380000,0.17400000000000000
2023-09-08 04:41:30,0.12211067829351400,0.11975372442510000,0.12166665494441900,0.12276008145248100,0.12000000000000000
2023-09-08 04:41:35,0.11928436736605100,0.11928542858250000,0.11797591298818500,0.13053181139752500,0.08800000000000000
2023-09-08 04:41:40,0.12378107427774500,0.12300484456050000,0.12390861660242000,0.15074004864039800,0.15600000000000000
2023-09-08 04:41:45,0.13418603107630900,0.13350110498660000,0.12499178946018200,0.16984940916621700,0.19000000000000000
2023-09-08 04:41:50,0.17812716333665200,0.18292920027690000,0.17826652526855400,0.17566701937470600,0.21800000000000000
2023-09-08 04:41:55,0.16624888369999900,0.17189281386080000,0.17032806575298300,0.16927762760943700,0.12000000000000000
2023-09-08 04:42:00,0.15125135961164800,0.15179343635210000,0.15647287666797600,0.16141196577527300,0.16200000000000000
2023-09-08 04:42:05,0.14131243043492800,0.13857182173310000,0.14659343659877700,0.15815465669807900,0.14200000000000000
2023-09-08 04:42:10,0.14093360104160900,0.13464296869730000,0.14652369916439000,0.15435028868051400,0.18800000000000000
2023-09-08 04:42:15,0.13744683421705000,0.13562066549920000,0.13815729320049200,0.14082670896938400,0.13400000000000000
2023-09-08 04:42:20,0.13565490448182700,0.13522500385770000,0.13520199060440000,0.11472531439416300,0.10600000000000000
2023-09-08 04:42:25,0.12980277066979000,0.12710926002560000,0.13010172545909800,0.08283762020932380,0.10600000000000000
2023-09-08 04:42:30,0.13365979418360000,0.13341466968170000,0.13588975369930200,0.05764480604921240,0.04200000000000000
2023-09-08 04:42:35,0.14361435734130100,0.13476471160650000,0.14784553647041300,0.04918255914593400,0.03800000000000000
2023-09-08 04:42:40,0.05676271074802620,0.07552674306160000,0.06048987433314320,0.05678145477032740,0.03800000000000000
2023-09-08 04:42:45,0.07205845312325390,0.07552674306160000,0.07374430447816840,0.06852593295247130,0.09400000000000000
2023-09-08 04:42:50,0.08048062121911200,0.07819083361430000,0.08670087158679960,0.07251417040824060,0.10200000000000000
2023-09-08 04:42:55,0.10564569811427300,0.11021010721520000,0.10772729665040900,0.07013838098037820,0.05200000000000000
2023-09-08 04:43:00,0.10925183901622600,0.11052874989650000,0.10765742510557100,0.07616041795682900,0.07600000000000000
2023-09-08 04:43:05,0.11673961758121300,0.11568662480890000,0.12221844494342800,0.10362319251772300,0.07800000000000000
2023-09-08 04:43:10,0.13756419243316900,0.13398620225240000,0.13440667092800100,0.14794799025444300,0.12000000000000000
2023-09-08 04:43:15,0.16076224845147900,0.15587163999670000,0.15600755810737600,0.18675900811075900,0.24200000000000000
2023-09-08 04:43:20,0.17787690950284300,0.17342970273500000,0.17231865227222400,0.19792590714271500,0.22000000000000000
2023-09-08 04:43:25,0.16721323617182400,0.15932240773760000,0.16151088476181000,0.17865554698258700,0.14200000000000000
2023-09-08 04:43:30,0.14499386569825100,0.14576777815010000,0.14084546267986200,0.14629193397020000,0.16600000000000000
2023-09-08 04:43:35,0.13460803394865500,0.13486141144950000,0.13343948125839200,0.12207952753322500,0.09400000000000000
2023-09-08 04:43:40,0.13401212920726300,0.13315157169720000,0.13148148357868100,0.11470749496742700,0.09400000000000000
2023-09-08 04:43:45,0.15139505075886000,0.14385448448210000,0.14092247188091200,0.11700661859914200,0.15400000000000000
2023-09-08 04:43:50,0.15938320918436700,0.15511161685790000,0.15052238106727600,0.11766833197728800,0.12600000000000000
2023-09-08 04:43:55,0.11101231665371600,0.11337346760390000,0.10667841136455500,0.11625201693844000,0.14600000000000000
2023-09-08 04:44:00,0.11645841544327800,0.11751313418340000,0.10768600553274100,0.12377688485284500,0.06200000000000000
2023-09-08 04:44:05,0.11556439142266600,0.11634569557390000,0.10704880952835000,0.14629511514528500,0.11800000000000000
2023-09-08 04:44:10,0.12505371397025700,0.12231621056860000,0.11713966727256700,0.17243117461003000,0.20400000000000000
2023-09-08 04:44:15,0.13012905040721800,0.12712922466040000,0.12605406343936900,0.18471994133355100,0.26000000000000000
2023-09-08 04:44:20,0.17784564886762400,0.18328786372150000,0.17680786550045000,0.18205876422041900,0.16000000000000000
2023-09-08 04:44:25,0.17154839569098500,0.17437269727340000,0.17571124434471100,0.18090291477424400,0.08800000000000000
2023-09-08 04:44:30,0.16188782262871800,0.16024701855840000,0.16097518801689100,0.19168116104567200,0.23000000000000000
2023-09-08 04:44:35,0.16496524119195900,0.15896819660730000,0.16034479439258500,0.20354956185426000,0.21600000000000000
2023-09-08 04:44:40,0.16270828741603700,0.15404789248560000,0.15612830221652900,0.19751722387070700,0.22600000000000000
2023-09-08 04:44:45,0.16749883052371100,0.17447131089360000,0.17280650138854900,0.16928606924299600,0.14400000000000000
2023-09-08 04:44:50,0.13920360825608100,0.13788424709410000,0.14382189512252800,0.13676689351097300,0.17200000000000000
2023-09-08 04:44:55,0.12469985528130400,0.12379416511000000,0.13045869767665800,0.12863249983225300,0.09000000000000000
2023-09-08 04:45:00,0.13268610770018000,0.13425744396660000,0.13851976394653300,0.16388889206051900,0.15800000000000000
2023-09-08 04:45:05,0.14519346964031700,0.14393621436720000,0.14409762620925900,0.23552188491135400,0.19400000000000000
2023-09-08 04:45:10,0.31714857562196000,0.29943188333670000,0.30392354726791300,0.31166046078930700,0.38200000000000000
2023-09-08 04:45:15,0.35811525915465200,0.29943188333670000,0.35201603174209500,0.35640569971353000,0.35600000000000000
2023-09-08 04:45:20,0.35914432604876900,0.29943188333670000,0.36175459623336700,0.35285524640730100,0.33600000000000000
2023-09-08 04:45:25,0.31838939047019700,0.29951912612010000,0.33726611733436500,0.30913181103726000,0.32200000000000000
2023-09-08 04:45:30,0.24642401075578000,0.25404467662200000,0.26854261755943300,0.24766338844613100,0.23800000000000000
2023-09-08 04:45:35,0.19641381863699400,0.19710822220930000,0.19520848989486600,0.19026442518556700,0.17000000000000000
2023-09-08 04:45:40,0.15648999413269600,0.15316978359500000,0.16603313386440200,0.14859168480352700,0.14800000000000000
2023-09-08 04:45:45,0.15245736273724600,0.14892883186350000,0.15532508492469700,0.12459065789759300,0.17200000000000000
2023-09-08 04:45:50,0.16336338539587600,0.16035225181380000,0.16619314253330200,0.11762071793166200,0.09000000000000000
2023-09-08 04:45:55,0.19172139034167500,0.19063025146870000,0.19187803566455800,0.12718194189976000,0.10200000000000000
2023-09-08 04:46:00,0.15055520985451400,0.14852383264300000,0.14012235403060900,0.14806120396234500,0.18000000000000000
2023-09-08 04:46:05,0.18191982019610600,0.18431056034750000,0.18445542454719500,0.16788189627056100,0.13200000000000000
2023-09-08 04:46:10,0.20054432362355600,0.19614200347740000,0.20557443797588300,0.17331125436573800,0.23000000000000000
2023-09-08 04:46:15,0.19566863449258800,0.19554050012050000,0.19958166778087600,0.15926661224209500,0.10600000000000000
2023-09-08 04:46:20,0.18807294112257900,0.19033186735820000,0.18752712011337200,0.13314364232093000,0.20000000000000000
2023-09-08 04:46:25,0.11384015355863700,0.11366718038430000,0.10983408242464000,0.11043970205481200,0.05800000000000000
2023-09-08 04:46:30,0.10422064503133800,0.10857074991320000,0.10055352747440300,0.10295376324622200,0.08200000000000000
2023-09-08 04:46:35,0.11501408801697800,0.11844382227620000,0.11493285745382300,0.10871605208044100,0.11600000000000000
2023-09-08 04:46:40,0.13499079103877900,0.13188126581340000,0.13326369225978800,0.11598172642886900,0.18600000000000000
2023-09-08 04:46:45,0.14965416311905600,0.15446738862280000,0.15543743968009900,0.11788954711497500,0.06000000000000000
2023-09-08 04:46:50,0.11988675636238700,0.11944775091130000,0.11995605379343000,0.11867704793727300,0.13800000000000000
2023-09-08 04:46:55,0.12846870509208400,0.12408305070570000,0.12799036502838100,0.12487260797288900,0.09000000000000000
2023-09-08 04:47:00,0.14255543705668200,0.13639515521630000,0.14205747842788600,0.13582448897925100,0.16400000000000000
2023-09-08 04:47:05,0.15676036046750200,0.15568949895930000,0.15540382266044600,0.14543716730997000,0.14800000000000000
2023-09-08 04:47:10,0.15996698793836300,0.16082429477670000,0.15823288261890400,0.15046087655774800,0.16000000000000000
2023-09-08 04:47:15,0.15666193074162800,0.15388301156740000,0.15451864898204800,0.15391601966619600,0.13600000000000000
2023-09-08 04:47:20,0.16228333920409900,0.16143104660300000,0.15538118779659200,0.15985709626261000,0.15400000000000000
2023-09-08 04:47:25,0.16863648391818400,0.16867127466390000,0.16492608189582800,0.16667776337950500,0.16000000000000000
2023-09-08 04:47:30,0.16957963819354500,0.17035001401580000,0.16361054778099000,0.16774118558328600,0.20200000000000000
2023-09-08 04:47:35,0.16486587959797100,0.15962050170320000,0.15667879581451400,0.15861707494281000,0.14000000000000000
2023-09-08 04:47:40,0.14300852985983400,0.14305486964290000,0.14284841716289500,0.14186317927381200,0.14800000000000000
2023-09-08 04:47:45,0.12880884453232800,0.12698081942190000,0.13033552467823000,0.12449030143842700,0.10000000000000000
2023-09-08 04:47:50,0.12699568389410300,0.12371348707750000,0.13120526075363100,0.11334629604307200,0.14800000000000000
2023-09-08 04:47:55,0.13535926293809900,0.13416294522840000,0.13440346717834400,0.11383812264459800,0.11000000000000000
2023-09-08 04:48:00,0.14820721749790800,0.14446049887400000,0.14731696248054500,0.12896830640000100,0.09600000000000000
2023-09-08 04:48:05,0.15973308108775900,0.16015125255720000,0.14923979341983700,0.15547074230099800,0.17200000000000000
2023-09-08 04:48:10,0.18695669906494900,0.19422101562720000,0.18751503527164400,0.18258843697213500,0.18000000000000000
2023-09-08 04:48:15,0.20114910401721800,0.20171150635070000,0.19990453124046300,0.19902623888166300,0.20400000000000000
2023-09-08 04:48:20,0.19738135670724300,0.20135182832840000,0.19807611405849400,0.20306063853663900,0.25000000000000000
2023-09-08 04:48:25,0.18346168324616800,0.18531625331220000,0.18740789592266000,0.20424274058699700,0.15800000000000000
2023-09-08 04:48:30,0.21394681201337800,0.20635591730080000,0.19715203344821900,0.21123568740618000,0.16000000000000000
2023-09-08 04:48:35,0.22973032127392100,0.21458525474970000,0.22127915918827000,0.21824150667503400,0.25600000000000000
2023-09-08 04:48:40,0.23983636680216000,0.24802360744640000,0.24404105544090200,0.21058927986173000,0.25200000000000000
2023-09-08 04:48:45,0.22422803400385800,0.21371806161240000,0.23675312101840900,0.18648387850239600,0.21800000000000000
2023-09-08 04:48:50,0.19851170896821700,0.20847384007090000,0.20838734507560700,0.16530843119451900,0.08600000000000000
2023-09-08 04:48:55,0.17265893656931100,0.17285984696040000,0.17169913649559000,0.16782315239824600,0.14800000000000000
2023-09-08 04:49:00,0.20067083082646100,0.20176907363560000,0.20147217810153900,0.19199577036198200,0.23200000000000000
2023-09-08 04:49:05,0.22885800734448100,0.22341168940140000,0.24608795344829500,0.21391083666662800,0.19000000000000000
2023-09-08 04:49:10,0.23228019565069600,0.22267948052000000,0.25196817517280500,0.21121143567452300,0.29400000000000000
2023-09-08 04:49:15,0.21476231855352900,0.20621262497850000,0.22411620616912800,0.18279532643825800,0.12200000000000000
2023-09-08 04:49:20,0.14758296255836800,0.14467779032250000,0.14876662194728800,0.14630568221348100,0.15000000000000000
2023-09-08 04:49:25,0.12774738329301500,0.12307321027740000,0.13290442526340400,0.11927108553369700,0.08400000000000000
2023-09-08 04:49:30,0.12915758876545900,0.12369446423900000,0.13441105186939200,0.10558280820808000,0.14600000000000000
2023-09-08 04:49:35,0.14389067607328400,0.13470856598690000,0.14524000883102400,0.09962405497643100,0.11200000000000000
2023-09-08 04:49:40,0.15906854372397400,0.16043274526310000,0.16525596380233700,0.09777719038359090,0.08200000000000000
2023-09-08 04:49:45,0.10038153085778500,0.10662058573440000,0.10099737346172300,0.10119543299691200,0.08600000000000000
2023-09-08 04:49:50,0.11574278827546000,0.11902244412880000,0.11600528657436300,0.10961909420466200,0.11600000000000000
2023-09-08 04:49:55,0.13500840450504800,0.13466268046420000,0.13250981271266900,0.11807373900587100,0.12600000000000000
2023-09-08 04:50:00,0.15302637201934100,0.15109158238090000,0.14484052360057800,0.12135273430050800,0.12200000000000000
2023-09-08 04:50:05,0.16354643409054600,0.16941509471860000,0.16280531883239700,0.11981492177135800,0.13200000000000000
2023-09-08 04:50:10,0.12046173011703200,0.11939798944050000,0.12038382887840200,0.11919401233541600,0.10600000000000000
2023-09-08 04:50:15,0.12648912782335300,0.12333087907640000,0.12759548425674400,0.12364727984599200,0.11000000000000000
2023-09-08 04:50:20,0.13807505145579300,0.13547198387850000,0.13965286314487400,0.12861259396886000,0.10800000000000000
2023-09-08 04:50:25,0.14580389397781900,0.13741266929320000,0.14608724415302200,0.12346991920936600,0.16600000000000000
2023-09-08 04:50:30,0.14677218364159400,0.13962866053420000,0.14309920370578700,0.10542580218976000,0.15000000000000000
2023-09-08 04:50:35,0.08951058575639420,0.07552674306160000,0.08908534049987790,0.08874017363076550,0.03600000000000000
2023-09-08 04:50:40,0.08867220590284940,0.07552674306160000,0.08912175893783570,0.09304209453278230,0.05200000000000000
2023-09-08 04:50:45,0.11098708677080800,0.10688196775090000,0.11170470714569000,0.12110949461966300,0.14800000000000000
2023-09-08 04:50:50,0.13862422310006700,0.13506476478190000,0.13770619034767100,0.15358548454248600,0.14600000000000000
2023-09-08 04:50:55,0.15544463602348300,0.14411462291390000,0.14874863624572700,0.16799171706144700,0.23200000000000000
2023-09-08 04:51:00,0.15738338090810300,0.16008657811230000,0.16386574506759600,0.16032988719041600,0.14600000000000000
2023-09-08 04:51:05,0.13883049634988300,0.13598208109480000,0.13919673860073000,0.14567102019563000,0.08000000000000000
2023-09-08 04:51:10,0.12922103421594900,0.12409110228510000,0.12950377166271200,0.13912798375039600,0.17200000000000000
2023-09-08 04:51:15,0.12910023771991000,0.12318063093430000,0.13103683292865700,0.14062541769764200,0.13600000000000000
2023-09-08 04:51:20,0.13290400876727700,0.13416294522840000,0.13141843676567000,0.13852788468837100,0.14200000000000000
2023-09-08 04:51:25,0.12300911406690800,0.12328140952660000,0.12431301921606000,0.12381257299361300,0.14000000000000000
2023-09-08 04:51:30,0.09730608388601530,0.10662529684420000,0.10222854465246200,0.10006349549259000,0.11000000000000000
2023-09-08 04:51:35,0.08013022404062150,0.07817629059160000,0.08622130006551740,0.08214964872275370,0.05800000000000000
2023-09-08 04:51:40,0.08043960456569420,0.07829108100920000,0.08375376462936400,0.08467705581915350,0.07000000000000000
2023-09-08 04:51:45,0.09782853189609540,0.10822134534650000,0.09721462428569790,0.11001492808561500,0.11800000000000000
2023-09-08 04:51:50,0.14802506142119400,0.14530952392990000,0.14137049019336700,0.14705101141926400,0.16400000000000000
2023-09-08 04:51:55,0.17908464678799900,0.18153543872410000,0.17910709977149900,0.18035077366454600,0.16200000000000000
2023-09-08 04:52:00,0.19460426787805100,0.19902294995850000,0.19667492806911400,0.19995827721291200,0.22800000000000000
2023-09-08 04:52:05,0.18784996444000300,0.19568163651400000,0.19300359487533500,0.20488485677005500,0.19400000000000000
2023-09-08 04:52:10,0.16702774014735900,0.17146017702760000,0.16759331524372100,0.19969405743514600,0.17400000000000000
2023-09-08 04:52:15,0.18748081514721800,0.18770025271500000,0.18514044582843700,0.18828364307201700,0.21200000000000000
2023-09-08 04:52:20,0.17096716581781900,0.17452301303750000,0.16923074424266800,0.17150051495712300,0.16600000000000000
2023-09-08 04:52:25,0.15592485414955200,0.15689803375890000,0.15659558773040700,0.15024258043399100,0.15600000000000000
2023-09-08 04:52:30,0.14466340428243700,0.14727318815170000,0.13904824852943400,0.12875580468834400,0.11800000000000000
2023-09-08 04:52:35,0.13883941395817200,0.13574734601030000,0.13082893192768000,0.11416723346932900,0.14800000000000000
2023-09-08 04:52:40,0.11353148386447200,0.11330520928050000,0.10960525274276700,0.11230210258005700,0.05600000000000000
2023-09-08 04:52:45,0.12157379492363300,0.11953946474810000,0.11807640641927700,0.12213433572011900,0.14000000000000000
2023-09-08 04:52:50,0.13696045978241300,0.13522500385770000,0.13336732983589100,0.13509782872315800,0.15200000000000000
2023-09-08 04:52:55,0.14484953493847600,0.14506615283500000,0.14271339774131700,0.14246991069224100,0.15800000000000000
2023-09-08 04:53:00,0.14739432401050300,0.14925287694370000,0.15042401850223500,0.14249983547082200,0.10000000000000000
2023-09-08 04:53:05,0.14391661848641800,0.14352319747170000,0.14035335183143600,0.13917733424786100,0.16200000000000000
2023-09-08 04:53:10,0.14212819855549200,0.13682233863350000,0.13791449368000000,0.13743920844046100,0.15200000000000000
2023-09-08 04:53:15,0.14248764499836400,0.13640926530790000,0.13857048749923700,0.14100027041819200,0.11400000000000000
2023-09-08 04:53:20,0.14850420583501200,0.14531652169740000,0.14808019995689300,0.15031872818831300,0.16000000000000000
2023-09-08 04:53:25,0.15093310088715700,0.14762633164720000,0.15087439119815800,0.16003325603297400,0.13200000000000000
2023-09-08 04:53:30,0.16679287701064600,0.17211601139790000,0.16546869277954100,0.16186629290577000,0.21400000000000000
2023-09-08 04:53:35,0.16210730054088200,0.16131438689620000,0.16007196903228700,0.15367145305433400,0.14000000000000000
2023-09-08 04:53:40,0.14909834532859100,0.14752074727110000,0.14520080387592300,0.14471611206797900,0.14400000000000000
2023-09-08 04:53:45,0.14067113127202700,0.13541601531550000,0.14103777706623000,0.14878649348931100,0.14600000000000000
2023-09-08 04:53:50,0.13964088813799100,0.13619869088950000,0.14014789462089500,0.17004454797732900,0.11000000000000000
