Prediction
0.11636560024402114
0.1352946497916777
0.14289319455231075
0.17462348172173708
0.17427892867375086
0.1603563812628784
0.1471669235530238
0.1443921322447657
0.13383504044995373
0.1209113414404814
0.11455630514176818
0.11840381312353694
0.12619460132397364
0.13416294522835792
0.10714363052219839
0.07595387410748856
0.0781430180584454
0.10911854516370538
0.18783058622088294
0.19772339371252126
0.19512315936182337
0.19060073111067657
0.16666544703795405
0.20643542281197458
0.2233440666567639
0.22192450323137036
0.21078287065886933
0.1929191561518589
0.15659921443790492
0.13517413561186425
0.1359947666958504
0.14803990651299317
0.16934052926844206
0.10797439306214744
0.10912740171386226
0.12231621056857062
0.1440378182400087
0.15867514630495783
0.15991598234340312
0.14654797880974335
0.1454386847530244
0.14528048887140993
0.14694391979251403
0.12234936703896888
0.11863009267376781
0.12239662919922106
0.12709293793403648
0.13477272314095012
0.14614024759870128
0.13597208929869276
0.133867637002007
0.1335522024706226
0.1340461277484516
0.18920439561375213
0.17457597985653023
0.1492512896112675
0.1449909930880516
0.1435139657209151
0.1468510755851462
0.1508148058817366
0.15962990858241283
0.1706088196153747
0.1712168452758375
0.1352250038576658
0.11797261851675234
0.11143645906256178
0.12156488689738096
0.13517413561186425
0.1780159444543818
0.174985286026161
0.1617249048689833
0.15368122688024627
0.1472683820655522
0.11928542858248538
0.1233308790763549
0.13082630226206765
0.13413536622232133
0.13693020077917126
0.1310041779837924
0.11858771062788245
0.11543548936578187
0.11543782532233146
0.11787726232035503
0.13616956422168214
0.15317520525610687
0.16181842494183277
0.15740720844245687
0.15012957583391376
0.07552674306156179
0.07552674306156179
0.0967675185635133
0.11814033963060863
0.13546283173013166
0.10591965555613878
0.09408717863296209
0.09818757326090383
0.10914403341987937
0.11844717777522537
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.28634687771026174
0.22007955601137494
0.24386880844634773
0.204164575519122
0.18862589188726286
0.18171054002763481
0.18799334976367524
0.19752998367990637
0.20028201663266298
0.2002738364573918
0.1946343888621842
0.18813285479447528
0.08293987114843551
0.0780782217575397
0.1091928934367685
0.12381453284893876
0.14707353142286744
0.24556741559262812
0.2516751704997852
0.24311173934797844
0.2050339918627454
0.1845626796721763
0.16767994894631766
0.14760469468353227
0.1479718552064682
0.1566566151800159
0.1611772047836569
0.1427038009768236
0.13323355235000253
0.1323068227532088
0.13302573594786335
0.14374533055684605
0.19016115815655782
0.1837576720220106
0.174662786278918
0.1697161253432155
0.1507736841157966
0.15696153334843868
0.17188790194094378
0.1721233154526206
0.1627548704283572
0.15753940178382686
0.16798786613294445
0.1745029608309194
0.17709514848245414
0.17402503202743802
0.16841522691532587
0.17280179019310019
0.17502548476105417
0.17470209560363958
0.17220381064367957
0.1613237890821389
0.1351935437325945
0.11899769475924407
0.10905700776832543
0.11334857764185802
0.12374770422612083
0.13391533249204368
0.14468953825720993
0.15223876500687264
0.16111662513177757
0.15465713977541534
0.13505669703669504
0.1237446955602171
0.1330236981761938
0.1370952059524473
0.14999037244351227
0.13694551475487998
0.13742799959918675
0.13750505987061015
0.13418037186240933
0.13582616840240005
0.13507433842989375
0.1351518491928033
0.13738247339762905
0.14759750135209787
0.15113946368751824
0.1486067423210338
0.1513150845018385
0.15678414047359324
0.15077652717272413
0.1483632381550733
0.10416274368702086
0.07610335874464068
0.07633646924929909
0.10224476230974973
0.11887559923185448
0.135209285586771
0.14425175866218393
0.14687057799833994
0.14697906772148064
0.14656670171750852
0.1747342376647745
0.1723970471712075
0.16762252408022996
0.1573113816661653
0.1479160637021783
0.16124558837050018
0.1744165619508181
0.1825755920765139
0.2000325668826432
0.18915886219462133
0.1904287845883804
0.19835515926130914
0.20693513369007524
0.2085217558686385
0.19431523133218595
0.17443712798290578
0.14450929565825335
0.1367711920634515
0.14523634741334104
0.16136066544046684
0.17093921786877314
0.18053772466401335
0.18406429707180205
0.174658905714353
0.1712596595640833
0.1475893963073098
0.1439001892230063
0.14573084444428103
0.14826145373003682
0.1556994702168487
0.17991411425475803
0.17474015351769465
0.16598069191424275
0.150256607102973
0.15034604496860215
0.13670363984967615
0.1696553869903816
0.1913679293446841
0.20718114380038968
0.19357963874607143
0.29943188333674564
0.2874378494606322
0.24517960446174325
0.2328591353860416
0.21288407895320952
0.29943188333674564
0.24006557322788605
0.17420726098944805
0.15292444368158606
0.16296068673638558
0.10662725202964593
0.11258826850248364
0.11483433520631367
0.13565191699000573
0.16211879515372893
0.11127998638351515
0.11058716417278586
0.11836075694874436
0.12051490071460316
0.11783480705033628
0.14502088861118242
0.14512387995773987
0.1484067689137191
0.14819026137290314
0.14664277311667506
0.243344091444454
0.23990696528311664
0.2060394589546852
0.18775984434575754
0.17293272147744565
0.18441636216707383
0.19980402818752963
0.20062475907803534
0.20056469353603978
0.1906943851826689
0.24217156334440046
0.20583180907132204
0.17449472718136938
0.16044759653255944
0.159529786381852
0.2912742020594195
0.2930373550618035
0.24392017476187497
0.21295515494487485
0.20061392707388587
0.17205394493837775
0.17480866299526768
0.20222269154195147
0.20448880269487965
0.20232098325468123
0.2033672568322374
0.17459746537305554
0.1372835510835035
0.13390373341257109
0.16165298031480943
0.29943188333674564
0.29943188333674564
0.24215787145077033
0.17426882367520372
0.15424673464823177
0.07552674306156179
0.10583770455187902
0.14302329066173677
0.18047009173323644
0.19250962945921052
0.17094943639034563
0.1707017366695694
0.1731864644271851
0.1721724125729567
0.16941891697508527
0.13199968637961762
0.11975372442510979
0.11928542858248538
0.12300484456050235
0.13350110498661788
0.1829292002768715
0.17189281386081828
0.15179343635214101
0.1385718217330976
0.13464296869734294
0.13562066549922594
0.1352250038576658
0.12710926002559472
0.1334146696816875
0.1347647116064952
0.07552674306156179
0.07552674306156179
0.07819083361429671
0.11021010721515415
0.11052874989645793
0.11568662480888468
0.13398620225236788
0.15587163999667616
0.17342970273502067
0.15932240773756737
0.145767778150081
0.13486141144954075
0.13315157169719696
0.14385448448209479
0.15511161685792446
0.11337346760388077
0.11751313418338763
0.11634569557391522
0.12231621056857062
0.1271292246603732
0.1832878637215288
0.17437269727343505
0.16024701855841822
0.15896819660730588
0.1540478924855943
0.17447131089360254
0.13788424709408809
0.12379416510996584
0.13425744396659808
0.1439362143672263
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.29951912612011206
0.2540446766220421
0.19710822220933757
0.1531697835949653
0.14892883186351352
0.16035225181383955
0.19063025146869697
0.14852383264295102
0.18431056034754545
0.19614200347739513
0.19554050012047267
0.1903318673581743
0.11366718038427204
0.10857074991319364
0.11844382227619481
0.13188126581339593
0.1544673886228277
0.11944775091133245
0.12408305070572553
0.1363951552162813
0.15568949895930137
0.16082429477672155
0.15388301156741857
0.16143104660296384
0.1686712746639373
0.1703500140158277
0.15962050170315747
0.14305486964287892
0.12698081942187342
0.1237134870774954
0.13416294522835792
0.14446049887399393
0.16015125255715226
0.19422101562724323
0.20171150635067395
0.20135182832837653
0.1853162533122334
0.20635591730081973
0.21458525474968906
0.24802360744642526
0.21371806161237772
0.20847384007090292
0.17285984696037954
0.2017690736356272
0.22341168940144238
0.2226794805199834
0.20621262497846515
0.1446777903225347
0.12307321027735584
0.12369446423895908
0.1347085659868805
0.16043274526312276
0.10662058573435441
0.11902244412883049
0.13466268046423713
0.15109158238088638
0.1694150947185838
0.1193979894404945
0.1233308790763549
0.13547198387850248
0.13741266929322404
0.13962866053417491
0.07552674306156179
0.07552674306156179
0.1068819677509282
0.13506476478192955
0.14411462291387023
0.1600865781123281
0.1359820810947684
0.12409110228512421
0.12318063093431539
0.13416294522835792
0.12328140952660616
0.10662529684421677
0.07817629059164653
0.07829108100918518
0.1082213453465075
0.14530952392988977
0.1815354387241135
0.1990229499585476
0.19568163651402493
0.17146017702756033
0.18770025271496915
0.17452301303749582
0.15689803375887093
0.14727318815165444
0.13574734601026106
0.11330520928047275
0.1195394647481489
0.1352250038576658
0.14506615283502666
0.14925287694368738
0.14352319747171735
0.13682233863354507
0.13640926530791625
0.14531652169736975
0.14762633164724562
0.1721160113978782
0.16131438689619423
0.14752074727113093
0.1354160153155106
0.13619869088953507
0.19756072478777784
0.20639142539589336
0.20474020804255605
0.19470244599895
0.17474978650784279
0.17790749586854154
0.18804279238040658
0.18950064096671587
0.1916260415048838
0.18377335310847479
0.24338671742813692
0.19772742709902763
0.16209278849888958
0.11563451591124428
0.11749594561839415
0.24407713222467511
0.249879380030446
0.2430079190294863
0.20269587137515652
0.18943510618246376
0.24198438521396226
0.2001900059031649
0.18886495385989696
0.1695306511945014
0.16535590248596566
0.17189326585688508
0.17843070670713876
0.18862596340782567
0.18890424696640035
0.1794200782329147
0.11797261851675234
0.13562799925357988
0.16685414101983959
0.18941933987542997
0.1815764907128764
0.1748075998047124
0.19168766378914917
0.19191859478332537
0.18379599007849703
0.17161501892490358
0.15576986991036257
0.1456218758460764
0.13592042826361372
0.1369129972047265
0.14886901903943056
0.12707851402611767
0.12465706825977585
0.11855742351245327
0.11895573123586654
0.1235173075705506
0.1233308790763549
0.14559131953280832
0.15084761932280424
0.15083440534111053
0.14548894502957024
0.13485086453574457
0.13442598381611326
0.13403509694013296
0.13456175114565366
0.13353271139925402
0.13695731422920387
0.13600428092492575
0.1273352205940649
0.11754543423355326
0.11983253388883
0.1471877539901401
0.15023596646184537
0.13482783215311392
0.1258472430182047
0.12611233239281935
0.11220838169259637
0.10701319444237947
0.10664512515251263
0.1102026410757641
0.11882351424933105
0.17076391029502944
0.14631935880348387
0.13370976276963975
0.13271501873600175
0.13379104017453902
0.11136413048185245
0.1233308790763549
0.14617780197352076
0.1534741070131327
0.15329823030203046
0.1249284646118739
0.12457740121738536
0.13383504044995373
0.13512199395755747
0.13564448449685773
0.10741917503449587
0.10814630713108866
0.11809739415786331
0.12801718386553262
0.13517413561186425
0.16211985896770428
0.14438098570312954
0.1271317608722099
0.1237446955602171
0.12496728755004732
0.14405887656378313
0.13971102534919844
0.13536730404880626
0.13680839787574992
0.1368645039654065
0.17138559222634284
0.1477237012672299
0.1349224143107816
0.13386258994957606
0.13357834940131444
0.1824262572048919
0.1876548212953846
0.18372741440042462
0.1745863131762744
0.16171678355818653
0.12054382873232372
0.11947646291725597
0.11645614114327557
0.11728316702089257
0.1190463030658116
0.07552674306156179
0.07552674306156179
0.1175451703857534
0.13549429185520298
0.1372449900262848
0.17385174202070197
0.143283734694162
0.12079927782386549
0.12323325928681272
0.13285643321253576
0.15070058092103975
0.17047347086247377
0.17185605803608897
0.16264443069287002
0.15327920881220736
0.18904326577064567
0.19187750833121858
0.18282149060865419
0.17497257144831577
0.1664135170319915
0.1237446955602171
0.12379416510996584
0.1351935437325945
0.14824703206748166
0.16223217049725386
0.1688274558891692
0.15620170531018485
0.15039088359369532
0.15011164962775456
0.15593242292527285
0.19774775089114668
0.1959445797964067
0.17516887567637873
0.1616218793280313
0.15997258178446053
0.13724882474055652
0.14513976347970084
0.15317666064956656
0.16885217152850027
0.17187445623313272
0.1468080327141085
0.16024318892526196
0.17429919185675247
0.17942762173148302
0.17390324744671742
0.16060664723441892
0.15607084542643995
0.15123097635891522
0.15288339585125446
0.15110538312952676
0.1727002054513975
0.19563430864011275
0.2035960391105243
0.20289236709227176
0.20317428117553607
0.11768897001673899
0.10755521344043083
0.12278425741889089
0.1597910554605599
0.179706153801684
0.15974805997324998
0.13133699990168465
0.12145313827243492
0.1431068037496202
0.16705576796295066
0.29685713834920335
0.2433327567398064
0.19492481986587873
0.16149476930313517
0.15082478750860367
0.18888239932233067
0.18859964528144466
0.17504819370290295
0.1738571558605099
0.17003601148148
0.19162425327022814
0.2445271575372247
0.250304986366113
0.2445796671519661
0.20359205636146038
0.24930576235546634
0.24392017476187497
0.2433800085552002
0.24673421501533452
0.2027133247086033
0.17406667580565202
0.1574080241285432
0.17315498556067496
0.19164022783921122
0.19614591607311427
0.15369356618205454
0.17166172299407106
0.18473775059228162
0.19725308870514732
0.1919470382665584
0.17482341311226254
0.1702222930785103
0.16646696849187761
0.17198318584170935
0.17265247064886285
0.1993882539928312
0.19668145146994936
0.19518010427331603
0.19190593977905118
0.17522644344788088
0.17108193366943342
0.1227877986943306
0.1061127108307174
0.09701860010787479
0.114569482341472
0.14797874090315855
0.19557974761025182
0.23990524282537878
0.23203923166593343
0.2069396894299214
0.1787745846205453
0.13456274631735857
0.12149602588229425
0.1110359090634901
0.13543293342481771
0.22322595528076333
0.29282621227567435
0.29332341987290816
0.29949469600504086
0.25559912185367706
0.19048606283419198
0.1546354578537019
0.13487656109800703
0.1223245126607196
0.13635851944561758
0.18685574920831205
0.1743461524544608
0.17210845417826792
0.16024933871400834
0.15261519986797717
0.18052742958349136
0.20119521855772923
0.19887943965063587
0.21266546159809743
0.20412769482050017
0.14990582334507974
0.12328140952660616
0.1233308790763549
0.13405403837836316
0.1585459761598052
0.25357928516797135
0.29747314932926855
0.28592963379065395
0.24409997368915706
0.19960306910391543
0.19592718156381886
0.14400751738487141
0.11906877552987032
0.1231329620946211
0.14991296940222978
0.19540898891655809
0.20026011554328885
0.19624587640422086
0.1745734404725108
0.16214312015070656
0.18841036545358597
0.18939590161012487
0.19168443699291166
0.18935855690653383
0.18420237568170067
0.1502684356046102
0.17996919330461644
0.19778688033215544
0.19813299069130655
0.18229515145467245
0.11790899618687352
0.12387229357027922
0.146860741757461
0.16967621022025342
0.1743240141112559
0.16118463435895025
0.1745021599146545
0.18481996054868363
0.1843004552336693
0.17135387557678775
0.17147628093081216
0.14807451255604903
0.1464848543399051
0.1474324873067698
0.15010101925512762
0.14865831717226077
0.13579038047261158
0.1340995808520086
0.1343221797079351
0.14498198208172494
0.17469032015914732
0.20104377928135064
0.2060366954229843
0.2029819812719706
0.18454206617839086
0.1351105123129796
0.13517941640903824
0.15114692396005658
0.16148032437790039
0.16181385237620344
0.1183096048159647
0.1180990259639162
0.1247754071684651
0.1359430825640709
0.1476275072955337
0.12340713127395145
0.13440489983575274
0.15719328965860835
0.17072826233337102
0.17142662857022653
0.2143551116882423
0.18795371707227487
0.1604853674293568
0.13292907536790208
0.13331654094909504
0.13054411464627605
0.16222974236743787
0.19121059305619373
0.19559858079030218
0.18902947427303832
0.20477390235552909
0.20605463851795422
0.20743648808761936
0.2104235833119316
0.20565733361454103
0.2147223545618935
0.19524984878452645
0.17240845179706832
0.17215597888616038
0.17456089625358467
0.17377121259862655
0.13224243747386524
0.10890255461632686
0.10986311492260066
0.12027979263080432
0.22388315624350447
0.29943188333674564
0.29943188333674564
0.2862560260503917
0.22889974706623584
0.1818860445454562
0.1892673351402343
0.20047480400439716
0.2005138910317614
0.19710822220933757
0.17493431208454907
0.1845039608835974
0.19766774415960703
0.1955176992477284
0.1946427179594291
0.12440019213764192
0.14411739285425115
0.16060367715710158
0.17395943473907155
0.1744648739701464
0.24143652130885745
0.21359924541361244
0.20405952960821688
0.19713135833479534
0.19434567246070755
0.24423574016944455
0.20452440941542366
0.18162066534854424
0.17227636445862873
0.17293272147744565
0.2433895364720998
0.2143551116882423
0.19454012306765175
0.17482529125817647
0.17173017773172108
0.07552674306156179
0.07552674306156179
0.07680723384250358
0.10043339961066408
0.11448798915654357
0.234384320012985
0.24327822231250876
0.20925226235990024
0.19453775427018002
0.17214109159602822
0.2504533563669095
0.29943188333674564
0.29943188333674564
0.2440083839463158
0.2055366521856793
0.19480537953740917
0.17197332325338244
0.1631765205864673
0.1604441680339209
0.17225776495367393
0.18803686191644658
0.20328132806485813
0.2063999036426732
0.20242133266955276
0.18760574646427727
0.29934091679107155
0.28778939779807133
0.24247313408319485
0.20087484982279613
0.19450669398364132
0.20040955147064562
0.22477446724837427
0.22398482406593
0.20458046247894435
0.19164903308099468
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.2430079190294863
0.1723765115506582
0.14227134361820767
0.1481963759149573
0.16544852812833724
0.17821643006831078
0.24681728151051996
0.2930373550618035
0.26104767954575187
0.2438294166919355
0.20048776502390284
0.1507969991169787
0.14307373584048322
0.15123553979757243
0.1882951534902113
0.20136660496509445
0.10906225920470346
0.1186949964717139
0.13503919330971215
0.15343383222442494
0.1573796099747194
0.15393620877102324
0.15604240793970905
0.1583580425694044
0.16338708182088216
0.17003375779125252
0.2433854639417509
0.28921085607252955
0.28921085607252955
0.2437940673008572
0.20416608553738058
0.11145846021071781
0.10480835169540262
0.11811549327089153
0.14906256304736556
0.18140095138267243
0.19602491900058558
0.1342477062090306
0.10651315878040978
0.10085001020454692
0.11736020388723448
0.20225624831641387
0.2447413698137267
0.24618366529344632
0.23423373605645698
0.2033441219347191
0.13471379964358948
0.13472333100956735
0.1395458266556936
0.1537398729153781
0.16166237893320284
0.18304906202838522
0.16310530122147124
0.14780436333124994
0.13476267205711298
0.14859102165857876
0.16126188905076
0.1715120736185534
0.1734857037690926
0.17285524363040183
0.17013807387536417
0.2889105666436131
0.28625719457622417
0.2444913515608759
0.22569795103298296
0.1978504109129998
0.2874378494606322
0.2692008756103283
0.24354482566761787
0.22358700587394828
0.2024207316773291
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.29943188333674564
0.23976965714219053
0.17480866299526768
0.15145072814649482
0.1745070356214426
0.19730669591064104
0.1723765115506582
0.17730029606734007
0.18939979263092538
0.18864227285098267
0.18808234147061692
0.13663219843191005
0.19853822025449314
0.24398545088145016
0.22465955087021283
0.20452440941542366
0.29943188333674564
0.24209631324779335
0.18830104264436676
0.17157792971663513
0.17056504996526956
0.13680943179027522
0.16484691963163317
0.17469754643820523
0.174910255972944
0.17460016564624373
0.16458278838327256
0.16486115009139976
0.17443886019753335
0.17487073112842538
0.18177933888090528
0.29943188333674564
0.2930373550618035
0.24235339908860495
0.20789271307570448
0.19594137185534524
0.10933776238722574
0.1338361840077677
0.15815709938835412
0.17441324035509578
0.1744491316671329
0.1826336909759903
0.1770762567575969
0.18309221173124315
0.1931446422363121
0.18450439253550227
0.16007680496440754
0.12321972514640801
0.11257813281613253
0.1238578977909422
0.15402762204503304
0.19649569704905334
0.20481299949603474
0.1999751240064657
0.18704256502831104
0.17251815388681774
0.17290573224706604
0.17447618493939043
0.1630182239474161
0.14922610684365314
0.1471496726467361
0.17240845179706832
0.18317621104437895
0.20285652452954933
0.2005229796204892
0.1834061973103715
0.12328140952660616
0.12436353468383941
0.14871853546597474
0.17209358519633233
0.19394417065336683
0.09501502388993059
0.09205679148025146
0.10801956669039026
0.13546283173013166
0.1579184972300673
0.18014174391505125
0.17434580457014487
0.13298564798312837
0.12238512124828207
0.12420441918160073
0.07552674306156179
0.08274917469151012
0.10842164250141605
0.11805233685220398
0.12445116671248621
0.07648374818146088
0.11315631945399085
0.13106771190414748
0.13691410697248343
0.1434078833950806
0.14654382162375928
0.15447936478746707
0.15765482057686064
0.15588549716463052
0.15318452211887035
0.19564083406075067
0.18774440853722937
0.16932428847143843
0.15502814612122873
0.14731644858608234
0.1723970471712075
0.18030754786544673
0.1810642753574102
0.17442687287986322
0.17202128150483795
0.13389365723082075
0.12323325928681272
0.11824216754246629
0.12248526862495837
0.13274960471107305
0.13517650908139994
0.1224098706178685
0.11130571971294399
0.10882669747941583
0.11714866149281661
0.18312181077597584
0.17564177652910265
0.16542380067122853
0.14223950158557103
0.13440489983575274
0.14420041571488118
0.17234497567655332
0.1834564641121134
0.1777362567565795
0.17166813801900385
0.13482995132446943
0.12690501062140874
0.13278418926295138
0.13351534073878943
0.14404814723338885
0.1085385730329421
0.10914706593030035
0.11902244412883049
0.12308998718747506
0.12648913356481328
0.174699990661787
0.1744286839821954
0.16119958851347532
0.14817869888761334
0.14781846619139868
0.11303337049710821
0.10775028582467872
0.11120315417929608
0.12325666015701973
0.13559603355830926
0.15745300813381816
0.1516289018400011
0.14579127058585029
0.13658044341786169
0.13659113229427336
0.13856026245679567
0.14453540685839336
0.14728686377683045
0.13670841625066482
0.13751329028304385
0.10611583871026849
0.1249284646118739
0.1537982638425062
0.17008480548745308
0.16172089905368864
0.10608722910821052
0.07552674306156179
0.07552674306156179
0.10489404210153562
0.12100483239334098
0.136350673452253
0.13691287345778466
0.12518846165366188
0.1224098706178685
0.12236172037807506
0.19482785410120257
0.1916690903164408
0.1743559484415632
0.16047491233217054
0.14783368029860655
0.13716707189242572
0.14494868616046644
0.14976130310255525
0.15372481248331593
0.15671952966888683
0.07552674306156179
0.07642678255838903
0.11622788327627678
0.1359721394389344
0.14545448932224292
0.1573816212123434
0.17163079916645896
0.17436834111137972
0.17363330527708723
0.17113996488782252
0.11829130655012941
0.1183096048159647
0.12376941574037942
0.1351935437325945
0.14759480147316947
0.16100206408300835
0.174602068860104
0.1720151216188219
0.1630465122095979
0.15482453433223248
0.09374002270827904
0.10368637539883041
0.10939719437312682
0.11813545308532084
0.13396747414635043
0.1348319327971303
0.14981880791695315
0.15774585194630822
0.15029103988236855
0.1448462993144282
0.09386592711690155
0.07577365159135639
0.07571743951848717
0.1068092658144207
0.11943292261946598
0.14506973790632846
0.18101862058933782
0.1921027404141614
0.19347359239357334
0.17481342906349973
0.19556116911545707
0.17454979773138035
0.1551886047690769
0.15066448911945846
0.1620648430228014
0.12481012570318467
0.13489347482407343
0.15008283047444218
0.16141049087765488
0.16278122418628826
0.12371630978026657
0.12328140952660616
0.13489578608339095
0.14548762030506215
0.14837648780884288
0.1476011942966746
0.17138469716272775
0.1803114326856834
0.18006225576192
0.1718065880336958
0.07552674306156179
0.07552674306156179
0.07571743951848717
0.11121870945872117
0.13287678524393903
0.14397224782877555
0.15422259032136829
0.1547809556558227
0.14716085100200546
0.14409409163120604
0.12697186513265482
0.11942273881008092
0.12158963626696741
0.12496728755004732
0.13698282699402367
0.11899769475924407
0.11950190669339361
0.12379049420113902
0.1351935437325945
0.13520307509857238
0.1883718039294133
0.17501775000128494
0.15696880854770426
0.15066287585815655
0.153702078010979
0.12047618832501036
0.12234936703896888
0.12697645643286695
0.13587071835230363
0.13621825427961043
0.1349138720723955
0.14869386231551063
0.16155200469798317
0.17087256048381794
0.1674794985115045
0.14652068309970784
0.1723717246783686
0.19802170846568273
0.20725472477604134
0.1898537335146044
0.1916915648802342
0.17756873535510262
0.17168155062323184
0.1719592869941259
0.17199654997093947
0.11995010278366365
0.11839057797324103
0.12486260888023587
0.14449127605938789
0.15902603047273478
0.24199926350600096
0.24196182001351926
0.20471664414230187
0.19599624975372915
0.17442697962915288
0.1747253717470704
0.1722399841972278
0.17103587007193524
0.17360165841362024
0.17366757764035007
0.16949686323217766
0.17389856043259508
0.17357136788984853
0.16546987679660302
0.1584909285085104
0.12355281517863496
0.1442513317703697
0.17050559176161165
0.17219346828574938
0.17044640870504765
0.11753634832467884
0.11905290998831107
0.12461622415555877
0.1351935437325945
0.1449874307172709
0.1716408078640299
0.17226898498276674
0.17027307934698424
0.16114781163040584
0.16019068569153824
0.19472789097658347
0.1885640891921094
0.1831964484230185
0.17464139801832132
0.17393364103226894
0.18210780259557827
0.19516050340095908
0.20039205913541372
0.1959042973763358
0.19187672740263073
0.17178735527852798
0.13523782355123845
0.12248693876872721
0.12309788136842982
0.13228186242545328
0.18922298525020942
0.17467277741490567
0.1501323155265857
0.13547268196993403
0.1389775779875451
0.14500821584087092
0.13714197722431298
0.13512199395755747
0.1353261356254404
0.14419620361628838
0.10575913479400931
0.10877909442254437
0.11807401525541712
0.1249284646118739
0.13464327234350687
0.19362173614736525
0.1917082630210824
0.17514238953796896
0.16174058565001237
0.1516222721168015
0.13517413561186425
0.1241152962825392
0.12707851402611767
0.13463107951577186
0.14512017160858007
0.13745021823849457
0.14549390367629464
0.14848674033412804
0.15959961207404622
0.16134396768535067
0.19658499256117423
0.19979558837112663
0.20934093467908113
0.20696478091289244
0.18492812367724548
0.11945430129726974
0.08265602567439483
0.07571743951848717
0.11131314285391342
0.1345845390694427
0.13657661899423432
0.13517234366919872
0.13311352365357162
0.13329633035200583
0.1338385357822635
