Time,RNN,Actual,Raw
2023-09-08 03:16:10,6701.268,5791.812474705263,7240.0
2023-09-08 03:16:15,6989.4033,6062.052080729727,6240.0
2023-09-08 03:16:20,7230.3013,5882.251225399312,5360.0
2023-09-08 03:16:25,5271.544,5357.925021597966,2710.0
2023-09-08 03:16:30,5528.189,4467.342528114985,8350.0
2023-09-08 03:16:35,5839.5615,3250.908631207937,2380.0
2023-09-08 03:16:40,6284.0146,2166.133761789208,1430.0
2023-09-08 03:16:45,6447.1025,1953.275812150972,2180.0
2023-09-08 03:16:50,2831.7744,3076.850937223292,3710.0
2023-09-08 03:16:55,4956.422,5266.955687385577,1590.0
2023-09-08 03:17:00,6749.742,7519.81531964891,11300.0
2023-09-08 03:17:05,7364.131,8701.498237947255,8550.0
2023-09-08 03:17:10,7339.9614,8384.872211394593,7560.0
2023-09-08 03:17:15,6614.754,7156.605268350758,9100.0
2023-09-08 03:17:20,5229.8154,6110.857212612197,4040.0
2023-09-08 03:17:25,5048.4966,5933.381688289064,3810.0
2023-09-08 03:17:30,5654.1226,6338.315634341211,8000.0
2023-09-08 03:17:35,6276.121,6491.607282814459,10000.0
2023-09-08 03:17:40,5563.5586,6000.657106938986,2210.0
2023-09-08 03:17:45,4972.7573,5270.591606049716,7430.0
2023-09-08 03:17:50,4634.049,4925.697212548595,2410.0
2023-09-08 03:17:55,5331.14,5154.042227327264,5980.0
2023-09-08 03:18:00,6128.416,5667.0761957636805,7130.0
2023-09-08 03:18:05,5979.6714,6132.516767384694,4980.0
2023-09-08 03:18:10,6351.5776,6491.658946204703,7700.0
2023-09-08 03:18:15,6502.9224,6839.225820840168,4010.0
2023-09-08 03:18:20,6369.9854,7150.4757489655285,10200.0
2023-09-08 03:18:25,6429.2085,7259.762769380775,5810.0
2023-09-08 03:18:30,6774.45,7055.613189875385,6080.0
2023-09-08 03:18:35,6169.615,6659.514478169367,10200.0
2023-09-08 03:18:40,5777.156,6466.596059040747,3880.0
2023-09-08 03:18:45,5830.3555,6876.837426747026,6290.0
2023-09-08 03:18:50,6132.721,7802.269807403434,7710.0
2023-09-08 03:18:55,8367.731,8569.895643551758,9520.0
2023-09-08 03:19:00,8362.16,8508.998913381543,9670.0
2023-09-08 03:19:05,7576.9824,7587.22822347854,7230.0
2023-09-08 03:19:10,6961.8906,6380.488223154032,3730.0
2023-09-08 03:19:15,6240.0215,5525.9285305376,9180.0
2023-09-08 03:19:20,4917.2046,5304.648930803014,2560.0
2023-09-08 03:19:25,5083.462,5554.962590997479,5690.0
2023-09-08 03:19:30,5634.581,5787.044609370722,6510.0
2023-09-08 03:19:35,6321.6987,5563.778914781506,5900.0
2023-09-08 03:19:40,6535.8457,5002.690017602223,6950.0
2023-09-08 03:19:45,4478.168,4778.483437796651,2470.0
2023-09-08 03:19:50,4912.179,5354.00632453516,2310.0
2023-09-08 03:19:55,5918.248,6275.376393234325,8380.0
2023-09-08 03:20:00,6348.595,6634.501381406885,11600.0
2023-09-08 03:20:05,6605.9434,6240.976615996061,2670.0
2023-09-08 03:20:10,5605.4814,5823.274429969639,3400.0
2023-09-08 03:20:15,5475.199,5983.805852672047,8920.0
2023-09-08 03:20:20,6118.02,6419.127376916235,2900.0
2023-09-08 03:20:25,6390.913,6333.808479625239,10300.0
2023-09-08 03:20:30,6627.779,5466.386352178656,6370.0
2023-09-08 03:20:35,4226.9126,4600.63178621612,2780.0
2023-09-08 03:20:40,3990.1636,4918.645516718633,2510.0
2023-09-08 03:20:45,4633.7085,6800.873507760629,9210.0
2023-09-08 03:20:50,5664.6357,9352.389954901419,7300.0
2023-09-08 03:20:55,6339.6353,11059.150419586194,12400.0
2023-09-08 03:21:00,11053.609,10928.367320544321,14100.0
2023-09-08 03:21:05,9650.621,9216.36589735406,6200.0
2023-09-08 03:21:10,8051.5317,7124.815121395953,6940.0
2023-09-08 03:21:15,6972.9443,5783.824545127507,4330.0
2023-09-08 03:21:20,6607.2036,5627.405986308637,9670.0
2023-09-08 03:21:25,6256.4155,6561.080840296992,3990.0
2023-09-08 03:21:30,6582.975,8189.173738694051,7590.0
2023-09-08 03:21:35,6710.3237,9719.423938684266,8650.0
2023-09-08 03:21:40,6735.2124,10187.335498952441,13700.0
2023-09-08 03:21:45,6738.2544,9279.390193751575,10300.0
2023-09-08 03:21:50,7532.9463,7779.310029185939,4380.0
2023-09-08 03:21:55,6147.711,6843.648059546643,6290.0
2023-09-08 03:22:00,5677.1475,6922.2854885812485,8010.0
2023-09-08 03:22:05,6182.8916,7612.060224181897,8260.0
2023-09-08 03:22:10,6764.29,8360.498437947026,9790.0
2023-09-08 03:22:15,8772.766,8933.029152173847,5130.0
2023-09-08 03:22:20,8504.501,9210.257400298517,12300.0
2023-09-08 03:22:25,7930.8267,8908.596148392568,5910.0
2023-09-08 03:22:30,7375.2827,7780.38486947772,11700.0
2023-09-08 03:22:35,6868.4707,6042.292353145686,5260.0
2023-09-08 03:22:40,4383.4614,4367.293901935031,1090.0
2023-09-08 03:22:45,3977.5698,3355.003636399717,5500.0
2023-09-08 03:22:50,4563.108,3186.399360967629,4550.0
2023-09-08 03:22:55,5672.6006,3777.172739876558,2120.0
2023-09-08 03:23:00,6650.3003,4870.99762662056,3570.0
2023-09-08 03:23:05,6115.361,5918.890161224196,7330.0
2023-09-08 03:23:10,6835.4487,6329.45067909339,7040.0
2023-09-08 03:23:15,7339.3267,6083.073528394049,8020.0
2023-09-08 03:23:20,7181.723,5827.139563364561,2220.0
2023-09-08 03:23:25,6994.4517,6084.737555814363,4870.0
2023-09-08 03:23:30,6645.2207,6521.485812150451,9250.0
2023-09-08 03:23:35,7158.9155,6299.0479854958885,6200.0
2023-09-08 03:23:40,6992.6807,5107.8880537561745,6240.0
2023-09-08 03:23:45,6781.8047,3633.062331319945,2220.0
2023-09-08 03:23:50,6580.331,3006.9148092490814,3150.0
2023-09-08 03:23:55,3846.665,3840.6386780028997,3120.0
2023-09-08 03:24:00,5248.416,5641.059596739009,3010.0
2023-09-08 03:24:05,6332.821,7129.210571628197,12700.0
2023-09-08 03:24:10,7093.9297,7312.7520375734475,5660.0
2023-09-08 03:24:15,6926.366,6328.099984809401,5010.0
2023-09-08 03:24:20,5222.881,5241.003669255691,7900.0
2023-09-08 03:24:25,5098.741,5102.296688779843,1900.0
2023-09-08 03:24:30,5302.8296,6051.403166427043,4010.0
2023-09-08 03:24:35,6097.977,7170.486338458521,11200.0
2023-09-08 03:24:40,6577.266,7396.846514357425,9230.0
2023-09-08 03:24:45,6486.0728,6608.225901735601,3130.0
2023-09-08 03:24:50,5515.1475,5574.079525325316,6610.0
2023-09-08 03:24:55,5131.0513,4970.520940001861,3190.0
2023-09-08 03:25:00,5364.644,4779.989741029926,5920.0
2023-09-08 03:25:05,6185.391,4620.852720082146,7230.0
2023-09-08 03:25:10,4342.283,4336.77095413147,1280.0
2023-09-08 03:25:15,4263.305,4061.1226125249714,3450.0
2023-09-08 03:25:20,4837.11,3933.468251241359,6420.0
2023-09-08 03:25:25,5632.123,4099.418551979244,5020.0
2023-09-08 03:25:30,6447.6226,4781.227080358651,677.0
2023-09-08 03:25:35,6020.755,5930.269308030874,7060.0
2023-09-08 03:25:40,6835.1743,6981.682926811227,9080.0
2023-09-08 03:25:45,7384.181,7302.043272589184,6630.0
2023-09-08 03:25:50,7398.9673,6770.283811317894,5460.0
2023-09-08 03:25:55,6917.5376,5814.186660508402,8270.0
2023-09-08 03:26:00,4947.6685,5075.191760009951,2750.0
2023-09-08 03:26:05,4756.498,5043.789294057938,5790.0
2023-09-08 03:26:10,5048.63,5774.049135314848,5780.0
2023-09-08 03:26:15,5692.6333,6838.039669189264,5120.0
2023-09-08 03:26:20,6341.13,7655.802981342883,10800.0
2023-09-08 03:26:25,7731.8623,8009.694521225367,8420.0
2023-09-08 03:26:30,7349.841,8171.006234481903,4710.0
2023-09-08 03:26:35,6707.125,8388.168657451635,8230.0
2023-09-08 03:26:40,6355.2847,8470.693407405628,12800.0
2023-09-08 03:26:45,6417.8613,8083.108614544686,4680.0
2023-09-08 03:26:50,7198.746,7175.179167873584,7190.0
2023-09-08 03:26:55,6333.1787,5994.8437764735945,8210.0
2023-09-08 03:27:00,5978.711,4983.629798790144,3260.0
2023-09-08 03:27:05,6151.247,4699.863555244272,5740.0
2023-09-08 03:27:10,6530.733,5509.91453414514,5090.0
2023-09-08 03:27:15,7151.4087,7165.2056150458175,2780.0
2023-09-08 03:27:20,8470.794,8828.789086486735,16900.0
2023-09-08 03:27:25,8638.407,9714.178873958452,5810.0
2023-09-08 03:27:30,8137.641,9571.63359647096,6940.0
2023-09-08 03:27:35,7239.731,8514.650759850658,12600.0
2023-09-08 03:27:40,6915.5596,6833.839471830035,6000.0
2023-09-08 03:27:45,6029.239,5121.57963166995,4740.0
2023-09-08 03:27:50,5517.003,4125.698524295974,1860.0
2023-09-08 03:27:55,5736.805,4338.877213756512,8320.0
2023-09-08 03:28:00,6232.3813,5849.405347207265,4740.0
2023-09-08 03:28:05,7859.989,8253.454512090979,4920.0
2023-09-08 03:28:10,8732.827,10439.183089172517,9210.0
2023-09-08 03:28:15,8496.0205,11046.384774247095,20400.0
2023-09-08 03:28:20,7816.5664,9731.042503102766,4580.0
2023-09-08 03:28:25,6961.784,7597.836379738578,5600.0
2023-09-08 03:28:30,6305.317,6028.6191059037865,5860.0
2023-09-08 03:28:35,6302.9976,5524.386118518273,9440.0
2023-09-08 03:28:40,6727.9976,5785.427838484098,2300.0
2023-09-08 03:28:45,7494.682,6264.250432375056,6210.0
2023-09-08 03:28:50,7145.6904,6464.4163167974075,9630.0
2023-09-08 03:28:55,6207.2505,6173.903304224495,4350.0
2023-09-08 03:29:00,6265.9204,5553.6582465194615,4300.0
2023-09-08 03:29:05,6188.6504,4889.88587226492,6450.0
2023-09-08 03:29:10,6128.706,4396.1845727570235,4840.0
2023-09-08 03:29:15,6564.353,4250.571302921446,3170.0
2023-09-08 03:29:20,4435.239,4524.3143683300195,3650.0
2023-09-08 03:29:25,4953.99,5023.410496517702,6710.0
2023-09-08 03:29:30,5557.5234,5406.936675641955,5220.0
2023-09-08 03:29:35,6306.242,5475.74522926799,4600.0
2023-09-08 03:29:40,6662.0996,5267.883252544399,5750.0
2023-09-08 03:29:45,5123.578,4983.210823738897,6180.0
2023-09-08 03:29:50,5321.9414,4875.06548666619,2730.0
2023-09-08 03:29:55,5611.9478,5080.869093778978,5140.0
2023-09-08 03:30:00,6056.7505,5542.385987464983,8390.0
2023-09-08 03:30:05,6347.588,6132.545473974916,3610.0
2023-09-08 03:30:10,6666.238,6690.672309301195,5760.0
2023-09-08 03:30:15,6949.3677,6919.29392053641,9190.0
2023-09-08 03:30:20,6868.194,6554.738248704436,6500.0
2023-09-08 03:30:25,6786.0073,5695.649868843884,5550.0
2023-09-08 03:30:30,6633.652,4718.712577777373,2200.0
2023-09-08 03:30:35,4111.653,3913.0841296277817,6540.0
2023-09-08 03:30:40,4322.606,3459.902963211567,4020.0
2023-09-08 03:30:45,4927.4204,3655.5037238288724,2680.0
2023-09-08 03:30:50,5695.027,4722.608841553092,3270.0
2023-09-08 03:30:55,6313.4727,6305.307154330848,5760.0
2023-09-08 03:31:00,7679.6045,7506.029215063045,10800.0
2023-09-08 03:31:05,8164.6494,7661.398051479142,7010.0
2023-09-08 03:31:10,7905.3867,6937.094185257094,5980.0
2023-09-08 03:31:15,7034.014,6048.228372313622,5230.0
2023-09-08 03:31:20,6608.323,5599.236109587167,6990.0
2023-09-08 03:31:25,5642.7627,5813.769667087538,5310.0
2023-09-08 03:31:30,5884.2725,6623.477338635123,7120.0
2023-09-08 03:31:35,6126.901,7679.455839317211,5910.0
2023-09-08 03:31:40,6402.627,8312.117269567192,8430.0
2023-09-08 03:31:45,6563.284,7855.172428382477,10600.0
2023-09-08 03:31:50,6307.1533,6300.803422455222,5640.0
2023-09-08 03:31:55,5020.878,4538.805072970438,4110.0
2023-09-08 03:32:00,4596.3916,3696.2057255107206,2220.0
2023-09-08 03:32:05,5071.908,4178.8460183326115,3370.0
2023-09-08 03:32:10,6142.4165,5430.678976647003,8330.0
2023-09-08 03:32:15,6518.146,6570.504276464761,6700.0
2023-09-08 03:32:20,6870.169,7049.301245344774,3590.0
2023-09-08 03:32:25,6830.2866,6756.028477324227,8980.0
2023-09-08 03:32:30,6522.2695,6007.836623914824,8990.0
2023-09-08 03:32:35,6619.6597,5598.885697238084,2880.0
2023-09-08 03:32:40,5914.783,6271.242271108938,2520.0
2023-09-08 03:32:45,6425.549,7839.4134525984255,11300.0
2023-09-08 03:32:50,6772.8394,9254.055999194303,10500.0
2023-09-08 03:32:55,7119.194,9669.638138831377,9610.0
2023-09-08 03:33:00,6770.388,9088.483257261609,6490.0
2023-09-08 03:33:05,8178.8345,7996.640610881393,9400.0
2023-09-08 03:33:10,7463.5996,6848.099478278872,8390.0
2023-09-08 03:33:15,6989.7427,5939.802715742768,3410.0
2023-09-08 03:33:20,6912.374,5361.296249118959,4730.0
2023-09-08 03:33:25,6706.761,4998.925981576789,8520.0
2023-09-08 03:33:30,4706.328,4854.001501893383,3470.0
2023-09-08 03:33:35,4841.065,5237.945947378942,5100.0
2023-09-08 03:33:40,5231.9336,6357.05295279582,2740.0
2023-09-08 03:33:45,5806.1367,7870.279832218064,13800.0
2023-09-08 03:33:50,6557.113,9129.213996801476,6120.0
2023-09-08 03:33:55,9495.324,9682.090070552224,8420.0
2023-09-08 03:34:00,8949.354,9430.35467403015,12600.0
2023-09-08 03:34:05,7869.3037,8620.778443315454,7570.0
2023-09-08 03:34:10,7156.9,7776.707611591578,7160.0
2023-09-08 03:34:15,6687.989,7314.898915983517,5830.0
2023-09-08 03:34:20,7498.259,7171.581542155939,9050.0
2023-09-08 03:34:25,7593.4385,6983.311155064014,8230.0
2023-09-08 03:34:30,7530.8105,6537.959477243702,3180.0
2023-09-08 03:34:35,7330.52,5890.108536614593,8950.0
2023-09-08 03:34:40,6872.4727,5193.748530329438,3860.0
2023-09-08 03:34:45,4530.325,4581.886278955839,3660.0
2023-09-08 03:34:50,4632.8965,4141.735939154223,6030.0
2023-09-08 03:34:55,5012.538,3961.6319892272854,3540.0
2023-09-08 03:35:00,5784.1025,4154.84201094295,2640.0
2023-09-08 03:35:05,6622.948,4732.698113075554,6610.0
2023-09-08 03:35:10,5571.11,5465.812685229964,4330.0
2023-09-08 03:35:15,6208.7524,5920.016158695199,4460.0
2023-09-08 03:35:20,6628.196,5719.92053264495,9090.0
2023-09-08 03:35:25,6692.4863,4977.421405668664,4750.0
2023-09-08 03:35:30,6624.921,4403.9900334544245,3160.0
2023-09-08 03:35:35,4597.4116,4683.805851723839,1770.0
2023-09-08 03:35:40,5324.559,5721.4806685386175,10300.0
2023-09-08 03:35:45,6076.9487,6689.722535322082,3480.0
2023-09-08 03:35:50,6767.2803,6744.967822822433,8060.000000000001
2023-09-08 03:35:55,6780.2837,5702.889743191882,7240.0
2023-09-08 03:36:00,4208.289,4306.767219997835,4350.0
2023-09-08 03:36:05,3771.4868,3831.452776693603,1870.0
2023-09-08 03:36:10,4117.731,5035.204263215903,3990.0
2023-09-08 03:36:15,5098.276,7350.358018516527,5790.0
2023-09-08 03:36:20,6195.2305,9324.800221777165,17100.0
2023-09-08 03:36:25,9791.134,9925.001102025652,4000.0
2023-09-08 03:36:30,8751.851,9229.557460402662,8840.0
2023-09-08 03:36:35,7416.2544,8079.931701646916,13200.0
2023-09-08 03:36:40,6502.6016,7491.67585481222,3570.0
2023-09-08 03:36:45,6378.189,8052.880236354756,6820.0
2023-09-08 03:36:50,9494.711,9278.385446646545,8320.0
2023-09-08 03:36:55,10071.131,9801.577821015495,13600.0
2023-09-08 03:37:00,9591.727,8750.158870806303,10600.0
2023-09-08 03:37:05,8620.123,6851.565294800193,4640.0
2023-09-08 03:37:10,7275.4966,5809.880990078054,3670.0
2023-09-08 03:37:15,6484.419,6569.43524925203,5920.0
2023-09-08 03:37:20,7973.5854,8401.290097091089,9240.0
2023-09-08 03:37:25,8457.988,9726.442906793007,12600.0
2023-09-08 03:37:30,8446.851,9643.778317939854,10800.0
2023-09-08 03:37:35,7382.492,8474.449427081874,2080.0
2023-09-08 03:37:40,7000.762,7003.546577639916,11200.0
2023-09-08 03:37:45,6385.637,5707.831370287585,6340.0
2023-09-08 03:37:50,6035.3774,4769.863948683061,2010.0
2023-09-08 03:37:55,6345.4307,4304.932515062879,5850.0
2023-09-08 03:38:00,6546.8594,4382.886009308827,5560.0
2023-09-08 03:38:05,4837.5713,5013.392828163645,3030.0
2023-09-08 03:38:10,5631.7705,6054.601992634189,5580.0
2023-09-08 03:38:15,6133.644,7115.530936341268,9150.0
2023-09-08 03:38:20,6463.8833,7781.856120491535,6480.0
2023-09-08 03:38:25,6659.0215,7991.34902230026,10500.0
2023-09-08 03:38:30,7912.081,8025.421116421159,3560.0
2023-09-08 03:38:35,7723.609,8095.098443184399,12300.0
2023-09-08 03:38:40,7273.117,8021.579172035376,3970.0
2023-09-08 03:38:45,7118.4517,7372.118315509678,9570.0
2023-09-08 03:38:50,6751.0684,5981.895409233974,8720.0
2023-09-08 03:38:55,4427.2,4364.051422938099,1260.0
2023-09-08 03:39:00,3707.0344,3403.5645481523397,2950.0
2023-09-08 03:39:05,4162.641,3551.101252156918,3320.0
2023-09-08 03:39:10,5179.599,4496.116901403778,7200.0
2023-09-08 03:39:15,6324.1333,5593.117598288965,2560.0
2023-09-08 03:39:20,6261.6294,6347.260175456588,9150.0
2023-09-08 03:39:25,6322.586,6529.303404250654,3850.0
2023-09-08 03:39:30,6509.3916,6147.459096224806,7310.0
2023-09-08 03:39:35,6545.602,5533.182931106274,8070.0
2023-09-08 03:39:40,6800.968,5352.802253328806,2420.0
2023-09-08 03:39:45,5851.434,6163.452786095282,5370.0
2023-09-08 03:39:50,6562.4937,7787.611813039209,8210.0
2023-09-08 03:39:55,6955.64,9336.719372861291,11500.0
2023-09-08 03:40:00,7116.1436,9966.049225496368,7640.0
2023-09-08 03:40:05,6737.3804,9534.491579417667,13000.0
2023-09-08 03:40:10,8515.082,8590.46436038406,5190.0
2023-09-08 03:40:15,7544.352,7801.057051379245,8720.0
2023-09-08 03:40:20,6872.82,7359.398536494444,5820.0
2023-09-08 03:40:25,6712.647,6950.86006510347,9980.0
2023-09-08 03:40:30,6620.1787,6267.661404403704,5480.0
2023-09-08 03:40:35,5365.652,5376.512691369759,3930.0
2023-09-08 03:40:40,4876.9624,4549.54259621839,4880.0
2023-09-08 03:40:45,5108.944,4007.606611147155,5530.0
2023-09-08 03:40:50,5790.5537,3946.139647116789,3730.0
2023-09-08 03:40:55,6624.4565,4501.0287026867045,1920.0
2023-09-08 03:41:00,5542.0884,5470.179371208779,7110.0
2023-09-08 03:41:05,6598.985,6293.498840723452,6760.0
2023-09-08 03:41:10,7264.3364,6521.035150339587,6840.0
2023-09-08 03:41:15,7362.5747,6205.690891171341,5720.0
2023-09-08 03:41:20,7134.122,5755.116525975859,5250.0
2023-09-08 03:41:25,5489.685,5494.16236643841,5660.0
2023-09-08 03:41:30,5630.6963,5432.29702537195,5080.0
2023-09-08 03:41:35,5758.2827,5392.851483436297,6920.0
2023-09-08 03:41:40,6100.9375,5276.805345070335,3380.0
2023-09-08 03:41:45,6311.0283,5178.231655943841,7100.0
2023-09-08 03:41:50,5190.1943,5279.79527130007,4420.0
2023-09-08 03:41:55,5363.3735,5630.92282986148,3190.0
2023-09-08 03:42:00,5727.958,6069.189740825555,9630.0
2023-09-08 03:42:05,6191.431,6481.9306654007305,7630.0
2023-09-08 03:42:10,6408.4287,6973.277635258207,2180.0
2023-09-08 03:42:15,7550.0967,7450.7412656988345,8650.0
2023-09-08 03:42:20,7883.526,7294.328415785279,8140.000000000001
2023-09-08 03:42:25,7584.501,5948.15825356369,9190.0
2023-09-08 03:42:30,7131.316,3745.4677735833548,620.0
2023-09-08 03:42:35,6595.624,1723.7163647629138,1140.0
2023-09-08 03:42:40,803.4599,625.4770705649426,579.0
2023-09-08 03:42:45,1357.9144,341.4054451159893,971.0
2023-09-08 03:42:50,3170.7466,313.61071329063253,704.0
2023-09-08 03:42:55,4988.7964,286.78162540506446,1100.0
2023-09-08 03:43:00,6213.8916,619.3234108370493,555.0
2023-09-08 03:43:05,1601.4023,1857.7364675686647,344.0
2023-09-08 03:43:10,3642.4902,3943.537211245343,1450.0
2023-09-08 03:43:15,5178.181,5959.701872349653,10200.0
2023-09-08 03:43:20,5965.4966,6907.916292085077,7500.0
2023-09-08 03:43:25,6767.6294,6678.834008227882,4680.0
2023-09-08 03:43:30,6001.9966,6052.459284591593,6040.0
2023-09-08 03:43:35,5725.538,5892.657589150322,6170.0
2023-09-08 03:43:40,5680.614,6511.772082463272,7020.0
2023-09-08 03:43:45,6277.084,7548.953920459218,4170.0
2023-09-08 03:43:50,6783.948,8252.76498518939,12300.0
2023-09-08 03:43:55,7802.038,8122.736738351364,9270.0
2023-09-08 03:44:00,6658.0938,7392.308758487579,3850.0
2023-09-08 03:44:05,5891.881,6717.391698905387,5950.0
2023-09-08 03:44:10,5610.4,6547.401151438172,11900.0
2023-09-08 03:44:15,5848.0986,6975.644768498733,1740.0
2023-09-08 03:44:20,7784.054,7833.760237964962,7670.0
2023-09-08 03:44:25,8105.965,8739.844940929448,14500.0
2023-09-08 03:44:30,7772.786,9323.24856832422,3390.0
2023-09-08 03:44:35,7216.8125,9395.656955943654,11000.0
2023-09-08 03:44:40,6564.293,8864.090680949144,10900.0
2023-09-08 03:44:45,7731.7793,7755.028044409308,5930.0
2023-09-08 03:44:50,6452.8467,6330.080107543905,5940.0
2023-09-08 03:44:55,5776.5205,5006.441176533585,6850.0
2023-09-08 03:45:00,5793.737,4235.216434699198,2820.0
2023-09-08 03:45:05,6035.6646,4419.351049187166,5180.0
2023-09-08 03:45:10,5538.9434,5706.079284911124,4810.0
2023-09-08 03:45:15,6669.6387,7766.670905144342,7010.0
2023-09-08 03:45:20,7225.9043,9868.638055291327,12600.0
2023-09-08 03:45:25,7296.591,11251.419192723157,8380.0
2023-09-08 03:45:30,6905.466,11481.79451782875,13900.0
2023-09-08 03:45:35,10585.693,10569.402758290293,9160.0
2023-09-08 03:45:40,8949.601,8888.057736646484,10000.0
2023-09-08 03:45:45,7329.048,6973.911084949401,4980.0
2023-09-08 03:45:50,6657.9395,5322.765338800007,7050.0
2023-09-08 03:45:55,6340.0044,4359.91627232483,4920.0
2023-09-08 03:46:00,4236.5513,4458.493749754133,2670.0
2023-09-08 03:46:05,4620.3286,5710.216478672629,7110.0
2023-09-08 03:46:10,5403.763,7555.505885133984,4820.0
2023-09-08 03:46:15,6237.688,8801.952386146297,9150.0
2023-09-08 03:46:20,6709.889,8401.687769076441,13600.0
2023-09-08 03:46:25,6497.723,6493.140707425278,4390.0
2023-09-08 03:46:30,4264.179,4459.302918929536,2190.0
2023-09-08 03:46:35,3669.6387,3658.040565886187,2750.0
2023-09-08 03:46:40,4622.817,4233.475680391587,5520.0
2023-09-08 03:46:45,5893.3853,5310.663597283013,6500.0
2023-09-08 03:46:50,5966.238,6084.774467932095,6870.0
2023-09-08 03:46:55,5830.2246,6469.313847356662,3500.0
2023-09-08 03:47:00,5853.8467,6844.787729257094,10100.0
2023-09-08 03:47:05,5940.466,7464.41552832293,4540.0
2023-09-08 03:47:10,6275.9297,8103.248242842039,7190.0
2023-09-08 03:47:15,8303.278,8206.610752987925,13000.0
2023-09-08 03:47:20,7782.2495,7461.496226464435,3770.0
2023-09-08 03:47:25,7056.612,6207.138487940813,7850.0
2023-09-08 03:47:30,6531.08,5226.761090194981,5280.0
2023-09-08 03:47:35,6250.103,5175.928175521078,3710.0
2023-09-08 03:47:40,5911.0303,6087.719945242478,5970.0
2023-09-08 03:47:45,6660.4185,7262.059684205004,7690.0
2023-09-08 03:47:50,6997.976,7747.193671726427,7850.0
2023-09-08 03:47:55,6946.455,7181.0550253829515,9490.0
2023-09-08 03:48:00,6562.501,6266.283113594103,6090.0
2023-09-08 03:48:05,5954.7734,6233.289450572049,3010.0
2023-09-08 03:48:10,6301.322,7569.045408071363,5980.0
2023-09-08 03:48:15,6545.6323,9366.94378389746,12600.0
2023-09-08 03:48:20,6953.8823,10194.625825323195,12800.0
2023-09-08 03:48:25,6818.413,9481.713777523597,5400.0
2023-09-08 03:48:30,7938.4795,7857.603745887163,9990.0
2023-09-08 03:48:35,6537.329,6423.619911970941,5610.0
2023-09-08 03:48:40,5765.948,5969.390571690803,5630.0
2023-09-08 03:48:45,6102.578,6555.526938359467,7240.0
2023-09-08 03:48:50,6409.057,7433.059914759641,2390.0
2023-09-08 03:48:55,7729.9067,7534.477422719822,17100.0
2023-09-08 03:49:00,6997.3633,6451.323357845712,1230.0
2023-09-08 03:49:05,6407.457,4903.351863637852,4610.0
2023-09-08 03:49:10,6010.4375,4070.5224252131507,5910.0
2023-09-08 03:49:15,6047.682,4577.948525357949,1030.0
2023-09-08 03:49:20,5929.2305,6105.525522813986,9010.0
2023-09-08 03:49:25,6965.9854,7724.1563786861425,6570.0
2023-09-08 03:49:30,7361.69,8580.839736166905,9650.0
2023-09-08 03:49:35,7129.3228,8428.955570839094,9320.0
2023-09-08 03:49:40,6578.0376,7632.451322807692,4270.0
2023-09-08 03:49:45,6770.2134,6770.555574222731,10100.0
2023-09-08 03:49:50,6155.2983,6298.840032600824,4880.0
2023-09-08 03:49:55,5914.937,6409.7016408943455,6380.0
2023-09-08 03:50:00,6224.145,6904.090394492186,5390.0
2023-09-08 03:50:05,6404.3765,7222.850873336618,8690.0
2023-09-08 03:50:10,6908.241,6933.699665600931,9600.0
2023-09-08 03:50:15,6003.247,6246.993272110753,3110.0
2023-09-08 03:50:20,5601.6855,5796.308859461861,6220.0
2023-09-08 03:50:25,5713.454,5889.339031558759,3370.0
2023-09-08 03:50:30,6014.1357,6277.6498054240365,11700.0
2023-09-08 03:50:35,6466.536,6709.688466690701,4710.0
2023-09-08 03:50:40,6150.528,7269.834058982135,5870.0
2023-09-08 03:50:45,6015.2275,7907.461485171762,5580.0
2023-09-08 03:50:50,6078.644,8053.423759282837,13200.0
2023-09-08 03:50:55,6183.0396,7177.001567069923,5120.0
2023-09-08 03:51:00,5633.644,5564.546063642117,6800.0
2023-09-08 03:51:05,4151.397,4206.365387193964,2330.0
2023-09-08 03:51:10,4013.1196,3905.600263672902,4120.0
2023-09-08 03:51:15,5072.636,4566.246741659533,2530.0
2023-09-08 03:51:20,6070.747,5336.115902729417,9560.0
2023-09-08 03:51:25,5482.2896,5450.807996001407,3760.0
2023-09-08 03:51:30,5052.3164,4909.784342440816,5310.0
2023-09-08 03:51:35,5145.743,4333.354981514027,3620.0
2023-09-08 03:51:40,5489.711,4285.005283603536,4390.0
2023-09-08 03:51:45,6054.521,4749.155110577232,3240.0
2023-09-08 03:51:50,5272.366,5177.11650511265,6260.0
2023-09-08 03:51:55,5521.863,5110.597872720587,8220.0
2023-09-08 03:52:00,5862.8936,4808.718315022503,2270.0
2023-09-08 03:52:05,6129.754,5048.842717762631,4630.0
2023-09-08 03:52:10,6312.5684,6183.869139785714,4230.0
2023-09-08 03:52:15,7587.053,7619.1422038901555,9570.0
2023-09-08 03:52:20,8278.996,8439.478281098509,11100.0
2023-09-08 03:52:25,8042.6323,8418.414154932123,6830.0
2023-09-08 03:52:30,7219.6143,8112.511793023438,6220.0
2023-09-08 03:52:35,6409.4326,7978.343584050148,8230.0
2023-09-08 03:52:40,7863.6055,7762.49088183785,6860.0
2023-09-08 03:52:45,7465.856,7001.439685043028,12200.0
2023-09-08 03:52:50,6937.6543,5931.774059898515,3640.0
2023-09-08 03:52:55,6548.195,5457.270766509768,2610.0
2023-09-08 03:53:00,6169.6206,6056.888912839292,5830.0
