Time,RNN,Actual,Raw
2023-09-08 03:16:05,5766.416,5120.951300003653,4420.0
2023-09-08 03:16:10,6959.198,5791.812474705263,7240.0
2023-09-08 03:16:15,8118.6445,6062.052080729727,6240.0
2023-09-08 03:16:20,8738.706,5882.251225399312,5360.0
2023-09-08 03:16:25,5561.0063,5357.925021597966,2710.0
2023-09-08 03:16:30,5716.467,4467.342528114985,8350.0
2023-09-08 03:16:35,6463.5454,3250.908631207937,2380.0
2023-09-08 03:16:40,7829.347,2166.133761789208,1430.0
2023-09-08 03:16:45,8866.908,1953.275812150972,2180.0
2023-09-08 03:16:50,3031.0383,3076.850937223292,3710.0
2023-09-08 03:16:55,4115.82,5266.955687385577,1590.0
2023-09-08 03:17:00,6170.9053,7519.81531964891,11300.0
2023-09-08 03:17:05,7582.072,8701.498237947255,8550.0
2023-09-08 03:17:10,8083.374,8384.872211394593,7560.0
2023-09-08 03:17:15,7620.928,7156.605268350758,9100.0
2023-09-08 03:17:20,6348.0884,6110.857212612197,4040.0
2023-09-08 03:17:25,5861.1196,5933.381688289064,3810.0
2023-09-08 03:17:30,6528.1655,6338.315634341211,8000.0
2023-09-08 03:17:35,8007.404,6491.607282814459,10000.0
2023-09-08 03:17:40,6044.1787,6000.657106938986,2210.0
2023-09-08 03:17:45,5487.1646,5270.591606049716,7430.0
2023-09-08 03:17:50,5310.7466,4925.697212548595,2410.0
2023-09-08 03:17:55,5782.9077,5154.042227327264,5980.0
2023-09-08 03:18:00,6859.4556,5667.0761957636805,7130.0
2023-09-08 03:18:05,6014.4795,6132.516767384694,4980.0
2023-09-08 03:18:10,5972.034,6491.658946204703,7700.0
2023-09-08 03:18:15,5812.7983,6839.225820840168,4010.0
2023-09-08 03:18:20,5982.4077,7150.4757489655285,10200.0
2023-09-08 03:18:25,6462.4463,7259.762769380775,5810.0
2023-09-08 03:18:30,7100.7515,7055.613189875385,6080.0
2023-09-08 03:18:35,6544.301,6659.514478169367,10200.0
2023-09-08 03:18:40,6141.872,6466.596059040747,3880.0
2023-09-08 03:18:45,6108.5435,6876.837426747026,6290.0
2023-09-08 03:18:50,6419.788,7802.269807403434,7710.0
2023-09-08 03:18:55,8638.835,8569.895643551758,9520.0
2023-09-08 03:19:00,8400.919,8508.998913381543,9670.0
2023-09-08 03:19:05,7344.465,7587.22822347854,7230.0
2023-09-08 03:19:10,6598.5166,6380.488223154032,3730.0
2023-09-08 03:19:15,6205.474,5525.9285305376,9180.0
2023-09-08 03:19:20,5197.415,5304.648930803014,2560.0
2023-09-08 03:19:25,5421.4844,5554.962590997479,5690.0
2023-09-08 03:19:30,5726.732,5787.044609370722,6510.0
2023-09-08 03:19:35,6293.284,5563.778914781506,5900.0
2023-09-08 03:19:40,6664.888,5002.690017602223,6950.0
2023-09-08 03:19:45,4581.3154,4778.483437796651,2470.0
2023-09-08 03:19:50,4830.817,5354.00632453516,2310.0
2023-09-08 03:19:55,5527.1333,6275.376393234325,8380.0
2023-09-08 03:20:00,6418.3496,6634.501381406885,11600.0
2023-09-08 03:20:05,6873.726,6240.976615996061,2670.0
2023-09-08 03:20:10,5796.9478,5823.274429969639,3400.0
2023-09-08 03:20:15,5748.9077,5983.805852672047,8920.0
2023-09-08 03:20:20,6180.9053,6419.127376916235,2900.0
2023-09-08 03:20:25,6765.1377,6333.808479625239,10300.0
2023-09-08 03:20:30,7205.96,5466.386352178656,6370.0
2023-09-08 03:20:35,4560.759,4600.63178621612,2780.0
2023-09-08 03:20:40,4516.1226,4918.645516718633,2510.0
2023-09-08 03:20:45,5251.9126,6800.873507760629,9210.0
2023-09-08 03:20:50,6366.059,9352.389954901419,7300.0
2023-09-08 03:20:55,7180.754,11059.150419586194,12400.0
2023-09-08 03:21:00,11099.12,10928.367320544321,14100.0
2023-09-08 03:21:05,9448.858,9216.36589735406,6200.0
2023-09-08 03:21:10,7883.5405,7124.815121395953,6940.0
2023-09-08 03:21:15,6451.9814,5783.824545127507,4330.0
2023-09-08 03:21:20,6286.6904,5627.405986308637,9670.0
2023-09-08 03:21:25,6475.1353,6561.080840296992,3990.0
2023-09-08 03:21:30,6575.103,8189.173738694051,7590.0
2023-09-08 03:21:35,6612.474,9719.423938684266,8650.0
2023-09-08 03:21:40,6686.4146,10187.335498952441,13700.0
2023-09-08 03:21:45,6440.4014,9279.390193751575,10300.0
2023-09-08 03:21:50,7736.096,7779.310029185939,4380.0
2023-09-08 03:21:55,6071.5825,6843.648059546643,6290.0
2023-09-08 03:22:00,5507.3594,6922.2854885812485,8010.0
2023-09-08 03:22:05,5873.9,7612.060224181897,8260.0
2023-09-08 03:22:10,6689.1943,8360.498437947026,9790.0
2023-09-08 03:22:15,9073.12,8933.029152173847,5130.0
2023-09-08 03:22:20,8486.849,9210.257400298517,12300.0
2023-09-08 03:22:25,7873.288,8908.596148392568,5910.0
2023-09-08 03:22:30,7234.787,7780.38486947772,11700.0
2023-09-08 03:22:35,6652.9644,6042.292353145686,5260.0
2023-09-08 03:22:40,4676.309,4367.293901935031,1090.0
2023-09-08 03:22:45,3538.7227,3355.003636399717,5500.0
2023-09-08 03:22:50,4052.6953,3186.399360967629,4550.0
2023-09-08 03:22:55,5195.2275,3777.172739876558,2120.0
2023-09-08 03:23:00,6224.6304,4870.99762662056,3570.0
2023-09-08 03:23:05,5952.9927,5918.890161224196,7330.0
2023-09-08 03:23:10,6753.6665,6329.45067909339,7040.0
2023-09-08 03:23:15,7610.4272,6083.073528394049,8020.0
2023-09-08 03:23:20,7464.2754,5827.139563364561,2220.0
2023-09-08 03:23:25,6702.3267,6084.737555814363,4870.0
2023-09-08 03:23:30,6792.084,6521.485812150451,9250.0
2023-09-08 03:23:35,7359.469,6299.0479854958885,6200.0
2023-09-08 03:23:40,7326.2056,5107.8880537561745,6240.0
2023-09-08 03:23:45,6838.032,3633.062331319945,2220.0
2023-09-08 03:23:50,6312.4297,3006.9148092490814,3150.0
2023-09-08 03:23:55,3656.4316,3840.6386780028997,3120.0
2023-09-08 03:24:00,4961.948,5641.059596739009,3010.0
2023-09-08 03:24:05,6600.3926,7129.210571628197,12700.0
2023-09-08 03:24:10,7017.3906,7312.7520375734475,5660.0
2023-09-08 03:24:15,6507.918,6328.099984809401,5010.0
2023-09-08 03:24:20,5172.375,5241.003669255691,7900.0
2023-09-08 03:24:25,4674.3145,5102.296688779843,1900.0
2023-09-08 03:24:30,5473.485,6051.403166427043,4010.0
2023-09-08 03:24:35,5983.427,7170.486338458521,11200.0
2023-09-08 03:24:40,6320.9204,7396.846514357425,9230.0
2023-09-08 03:24:45,6570.048,6608.225901735601,3130.0
2023-09-08 03:24:50,5072.8447,5574.079525325316,6610.0
2023-09-08 03:24:55,4889.8857,4970.520940001861,3190.0
2023-09-08 03:25:00,5140.915,4779.989741029926,5920.0
2023-09-08 03:25:05,5664.8604,4620.852720082146,7230.0
2023-09-08 03:25:10,4338.059,4336.77095413147,1280.0
2023-09-08 03:25:15,4034.0427,4061.1226125249714,3450.0
2023-09-08 03:25:20,4857.979,3933.468251241359,6420.0
2023-09-08 03:25:25,5621.728,4099.418551979244,5020.0
2023-09-08 03:25:30,6045.6284,4781.227080358651,677.0
2023-09-08 03:25:35,5836.9634,5930.269308030874,7060.0
2023-09-08 03:25:40,7037.1943,6981.682926811227,9080.0
2023-09-08 03:25:45,7817.085,7302.043272589184,6630.0
2023-09-08 03:25:50,7521.9604,6770.283811317894,5460.0
2023-09-08 03:25:55,6661.0503,5814.186660508402,8270.0
2023-09-08 03:26:00,5010.3833,5075.191760009951,2750.0
2023-09-08 03:26:05,4516.4243,5043.789294057938,5790.0
2023-09-08 03:26:10,4904.473,5774.049135314848,5780.0
2023-09-08 03:26:15,5374.0874,6838.039669189264,5120.0
2023-09-08 03:26:20,5991.035,7655.802981342883,10800.0
2023-09-08 03:26:25,7872.079,8009.694521225367,8420.0
2023-09-08 03:26:30,7185.8135,8171.006234481903,4710.0
2023-09-08 03:26:35,6881.8623,8388.168657451635,8230.0
2023-09-08 03:26:40,6408.609,8470.693407405628,12800.0
2023-09-08 03:26:45,6151.445,8083.108614544686,4680.0
2023-09-08 03:26:50,7440.8047,7175.179167873584,7190.0
2023-09-08 03:26:55,6272.728,5994.8437764735945,8210.0
2023-09-08 03:27:00,5927.8076,4983.629798790144,3260.0
2023-09-08 03:27:05,6131.907,4699.863555244272,5740.0
2023-09-08 03:27:10,6390.6245,5509.91453414514,5090.0
2023-09-08 03:27:15,7175.502,7165.2056150458175,2780.0
2023-09-08 03:27:20,8192.754,8828.789086486735,16900.0
2023-09-08 03:27:25,8351.784,9714.178873958452,5810.0
2023-09-08 03:27:30,7788.6143,9571.63359647096,6940.0
2023-09-08 03:27:35,6854.599,8514.650759850658,12600.0
2023-09-08 03:27:40,7066.1577,6833.839471830035,6000.0
2023-09-08 03:27:45,5256.8667,5121.57963166995,4740.0
2023-09-08 03:27:50,4836.864,4125.698524295974,1860.0
2023-09-08 03:27:55,4975.607,4338.877213756512,8320.0
2023-09-08 03:28:00,5935.392,5849.405347207265,4740.0
2023-09-08 03:28:05,8084.0674,8253.454512090979,4920.0
2023-09-08 03:28:10,9236.569,10439.183089172517,9210.0
2023-09-08 03:28:15,9536.431,11046.384774247095,20400.0
2023-09-08 03:28:20,8566.544,9731.042503102766,4580.0
2023-09-08 03:28:25,6904.4414,7597.836379738578,5600.0
2023-09-08 03:28:30,6265.7173,6028.6191059037865,5860.0
2023-09-08 03:28:35,6000.589,5524.386118518273,9440.0
2023-09-08 03:28:40,6711.5596,5785.427838484098,2300.0
2023-09-08 03:28:45,7355.0767,6264.250432375056,6210.0
2023-09-08 03:28:50,7346.566,6464.4163167974075,9630.0
2023-09-08 03:28:55,6337.631,6173.903304224495,4350.0
2023-09-08 03:29:00,5608.7334,5553.6582465194615,4300.0
2023-09-08 03:29:05,5905.832,4889.88587226492,6450.0
2023-09-08 03:29:10,6027.325,4396.1845727570235,4840.0
2023-09-08 03:29:15,6214.8486,4250.571302921446,3170.0
2023-09-08 03:29:20,4440.686,4524.3143683300195,3650.0
2023-09-08 03:29:25,4836.4023,5023.410496517702,6710.0
2023-09-08 03:29:30,6185.655,5406.936675641955,5220.0
2023-09-08 03:29:35,6682.8535,5475.74522926799,4600.0
2023-09-08 03:29:40,6384.4683,5267.883252544399,5750.0
2023-09-08 03:29:45,4912.377,4983.210823738897,6180.0
2023-09-08 03:29:50,4975.6025,4875.06548666619,2730.0
2023-09-08 03:29:55,5759.1406,5080.869093778978,5140.0
2023-09-08 03:30:00,6158.5625,5542.385987464983,8390.0
2023-09-08 03:30:05,6295.066,6132.545473974916,3610.0
2023-09-08 03:30:10,6626.0557,6690.672309301195,5760.0
2023-09-08 03:30:15,6609.665,6919.29392053641,9190.0
2023-09-08 03:30:20,6780.02,6554.738248704436,6500.0
2023-09-08 03:30:25,6428.9546,5695.649868843884,5550.0
2023-09-08 03:30:30,6091.426,4718.712577777373,2200.0
2023-09-08 03:30:35,4104.631,3913.0841296277817,6540.0
2023-09-08 03:30:40,3957.7944,3459.902963211567,4020.0
2023-09-08 03:30:45,4912.0366,3655.5037238288724,2680.0
2023-09-08 03:30:50,5681.0913,4722.608841553092,3270.0
2023-09-08 03:30:55,6143.7925,6305.307154330848,5760.0
2023-09-08 03:31:00,7502.214,7506.029215063045,10800.0
2023-09-08 03:31:05,7718.762,7661.398051479142,7010.0
2023-09-08 03:31:10,7487.439,6937.094185257094,5980.0
2023-09-08 03:31:15,6611.9727,6048.228372313622,5230.0
2023-09-08 03:31:20,5951.429,5599.236109587167,6990.0
2023-09-08 03:31:25,5731.769,5813.769667087538,5310.0
2023-09-08 03:31:30,5797.11,6623.477338635123,7120.0
2023-09-08 03:31:35,6171.6704,7679.455839317211,5910.0
2023-09-08 03:31:40,6325.7783,8312.117269567192,8430.0
2023-09-08 03:31:45,6293.939,7855.172428382477,10600.0
2023-09-08 03:31:50,6466.2695,6300.803422455222,5640.0
2023-09-08 03:31:55,4595.6006,4538.805072970438,4110.0
2023-09-08 03:32:00,4190.618,3696.2057255107206,2220.0
2023-09-08 03:32:05,4681.0186,4178.8460183326115,3370.0
2023-09-08 03:32:10,5869.69,5430.678976647003,8330.0
2023-09-08 03:32:15,6535.5186,6570.504276464761,6700.0
2023-09-08 03:32:20,6579.3506,7049.301245344774,3590.0
2023-09-08 03:32:25,6684.584,6756.028477324227,8980.0
2023-09-08 03:32:30,6413.74,6007.836623914824,8990.0
2023-09-08 03:32:35,6016.302,5598.885697238084,2880.0
2023-09-08 03:32:40,6120.421,6271.242271108938,2520.0
2023-09-08 03:32:45,7024.8,7839.4134525984255,11300.0
2023-09-08 03:32:50,7672.964,9254.055999194303,10500.0
2023-09-08 03:32:55,7605.9766,9669.638138831377,9610.0
2023-09-08 03:33:00,6934.6577,9088.483257261609,6490.0
2023-09-08 03:33:05,8307.057,7996.640610881393,9400.0
2023-09-08 03:33:10,7085.962,6848.099478278872,8390.0
2023-09-08 03:33:15,6516.86,5939.802715742768,3410.0
2023-09-08 03:33:20,6250.612,5361.296249118959,4730.0
2023-09-08 03:33:25,6534.2183,4998.925981576789,8520.0
2023-09-08 03:33:30,4885.9844,4854.001501893383,3470.0
2023-09-08 03:33:35,4390.2104,5237.945947378942,5100.0
2023-09-08 03:33:40,5078.275,6357.05295279582,2740.0
2023-09-08 03:33:45,5692.3613,7870.279832218064,13800.0
2023-09-08 03:33:50,5989.374,9129.213996801476,6120.0
2023-09-08 03:33:55,9563.24,9682.090070552224,8420.0
2023-09-08 03:34:00,8994.446,9430.35467403015,12600.0
2023-09-08 03:34:05,8240.166,8620.778443315454,7570.0
2023-09-08 03:34:10,7354.7573,7776.707611591578,7160.0
2023-09-08 03:34:15,6676.4663,7314.898915983517,5830.0
2023-09-08 03:34:20,7540.0444,7171.581542155939,9050.0
2023-09-08 03:34:25,7044.2407,6983.311155064014,8230.0
2023-09-08 03:34:30,6735.8735,6537.959477243702,3180.0
2023-09-08 03:34:35,6577.373,5890.108536614593,8950.0
2023-09-08 03:34:40,6537.1245,5193.748530329438,3860.0
2023-09-08 03:34:45,4779.5977,4581.886278955839,3660.0
2023-09-08 03:34:50,4291.2583,4141.735939154223,6030.0
2023-09-08 03:34:55,4887.5767,3961.6319892272854,3540.0
2023-09-08 03:35:00,5530.431,4154.84201094295,2640.0
2023-09-08 03:35:05,6133.4575,4732.698113075554,6610.0
2023-09-08 03:35:10,5299.2466,5465.812685229964,4330.0
2023-09-08 03:35:15,5877.9263,5920.016158695199,4460.0
2023-09-08 03:35:20,6911.0444,5719.92053264495,9090.0
2023-09-08 03:35:25,6997.534,4977.421405668664,4750.0
2023-09-08 03:35:30,6473.68,4403.9900334544245,3160.0
2023-09-08 03:35:35,4683.9854,4683.805851723839,1770.0
2023-09-08 03:35:40,5656.895,5721.4806685386175,10300.0
2023-09-08 03:35:45,6654.1157,6689.722535322082,3480.0
2023-09-08 03:35:50,6885.057,6744.967822822433,8060.000000000001
2023-09-08 03:35:55,6479.232,5702.889743191882,7240.0
2023-09-08 03:36:00,4163.6377,4306.767219997835,4350.0
2023-09-08 03:36:05,3122.9407,3831.452776693603,1870.0
2023-09-08 03:36:10,3943.388,5035.204263215903,3990.0
2023-09-08 03:36:15,4883.0723,7350.358018516527,5790.0
2023-09-08 03:36:20,5846.185,9324.800221777165,17100.0
2023-09-08 03:36:25,9924.708,9925.001102025652,4000.0
2023-09-08 03:36:30,8879.074,9229.557460402662,8840.0
2023-09-08 03:36:35,7648.8794,8079.931701646916,13200.0
2023-09-08 03:36:40,6373.6465,7491.67585481222,3570.0
2023-09-08 03:36:45,5939.185,8052.880236354756,6820.0
2023-09-08 03:36:50,9707.371,9278.385446646545,8320.0
2023-09-08 03:36:55,10470.574,9801.577821015495,13600.0
2023-09-08 03:37:00,9938.078,8750.158870806303,10600.0
2023-09-08 03:37:05,8828.079,6851.565294800193,4640.0
2023-09-08 03:37:10,7313.2144,5809.880990078054,3670.0
2023-09-08 03:37:15,6625.634,6569.43524925203,5920.0
2023-09-08 03:37:20,7560.7505,8401.290097091089,9240.0
2023-09-08 03:37:25,8139.8423,9726.442906793007,12600.0
2023-09-08 03:37:30,7992.5083,9643.778317939854,10800.0
2023-09-08 03:37:35,7372.936,8474.449427081874,2080.0
2023-09-08 03:37:40,7353.4893,7003.546577639916,11200.0
2023-09-08 03:37:45,6071.627,5707.831370287585,6340.0
2023-09-08 03:37:50,6049.0806,4769.863948683061,2010.0
2023-09-08 03:37:55,6145.745,4304.932515062879,5850.0
2023-09-08 03:38:00,6455.2593,4382.886009308827,5560.0
2023-09-08 03:38:05,4882.774,5013.392828163645,3030.0
2023-09-08 03:38:10,5145.8096,6054.601992634189,5580.0
2023-09-08 03:38:15,6178.527,7115.530936341268,9150.0
2023-09-08 03:38:20,6582.8438,7781.856120491535,6480.0
2023-09-08 03:38:25,6277.238,7991.34902230026,10500.0
2023-09-08 03:38:30,8002.275,8025.421116421159,3560.0
2023-09-08 03:38:35,7771.9487,8095.098443184399,12300.0
2023-09-08 03:38:40,7571.0596,8021.579172035376,3970.0
2023-09-08 03:38:45,7069.672,7372.118315509678,9570.0
2023-09-08 03:38:50,6609.075,5981.895409233974,8720.0
2023-09-08 03:38:55,4567.481,4364.051422938099,1260.0
2023-09-08 03:39:00,3442.3618,3403.5645481523397,2950.0
2023-09-08 03:39:05,4220.114,3551.101252156918,3320.0
2023-09-08 03:39:10,5434.698,4496.116901403778,7200.0
2023-09-08 03:39:15,6319.623,5593.117598288965,2560.0
2023-09-08 03:39:20,6340.7095,6347.260175456588,9150.0
2023-09-08 03:39:25,6578.816,6529.303404250654,3850.0
2023-09-08 03:39:30,6997.424,6147.459096224806,7310.0
2023-09-08 03:39:35,6801.993,5533.182931106274,8070.0
2023-09-08 03:39:40,6284.0503,5352.802253328806,2420.0
2023-09-08 03:39:45,5894.9985,6163.452786095282,5370.0
2023-09-08 03:39:50,6771.702,7787.611813039209,8210.0
2023-09-08 03:39:55,7623.5054,9336.719372861291,11500.0
2023-09-08 03:40:00,7574.3906,9966.049225496368,7640.0
2023-09-08 03:40:05,6810.873,9534.491579417667,13000.0
2023-09-08 03:40:10,8728.02,8590.46436038406,5190.0
2023-09-08 03:40:15,7343.109,7801.057051379245,8720.0
2023-09-08 03:40:20,6532.2324,7359.398536494444,5820.0
2023-09-08 03:40:25,6172.7637,6950.86006510347,9980.0
2023-09-08 03:40:30,6412.799,6267.661404403704,5480.0
2023-09-08 03:40:35,5628.0234,5376.512691369759,3930.0
2023-09-08 03:40:40,4557.0796,4549.54259621839,4880.0
2023-09-08 03:40:45,4993.806,4007.606611147155,5530.0
2023-09-08 03:40:50,5709.291,3946.139647116789,3730.0
2023-09-08 03:40:55,6186.1704,4501.0287026867045,1920.0
2023-09-08 03:41:00,5451.8813,5470.179371208779,7110.0
2023-09-08 03:41:05,6440.4287,6293.498840723452,6760.0
2023-09-08 03:41:10,7291.868,6521.035150339587,6840.0
2023-09-08 03:41:15,7320.061,6205.690891171341,5720.0
2023-09-08 03:41:20,6670.4683,5755.116525975859,5250.0
2023-09-08 03:41:25,5484.1963,5494.16236643841,5660.0
2023-09-08 03:41:30,5270.7173,5432.29702537195,5080.0
2023-09-08 03:41:35,5623.7363,5392.851483436297,6920.0
2023-09-08 03:41:40,5692.6685,5276.805345070335,3380.0
2023-09-08 03:41:45,5927.37,5178.231655943841,7100.0
2023-09-08 03:41:50,5289.8257,5279.79527130007,4420.0
2023-09-08 03:41:55,5687.0156,5630.92282986148,3190.0
2023-09-08 03:42:00,6183.9424,6069.189740825555,9630.0
2023-09-08 03:42:05,6346.307,6481.9306654007305,7630.0
2023-09-08 03:42:10,6411.9175,6973.277635258207,2180.0
2023-09-08 03:42:15,7652.51,7450.7412656988345,8650.0
2023-09-08 03:42:20,8121.6196,7294.328415785279,8140.000000000001
2023-09-08 03:42:25,8150.5913,5948.15825356369,9190.0
2023-09-08 03:42:30,7354.855,3745.4677735833548,620.0
2023-09-08 03:42:35,6636.935,1723.7163647629138,1140.0
2023-09-08 03:42:40,653.19525,625.4770705649426,579.0
2023-09-08 03:42:45,1717.3944,341.4054451159893,971.0
2023-09-08 03:42:50,3419.015,313.61071329063253,704.0
2023-09-08 03:42:55,5253.7637,286.78162540506446,1100.0
2023-09-08 03:43:00,6560.646,619.3234108370493,555.0
2023-09-08 03:43:05,1109.1428,1857.7364675686647,344.0
2023-09-08 03:43:10,3794.6785,3943.537211245343,1450.0
2023-09-08 03:43:15,5222.118,5959.701872349653,10200.0
2023-09-08 03:43:20,7054.293,6907.916292085077,7500.0
2023-09-08 03:43:25,7213.891,6678.834008227882,4680.0
2023-09-08 03:43:30,5805.498,6052.459284591593,6040.0
2023-09-08 03:43:35,5856.4253,5892.657589150322,6170.0
2023-09-08 03:43:40,6382.9287,6511.772082463272,7020.0
2023-09-08 03:43:45,6550.3066,7548.953920459218,4170.0
2023-09-08 03:43:50,7389.3325,8252.76498518939,12300.0
2023-09-08 03:43:55,8023.758,8122.736738351364,9270.0
2023-09-08 03:44:00,7477.266,7392.308758487579,3850.0
2023-09-08 03:44:05,6977.1475,6717.391698905387,5950.0
2023-09-08 03:44:10,6465.6704,6547.401151438172,11900.0
2023-09-08 03:44:15,6651.3755,6975.644768498733,1740.0
2023-09-08 03:44:20,7749.337,7833.760237964962,7670.0
2023-09-08 03:44:25,8238.568,8739.844940929448,14500.0
2023-09-08 03:44:30,8272.727,9323.24856832422,3390.0
2023-09-08 03:44:35,7462.5835,9395.656955943654,11000.0
2023-09-08 03:44:40,6694.8193,8864.090680949144,10900.0
2023-09-08 03:44:45,7847.1807,7755.028044409308,5930.0
2023-09-08 03:44:50,6890.0884,6330.080107543905,5940.0
2023-09-08 03:44:55,6035.621,5006.441176533585,6850.0
2023-09-08 03:45:00,6030.125,4235.216434699198,2820.0
2023-09-08 03:45:05,6168.379,4419.351049187166,5180.0
2023-09-08 03:45:10,5540.571,5706.079284911124,4810.0
2023-09-08 03:45:15,6851.0933,7766.670905144342,7010.0
2023-09-08 03:45:20,7888.5913,9868.638055291327,12600.0
2023-09-08 03:45:25,7588.8115,11251.419192723157,8380.0
2023-09-08 03:45:30,7071.6055,11481.79451782875,13900.0
2023-09-08 03:45:35,10643.187,10569.402758290293,9160.0
2023-09-08 03:45:40,9246.359,8888.057736646484,10000.0
2023-09-08 03:45:45,7806.3394,6973.911084949401,4980.0
2023-09-08 03:45:50,6756.3,5322.765338800007,7050.0
2023-09-08 03:45:55,6312.66,4359.91627232483,4920.0
2023-09-08 03:46:00,4313.807,4458.493749754133,2670.0
2023-09-08 03:46:05,5032.6646,5710.216478672629,7110.0
2023-09-08 03:46:10,5951.4463,7555.505885133984,4820.0
2023-09-08 03:46:15,6586.75,8801.952386146297,9150.0
2023-09-08 03:46:20,6760.6646,8401.687769076441,13600.0
2023-09-08 03:46:25,6498.4507,6493.140707425278,4390.0
2023-09-08 03:46:30,4676.3574,4459.302918929536,2190.0
2023-09-08 03:46:35,4061.8723,3658.040565886187,2750.0
2023-09-08 03:46:40,4815.52,4233.475680391587,5520.0
2023-09-08 03:46:45,5886.9766,5310.663597283013,6500.0
2023-09-08 03:46:50,6023.2817,6084.774467932095,6870.0
2023-09-08 03:46:55,6139.3594,6469.313847356662,3500.0
2023-09-08 03:47:00,6256.519,6844.787729257094,10100.0
2023-09-08 03:47:05,6250.405,7464.41552832293,4540.0
2023-09-08 03:47:10,6352.076,8103.248242842039,7190.0
2023-09-08 03:47:15,8382.848,8206.610752987925,13000.0
2023-09-08 03:47:20,8030.9424,7461.496226464435,3770.0
2023-09-08 03:47:25,7389.395,6207.138487940813,7850.0
2023-09-08 03:47:30,6624.277,5226.761090194981,5280.0
2023-09-08 03:47:35,6296.2593,5175.928175521078,3710.0
2023-09-08 03:47:40,6036.5293,6087.719945242478,5970.0
2023-09-08 03:47:45,7027.512,7262.059684205004,7690.0
2023-09-08 03:47:50,7480.92,7747.193671726427,7850.0
2023-09-08 03:47:55,7144.663,7181.0550253829515,9490.0
2023-09-08 03:48:00,6613.1753,6266.283113594103,6090.0
2023-09-08 03:48:05,6032.0425,6233.289450572049,3010.0
2023-09-08 03:48:10,6524.2085,7569.045408071363,5980.0
2023-09-08 03:48:15,7178.9756,9366.94378389746,12600.0
2023-09-08 03:48:20,7172.4966,10194.625825323195,12800.0
2023-09-08 03:48:25,6763.307,9481.713777523597,5400.0
2023-09-08 03:48:30,7919.539,7857.603745887163,9990.0
2023-09-08 03:48:35,6763.0967,6423.619911970941,5610.0
2023-09-08 03:48:40,6382.0522,5969.390571690803,5630.0
2023-09-08 03:48:45,6400.196,6555.526938359467,7240.0
2023-09-08 03:48:50,6537.224,7433.059914759641,2390.0
2023-09-08 03:48:55,7711.9834,7534.477422719822,17100.0
2023-09-08 03:49:00,7348.297,6451.323357845712,1230.0
2023-09-08 03:49:05,6645.259,4903.351863637852,4610.0
2023-09-08 03:49:10,6290.961,4070.5224252131507,5910.0
2023-09-08 03:49:15,6378.329,4577.948525357949,1030.0
2023-09-08 03:49:20,6076.757,6105.525522813986,9010.0
2023-09-08 03:49:25,7329.932,7724.1563786861425,6570.0
2023-09-08 03:49:30,7869.871,8580.839736166905,9650.0
2023-09-08 03:49:35,7343.6333,8428.955570839094,9320.0
2023-09-08 03:49:40,6702.45,7632.451322807692,4270.0
2023-09-08 03:49:45,6870.663,6770.555574222731,10100.0
2023-09-08 03:49:50,6449.704,6298.840032600824,4880.0
2023-09-08 03:49:55,6323.799,6409.7016408943455,6380.0
2023-09-08 03:50:00,6369.4424,6904.090394492186,5390.0
2023-09-08 03:50:05,6327.74,7222.850873336618,8690.0
2023-09-08 03:50:10,6915.1865,6933.699665600931,9600.0
2023-09-08 03:50:15,6409.4775,6246.993272110753,3110.0
2023-09-08 03:50:20,6023.522,5796.308859461861,6220.0
2023-09-08 03:50:25,5947.5337,5889.339031558759,3370.0
2023-09-08 03:50:30,6238.206,6277.6498054240365,11700.0
2023-09-08 03:50:35,6530.3813,6709.688466690701,4710.0
2023-09-08 03:50:40,6512.8115,7269.834058982135,5870.0
2023-09-08 03:50:45,6445.8306,7907.461485171762,5580.0
2023-09-08 03:50:50,6279.411,8053.423759282837,13200.0
2023-09-08 03:50:55,6296.0474,7177.001567069923,5120.0
2023-09-08 03:51:00,5574.2153,5564.546063642117,6800.0
2023-09-08 03:51:05,4408.323,4206.365387193964,2330.0
2023-09-08 03:51:10,4331.9297,3905.600263672902,4120.0
2023-09-08 03:51:15,5148.465,4566.246741659533,2530.0
2023-09-08 03:51:20,5996.515,5336.115902729417,9560.0
2023-09-08 03:51:25,5501.511,5450.807996001407,3760.0
2023-09-08 03:51:30,5269.6494,4909.784342440816,5310.0
2023-09-08 03:51:35,5186.929,4333.354981514027,3620.0
2023-09-08 03:51:40,5583.61,4285.005283603536,4390.0
2023-09-08 03:51:45,6095.733,4749.155110577232,3240.0
2023-09-08 03:51:50,5357.1924,5177.11650511265,6260.0
2023-09-08 03:51:55,5730.5894,5110.597872720587,8220.0
2023-09-08 03:52:00,6092.3916,4808.718315022503,2270.0
2023-09-08 03:52:05,6163.59,5048.842717762631,4630.0
2023-09-08 03:52:10,6284.3125,6183.869139785714,4230.0
2023-09-08 03:52:15,7738.462,7619.1422038901555,9570.0
2023-09-08 03:52:20,8582.105,8439.478281098509,11100.0
2023-09-08 03:52:25,8269.386,8418.414154932123,6830.0
2023-09-08 03:52:30,7243.5684,8112.511793023438,6220.0
2023-09-08 03:52:35,6408.892,7978.343584050148,8230.0
2023-09-08 03:52:40,7975.757,7762.49088183785,6860.0
2023-09-08 03:52:45,7867.6426,7001.439685043028,12200.0
2023-09-08 03:52:50,7222.775,5931.774059898515,3640.0
